Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Deeply saddened by the death of Larry Kramer, a great NYer who helped galvanize the nation’s response to the HIV/AIDS epidemic. As the federal gov't sat paralyzed, Larry Kramer was fearless &amp; relentless — he demanded &amp; inspired action. We will miss him.",285,2020-05-27 20:50:29,Twitter Web App,4172,620,NYGovCuomo,1265747226904707075,,232268199,False,https://t.co/S0JjiEh3ib,en,May,Q2
"Now is the time for government to stimulate the economy by investing in infrastructure.

We have projects in NY ready to go but we need to do it together with the fed gov't &amp; with other states.

This is long overdue. Let’s do it now.",237,2020-05-27 17:35:38,Twitter Web App,4116,690,NYGovCuomo,1265698190512226306,,232268199,False,,en,May,Q2
"Let’s put politics aside for a single moment.

It’s not, red and blue. It’s red, white and blue.

We need to act like the United States of America.",147,2020-05-27 17:31:44,Twitter Web App,42791,6229,NYGovCuomo,1265697206998315008,,232268199,False,,en,May,Q2
"It’s hypocritical to say NY doesn’t deserve federal funding now because it would be ‘unfair’ to GOP states. (Never mind that NY was hit hardest of all by COVID.)

They had no problem using NY tax dollars for decades as a piggy bank to subsidize poorer, GOP states.",264,2020-05-27 17:26:18,Twitter Web App,34635,7692,NYGovCuomo,1265695839231639558,,232268199,False,,en,May,Q2
"This virus doesn’t care about political party.

States like NY that have been hit hardest by COVID-19 shouldn’t be punished because they vote blue.

Especially when NY, year in and year out, subsidizes our fellow states.",220,2020-05-27 17:20:11,Twitter Web App,11049,1937,NYGovCuomo,1265694302325420040,,232268199,False,,en,May,Q2
"There is no “United States” without the states.

The states most impacted by COVID-19 represent more than 1/3rd of the national GDP.

State &amp; local spending is essential to the health of the national economy.",212,2020-05-27 17:12:28,Twitter Web App,4633,816,NYGovCuomo,1265692361004326913,,232268199,False,,en,May,Q2
"There won’t be a national recovery if state and local governments aren’t funded.

That’s just fact.",99,2020-05-27 17:11:59,Twitter Web App,9982,1715,NYGovCuomo,1265692236358057984,,232268199,False,,en,May,Q2
"As we move forward and begin to reopen New York region by region we do so guided by science and facts.

There are no opinions only metrics.

#NewYorkSmart",154,2020-05-27 17:08:15,Twitter Web App,3173,429,NYGovCuomo,1265691299065331712,,232268199,False,,en,May,Q2
Holding a briefing with updates on #Coronavirus. Watch Live:,84,2020-05-27 17:01:32,Periscope,1576,452,NYGovCuomo,1265689609679171586,,232268199,False,https://t.co/4luZQCd8CG,en,May,Q2
I will be giving my daily #Coronavirus briefing at 1:00PM. Watch here:,94,2020-05-27 14:43:12,Twitter Web App,1393,249,NYGovCuomo,1265654796507381761,,232268199,False,https://t.co/Fq5qEEPt23,en,May,Q2
"When you get a call from NYS Contact Tracing — pick up your phone.

Stop the Spread. Save Lives.",120,2020-05-27 14:19:51,Twitter Web App,13178,2526,NYGovCuomo,1265648920375558145,,232268199,False,https://t.co/wI4yffjxtX,en,May,Q2
"Wear a mask it’s cool. 
And that’s official.",68,2020-05-27 13:02:25,Twitter Web App,31722,3802,NYGovCuomo,1265629432372506624,,232268199,False,https://t.co/mge4OWg8J4,en,May,Q2
"And congrats to Natalia Bougadellis and Emory Parker, the creators of the runner-up video. They finished in 2nd place by only about 500 votes (out of nearly 200K votes cast). Well done.",209,2020-05-26 16:44:28,Twitter Web App,2440,411,NYGovCuomo,1265322926225666049,232268199.0,232268199,False,https://t.co/GrGeZiaek1,en,May,Q2
"Congrats to @BunnyLakeFilms, the winner of NY's #WearAMask Ad Contest. Thank you to everyone who participated in the contest, shared videos with us and voted. Here's the winning video. #NewYorkTough",222,2020-05-26 16:17:42,Twitter Media Studio,5912,1270,NYGovCuomo,1265316187002593280,,232268199,False,https://t.co/2rN6DeUF3j,en,May,Q2
"If there’s ever a time to take on a major infrastructure program, it’s now.

It will stimulate the economy, create jobs and will help America catch up to other countries that frankly have surpassed us.

It's just common sense.",226,2020-05-26 15:55:40,Twitter Web App,8124,1033,NYGovCuomo,1265310642002681860,,232268199,False,,en,May,Q2
"The future will be written by each of us.

-Wash your hands
-Social distance
-Wear a mask

This is our responsibility to one another.",133,2020-05-26 15:45:03,Twitter Web App,14012,2401,NYGovCuomo,1265307972953165825,,232268199,False,,en,May,Q2
"As more regions of the state begin reopening, we are carefully monitoring health data to make sure that everything is going in the right direction.

We rely on science and data to guide us — not emotion or politics.",215,2020-05-26 15:41:39,Twitter Web App,4654,565,NYGovCuomo,1265307116845314050,,232268199,False,,en,May,Q2
"The Mid-Hudson Region begins Phase 1 reopening today, having now met all the required metrics.

Long Island is on track to enter Phase 1 tomorrow.",146,2020-05-26 15:38:22,Twitter Web App,3545,467,NYGovCuomo,1265306288684257280,,232268199,False,,en,May,Q2
Holding a briefing with updates on #Coronavirus. Watch Live:,84,2020-05-26 15:31:34,Periscope,957,284,NYGovCuomo,1265304578129399808,,232268199,False,https://t.co/ZapiX469cb,en,May,Q2
I will be giving my daily #Coronavirus briefing at 11:30AM. Watch here:,95,2020-05-26 14:16:15,Twitter Web App,1094,210,NYGovCuomo,1265285626829643779,,232268199,False,https://t.co/Fq5qEEPt23,en,May,Q2
"Today I ring in the start of the trading day and the return of traders to the floor of the NYSE. In the two months the floor was dark, NYers bent the curve and slowed the spread of this virus. #NewYorkTough",230,2020-05-26 13:29:57,Periscope,11058,1202,NYGovCuomo,1265273973379489793,,232268199,False,https://t.co/sef84ZRzNK,en,May,Q2
"We asked NYers to tell us in their own words why it's important to #WearAMask. They delivered.

Vote for your favorite Wear A Mask video at .

Voting closes at midnight.",192,2020-05-25 17:25:43,Twitter Web App,1523,319,NYGovCuomo,1264970916359999488,,232268199,False,https://t.co/5ki6iPh1zy,en,May,Q2
We remember the fallen and honor them today. #MemorialDay2020,85,2020-05-25 16:39:28,Twitter Media Studio,7784,872,NYGovCuomo,1264959278357626880,,232268199,False,https://t.co/cd1y9jk3UN,en,May,Q2
Be smart. Masks work. In simple New York terms: Don’t be stupid.,64,2020-05-25 15:58:29,Twitter Web App,63652,9604,NYGovCuomo,1264948964614451206,,232268199,False,,en,May,Q2
"We will continue to show respect to our frontline heroes not just with words, but with action.

Today we are announcing that the State &amp; Local government will provide death benefits for public heroes who died from COVID-19 during this emergency.",249,2020-05-25 15:49:25,Twitter Web App,7412,1077,NYGovCuomo,1264946682761969664,,232268199,False,,en,May,Q2
"I am calling on the federal government to provide dedicated funding for hazard pay for frontline workers.

They have earned it by showing up and risking their health and lives for all of us.",190,2020-05-25 15:47:04,Twitter Web App,15720,2801,NYGovCuomo,1264946090387914756,,232268199,False,,en,May,Q2
"This #MemorialDay we stand on the USS Intrepid Sea, Air and Space Museum in NYC.

Today we honor the servicemembers we have lost and the ideals they stood for — service, bravery and sacrifice.

Let’s all take a moment to remember the fallen today.",247,2020-05-25 15:39:59,Twitter Web App,2242,324,NYGovCuomo,1264944310459473920,,232268199,False,,en,May,Q2
Holding a briefing with updates on #Coronavirus. Watch Live:,84,2020-05-25 15:32:06,Periscope,1401,316,NYGovCuomo,1264942324787732484,,232268199,False,https://t.co/MrSl9QCLKb,en,May,Q2
Do your part. Show respect. Wear a mask.,40,2020-05-25 14:22:12,Twitter Web App,159277,24354,NYGovCuomo,1264924734472491009,,232268199,False,,en,May,Q2
I will be giving my daily #Coronavirus briefing at 11:30AM. Watch here:,95,2020-05-25 14:10:13,Twitter Web App,1267,208,NYGovCuomo,1264921717077692416,,232268199,False,https://t.co/Fq5qEEPt23,en,May,Q2
"This Memorial Day we honor and remember those who gave their lives in service to our country.

We are forever grateful. #MemorialDay2020",160,2020-05-25 12:18:31,Twitter Web App,7039,984,NYGovCuomo,1264893607464579072,,232268199,False,https://t.co/948o9F2BPM,en,May,Q2
"There's still time to cast your vote in our wear a mask ad contest.

600+ New Yorkers submitted videos on why we should all #wearamask.

55 students from @MS167Manhattan and 19 teen leaders from @ReadAlliance sent videos. Thank you for participating.",275,2020-05-24 22:47:11,Twitter for iPhone,1449,222,NYGovCuomo,1264689428154515456,,232268199,False,https://t.co/5ki6iPh1zy,en,May,Q2
"Congratulations to all 2020 graduates. 

While the celebrations are different this year , the pride is even stronger. 

And to my daughter Michaela, who officially graduates today: The best is yet to come. That I promise.",245,2020-05-24 20:24:29,Twitter for iPhone,24939,1091,NYGovCuomo,1264653518272704515,,232268199,False,https://t.co/u9WfzSDzNw,en,May,Q2
"Jones Beach is beautiful but it’s also a tremendous accomplishment. It was built on 7 miles of marsh.

We did it then and that ambition is needed now. It’s not impossible.",171,2020-05-24 16:27:15,Twitter for iPhone,3140,244,NYGovCuomo,1264593815819759618,,232268199,False,,en,May,Q2
"Together with the business community, we will think big and build back better. 

New York has always led the way. And we will do it here and now.",145,2020-05-24 16:18:34,Twitter for iPhone,2485,278,NYGovCuomo,1264591629878525965,,232268199,False,,en,May,Q2
"The needs right now are very simple. New Yorkers need food and shelter. If you would like to support our Nourish New York initiative, please contribute. 
Contact us at 
COVIDPhilanthropies@exec.ny.gov",200,2020-05-24 16:14:29,Twitter for iPhone,1312,269,NYGovCuomo,1264590604174008321,,232268199,False,,en,May,Q2
"Starting today, NY professional sports leagues can begin spring training.
On Tuesday, veterinarians can reopen statewide.",121,2020-05-24 16:11:01,Twitter for iPhone,14843,1984,NYGovCuomo,1264589730009808898,,232268199,False,,en,May,Q2
"Mid Hudson region is on track to reopen on Tuesday.
Long Island region is set to reopen on Wednesday.
A mask is required when riding public transportation.",155,2020-05-24 16:08:56,Twitter for iPhone,3565,614,NYGovCuomo,1264589206288039938,,232268199,False,,en,May,Q2
"Our actions determine our future.
Knowledge is power.
Go to our regional dashboard to see where your community stands.",142,2020-05-24 16:07:07,Twitter for iPhone,927,186,NYGovCuomo,1264588750912438273,,232268199,False,https://t.co/iUykd4slpQ,en,May,Q2
"State beaches are open.
Campgrounds will open tomorrow.
We urge New Yorkers to be smart.
#NewYorkTough",102,2020-05-24 16:04:31,Twitter for iPhone,5007,627,NYGovCuomo,1264588094319333378,,232268199,False,,en,May,Q2
Holding a briefing with updates on #Coronavirus. Watch Live:,84,2020-05-24 16:00:01,Periscope,987,260,NYGovCuomo,1264586961387352066,,232268199,False,https://t.co/vOjkNGcEtm,en,May,Q2
I will be giving my daily #Coronavirus briefing at 12:00PM. Watch here:,95,2020-05-24 14:52:30,Twitter Web App,1279,206,NYGovCuomo,1264569972317204484,,232268199,False,https://t.co/YjzHnxHPvN,en,May,Q2
Health care workers wear masks for 5+ hours non-stop. You can wear one for 45 minutes.,86,2020-05-24 14:05:45,Twitter Web App,396601,78834,NYGovCuomo,1264558205683843073,,232268199,False,,en,May,Q2
"Tonight, Muslim New Yorkers mark the end of Ramadan and celebrate Eid al-Fitr.

While this year’s celebrations may be different, I wish all who observe a blessed holiday. #EidMubarak",182,2020-05-24 02:30:57,Twitter Web App,12486,1555,NYGovCuomo,1264383355207987201,,232268199,False,,en,May,Q2
"""Courage is not having the strength to go on; it is going on when you don't have the strength.""
-Theodore Roosevelt",115,2020-05-23 22:09:37,Twitter Web App,31183,5667,NYGovCuomo,1264317588546506753,,232268199,False,,en,May,Q2
There is strength in community. There is strength in being a good neighbor. I believe that we are at our best when we work together. #NYTough,141,2020-05-23 19:53:29,Twitter Web App,8821,1035,NYGovCuomo,1264283330805186560,,232268199,False,,en,May,Q2
"A few more great submissions in our #WearAMask Ad Contest.

Help us tell New Yorkers why it's important to wear a mask. Go to  and vote.",183,2020-05-23 16:17:26,Twitter Media Studio,2492,557,NYGovCuomo,1264228956942864384,,232268199,False,https://t.co/5ki6iPh1zy,en,May,Q2
"The Mid-Hudson Region is on track to begin Phase 1 reopening on Tuesday.

I urge New Yorkers to continue to take precautions &amp; do your part by wearing a mask in public, washing your hands often, and avoiding large gatherings. #NewYorkTough",243,2020-05-23 16:06:04,Twitter Web App,3501,518,NYGovCuomo,1264226096536567819,,232268199,False,,en,May,Q2
We lost 84 New Yorkers to COVID-19 yesterday. By any normal standard this is a hideous number. But we are thankful this number has fallen below 100 for the first time since late March.,184,2020-05-23 15:53:11,Twitter Web App,33632,4032,NYGovCuomo,1264222853660106753,,232268199,False,,en,May,Q2
"If you have symptoms get a test.

If you have been exposed to someone with COVID get a test.",116,2020-05-23 15:48:09,Twitter Web App,1584,393,NYGovCuomo,1264221586598625281,,232268199,False,https://t.co/j034v1VPW2,en,May,Q2
Holding a briefing with updates on #Coronavirus. Watch Live:,84,2020-05-23 15:35:22,Periscope,955,238,NYGovCuomo,1264218372796899328,,232268199,False,https://t.co/6om3Qm8ZCA,en,May,Q2
I will be giving my daily #Coronavirus briefing at 11:30AM. Watch here:,95,2020-05-23 14:55:51,Twitter Web App,952,155,NYGovCuomo,1264208426898522112,,232268199,False,https://t.co/Fq5qEEPt23,en,May,Q2
