Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Hospitals and medical workers have seen the worst of this pandemic.
 
Here’s what we’ve done to help:
 
🏥 Created the HELP program to provide short-term financial relief for hospitals
📄  Signed an order to allow the transfer of critical medical equipment between hospitals",272,2020-05-15 21:01:31,Twitter Web App,430,44,GovernorTomWolf,1261401347519373313,,2978837542,False,,en,May,Q2
"Today, I announced that these 12 counties will move from the red phase to the yellow phase of reopening on Friday, May 22: 

🔹Adams
🔹Beaver
🔹Carbon
🔹Columbia
🔹Cumberland
🔹Juniata
🔹Mifflin
🔹Perry
🔹Susquehanna
🔹Wyoming
🔹Wayne
🔹York
 
Here’s what each phase means ⤵️",287,2020-05-15 19:30:00,TweetDeck,702,165,GovernorTomWolf,1261378314939199488,,2978837542,False,https://t.co/MqnZhnBIRG,en,May,Q2
"Through our social distancing efforts, we have not only reversed a trajectory toward a spike in new cases — we have cut it in half.
 
So please, keep up your efforts in the fight so we can continue to move more counties to yellow.
 
More info:",267,2020-05-15 18:05:29,Twitter Web App,198,24,GovernorTomWolf,1261357045879463936,2978837542.0,2978837542,False,https://t.co/vruI34JI4f,en,May,Q2
"We will continue to take a scientific-based approach to reopening.

That includes info laid out in the @CarnegieMellon (CMU) Risk-Based Decision Support Tool report.

We plan to release this report publicly twice a week to help PA'ians understand the risk factors where they live.",280,2020-05-15 18:05:28,Twitter Web App,182,22,GovernorTomWolf,1261357044692484096,2978837542.0,2978837542,False,,en,May,Q2
"🟡 Perry
🟡 Susquehanna
🟡 Wyoming
🟡 Wayne
🟡 York
 
This virus has not been eradicated from these counties, and we are continuing to closely monitor new case counts.
 
It’s in every Pennsylvanian’s best interest to continue to take social distancing seriously.",257,2020-05-15 18:05:28,Twitter Web App,116,29,GovernorTomWolf,1261357043702796289,2978837542.0,2978837542,False,,en,May,Q2
"Today, I announced the third round of counties moving from the red to yellow phase.
 
Beginning at 12:01 a.m. Friday, May 22nd the following 12 counties will join the other 37 yellow phase counties.
 
🟡 Adams
🟡 Beaver
🟡 Carbon
🟡 Columbia
🟡 Cumberland
🟡 Juniata
🟡 Mifflin",294,2020-05-15 18:05:28,Twitter Web App,491,116,GovernorTomWolf,1261357041496526849,,2978837542,False,https://t.co/MPLpBdbuy4,en,May,Q2
"Make your voice heard in the June 2 primary election:

📋 Register to vote or update your registration: 

📬 Sign up to vote by mail: 

OR

🗳 Find a polling place:",255,2020-05-15 14:00:00,TweetDeck,181,66,GovernorTomWolf,1261295269297225729,,2978837542,False,https://t.co/QQh46i75vG,en,May,Q2
"Today 13 western counties moved from Stay at Home Orders (red) to the Aggressive Mitigation (yellow) phase of my #COVID19 reopening plan.
 
This loosening of restrictions will allow more businesses to open with safety guidance in place.
 
Details: .",296,2020-05-15 13:18:34,Twitter Web App,840,234,GovernorTomWolf,1261284840227422208,,2978837542,False,https://t.co/wuDJVnjCWs,en,May,Q2
"Masks add another layer of protection to help stop the spread of #COVID19.

It's important that as many people as possible wear masks when leaving home.

And if you're going to a supermarket, pharmacy or other life-sustaining business, you must wear a mask to enter the store.",300,2020-05-14 18:00:01,TweetDeck,2757,806,GovernorTomWolf,1260993281372102656,,2978837542,False,https://t.co/VJ2oXO2TWY,en,May,Q2
"As counties move from the red to yellow phase, many businesses will be able to resume in-person operations.

To keep our workers, customers, and communities safe, we have released guidance for those operating in yellow phase counties.

See the full list ⬇️",304,2020-05-14 16:00:01,TweetDeck,453,120,GovernorTomWolf,1260963085063352320,,2978837542,False,https://t.co/XNuexbHF5b,en,May,Q2
Thank you to all the Pennsylvanians who are stepping up to fight COVID-19.,98,2020-05-14 14:00:02,TweetDeck,564,61,GovernorTomWolf,1260932888448532482,,2978837542,False,https://t.co/OWYmIKnWSb,en,May,Q2
"Last week, I signed an executive order to protect PA homeowners and renters as we work together to slow the spread of #COVID19.

If you have been wrongfully evicted from your home or have had your property foreclosed, reach out to @PAAttorneyGen: .",295,2020-05-14 12:00:01,TweetDeck,440,148,GovernorTomWolf,1260902686624493576,,2978837542,False,https://t.co/ZDFBHLi4Di,en,May,Q2
"Thank you to @Pitt_ATHLETICS leaders, @Steelers, @Penguins, and @Pirates for joining together to support #COVID19 vaccine research at @PittTweet.

To beat this deadly virus, we must continue to work as one team.",235,2020-05-13 17:00:01,TweetDeck,399,63,GovernorTomWolf,1260615795878461442,,2978837542,False,https://t.co/579KKNK9F5,en,May,Q2
Need food assistance immediately? Text your zip code to 898-211 to speak with a live specialist through PA 211.,111,2020-05-13 13:31:10,Twitter Web App,96,46,GovernorTomWolf,1260563235314565125,2978837542.0,2978837542,False,,en,May,Q2
"No Pennsylvanian should go hungry. Here's how you can find:

🥫 Food banks by county
👩‍🌾 WIC Farmers' Market Nutrition Program markets and farm stands
🍏 Meals for students
👴 Home-delivered meals for seniors",229,2020-05-13 13:31:09,Twitter Web App,375,160,GovernorTomWolf,1260563234198827010,,2978837542,False,https://t.co/c8djzCw36T,en,May,Q2
"#COVID19 is highly contagious, but we don’t know who has it until it’s too late.
 
Some don’t show symptoms at all. Others get seriously ill, but not until after they’ve been carrying it for 2 weeks.
 
The safest thing you can do is  limit your chances of exposure. Here's how ⤵️",303,2020-05-13 12:00:00,TweetDeck,2241,656,GovernorTomWolf,1260540295411757063,,2978837542,False,https://t.co/wKOOwKQk46,en,May,Q2
"Clearfield County Commissioner Dave Glass knows firsthand how difficult it is to have friends and family suffer from #COVID19.
 
He urges his fellow commissioners and all Pennsylvanians to follow the process laid out by medical professionals.",266,2020-05-12 21:00:42,Twitter Web App,233,48,GovernorTomWolf,1260313976757522434,2978837542.0,2978837542,False,https://t.co/ooeb3XqMXL,en,May,Q2
"Business owners are wary that by not listening to medical experts, counties will hamper #COVID19 recovery efforts for everyone.
 
John LaCarte, of LaCarte Enterprises, says his family has overcome hardship by working together. He urges our commonwealth to do the same.",292,2020-05-12 21:00:41,Twitter Web App,202,38,GovernorTomWolf,1260313975184596993,2978837542.0,2978837542,False,https://t.co/8cWorjyN4G,en,May,Q2
"Maureen Casey is a nurse at @PennStHershey who has been working with #COVID19 patients.
 
Because of visitation restrictions, we aren’t seeing people as they become seriously ill. That can make it seem like some faraway illness. But it’s not.
 
Maureen sees it.",285,2020-05-12 21:00:41,Twitter Web App,102,23,GovernorTomWolf,1260313973762789387,2978837542.0,2978837542,False,https://t.co/dDOrgYNhAt,en,May,Q2
"[THREAD]
I want to share stories from real Pennsylvanians with firsthand #COVID19 experience.
 
Kyasha Tyson survived the virus. It caused her extreme pain, but thankfully she recovered.",210,2020-05-12 21:00:41,Twitter Web App,665,142,GovernorTomWolf,1260313972567392257,,2978837542,False,https://t.co/2SlrRXH0Vx,en,May,Q2
"I am so proud of every Pennsylvanian who has helped their neighbors during #COVID19.
 
With the help of 17 volunteers, @EriePlayhouse has turned old costumes into more than 1,500 masks, which they have donated to @UPMC.",243,2020-05-12 16:00:00,TweetDeck,747,93,GovernorTomWolf,1260238303393005569,,2978837542,False,https://t.co/dSxP8TsB27,en,May,Q2
"☎️ @distressline: 800-985-5990
🆕 PA’s support helpline: 855-284-2494
❣️ Suicide Prevention Lifeline: @800273TALK
🌅 Substance use help: 800-662-4357
🇺🇸 Veterans in crisis: 
💛 #COVID19 resources:",240,2020-05-12 13:49:58,Twitter for iPhone,108,67,GovernorTomWolf,1260205579622105088,2978837542.0,2978837542,False,https://t.co/wSpIXUwrXg,en,May,Q2
"For those struggling with their mental health, we have one message: Your mental health matters and it’s okay to reach out for help.
 
Resources:
🌈 Coping with #COVID19 stress: 
🤳 @CrisisTextLine: Text ‘PA’ to 741741",238,2020-05-12 13:49:58,Twitter for iPhone,486,174,GovernorTomWolf,1260205578418360320,,2978837542,False,https://t.co/BqKrsjLH5d,en,May,Q2
"Only two weeks left to sign up to vote by mail in the June 2 primary election.

📬 Sign up at  to join the 1.2 million Pennsylvania voters choosing to vote from home.

📍 Already signed up? Track your progress at .",282,2020-05-12 12:00:00,TweetDeck,433,252,GovernorTomWolf,1260177906485116930,,2978837542,False,https://t.co/RRNyjDIYBT,en,May,Q2
"My reopening plan for Pennsylvania is gradual and prioritizes health and public safety.
 
The politicians who are encouraging counties to reopen prematurely are putting all of us at risk of resurgence.
 
Here is our measured approach to reopening, advised by health experts. ⤵",300,2020-05-11 20:40:15,Twitter Media Studio,2526,536,GovernorTomWolf,1259946443911151616,,2978837542,False,https://t.co/iyBOOlh725,en,May,Q2
"I intend to keep fighting.
 
And, I believe that the overwhelming majority of my fellow Pennsylvanians intend to keep fighting it too.
 
And with that unity, I know we can win.",176,2020-05-11 16:37:40,Twitter Web App,6533,609,GovernorTomWolf,1259885394788745216,2978837542.0,2978837542,False,,en,May,Q2
"This is not a time to give up.
 
This is not time to surrender.
 
This is a time to rededicate ourselves to the task of beating this virus.",139,2020-05-11 16:37:40,Twitter Web App,5467,597,GovernorTomWolf,1259885394159681537,2978837542.0,2978837542,False,,en,May,Q2
"The dangers associated with #COVID19 may not be readily visible to all, but they are present.
 
We are fighting a war that has taken the lives of too many people. And we’re winning.

The politicians who are encouraging us to quit the fight are acting in a most cowardly way.",274,2020-05-11 16:37:39,Twitter Web App,5446,781,GovernorTomWolf,1259885393392082945,2978837542.0,2978837542,False,,en,May,Q2
"If your county reopens prematurely and you don’t feel comfortable returning to work, rest assured that the commonwealth will allow you to continue to receive unemployment compensation, even if your employer reopens.",215,2020-05-11 16:37:39,Twitter Web App,7009,1108,GovernorTomWolf,1259885392670666754,2978837542.0,2978837542,False,,en,May,Q2
"Dine-in restaurants that open in counties that have not been authorized to reopen will risk receiving a citation.
 
These citations can ultimately lead to the loss of a restaurant’s liquor license.",197,2020-05-11 16:37:39,Twitter Web App,4853,557,GovernorTomWolf,1259885391890518019,2978837542.0,2978837542,False,,en,May,Q2
Businesses should know that opening in counties that don’t abide by the law will potentially jeopardize their business liability insurance or the protections it provides.,170,2020-05-11 16:37:39,Twitter Web App,4773,605,GovernorTomWolf,1259885391085105152,2978837542.0,2978837542,False,,en,May,Q2
"Non-compliant counties won't be eligible for federal stimulus discretionary funds. 

Instead, those funds will be allocated to counties working to stop the spread of #COVID19.",175,2020-05-11 16:37:39,Twitter Web App,6145,795,GovernorTomWolf,1259885390212841472,2978837542.0,2978837542,False,,en,May,Q2
"I won't sit back and watch residents who live in counties under Stay at Home orders get sick because local leaders cannot see the risks of #COVID19 and push to reopen prematurely.
 
Today I am announcing consequences for counties that do not abide by the law to remain closed.",276,2020-05-11 16:37:39,Twitter Web App,36394,7353,GovernorTomWolf,1259885389508116480,,2978837542,False,,en,May,Q2
"Only one week until the deadline to register to vote in the June 2 primary election.

📋 Register or update your registration today at .

👤 Not sure if you're registered? Check your status at .",262,2020-05-11 12:00:00,TweetDeck,341,224,GovernorTomWolf,1259815517214384128,,2978837542,False,https://t.co/QQh46i75vG,en,May,Q2
"Check out the #COVID19 resource guide to learn about:

👩‍⚕️️ Cases by county
💳 Financial help for PA'ians
🥫 Food assistance
🏡 Which counties are under a Stay at Home order
🔶 What phased reopening means
😷 Universal masking
🏬 Guidance for businesses",271,2020-05-10 18:00:00,TweetDeck,210,66,GovernorTomWolf,1259543729435807746,,2978837542,False,https://t.co/89gpndQNeL,en,May,Q2
"Wishing a special #MothersDay to my beloved wife Frances. You have been an incredible mother and role model to Katie and Sarah.

And thank you to all PA mothers for everything you do for your families — especially during this difficult time.",265,2020-05-10 13:00:01,TweetDeck,1110,41,GovernorTomWolf,1259468233620557825,,2978837542,False,https://t.co/L0nTDeDuFC,en,May,Q2
"We are finally beginning to reopen our commonwealth.

Getting here hasn’t been easy. It has taken diligence, kindness, and hard work from every Pennsylvanian.
 
Thank you for doing what it takes to protect yourself and others from #COVID19.",264,2020-05-09 13:00:00,Twitter Media Studio,1566,220,GovernorTomWolf,1259105842827276288,,2978837542,False,https://t.co/aXLUeJ35hm,en,May,Q2
"These 13 counties will move from the red to the yellow phase of reopening on Friday, May 15:
 
🔹Allegheny
🔹Armstrong
🔹Bedford
🔹Blair
🔹Butler
🔹Cambria
🔹Fayette
🔹Fulton
🔹Greene
🔹Indiana
🔹Somerset
🔹Washington
🔹Westmoreland 
 
Details:",279,2020-05-08 19:00:00,TweetDeck,442,150,GovernorTomWolf,1258834050547978240,,2978837542,False,https://t.co/brGICHKdRz,en,May,Q2
