Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
#COVID19 Relief funding designated for 93 non-profit arts organizations,119,2020-04-24 22:45:00,TweetDeck,144,25,GovAndyBeshear,1253817243126976513,,1192549822865297409,False,https://t.co/Je3Ayg4w7A,en,April,Q2
Funding through the #Coronavirus Emergency Supplemental Funding Program,119,2020-04-24 22:27:00,TweetDeck,81,15,GovAndyBeshear,1253812713324773379,,1192549822865297409,False,https://t.co/kvVBCx78YY,en,April,Q2
"Governor and Secretary of State reach agreement on Kentucky’s primary elections, special elections and local option elections amid #COVID19",187,2020-04-24 22:04:59,Twitter Web App,301,62,GovAndyBeshear,1253807172204576768,,1192549822865297409,False,https://t.co/VEft3c3iJW,en,April,Q2
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky #HealthyatHome",202,2020-04-24 18:55:39,Twitter Web App,147,25,GovAndyBeshear,1253759526664364032,,1192549822865297409,False,https://t.co/n7homY7tSv,en,April,Q2
Thank you to Faith for sharing her story. It's important that every generation take #COVID19 seriously and follow the guidelines we've put in place to protect themselves and #TeamKentucky. #TogetherKy #HealthyatHome #Patriot,248,2020-04-24 18:16:11,Twitter Web App,182,23,GovAndyBeshear,1253749592329420801,,1192549822865297409,False,https://t.co/2ymt70bpFF,en,April,Q2
"We are honoring our medical lab professionals and pathologists during #LabWeek. Their work is vital to our health and safety, and #COVID19 has made us even more aware. Thank you for all you do each day. ^AB

#TeamKentucky #Togetherky",257,2020-04-24 17:26:52,Twitter Web App,363,47,GovAndyBeshear,1253737184366153728,,1192549822865297409,False,https://t.co/GS7rLO70iD,en,April,Q2
"During these difficult times, I find solace and even joy in the extra time with my family. Yesterday, Lila baked and prepared a delicious dessert.  Yes, I ate all of it. ^AB #TogetherKY #HealthyAtHome",224,2020-04-24 14:26:39,Twitter for iPhone,1984,54,GovAndyBeshear,1253691831914725381,,1192549822865297409,False,https://t.co/kyxsJfkgcv,en,April,Q2
Visit  to watch today’s news conference,110,2020-04-23 23:50:35,Twitter Web App,117,28,GovAndyBeshear,1253471360292175872,,1192549822865297409,False,https://t.co/n7homY7tSv,en,April,Q2
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-04-23 21:00:17,Twitter Web App,101,19,GovAndyBeshear,1253428504793772032,,1192549822865297409,False,https://t.co/9NgHATyCKu,en,April,Q2
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky #HealthyatHome",178,2020-04-23 19:45:10,Twitter Web App,108,12,GovAndyBeshear,1253409601678045185,,1192549822865297409,False,https://t.co/n7homYp4K3,en,April,Q2
These individuals are invaluable members of #TeamKentucky and I'm thankful for their dedication to protecting fellow Kentuckians. ^AB #TogetherKy #Patriot,180,2020-04-23 18:12:25,Twitter Web App,226,30,GovAndyBeshear,1253386259139002369,,1192549822865297409,False,https://t.co/NWmJ5J3VnA,en,April,Q2
Visit  to register or for information on locations. #TogetherKy #TeamKentucky #HealthyatHome #Patriot,124,2020-04-23 18:02:10,Twitter Web App,73,14,GovAndyBeshear,1253383680501993478,1.1925498228652974e+18,1192549822865297409,False,https://t.co/XYcNzpgJeE,en,April,Q2
"Yesterday I discussed new #COVID19 testing sites in Louisville and Lexington, with a significant focus on African-American neighborhoods. These communities have been disproportionately affected by the virus, and we are committed to expanding access to testing.",284,2020-04-23 18:02:10,Twitter Web App,638,108,GovAndyBeshear,1253383679008792580,,1192549822865297409,False,https://t.co/eF2APp0DB4,en,April,Q2
"#COVID19 is a test of our humanity, and #TeamKentucky is passing that test. You have made the sacrifices. Now we are planning &amp; showing patience as we prepare for the 'new normal.' Next we must show perseverance. I know we will get through this together. #TogetherKy",294,2020-04-23 16:37:06,Twitter Web App,583,75,GovAndyBeshear,1253362270454845440,,1192549822865297409,False,https://t.co/kzxMR7P3MZ,en,April,Q2
"Starting today, our drive-through testing sites are open to everyone. We have worked hard to get to this point, and it's an important step in expanding access to #COVID19 testing across the commonwealth. 

Visit  to register. 

#TogetherKy #TeamKentucky",300,2020-04-23 15:18:53,Twitter Web App,950,260,GovAndyBeshear,1253342587806597120,,1192549822865297409,False,https://t.co/F4y0Tkq7dj,en,April,Q2
Governor also announces expanded #COVID19 testing with focus on African-American communities,140,2020-04-23 00:13:55,Twitter Web App,320,50,GovAndyBeshear,1253114843458142210,,1192549822865297409,False,https://t.co/vtt62umsQf,en,April,Q2
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-04-22 21:02:37,Twitter Web App,103,19,GovAndyBeshear,1253066704772571137,,1192549822865297409,False,https://t.co/sxqBZ1vmkx,en,April,Q2
"Today's #COVID19 update will focus on testing. Tune it at 5 p.m. ET via Facebook Live or YouTube. 

 
  

#TogetherKy #TeamKentucky #Patriot #HealthyatHome",201,2020-04-22 19:29:27,Twitter Web App,115,17,GovAndyBeshear,1253043256520253441,,1192549822865297409,False,https://t.co/n7homY7tSv,en,April,Q2
"Yesterday we outlined our #HealthyatWork plan for reopening our economy safely. You can see the phased approach at , including benchmarks and guidance for businesses seeking to reopen.  

#TeamKentucky #TogetherKy #Patriot",269,2020-04-22 18:30:43,Twitter Web App,177,34,GovAndyBeshear,1253028474903842823,,1192549822865297409,False,https://t.co/IJtsveXFsn,en,April,Q2
"Today we celebrate the 50th anniversary of #EarthDay. If you are looking for ways to celebrate with your kids at home, @MyNTIKy &amp; @KyDeptofEd are offering great resources. Thank you for finding creative ways to honor our earth while staying #HealthyatHome.",284,2020-04-22 18:26:27,Twitter Web App,165,30,GovAndyBeshear,1253027403972202497,,1192549822865297409,False,https://t.co/HdLsxxmmzV,en,April,Q2
"Many of our front line heroes and community members rely on public transportation for essential work &amp; needs. Please make sure to follow the guidance put in place, like those with @ridetarc, to keep all passengers safe from #COVID19. Thank you. #TeamKentucky #Togetherky",298,2020-04-22 16:21:05,Twitter Web App,137,30,GovAndyBeshear,1252995853524127745,,1192549822865297409,False,https://t.co/mRF6Yr6fJw,en,April,Q2
"Yesterday we reported 17 new #COVID19 deaths. These are 17 Kentuckians that will be missed, and 17 families and communities that will be grieving. Let's make sure we honor them by doing everything we can to not have days like yesterday. ^AB #TogetherKy #TeamKentucky",290,2020-04-22 15:38:31,Twitter Web App,839,116,GovAndyBeshear,1252985138545385477,,1192549822865297409,False,https://t.co/nBN2CuGTOs,en,April,Q2
"For all Kentuckians hurting from loss, we light our homes green tonight for you, in honor of your loved ones.  ^AB 
#TogetherKy #TeamKentucky",165,2020-04-22 00:48:12,Twitter for iPhone,1285,134,GovAndyBeshear,1252761086388064266,,1192549822865297409,False,https://t.co/uxJJ7yRwHx,en,April,Q2
Initiative aims to give workers and employers tools to restart business safely when time is right due to #COVID19,161,2020-04-21 23:39:41,Twitter Web App,274,50,GovAndyBeshear,1252743841440059393,,1192549822865297409,False,https://t.co/pAwM8st8DH,en,April,Q2
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-04-21 20:58:38,Twitter Web App,88,18,GovAndyBeshear,1252703313663008770,,1192549822865297409,False,https://t.co/O4GMbnSPXq,en,April,Q2
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky #HealthyatHome",178,2020-04-21 19:37:04,Twitter Web App,97,19,GovAndyBeshear,1252682785330016256,,1192549822865297409,False,https://t.co/n7homY7tSv,en,April,Q2
"I urge you to sign up for #COVID19 testing at our 4 new drive-through testing sites in Madisonville, Paducah, Somerset &amp; Pikeville. They are open now. Visit  for location info, eligibility &amp; to register. #TogetherKy #TeamKentucky",284,2020-04-21 19:01:17,Twitter Web App,146,44,GovAndyBeshear,1252673779270127618,,1192549822865297409,False,https://t.co/F4y0Tk8wlL,en,April,Q2
Today we honored those Kentuckians we've lost to #COVID19. We must continue honoring them each day by doing what it takes to protect our communities and defeat this virus. ^AB #TogetherKy #TeamKentucky,225,2020-04-21 18:05:42,Twitter Web App,348,54,GovAndyBeshear,1252659792948101120,,1192549822865297409,False,https://t.co/4Hr4ZpepB6,en,April,Q2
"We know you are facing challenges and we are stepping up our efforts to help. Thank you for your patience. Visit  for more information. 

#TogetherKy #TeamKentucky",186,2020-04-21 16:21:55,Twitter Web App,72,7,GovAndyBeshear,1252633672995475458,1.1925498228652974e+18,1192549822865297409,False,https://t.co/HUwY246Z3S,en,April,Q2
"Last night @LtGovColeman shared important updates for #unemployment, including the improvements being made to the application process. Our unemployment call center went from taking 1,200 calls 2 weeks ago, to 25,000 a day, with a decrease in wait time from 2 hours to 6 min.",298,2020-04-21 16:21:54,Twitter Web App,179,25,GovAndyBeshear,1252633671506505731,,1192549822865297409,False,https://t.co/OyTmZC9GQr,en,April,Q2
"Yesterday's announcement on schools remaining closed to in-person instruction is hard for many. Educators have provided great leadership during this time and our students have shown resiliency. Your efforts will help save lives and #TeamKentucky thanks you.  

#TogetherKy",296,2020-04-21 15:33:46,Twitter Web App,618,86,GovAndyBeshear,1252621557609959425,,1192549822865297409,False,https://t.co/I2pk1Iq0zB,en,April,Q2
"Joining me in welcoming First Lady @BritainyBeshear to social media! ^AB

#TogetherKy #TeamKentucky #HealthyatHome",138,2020-04-21 14:26:10,Twitter Web App,736,54,GovAndyBeshear,1252604545731043328,,1192549822865297409,False,https://t.co/KDSmgtsiyf,en,April,Q2
"Remember, you aren't alone. We're in this as #TeamKentucky and together we'll defeat #COVID19. Thank you for all you are doing. ^AB",155,2020-04-21 12:39:11,Twitter Web App,673,118,GovAndyBeshear,1252577620434313216,,1192549822865297409,False,https://t.co/2CqJ0bNysc,en,April,Q2
"As another night ends, I am so proud of #TeamKentucky. We will get through this together. ^AB 

#TogetherKy #HealthyatHome #Patriot",155,2020-04-21 00:43:13,Twitter for iPhone,1588,115,GovAndyBeshear,1252397442793787392,,1192549822865297409,False,https://t.co/zgkZVRomDU,en,April,Q2
"Governor says move is in line with health care professionals’ advice, White House #COVID19 guidance",147,2020-04-20 23:33:19,Twitter Web App,216,37,GovAndyBeshear,1252379853006880770,,1192549822865297409,False,https://t.co/Sf1qElou4u,en,April,Q2
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-04-20 20:59:56,Twitter Web App,115,19,GovAndyBeshear,1252341252432867328,,1192549822865297409,False,https://t.co/Q1sAi60QIt,en,April,Q2
"Today's #COVID19 news conference will include updates on #unemployment benefits. You can watch live at 5 pm ET on  or .  

#TogetherKy #HealthyatHome #Patriot #TeamKentucky",218,2020-04-20 18:17:33,Twitter Web App,176,32,GovAndyBeshear,1252300388256137218,,1192549822865297409,False,https://t.co/n7homY7tSv,en,April,Q2
"Our new #COVID19 @Kroger testing sites begin tomorrow, Tues. April 21, at 8:30 a.m. Locations include Paducah, Madisonville, Pikeville &amp; Somerset. Visit  for location info, eligibility &amp; to register. #TogetherKy #TeamKentucky",280,2020-04-20 16:48:11,Twitter Web App,158,48,GovAndyBeshear,1252277896678383618,,1192549822865297409,False,https://t.co/F4y0Tk8wlL,en,April,Q2
"Yesterday we shared benchmarks for reopening the economy. As much as we're looking to the future, we must act in the present to protect one another as #TeamKentucky. For all #COVID19 updates visit . 

#TogetherKy #HealthyatHome #Patriot",283,2020-04-20 15:59:10,Twitter Web App,696,150,GovAndyBeshear,1252265561549086724,,1192549822865297409,False,https://t.co/GbIUPdLrzt,en,April,Q2
"Health care, front-line and everyday heroes protect fellow Kentuckians from #COVID19",132,2020-04-19 23:37:22,Twitter Web App,269,37,GovAndyBeshear,1252018483543650307,,1192549822865297409,False,https://t.co/ND3To4kLM8,en,April,Q2
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-04-19 20:57:41,Twitter Web App,129,27,GovAndyBeshear,1251978295933112320,,1192549822865297409,False,https://t.co/5Jqo8k4QvR,en,April,Q2
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky #HealthyatHome",178,2020-04-19 18:40:46,Twitter Web App,153,25,GovAndyBeshear,1251943842103918594,,1192549822865297409,False,https://t.co/n7homY7tSv,en,April,Q2
"Each day I review the 10 steps to beating #COVID19, one of which is 'when to seek care.' Follow these guidelines and visit  for more information.",192,2020-04-19 16:26:50,Twitter Web App,362,57,GovAndyBeshear,1251910136379117568,,1192549822865297409,False,https://t.co/GbIUPdLrzt,en,April,Q2
Visit  or  to watch today's #COVID19 news conference.,147,2020-04-18 23:17:10,Twitter Web App,117,15,GovAndyBeshear,1251651013221715969,,1192549822865297409,False,https://t.co/n7homY7tSv,en,April,Q2
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-04-18 20:57:56,Twitter Web App,156,24,GovAndyBeshear,1251615973372833794,,1192549822865297409,False,https://t.co/tl9idkWPZa,en,April,Q2
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky #HealthyatHome",178,2020-04-18 17:42:57,Twitter Web App,154,20,GovAndyBeshear,1251566905816690688,,1192549822865297409,False,https://t.co/n7homY7tSv,en,April,Q2
"Follow these 10 steps to protect yourself and #TeamKentucky from #COVID19. Together we can do this.

#TogetherKy #Patriot #HealthyatHome",160,2020-04-18 16:16:52,Twitter Web App,445,113,GovAndyBeshear,1251545241188007936,,1192549822865297409,False,https://t.co/6YpXhSBy12,en,April,Q2
"Four new #COVID19 testing sites in Madisonville, Somerset, Paducah &amp; Pikeville are set to open next week. Together with @Kroger we are making sure all of Kentucky can be tested. Visit  for location info, eligibility &amp; to register. #TogetherKy #TeamKentucky",311,2020-04-18 14:19:28,Twitter Web App,379,72,GovAndyBeshear,1251515695747211267,,1192549822865297409,False,https://t.co/F4y0Tk8wlL,en,April,Q2
"Governor urges cautious optimism, reminds Kentuckians to remain flexible and patient in fight against #COVID19",158,2020-04-17 23:50:12,Twitter Web App,563,80,GovAndyBeshear,1251296936885465088,,1192549822865297409,False,https://t.co/QTB9wL6vlO,en,April,Q2
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-04-17 20:58:50,Twitter Web App,131,19,GovAndyBeshear,1251253809894080513,,1192549822865297409,False,https://t.co/3QYVNZoUOX,en,April,Q2
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky #HealthyatHome",178,2020-04-17 19:26:04,Twitter Web App,167,27,GovAndyBeshear,1251230465173999616,,1192549822865297409,False,https://t.co/n7homY7tSv,en,April,Q2
"This week we've shared several field hospital updates &amp; now you can get a first look at the facility. Thank you to the @kentuckyguard for their incredible work. We have 250+ beds on site, with a goal of as many as 2,000, to treat #COVID19 patients.",276,2020-04-17 18:13:13,Twitter Web App,217,29,GovAndyBeshear,1251212132542230528,,1192549822865297409,False,https://t.co/V3o7lFZGw5,en,April,Q2
(3 of 3) No more politics. Let's do what's best to get through this. #TogetherKy #TeamKentucky #HealthyatHome #Patriot,118,2020-04-17 17:05:35,Twitter Web App,640,46,GovAndyBeshear,1251195112228638721,1.1925498228652974e+18,1192549822865297409,False,,en,April,Q2
