Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"We're taking a responsible, data-driven approach to reopen our economy and protect the health and safety of every Tennessean - starting with our restaurant and retail industries.

Access industry-specific guidance and take the #TennesseePledge at .",295,2020-04-27 22:40:00,Twitter Media Studio,107,28,GovBillLee,1254903148436688897,,1084924525232513025,False,https://t.co/9xNx6Bn9Io,en,April,Q2
"Our economic recovery efforts are focused on providing Tennessee businesses the tools they need to forge a methodical, data-backed way forward as we combat this pandemic.

Plus, working with the @WhiteHouse, expanding testing efforts, and more from today's #COVID19 briefing.",299,2020-04-27 22:21:58,Twitter Media Studio,72,20,GovBillLee,1254898611218980864,,1084924525232513025,False,https://t.co/pdBNhBNhPw,en,April,Q2
"Today's #COVID19 briefing starts at 3:00 CT / 4:00 ET.

Tune in for an update on this weekend's expanded testing efforts, the return of elective procedures, and antibody testing in Tennessee.

ASL Interpretation: 
Facebook Live:",299,2020-04-27 19:45:00,TweetDeck,22,10,GovBillLee,1254859108462858243,,1084924525232513025,False,https://t.co/sZ7MvTRulU,en,April,Q2
"This weekend, 7,000+ Tennesseans received free #COVID19 testing at pop-up assessment sites across the state.

We're grateful for the efforts of our Unified-Command Group, @TNDeptofHealth, and @TNMilitaryDept to expand testing availability in Tennessee.",301,2020-04-27 16:04:17,Twitter Web App,52,24,GovBillLee,1254803563513077765,,1084924525232513025,False,https://t.co/nCTFA5gknD,en,April,Q2
"ICYMI: ALL rural county health departments across Tennessee offer free COVID-19 testing 5 days a week.

Find a testing site near you:",181,2020-04-27 14:00:00,TweetDeck,45,37,GovBillLee,1254772287410262017,,1084924525232513025,False,https://t.co/j5YmnLHFhs,en,April,Q2
"Learn what to expect after getting tested for #COVID19. 

If you're sick, stay home. If you've had close contact with someone who is sick, get tested &amp; self-quarantine. 

Find a pop-up testing site near you:",259,2020-04-26 18:00:00,TweetDeck,47,15,GovBillLee,1254470299413737474,,1084924525232513025,False,https://t.co/j5YmnLq3SS,en,April,Q2
"Our Economic Recovery Group received input from 1,500+ Tennesseans from all across the state, ranging from health experts to business and industry leaders and beyond. 

Share how #COVID19 has impacted your business -",264,2020-04-26 16:00:00,TweetDeck,65,26,GovBillLee,1254440099497930752,,1084924525232513025,False,https://t.co/NkCnBeyW7h,en,April,Q2
"Last weekend, 11,000+ Tennesseans took advantage of free #COVID19 testing at drive-through pop-up locations across the state. 

Remember: When in doubt, get a test. 

Find a site near you:",236,2020-04-26 14:00:01,TweetDeck,96,29,GovBillLee,1254409902979780611,,1084924525232513025,False,https://t.co/EZFP9SKBxR,en,April,Q2
"We're taking a careful, measured approach to safely reopen Tennessee's economy - starting with our restaurant and retail industries. 

Starting Wednesday, April 29, retail industries in 89 of our 95 counties will have the ability to operate at 50% capacity.",281,2020-04-25 21:30:00,Twitter Media Studio,210,44,GovBillLee,1254160757492600832,,1084924525232513025,False,https://t.co/ycgRUBrRQ5,en,April,Q2
"This afternoon, we toured the Memphis Alternate Care Facility built by @USACEHQ. 

Thanks to this partnership and the work of Tennessee’s local leaders, we've built out additional capacity and long-term solutions in our metro areas should they be needed during this pandemic.",299,2020-04-25 21:08:57,Twitter for iPhone,71,14,GovBillLee,1254155461332516865,,1084924525232513025,False,https://t.co/2iuB3edTES,en,April,Q2
"Earlier today, Maria and I stopped by a pop-up assessment site at @CCHSmemphis, where Tennesseans have been taking advantage of free #COVID19 testing.

Events like this are happening all across the state thanks to our health care workers &amp; volunteers.",304,2020-04-25 19:53:34,Twitter for iPhone,117,31,GovBillLee,1254136491254722562,,1084924525232513025,False,https://t.co/NJqI8tcjjW,en,April,Q2
"Learn what to do if you test positive for #COVID19. 

Find more information via @TNDeptofHealth:",144,2020-04-25 16:00:00,TweetDeck,30,13,GovBillLee,1254077711905107968,,1084924525232513025,False,https://t.co/5aPdZvXGw1,en,April,Q2
"If you think you've been exposed to #COVID19: 

1. Self-Quarantine 
2. Monitor Your Health 
3. Practice Healthy Habits 
4. GET TESTED 

Find a FREE drive-through testing site near you:",232,2020-04-25 15:00:01,TweetDeck,40,17,GovBillLee,1254062613853376512,,1084924525232513025,False,https://t.co/NJqI8ttUbu,en,April,Q2
"As part of our data-driven, phased approach to reopening Tennessee, we've announced that starting Monday, April 27, restaurants in 89 of our 95 counties will have the ability to operate at 50% capacity. 

Access Restaurant Industry Guidelines here:",296,2020-04-25 14:30:00,Twitter Media Studio,247,71,GovBillLee,1254055060830478336,,1084924525232513025,False,https://t.co/Zf5rOxDBUB,en,April,Q2
"Quickly detecting this virus, isolating if sick, and practicing social distancing are the most powerful tools we have to stop the spread of #COVID19 and help our state get back to work. 

When in doubt, get a test. 

Learn more:",276,2020-04-25 14:00:00,TweetDeck,86,22,GovBillLee,1254047511683256320,,1084924525232513025,False,https://t.co/NJqI8tcjjW,en,April,Q2
"We're ready for our state to get back to work. 

The ""Tennessee Pledge"" asks that all employers and employees take steps to reopen safely, help other industries open more quickly, and keep Tennessee healthy and open for business.

More info:",289,2020-04-24 21:00:00,Twitter Web App,289,85,GovBillLee,1253790819393458177,,1084924525232513025,False,https://t.co/P88Ypiq5xx,en,April,Q2
"New #COVID19 Bulletin: 

- The Tennessee Pledge: Reopening Tennessee Responsibly
- Executive Order No. 29
- Expanded Testing Continues This Weekend

Read more:",207,2020-04-24 20:47:50,Twitter Web App,40,19,GovBillLee,1253787759975763968,,1084924525232513025,False,https://t.co/B9mBVesQ70,en,April,Q2
"Expanded tested continues this weekend, with new drive-through locations opening across the state.

If you feel sick or have been in close contact with someone who is positive for #COVID19, we encourage you to get tested. 

Find a pop-up site near you:",300,2020-04-24 20:00:01,TweetDeck,44,19,GovBillLee,1253775722931466240,,1084924525232513025,False,https://t.co/NJqI8tcjjW,en,April,Q2
"Protecting the health &amp; safety of every Tennessean remains our number one priority.

We must stay vigilant as a state, continue to practice social distancing &amp; engage in best practices so that our businesses can safely reopen.

Visit  for more information.",311,2020-04-24 18:55:20,Twitter Media Studio,72,17,GovBillLee,1253759446813196294,,1084924525232513025,False,https://t.co/LvUPSYtGCZ,en,April,Q2
"We're taking a careful, measured approach to reopen our economy &amp; get Tennesseans back to work safely.

The Tennessee Pledge encourages best practices for industries, continued social distancing &amp; highlights practical tools for businesses of all sizes.",309,2020-04-24 15:13:42,Twitter Web App,147,70,GovBillLee,1253703672028180482,,1084924525232513025,False,https://t.co/NkCnBehlfJ,en,April,Q2
"Today, we announced the “Tennessee Pledge,” our state’s rollout of guidance and best practices for a safe reopening of Tennessee businesses in 89 of 95 counties - starting with our restaurant and retail industries.",239,2020-04-24 15:13:24,Twitter Web App,759,237,GovBillLee,1253703594802589696,,1084924525232513025,False,https://t.co/Nv6WWouf63,en,April,Q2
"Today's #COVID19 briefing starts at 10:00 AM CT

Tune in for additional guidance from Tennessee's Economic Recovery Group. 

ASL Interpretation: 
Facebook Live:",231,2020-04-24 14:45:00,TweetDeck,34,16,GovBillLee,1253696447289016320,,1084924525232513025,False,https://t.co/9ELopvvNrs,en,April,Q2
"Today's #COVID19 briefing starts at 10:00 AM CT. 

Tune in.",59,2020-04-24 13:00:00,TweetDeck,91,34,GovBillLee,1253670023056547840,,1084924525232513025,False,,en,April,Q2
"Last weekend, 11,000+ Tennesseans took advantage of free COVID-19 testing at drive-through pop-up locations across the state. 

Remember - when in doubt, get a test. 

Find a site near you: .",238,2020-04-23 23:28:59,Twitter Media Studio,66,21,GovBillLee,1253465927166746624,,1084924525232513025,False,https://t.co/EZFP9T2cpp,en,April,Q2
"New #COVID19 Bulletin:

- Expanded Testing Continues This Weekend
- Economic Recovery Guidance
- ""Do Your Part, Stay Apart"" Public Service Announcement

Plus, updates from @Jobs4_TN, @TNedu &amp; @TNEnvironment.

Read more:",271,2020-04-23 22:18:42,Twitter Web App,33,15,GovBillLee,1253448236712460288,,1084924525232513025,False,https://t.co/gdiRSftJ1n,en,April,Q2
"Today's #COVID19 briefing starts at 3:00 CT / 4:00 ET. 

Tune in for updates from @Jobs4_TN, @TNedu and @TNEnvironment. Plus, more on testing efforts and industry guidance. 

ASL Interpretation: 
Facebook Live:",281,2020-04-23 19:45:00,TweetDeck,25,18,GovBillLee,1253409557230972929,,1084924525232513025,False,https://t.co/NsQBL5YmgD,en,April,Q2
"Our PSA campaign, “do your part, stay apart"" helped us capture the attention of Tennesseans in every corner of the state. 

@MariaLeeTN and I are grateful to all who joined us in the fight against #COVID19, stayed home, and saved Tennessee lives.",272,2020-04-23 19:26:24,Twitter Web App,41,9,GovBillLee,1253404876891095047,,1084924525232513025,False,https://t.co/CDIG5l0KsE,en,April,Q2
"Tennessee, you have stepped up, stayed home, and saved lives. 

Special thanks to @garthbrooks and @trishayearwood for spreading this important message. 

Do your part. Stay apart. 

#TNStayApart @TNDeptofHealth",235,2020-04-23 19:03:38,Twitter Web App,320,77,GovBillLee,1253399149204123649,,1084924525232513025,False,https://t.co/f5FybBNDRx,en,April,Q2
"ALL rural county health departments across Tennessee offer free #COVID19 testing 5 days a week.

Find a testing site near you:",174,2020-04-23 17:00:00,TweetDeck,61,35,GovBillLee,1253368036255363072,,1084924525232513025,False,https://t.co/j5YmnLq3SS,en,April,Q2
"Our Unified-Command is opening NEW drive-through testing pop-up sites across the state this weekend. 

If you feel sick or have been in close contact with someone who has tested positive for #COVID19, we encourage you to get tested. 

Find a site near you:",304,2020-04-23 16:00:00,TweetDeck,84,54,GovBillLee,1253352933762035712,,1084924525232513025,False,https://t.co/EZFP9T2cpp,en,April,Q2
"As we look ahead to re-opening our state and getting Tennesseans back to work safely, social distancing &amp; proper hygiene will be more important than ever. 

Our everyday actions make all the difference as we combat #COVID19.",278,2020-04-23 14:53:52,Twitter Media Studio,106,25,GovBillLee,1253336292621836299,,1084924525232513025,False,https://t.co/wXTJtT6W9T,en,April,Q2
"Our health outlook is showing signs of improvement, and virtually every indicator of success in containing #COVID19 shows that efforts to socially distance &amp; limit non-essential activities have been working.

More from today's bulletin:",288,2020-04-22 23:00:00,Twitter Media Studio,150,39,GovBillLee,1253096243166949376,,1084924525232513025,False,https://t.co/wXTJtSPlil,en,April,Q2
"New #COVID19 Bulletin: important data points &amp; support for Tennessee’s long-term care facilities

Read more:",160,2020-04-22 22:16:59,Twitter Web App,22,7,GovBillLee,1253085416267399172,,1084924525232513025,False,https://t.co/wXTJtSPlil,en,April,Q2
"Today's #COVID19 briefing starts at 3:00 CT / 4:00 ET. 

Tune in for an update on phased re-opening &amp; Unified-Command's actions to ensure the safety of our long-term care facilities.

ASL Interpretation: 
Facebook Live:",294,2020-04-22 19:45:00,TweetDeck,23,14,GovBillLee,1253047169382146048,,1084924525232513025,False,https://t.co/ocLj318Rea,en,April,Q2
"Residents of Tennessee's long-term care facilities are some of the most vulnerable populations to #COVID19. Our Unified-Command is working closely with facilities across the state to ensure the safety of residents and staff. 

Learn more:",262,2020-04-22 19:02:04,Twitter Web App,34,16,GovBillLee,1253036366490992641,,1084924525232513025,False,https://t.co/XogV4a74Qq,en,April,Q2
"Just wrapped our first Stimulus Financial Accountability Group virtual meeting.

With federal relief coming to Tennessee, this bipartisan group will ensure proper fiscal management of our most critical resources to combat #COVID19.

More info:",267,2020-04-22 17:11:37,Twitter Web App,57,8,GovBillLee,1253008569672368129,,1084924525232513025,False,https://t.co/SceCnJrRcs,en,April,Q2
"Hamilton, Bradley, Polk, and Marion Counties: visit @T_E_M_A for up-to-date recovery information and resources.",162,2020-04-22 14:55:50,Twitter Web App,25,13,GovBillLee,1252974399755620353,,1084924525232513025,False,https://t.co/GgjS3LMV2y,en,April,Q2
How has #COVID19 impacted your business? Tell us what you need most from our Economic Recovery Group as we build solutions for Tennessee.,186,2020-04-22 14:30:45,Twitter Web App,32,22,GovBillLee,1252968085121839106,,1084924525232513025,False,https://t.co/l7hM49xzoF,en,April,Q2
"As we get Tennesseans back to work safely, social distancing &amp; proper hygiene will be more important than ever. 

If you're sick, stay home. If you've had close contact with someone who is sick, get tested &amp; self-quarantine. 

More from @TNDeptofHealth:",309,2020-04-22 14:21:55,Twitter Media Studio,165,48,GovBillLee,1252965862358896641,,1084924525232513025,False,https://t.co/QnlriQ3pFh,en,April,Q2
"With the help of every Tennessean, we're working to slow the spread of #COVID19, reboot the economy, and get our state back to work. 

Plus, relief for our rural hospitals, support for minority communities, and more from today's briefing.

Read more:",298,2020-04-21 23:48:43,Twitter Media Studio,157,27,GovBillLee,1252746115776200704,,1084924525232513025,False,https://t.co/owgLAIU7P6,en,April,Q2
"New #COVID19 Bulletin: 

- Phased Reopening Begins Next Week 
- Relief for Tennessee’s Small and Rural Hospitals 
- Engaging Minority Communities
- Financial Stimulus Accountability Group

Read more:",247,2020-04-21 22:07:25,Twitter Web App,76,28,GovBillLee,1252720621982814216,,1084924525232513025,False,https://t.co/owgLAIU7P6,en,April,Q2
