Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Our civilian agencies will work to educate New Yorkers on the importance of social distancing and face coverings, alongside houses of worship and community groups. The NYPD will not enforce failure to wear face coverings unless there is serious danger to the public.",266,2020-05-15 18:42:35,Twitter Web App,38,6,NYCMayor,1261366385311178755,19834403.0,19834403,False,,en,May,Q2
"Big gatherings are a clear threat to our safety. The NYPD will continue to enforce the ban on gatherings, focusing on dispersing groups of six or more adults.",158,2020-05-15 18:42:35,Twitter Web App,31,2,NYCMayor,1261366384530829313,19834403.0,19834403,False,,en,May,Q2
"Over the last six years, we’ve changed the relationship between the NYPD and the community. We CANNOT slide backwards. We will have a reset when it comes to COVID-19 enforcement.",178,2020-05-15 18:42:35,Twitter Web App,168,19,NYCMayor,1261366383641690112,,19834403,False,,en,May,Q2
"Parents and caregivers — if you see warning signs IMMEDIATELY reach out to a doctor or call 311. Be on high alert for persistent fever, rash, abdominal pain and vomiting.",170,2020-05-15 18:15:28,Twitter Web App,45,8,NYCMayor,1261359560754749441,19834403.0,19834403,False,,en,May,Q2
We MUST protect our kids from something new we’re seeing — Pediatric Multi-System Inflammatory Syndrome. We have 110 patients reported. We’ve lost one child. We have to do everything we can to ensure we don’t lose another.,222,2020-05-15 18:15:28,Twitter Web App,349,78,NYCMayor,1261359559966429186,,19834403,False,,en,May,Q2
"This summer will require us to think differently and watch out for each other. If the results of the last few weeks are any indication, we’ll make adjustments to help each other out and move forward together.",208,2020-05-15 17:38:25,Twitter Web App,42,7,NYCMayor,1261350236452085761,19834403.0,19834403,False,,en,May,Q2
We have 60 portable generators for deployment with 22 more on the way. They will be pre-set around the city just in case.,121,2020-05-15 17:38:25,Twitter Web App,34,5,NYCMayor,1261350235588059136,19834403.0,19834403,False,,en,May,Q2
We are getting ready now to prevent power outages this summer. Last summer we saw problems in the Flatbush network. Much of it has been replaced and updated. We have new protocols in place and ConEd and @nycemergencymgt will alert us at the slightest sign of a problem.,269,2020-05-15 17:38:25,Twitter Web App,25,6,NYCMayor,1261350234707365890,19834403.0,19834403,False,,en,May,Q2
Parks will have more misting oases and spray showers so New Yorkers can keep cool while still practicing social distancing. We’ll also still have a classic New York City option – fire hydrants. We will open some in a safe way that won’t undermine the @FDNY.,257,2020-05-15 17:38:24,Twitter Web App,24,5,NYCMayor,1261350233151332353,19834403.0,19834403,False,,en,May,Q2
"We need to rethink cooling centers to ensure residents can cool off comfortably and safely. We will identify larger locations for seniors and vulnerable New Yorkers in high-risk, hard-hit communities. We will provide PPE and ensure social distancing is possible.",262,2020-05-15 17:38:24,Twitter Web App,23,2,NYCMayor,1261350232404774912,19834403.0,19834403,False,,en,May,Q2
"A lot of New Yorkers don’t run the AC because they can’t afford their utility bill. We’re asking the State to double its commitment to low-income New Yorkers, giving people another $160 more to defray costs of cooling their home. This could get so many through the summer safely.",279,2020-05-15 17:38:24,Twitter Web App,45,7,NYCMayor,1261350231523725312,19834403.0,19834403,False,,en,May,Q2
"We’re putting our seniors first. The City is buying 74,000 air conditioners for our low income seniors, and giving them out for FREE. Installations start next week so we can put them in place BEFORE the heat hits.

We’ve never done anything like this before.",258,2020-05-15 17:38:24,Twitter Web App,101,25,NYCMayor,1261350230697676802,19834403.0,19834403,False,,en,May,Q2
"Summer is around the corner. That means heat waves that can be dangerous, especially in the era of COVID-19.

We’re taking steps now to keep New Yorkers safe.",158,2020-05-15 17:38:24,Twitter Web App,252,37,NYCMayor,1261350229988773890,,19834403,False,,en,May,Q2
Join us at City Hall for a COVID-19 update.,67,2020-05-15 13:46:02,Periscope,97,68,NYCMayor,1261291754352869376,,19834403,False,https://t.co/JXyCcRJD0K,en,May,Q2
"I've heard from a lot of New Yorkers who have recovered from COVID-19 and want to donate plasma to help others. 

If you have:
-Tested positive for COVID-19
-Are in good health
-Are over 18 years old

You can learn more and sign up at:",259,2020-05-15 13:39:49,Twitter for iPhone,127,57,NYCMayor,1261290188883537924,,19834403,False,https://t.co/WFSngcfswN,en,May,Q2
"We need to talk about domestic and gender-based violence — especially right now. 

I’m proud of @NYCFirstLady for hosting this important conversation.",174,2020-05-14 22:08:44,Twitter for iPhone,67,22,NYCMayor,1261055873809604616,,19834403,False,https://t.co/xi0fmmg3vi,en,May,Q2
"Tragically, our Asian American business owners have been suffering since the beginning of this year due to discrimination and bias. We’ll fight it when it rears its ugly head.",175,2020-05-14 19:09:40,Twitter for iPhone,95,11,NYCMayor,1261010811327336453,19834403.0,19834403,False,,en,May,Q2
"We are battling not just a health care crisis but an economic one. Last night I spoke with leaders on the Small Business Advisory Council. Even on the backdrop of fear and anxiety, they have proposals and the can-do attitude to make it work. We have to find ways to support them.",279,2020-05-14 19:09:40,Twitter for iPhone,125,14,NYCMayor,1261010810643546115,,19834403,False,,en,May,Q2
@NYCHealthy is focusing their weekly webinar on PMIS and we want as many providers as possible to join. They will also hold a special webinar for the pediatric ICUs as well. We need doctors to find every case and get every child the care they need.,248,2020-05-14 17:52:59,Twitter for iPhone,44,13,NYCMayor,1260991512290213890,19834403.0,19834403,False,,en,May,Q2
"We’ve seen 100 cases of Pediatric Multi-System Inflammatory Syndrome, with 55 of those cases testing positive for COVID-19 or its antibodies. If your child has persistent rash, fever, abdominal pain or vomiting, call your doctor or 311. Early detection makes all the difference.",278,2020-05-14 17:52:58,Twitter for iPhone,165,71,NYCMayor,1260991510910316544,,19834403,False,,en,May,Q2
"We’re building out a test and trace capacity that will beat back this disease for the long-term.

The pieces for widespread testing are coming together — except when it comes to the labs and the federal government. We need them both to step up.",244,2020-05-14 17:13:47,Twitter for iPhone,37,3,NYCMayor,1260981650042892290,19834403.0,19834403,False,,en,May,Q2
We’re STILL playing catch-up because the help we deserved from the federal government has not come. That won’t stop us. We’ll keep building up our local testing.,161,2020-05-14 17:13:47,Twitter for iPhone,46,4,NYCMayor,1260981648570662915,19834403.0,19834403,False,,en,May,Q2
"Our goal was to hit 20,000 tests per day by May 25th. Now we want to BEAT that goal. 

We have 23 walk in sites through @NYCHealthSystem, five more sites with @onemedical and 12 new sites opening soon. If the federal government supports us with lab capacity, the sky’s the limit.",279,2020-05-14 17:13:47,Twitter for iPhone,20,3,NYCMayor,1260981647849279490,19834403.0,19834403,False,,en,May,Q2
"TESTING is key. We’re broadening our guidance for who can get a test:

-ANYONE with symptoms
-ANYONE who has been in close contact with a positive case
-ANYONE who works in nursing homes, shelters, adult care facilities

Go to  to find a location.",270,2020-05-14 17:13:47,Twitter for iPhone,32,10,NYCMayor,1260981646322515969,19834403.0,19834403,False,https://t.co/hnU8YAS15r,en,May,Q2
"The strength of New Yorkers has been tested so many times. Have faith. We will not only overcome, but we will come back as a stronger, better city.

NEVER bet against New Yorkers.",179,2020-05-14 17:13:43,Twitter for iPhone,271,23,NYCMayor,1260981633093689344,,19834403,False,,en,May,Q2
I’m at City Hall with the latest on COVID-19.,69,2020-05-14 13:43:15,Periscope,113,56,NYCMayor,1260928664809562112,,19834403,False,https://t.co/XNazLG5v8P,en,May,Q2
"Face coverings are important to protect everybody — they’re not optional.

But no one wants to see an interaction turn into this.

We’ve made progress with de-escalation. This isn’t it.",209,2020-05-14 02:02:53,Twitter for iPhone,531,151,NYCMayor,1260752413750956033,,19834403,False,https://t.co/jVx22uLSj8,en,May,Q2
"Thank YOU! 

The team at Flushing Hospital are the front line heroes we’re talking about and clapping for every day. It’s OUR honor to help you do the work of saving lives.",196,2020-05-13 20:33:36,Twitter for iPhone,84,12,NYCMayor,1260669546563764225,,19834403,False,https://t.co/rqqitOmfoj,en,May,Q2
I had the honor of calling together leaders of all faiths as part of our advisory council to hear their concerns and ideas. We’re working closely together to address the spiritual and material needs of people while also keeping them safe.,238,2020-05-13 19:20:12,Twitter for iPhone,94,9,NYCMayor,1260651072172875777,,19834403,False,,en,May,Q2
Seats are still available. It’s not too late. If your child was born in 2016 go to  or call 311.,119,2020-05-13 18:27:47,Twitter for iPhone,11,3,NYCMayor,1260637883418935299,19834403.0,19834403,False,https://t.co/Ghy11RZNkq,en,May,Q2
"It’s a big day for our littlest learners: 61,000 Pre-K offers have gone out, with 77% of families getting their top choice and 90% receiving one of their top three choices! We can’t wait for school to resume so we can see these programs bring the best out of our kids.",292,2020-05-13 18:27:46,Twitter for iPhone,72,8,NYCMayor,1260637880847929345,,19834403,False,https://t.co/mYZ1AufHRm,en,May,Q2
"Parents, look out for:

-Persistent fever
-Rash
-Abdominal pain
-Vomiting 

If your child is experiencing any of these, call a doctor immediately. If you don’t have a doctor, call 311. We’ll do whatever it takes to protect the children of New York City.",253,2020-05-13 17:46:12,Twitter for iPhone,127,67,NYCMayor,1260627419083522048,19834403.0,19834403,False,,en,May,Q2
We now have 82 cases of Pediatric Multi-System Inflammatory Syndrome. 53 of those children tested positive to COVID-19 or its antibodies. There’s a lot we don’t know. But we DO know that early treatment works.,209,2020-05-13 17:46:11,Twitter for iPhone,411,167,NYCMayor,1260627412573962240,,19834403,False,,en,May,Q2
Beginning Thursday we’ll DOUBLE our Open Streets with 12 more miles for New Yorkers to enjoy safely. I want to thank all of our local partners and local NYPD precincts for helping us ensure residents can get some exercise while still practicing social distancing.,287,2020-05-13 17:33:47,Twitter for iPhone,112,27,NYCMayor,1260624294821928961,,19834403,False,https://t.co/vx96TXR5l3,en,May,Q2
"Mr. President, I’ll just say this. Your hometown is looking to you. Cities and states across the country are looking to you. It’s not red or blue. It’s one America trying together to recover but we need you. Say the word and the Senate will follow, it’s as simple as that.",272,2020-05-13 17:04:06,Twitter for iPhone,95,15,NYCMayor,1260616822178668545,19834403.0,19834403,False,,en,May,Q2
THIS is the level of help we need. @SpeakerPelosi listened to what we’re going through and what other states are going through. She crafted a plan that spoke to that reality. @SenSchumer will champion it in the Senate. That’s the fight ahead.,242,2020-05-13 17:04:05,Twitter for iPhone,59,11,NYCMayor,1260616821318828033,19834403.0,19834403,False,,en,May,Q2
"The plan also invests in the RIGHT priorities:

-$10 billion increase nationally to SNAP benefits
-$4 billion more for section 8 housing
-Almost $16 billion in grants to keep mass transit running

This ACTUALLY responds to the magnitude of the problems our nation is facing.",274,2020-05-13 17:04:05,Twitter for iPhone,19,6,NYCMayor,1260616817774657536,19834403.0,19834403,False,,en,May,Q2
