Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Today I wrote to President Trump and our federal partners to stress the importance of rapid federal assistance to ensure that our state, our communities, and our tribal nations have the resources and the flexibility to respond to emerging and urgent needs.",280,2020-03-22 21:55:51,Twitter Web App,666,121,GovEvers,1241846077780717568,,234896532,False,https://t.co/n6TUxhZLsV,en,March,Q1
3/3 Thank you to all the advocates who work around the clock to make sure folks are safe.,89,2020-03-22 18:18:48,Twitter Web App,221,20,GovEvers,1241791453338071040,234896532.0,234896532,False,,en,March,Q1
"2/3 If you or someone you know is looking to make a safety plan or talk to someone about their situation, there are centers around the state who are ready and willing to help. 

Find an advocate in your area here: .",238,2020-03-22 18:18:48,Twitter Web App,217,74,GovEvers,1241791451668701184,234896532.0,234896532,False,https://t.co/2s027b4E2M,en,March,Q1
"1/3 Whether folks are working from home, looking after kids, or taking care of a loved one, for survivors of domestic violence, being confined can be an especially scary and dangerous time.",189,2020-03-22 18:18:47,Twitter Web App,386,98,GovEvers,1241791450150387713,,234896532,False,,en,March,Q1
"With personal protective equipment in high demand, we are doing everything we can to ensure our first responders have the gear they need as they work to protect the public’s health and safety. More on our request here ⬇️",244,2020-03-22 15:11:20,Twitter Web App,357,96,GovEvers,1241744274531553281,,234896532,False,https://t.co/lFTZp8d82O,en,March,Q1
"Remember, folks: the best thing you can do to help protect not only you and your family, but our healthcare workforce is #StayHome. #COVID19",164,2020-03-21 22:18:25,Twitter Web App,2639,574,GovEvers,1241489368545517568,,234896532,False,https://t.co/dVwvihX20f,en,March,Q1
"ICYMI: @wi_revenue will be extending the state tax filing deadline to July 15, 2020. This is just one more way our state agencies are helping Wisconsinites in any way that we can during this challenging time.  More information here:",256,2020-03-21 18:34:23,Twitter Web App,223,74,GovEvers,1241432985154605056,,234896532,False,https://t.co/Hn12545YM2,en,March,Q1
These disaster loans from @SBAgov are another step in providing much-needed assistance to Wisconsin's small businesses during this challenging and uncertain time.,186,2020-03-21 14:11:17,Twitter for iPhone,188,71,GovEvers,1241366775729700868,,234896532,False,https://t.co/lRyIUuFykQ,en,March,Q1
"We are calling on the federal government to take whatever steps are necessary to ensure a steady stream of facemasks, gloves, gowns and other protective items for Wisconsin's healthcare workers. 
More information on this topic is available here:",269,2020-03-20 20:57:42,Twitter Web App,418,120,GovEvers,1241106667313319936,,234896532,False,https://t.co/Fn8Obtup3x,en,March,Q1
.@DHSWI Secretary-designee Andrea Palm and I were live earlier to answer questions related to COVID-19 and provide some updates on our response.,168,2020-03-20 20:19:54,Twitter Web App,49,8,GovEvers,1241097152379543552,,234896532,False,https://t.co/lyh4x3YNoD,en,March,Q1
The @WI_Guard plays an important role in responding to the COVID-10 public health emergency. Watch Major General Knapp's message to learn more ➡️,168,2020-03-20 18:27:27,Twitter Web App,68,34,GovEvers,1241068855843119105,,234896532,False,https://t.co/cmI6qfMOPy,en,March,Q1
"Remember folks, be mindful of your friends and neighbors. Stay home when you can and practice social distancing. We are all in this together. #COVID19 #StayHome #ThisIsMyCrew",198,2020-03-20 17:54:23,Twitter Web App,184,34,GovEvers,1241060534654398465,,234896532,False,https://t.co/3REaaqKgkK,en,March,Q1
"The American Red Cross needs your help. Those who are healthy and feeling well are encouraged to make an appointment to donate blood as soon as possible by calling 1-800-RED CROSS (1-800-733-2767), using the Red Cross Blood Donor App, or visiting .",271,2020-03-20 14:52:07,Twitter Web App,114,91,GovEvers,1241014662054830081,,234896532,False,https://t.co/izydsXawHk,en,March,Q1
"2/ We are committed to fighting the spread of this disease. I want to thank the many nurses, doctors, state health officials, and all those on the frontlines who are working tirelessly to save lives. Together we will get through this historic health challenge.",260,2020-03-20 00:09:02,Twitter Web App,164,17,GovEvers,1240792427956277248,234896532.0,234896532,False,,en,March,Q1
"1/ Unfortunately, today, we confirmed the first two deaths from COVID-19 in our state. Our hearts go out to all the loved ones affected by these deaths, and to all those suffering from this virus. We are thinking of you during this difficult time. My full statement is below:",299,2020-03-20 00:09:01,Twitter Web App,359,142,GovEvers,1240792424466636802,,234896532,False,https://t.co/KfXUyqAeJS,en,March,Q1
"2/2 Your help can go a long way in protecting those on the frontlines as they care for and serve our state. 

More here⬇️",145,2020-03-19 21:36:50,Twitter Web App,88,10,GovEvers,1240754126234849280,234896532.0,234896532,False,https://t.co/H30eiMNSjf,en,March,Q1
"1/2 Social distancing not only helps protect you and your family, but it helps protect our healthcare professionals and essential services workers from increased risk of exposure.",179,2020-03-19 21:36:50,Twitter Web App,369,65,GovEvers,1240754124951392256,,234896532,False,,en,March,Q1
Wisconsin’s strong manufacturing industry is an important component of our state’s emergency response. I am incredibly grateful to the workers and businesses that are stepping up to help our communities.,229,2020-03-19 20:08:51,Twitter Web App,177,45,GovEvers,1240731983220629504,,234896532,False,https://t.co/xMp9jsfsKW,en,March,Q1
"I have always said that Wisconsinites are helpers by nature. It’s in our DNA. If you are looking for ways you can help during these challenging times, check out the COVID-19 Response Initiative established by @WI_UnitedWays and @ServeWisconsin:",268,2020-03-19 17:59:21,Twitter Web App,132,53,GovEvers,1240699394858475520,,234896532,False,https://t.co/IGWSCWOEDA,en,March,Q1
"While it is important to stay informed with the latest news regarding COVID-19, it can also cause a lot of fear, stress, and anxiety. 

If you need to talk, support is available. Call @DistressLine at 1-800-985-5990 or text TalkWithUs to 66746. #NoStigma",254,2020-03-19 16:55:39,Twitter Web App,353,198,GovEvers,1240683364014669825,,234896532,False,,en,March,Q1
.@LGMandelaBarnes and I wanted to take a moment to thank all of those working on the frontlines to keep our families and communities safe during COVID-19. Thank you.,189,2020-03-19 15:11:54,Twitter Web App,395,82,GovEvers,1240657253310447616,,234896532,False,https://t.co/lIvdeUc4Cr,en,March,Q1
Today we waived work search requirements and modified the availability requirements for unemployment insurance benefits. Ensuring workers who are impacted by closures due to COVID-19 are able to access these benefits is critically important. More here:,276,2020-03-19 01:03:00,Twitter Web App,287,85,GovEvers,1240443621381271552,,234896532,False,https://t.co/KeMztZrPr1,en,March,Q1
".@WisDCF is working to ensure that child care providers have the resources and supplies they need. If you are a child care provider who needs assistance during the COVID-19 public health emergency, contact DCF here:",240,2020-03-18 20:43:15,Twitter Web App,66,40,GovEvers,1240378255170887680,,234896532,False,https://t.co/nP171Jk0Lp,en,March,Q1
"With more and more Wisconsinites working and learning from home, @PSCWisconsin launched a page with information about internet service providers offering special services or discounts for those with internet access needs. See below ⬇️",258,2020-03-18 18:04:53,Twitter Web App,88,50,GovEvers,1240338400068001792,,234896532,False,https://t.co/nXFFLYiHfX,en,March,Q1
"I requested federal financial assistance for Wisconsin businesses. COVID-19 is impacting even the best operators. As a state, we extend our promise to work with our federal and state officials to be a partner to you during these uncertain times. More here:",280,2020-03-18 16:52:39,Twitter Web App,245,75,GovEvers,1240320220637495297,,234896532,False,https://t.co/cxeNHjRlJv,en,March,Q1
"Yesterday, we limited gatherings to 10 or less people for the health and safety of the public. If you have questions about how our latest order impacts your life or business, we have an FAQ available here:",229,2020-03-18 14:15:31,Twitter Web App,157,58,GovEvers,1240280678891057153,,234896532,False,https://t.co/gc83AnjWRv,en,March,Q1
And remember to thank retail staff for keeping the shelves stocked and for staying on the job! Many of them are working long hours and facing stressed customers.,185,2020-03-17 22:52:39,Twitter Web App,578,98,GovEvers,1240048429289488385,,234896532,False,https://t.co/mpnm1HT2Ry,en,March,Q1
"Grocers across the state are working hard to keep shelves stocked. When shopping, please be mindful of your friends and neighbors, as stockpiling can lead to unnecessary shortages and will hurt us all down the road. 

We are all in this together, folks.",253,2020-03-17 22:51:58,Twitter Web App,1808,420,GovEvers,1240048259181101056,,234896532,False,,en,March,Q1
"With limited tests available nationwide and Kenosha, Milwaukee, and Dane counties showing community spread, we have to take every precaution. Moving forward, we are limiting gatherings to 10 people or less. More on this action here:",256,2020-03-17 19:18:49,Twitter Web App,255,94,GovEvers,1239994618097225728,234896532.0,234896532,False,https://t.co/kGxqlvAIvZ,en,March,Q1
I know what this means for our business community and the struggle they and their workers will face in the coming weeks. We are committed to being a partner to you to ensure we are doing everything we can to assist during these uncertain times.,244,2020-03-17 19:18:49,Twitter Web App,236,28,GovEvers,1239994616201371654,234896532.0,234896532,False,,en,March,Q1
"A few moments ago, I announced that at 5pm tonight bars will be closed and restaurants will be take-out or delivery only statewide. Our top priority at this time is to keep Wisconsinites safe and healthy by reducing the spread of COVID-19, especially for those who are high-risk.",279,2020-03-17 19:18:48,Twitter Web App,1940,553,GovEvers,1239994614192304128,,234896532,False,,en,March,Q1
I will be joining @DHSWI on the media briefing call at 1:30 pm. Tune in here:,125,2020-03-17 18:17:21,Twitter Web App,45,27,GovEvers,1239979147893420032,,234896532,False,https://t.co/vVkk20eydt,en,March,Q1
