Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Toronto to open streets for pedestrians, cyclists | The Star",84,2020-05-06 20:05:20,Twitter for iPhone,55,7,joe_cressy,1258125718912991233,,416025003,False,https://t.co/q2AJqXyYMU,en,May,Q2
"Today’s announcement is a step in the right direction. Simply put, our streets were designed to move cars. Looking ahead, we need to redesign them to move people, and move them safely.",184,2020-05-06 19:58:23,Twitter Web App,177,21,joe_cressy,1258123969070346240,416025003.0,416025003,False,,en,May,Q2
"Torontonians need to be able to use our roads, sidewalks, and outdoor spaces for exercise and recreation, while maintaining physical distance. For that to happen, we need to ensure our streets are accessible and safe for all road users.",236,2020-05-06 19:57:20,Twitter Web App,105,10,joe_cressy,1258123705538031617,416025003.0,416025003,False,,en,May,Q2
"On Toronto Public Health’s recommendation, City staff will be moving quickly to increase traffic calming measures, limit vehicle traffic on some major streets, and speed up installation of bike lanes. More details and locations are to be confirmed shortly.",256,2020-05-06 19:57:06,Twitter Web App,285,57,joe_cressy,1258123644276035584,,416025003,False,,en,May,Q2
"Everyone should have access to shelter, care and supports – not just during a pandemic, but all the time. Our health as a city and community depends on how we treat our most vulnerable. Going forward, we need to implement housing solutions that put people’s health first.",271,2020-05-06 15:32:39,Twitter Web App,9,2,joe_cressy,1258057096144322562,416025003.0,416025003,False,,en,May,Q2
"Our recovery model includes hotel accomodation where individuals and families can safely self-isolate, along with access to food, 24/7 medical care, and harm reduction and peer support. Our second site will open Friday, and can serve up to 250 more people.",256,2020-05-06 15:31:27,Twitter Web App,2,0,joe_cressy,1258056791465906177,416025003.0,416025003,False,,en,May,Q2
"We partnered with health care providers and community orgs to create the first wrap-around Recovery Program for homeless people who test positive for COVID-19. Based on the success of our first hotel site, we’re opening a second location this week.",272,2020-05-06 15:30:28,Twitter Web App,13,4,joe_cressy,1258056545327296512,,416025003,False,https://t.co/qXvKXjwyXJ,en,May,Q2
"Living with the reality of COVID-19 means starting to prepare our city for recovery, while staying vigilant about the threat of future outbreaks. To continue with our recovery planning, I have called a special meeting of the Board of Health for this Thursday, May 7.",290,2020-05-06 11:00:37,Hootsuite Inc.,1,3,joe_cressy,1257988636412456962,,416025003,False,https://t.co/lJaKgG6W9V,en,May,Q2
Today is #GivingTuesdayNow -- a global day of generosity and connection. The City has put together a helpful guide for how to donate to those in need in our community during this difficult time:,218,2020-05-05 23:00:21,Hootsuite Inc.,8,3,joe_cressy,1257807373084905474,,416025003,False,https://t.co/F4ni5YGyAS,en,May,Q2
"@picardonhealth You can also add inaccurate to the list of what’s wrong with the statement. In Ontario, testing is the responsibility of the Province. Public health units will always step up and do more to help save lives, but blaming them for Provincial testing failures is wrong.",281,2020-05-05 20:23:55,Twitter for iPhone,46,11,joe_cressy,1257768004215062532,252794509.0,416025003,False,,en,May,Q2
"It's crucial that we measure the disproportionate impact COVID-19 is having on different groups and communities. That's why @TOPublicHealth is adding socio-demographic questions to case and contract tracing, including data on race, income, household size, and Indigenous identity.",280,2020-05-05 20:03:49,Twitter Web App,18,4,joe_cressy,1257762949579579394,416025003.0,416025003,False,,en,May,Q2
"In addition, Black people, South Asian and Southeast Asian people, and Latin-American Canadians are at higher risk of infection in our city.",140,2020-05-05 20:03:05,Twitter Web App,4,3,joe_cressy,1257762763159613440,416025003.0,416025003,False,,en,May,Q2
"Toronto is no exception. An early analysis by @TOPublicHealth shows that COVID-19 infections and hospitalizations are higher in areas that are low-income, have high unemployment rates, have higher levels of recent immigrants.",225,2020-05-05 20:00:59,Twitter Web App,16,4,joe_cressy,1257762234714947590,416025003.0,416025003,False,,en,May,Q2
"As we've seen across other cities and countries, COVID-19 does not affect everyone equally. People who are already marginalized — people experiencing homelessness, the frail and elderly, racial minorities, the working poor — are at higher risk of infection and hospitalization.",277,2020-05-05 19:57:34,Twitter Web App,53,15,joe_cressy,1257761375012761601,,416025003,False,,en,May,Q2
"This is inaccurate. Testing is the responsibility of the Province. Public Health Ontario was established in part for just this purpose. We are all in this together, and public health units will always step up help to save lives, but to blame them for Provindial failures is wrong.",304,2020-05-05 19:26:13,Twitter for iPhone,389,171,joe_cressy,1257753483618521088,,416025003,False,https://t.co/5IKkTjK4QS,en,May,Q2
"This #MentalHealthWeek, we must remember to put our mental health first. If you or someone you know needs assistance or someone to talk to, 211 is free, confidential, and can connect you to supports in your community. Dial 2-1-1 or visit:",286,2020-05-05 18:00:40,Hootsuite Inc.,2,4,joe_cressy,1257731954939699200,,416025003,False,https://t.co/aBuWEGkbUR,en,May,Q2
"Looking forward to joining @ChrisGloverMPP's telephone Town Hall for Spadina-Fort York this evening. Call in to share your questions on COVID-19, and learn about government programs and supports. We're all in this together.",247,2020-05-05 16:00:39,Hootsuite Inc.,6,1,joe_cressy,1257701754910670851,,416025003,False,https://t.co/HuFBuFfPvq,en,May,Q2
"We have a chance to pioneer projects that get people back to work while reducing environmental impacts, such as energy retrofits, improvements to transit systems, design projects to prioritize walking &amp; cycling, &amp; investments in parks and green spaces.",284,2020-05-05 14:02:16,Twitter for iPhone,29,7,joe_cressy,1257671962580656128,,416025003,False,https://t.co/LYbYj9rvE4,en,May,Q2
"We are all in this together, and that means continuing to look out for one another. Here are some simple things you can do to support our community. Learn more here about ways you can help:",237,2020-05-05 11:15:11,Hootsuite Inc.,14,4,joe_cressy,1257629913328336896,,416025003,False,https://t.co/F4ni5YGyAS,en,May,Q2
"Now that warmer weather has finally arrived many of us want to stay active outdoors, but it's important to maintain physical distance. Follow these tips from @TOPublicHealth to stay safe and reduce the spread of COVID-19 while enjoying the outdoors.",273,2020-05-04 23:00:14,Hootsuite Inc.,12,3,joe_cressy,1257444956500889600,,416025003,False,https://t.co/MU79mo6kBN,en,May,Q2
"In Milan, a green recovery.",52,2020-05-04 22:31:38,Twitter for iPhone,16,4,joe_cressy,1257437760551620628,,416025003,False,https://t.co/6eEaapKc2X,en,May,Q2
Community and allotment gardens provide thousands of pounds of fresh food to residents and community agencies each year.  I will continue to work with City staff and local partners on how we can keep supporting urban agriculture and healthy food for all in our community.,271,2020-05-04 19:49:22,Twitter Web App,1,0,joe_cressy,1257396924510097409,416025003.0,416025003,False,,en,May,Q2
"The new guidelines provide clear instruction for garden use, hand washing hygiene, and cleaning and disinfection protocols. Physical distancing must be maintained, and no visitors allowed. Allotment gardens are scheduled to reopen on May 11. Find out more:",280,2020-05-04 19:48:00,Twitter Web App,2,0,joe_cressy,1257396580493209600,416025003.0,416025003,False,https://t.co/aoQjiijPer,en,May,Q2
"Food security and access to healthy and nutritious food is essential during this difficult time.  I’m happy to share that thanks to @TorontoPFR, @TOpublichealth, and @TOfoodpolicy, community gardens are starting to reopen for the season, under new health and safety guidelines.",277,2020-05-04 19:47:19,Twitter Web App,20,5,joe_cressy,1257396406446407684,,416025003,False,,en,May,Q2
"More than ever, this #MentalHealthWeek it's important for us to care for our own mental health, and to find new ways to connect with others while staying home. Visit  for more tips and resources, or call 211 anytime for support.",275,2020-05-04 18:30:09,Hootsuite Inc.,1,1,joe_cressy,1257376989532565505,,416025003,False,https://t.co/FKy5g41Rh1,en,May,Q2
"Additional construction work will trigger partial road closures on sections of Bathurst between Front and Dundas in the coming months. This work also means that buses are replacing the 511 streetcar. For full details and project timelines, visit:",270,2020-05-04 17:04:45,Twitter Web App,0,1,joe_cressy,1257355495591088134,416025003.0,416025003,False,https://t.co/9DMgAgtuuy,en,May,Q2
"From mid-May through to December, Bathurst Street between Front and Fort York Boulevard will be closed to all vehicles for bridge rehabilitation. One sidewalk will remain open for pedestrians and cyclists who have dismounted to use.",232,2020-05-04 17:03:26,Twitter Web App,2,2,joe_cressy,1257355164752773122,416025003.0,416025003,False,,en,May,Q2
"While we’ve been working hard to respond to COVID-19, work on essential city projects continues. Starting May 17, construction on Bathurst Street in Ward 10 will begin for bridge maintenance, water main repair, and TTC track replacement.",261,2020-05-04 17:02:16,Twitter Web App,2,1,joe_cressy,1257354872845938698,,416025003,False,https://t.co/HRyg8Cch3v,en,May,Q2
.@TOPublicHealth is reminding everyone that children still need their primary vaccinations on time for the best protection. Talk to your health care provider on how to safely attend a clinic during COVID-19.,255,2020-05-04 11:05:10,Hootsuite Inc.,8,5,joe_cressy,1257265004883128320,,416025003,False,https://t.co/BoWXSPw75I,en,May,Q2
“Toronto’s chief financial officer says an analysis...shows that applying the new regime to just 27 current development projects in Toronto would cost the city $60-million in revenue &amp; amount to a discount for developers of up to 30 per cent in most cases”,284,2020-05-04 00:24:20,Twitter for iPhone,28,17,joe_cressy,1257103734380933120,,416025003,False,https://t.co/eSQkkGx6ll,en,May,Q2
"You know you’ve overstepped when the City’s Director of Parks Capital &amp; Development is raising concerns. In the midst of COVID-19 the Province of Ontario released new rules for developers &amp; parkland. In short, it’s now harder for municipalities to acquire land for new parks.",307,2020-05-03 22:18:14,Twitter for iPhone,58,39,joe_cressy,1257071998779437056,,416025003,False,https://t.co/fPeRsuXzq0,en,May,Q2
"With the weather warming up, it's understandable that many people want to get their exercise outdoors. Follow this advice from @TOPublicHealth to stay safe and protect others when exercising outside. Find more resources on staying active and healthy here:",303,2020-05-03 21:00:38,Hootsuite Inc.,13,7,joe_cressy,1257052469626048517,,416025003,False,https://t.co/hdVyCwVj6W,en,May,Q2
Coronavirus: Toronto opens portable public washrooms and shower stations - NOW Magazine,111,2020-05-03 19:33:14,Twitter for iPhone,27,7,joe_cressy,1257030474578493440,,416025003,False,https://t.co/k7HHXNBeaK,en,May,Q2
"Thanks to our strong public health measures and everyone working together, we are flattening the curve. But there is still more work to be done. We need to continue to stay home so that we can protect our most vulnerable. #StayHome",255,2020-05-03 16:00:40,Hootsuite Inc.,9,2,joe_cressy,1256976982790803456,,416025003,False,https://t.co/VKYWM7jx1m,en,May,Q2
"Redesigning streets to move people safely was a priority before this pandemic. As we move towards the recovery phase and consider what physical distancing might look like long-term, it's more important than ever rethink how we share our streets and public space.",262,2020-05-03 13:15:35,Hootsuite Inc.,25,5,joe_cressy,1256935438411010049,416025003.0,416025003,False,,en,May,Q2
