Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"2/...before. If we choose to, we can create a healthier and more equitable society. We can respect and protect our elders, build safer and more accessible public spaces, finally address the roots of violence and existing bigotry and inequities, adapt our main streets for...",274,2020-05-29 17:59:22,Twitter for iPhone,17,0,joshmatlow,1266428938399735809,15844405.0,15844405,False,,en,May,Q2
"1/While the pandemic has been obviously shocking and unprecedented, it has also exposed many pre-existing vulnerabilities and inequities in our society. However, we do have an opportunity, and a responsibility, to create a new “normal”  that’s far better than what we knew...",275,2020-05-29 17:58:33,Twitter for iPhone,74,8,joshmatlow,1266428733948338176,,15844405,False,,en,May,Q2
@amberleebrown Please email me at councillor_matlow@toronto.ca and we’d be happy to look into this.,99,2020-05-29 13:22:02,Twitter for iPhone,0,0,joshmatlow,1266359144023556098,16845416.0,15844405,False,,en,May,Q2
@Goodable Please email me at councillor_matlow@toronto.ca,57,2020-05-29 13:04:56,Twitter for iPhone,2,0,joshmatlow,1266354841078693888,1.1609572113692303e+18,15844405,False,,en,May,Q2
@Goodable Certainly,19,2020-05-29 13:03:22,Twitter for iPhone,0,0,joshmatlow,1266354445706723329,1.1609572113692303e+18,15844405,False,,en,May,Q2
@KurtisBishop1 Here ya go!,50,2020-05-29 02:11:15,Twitter for iPhone,1,0,joshmatlow,1266190335023202304,849318367.0,15844405,False,https://t.co/DRfkaWZVdS,en,May,Q2
@SarahC_Toronto @JaeTruesdell Please feel very welcome to email me councillor_matlow@toronto.ca,95,2020-05-28 22:37:08,Twitter for iPhone,3,0,joshmatlow,1266136451189800961,7.181739978217308e+17,15844405,False,,en,May,Q2
@JoBlakely42 I’d be happy to discuss this with you. Please feel welcome to email me a number I can reach at to councillor_matlow@toronto.ca,139,2020-05-28 22:28:48,Twitter for iPhone,1,0,joshmatlow,1266134356030099461,1.165699471906431e+18,15844405,False,,en,May,Q2
"Throughout this public health emergency, I’ve enjoyed every one of the many interactions I’ve had with Mayor @JohnTory. He’s been thoughtful, forthright and consultative. We’ve worked closely, and really well, together. Happy birthday, John.",241,2020-05-28 22:21:59,Twitter for iPhone,103,4,joshmatlow,1266132639788007426,,15844405,False,,en,May,Q2
Council approved it. Thank you.,55,2020-05-28 18:18:49,Twitter for iPhone,112,9,joshmatlow,1266071444125089792,,15844405,False,https://t.co/1Y1ZOPPvvG,en,May,Q2
"Molly Matlow has an idea- when we beat the virus, let’s celebrate our frontline workers and scientists with a global holiday called “COVID-19 Helpers’ Day”.",180,2020-05-28 17:05:32,Twitter for iPhone,428,28,joshmatlow,1266053003833937924,,15844405,False,https://t.co/ej6QF3JlZU,en,May,Q2
"@cochraf @JohnTory @cityoftoronto City council, nor I, have the authority to do what you suggested. Cities in Canada are creatures of their respective provinces. South Korea has a different governance. Please feel welcome to email me at councillor_matlow@toronto.ca if you’d like to discuss this in more detail.",311,2020-05-28 16:41:31,Twitter for iPhone,0,0,joshmatlow,1266046956813647872,45268182.0,15844405,False,,en,May,Q2
"@normsworld Thank you so much, Norm. You are an amazing school trustee. Always on the side of our kids and community. I really enjoy working with you.",150,2020-05-28 15:29:27,Twitter for iPhone,0,1,joshmatlow,1266028821771431937,18536738.0,15844405,False,,en,May,Q2
@Davidjkruger @KurtisCoffee @jriceTO That’s true!,49,2020-05-28 15:23:49,Twitter for iPhone,0,0,joshmatlow,1266027404235083782,112715265.0,15844405,False,,en,May,Q2
@Davidjkruger @KurtisCoffee @jriceTO Oh my gosh. Thank you for that contribution to my life. This will have to happen.,118,2020-05-28 15:12:47,Twitter for iPhone,3,0,joshmatlow,1266024628184547334,112715265.0,15844405,False,,en,May,Q2
@Davidjkruger @KurtisCoffee Is that flavored?,45,2020-05-28 15:02:18,Twitter for iPhone,0,0,joshmatlow,1266021988692307968,112715265.0,15844405,False,,en,May,Q2
@JaeTruesdell @SarahC_Toronto I love it too.,44,2020-05-28 14:49:48,Twitter for iPhone,8,0,joshmatlow,1266018842142261251,,15844405,False,,en,May,Q2
@pedersenandy Of course.,24,2020-05-28 14:25:13,Twitter for iPhone,1,0,joshmatlow,1266012655522906113,485882854.0,15844405,False,,en,May,Q2
@CentennialsKids Thank you for the deeply important work that you do for our community’s families!,98,2020-05-28 13:05:58,Twitter for iPhone,1,0,joshmatlow,1265992714203660290,3252807092.0,15844405,False,,en,May,Q2
"@SarahEDoucette You are wonderful, Sarah. I promise to eat well today.",70,2020-05-28 13:05:06,Twitter for iPhone,1,0,joshmatlow,1265992493642002432,107539285.0,15844405,False,,en,May,Q2
@TORunner66 That’s a really good question. I don’t know yet. I certainly will be watching whoever is speaking though.,117,2020-05-28 13:04:31,Twitter for iPhone,2,0,joshmatlow,1265992348481269761,597744450.0,15844405,False,,en,May,Q2
"@jFloDeLeon I really appreciate and respect your compassion, Jon.",65,2020-05-28 13:03:34,Twitter for iPhone,1,0,joshmatlow,1265992109414404097,2398392858.0,15844405,False,,en,May,Q2
@kateyyz1 @judithanneflan We’ve asked the Toronto police parking enforcement to put a focus on this!,100,2020-05-28 13:02:52,Twitter for iPhone,0,0,joshmatlow,1265991935136870402,4755571707.0,15844405,False,,en,May,Q2
@TenantEcho @311Toronto Please feel welcome to email me at councillor_matlow@toronto.ca!,88,2020-05-28 13:01:57,Twitter for iPhone,0,0,joshmatlow,1265991703745396737,9.799504380772844e+17,15844405,False,,en,May,Q2
"@Underthewitness Yes, I am.",27,2020-05-28 12:59:28,Twitter for iPhone,3,0,joshmatlow,1265991077644898309,3090959316.0,15844405,False,,en,May,Q2
"Along with my iPad, I have everything I need for today’s online city council meeting.",109,2020-05-28 12:13:49,Twitter for iPhone,61,3,joshmatlow,1265979587261018112,,15844405,False,https://t.co/gZ4YdMZM31,en,May,Q2
I appreciated an inspiring call with @baharkarimi79. We’re so fortunate to have her leadership at Castleview Wychwood Towers.,125,2020-05-28 02:02:31,Twitter for iPhone,7,0,joshmatlow,1265825750810320902,15844405.0,15844405,False,,en,May,Q2
"@JaeTruesdell That’s so kind of you, Jae! Thank you. The best way to do it is start by emailing me at councillor_matlow@toronto.ca",130,2020-05-28 01:29:38,Twitter for iPhone,1,0,joshmatlow,1265817474307706885,,15844405,False,,en,May,Q2
"@RNAXA @kateyyz1 If that was the response, it’s obviously not helpful at all.",77,2020-05-27 23:10:05,Twitter for iPhone,0,0,joshmatlow,1265782356469846018,274606741.0,15844405,False,,en,May,Q2
@LaurenPelley,61,2020-05-27 22:41:29,Twitter for iPhone,3,0,joshmatlow,1265775160692559887,38495710.0,15844405,False,https://t.co/bNouCFdfId,en,May,Q2
@kateyyz1 Thank you. We will certainly follow up with your email and make a request to the Toronto police parking enforcement.,126,2020-05-27 22:38:54,Twitter for iPhone,2,0,joshmatlow,1265774506951540738,4755571707.0,15844405,False,,en,May,Q2
"This morning, I visited with the Emergency Housing we’re proud to welcome in the Yonge &amp; Eglinton neighborhood. A local resident recently stopped by with over $2000 worth of Tim Hortons gift cards! She said, “everyone deserves to have a cup of coffee”. I love our community.",278,2020-05-27 14:35:58,Twitter for iPhone,128,10,joshmatlow,1265652973507678210,,15844405,False,,en,May,Q2
City-run long-term-care homes have seen fewer COVID-19 deaths. Are staff wages the reason?,114,2020-05-27 11:34:05,Twitter for iPhone,31,4,joshmatlow,1265607203840495617,,15844405,False,https://t.co/ZE8GnX7Soe,en,May,Q2
"Open Letter To Premier Ford Regarding Need For Public Inquiry Into Long Term Care Homes – Josh Matlow, Toronto City Councillor for Ward 12, Toronto-St. Paul's",182,2020-05-26 21:29:32,Twitter for iPhone,33,9,joshmatlow,1265394663642542082,,15844405,False,https://t.co/aFf0rK9LDl,en,May,Q2
"Yes! City affordable housing projects should be rent controlled, Mayor John Tory says",109,2020-05-26 21:12:37,Twitter for iPhone,26,2,joshmatlow,1265390405887184900,,15844405,False,https://t.co/1rzoO1CRfC,en,May,Q2
@orioleparkjps I’m really grateful for everything you do too!,61,2020-05-26 21:10:28,Twitter for iPhone,1,0,joshmatlow,1265389867493740546,1723716162.0,15844405,False,,en,May,Q2
"@greenspeckfrogs If this is in my ward, I’d be happy to reach out to the management myself. Please feel very welcome to email me at councillor_matlow@toronto.ca",160,2020-05-26 21:09:22,Twitter for iPhone,1,0,joshmatlow,1265389590241783808,323189901.0,15844405,False,,en,May,Q2
@orioleparkjps We did something really special together here. I’m so happy to see it come along!,96,2020-05-26 15:31:50,Twitter for iPhone,2,0,joshmatlow,1265304645154623488,1723716162.0,15844405,False,,en,May,Q2
"The Stop Community Food Centre has launched ""St. Clair Supports The Stop,"" a new initiative in which local St. Clair West restaurants and food businesses will be paid to prepare meals for The Stop's Wychwood Open Door. For more information, visit:",295,2020-05-26 15:27:05,Twitter for iPhone,26,10,joshmatlow,1265303450344140802,,15844405,False,https://t.co/MbFyGrFyIq,en,May,Q2
"@rchernoslin @kenontherivet @CycleToronto Thank you, Rachel!",60,2020-05-26 15:02:27,Twitter for iPhone,0,0,joshmatlow,1265297250030440448,7.131517380485489e+17,15844405,False,,en,May,Q2
@CPBH01 @samanthadjb The premier did provide a response to my letter- it just didn’t answer the actual questions I asked in the letter.,135,2020-05-26 13:06:38,Twitter for iPad,1,0,joshmatlow,1265268106567573506,344392096.0,15844405,False,,en,May,Q2
@AdamCatalyst The best thing we can do is listen to the advice of our experts. Far too many of the hundreds of people who congregated in Trinity Bellwoods Park were neither physically distancing or wearing a mask when distancing couldn’t happen- contrary to Public Health’s recommendations.,290,2020-05-26 03:48:51,Twitter for iPhone,0,0,joshmatlow,1265127732574330881,2732797569.0,15844405,False,,en,May,Q2
"@meredithheron Hi Meredith, youth by definition is often 15-24 years of age. As for whether they should’ve known better, of course. I also hope that we improve how we communicate with youth/young adults so they assess their risk differently and recognize how this behavior is a risk to others.",293,2020-05-26 03:43:03,Twitter for iPhone,0,0,joshmatlow,1265126276815360001,96169042.0,15844405,False,,en,May,Q2
"@_idiot_savant_ @jm_mcgrath I will, and more-",69,2020-05-26 03:31:17,Twitter for iPhone,1,0,joshmatlow,1265123315724759040,8.900651639441613e+17,15844405,False,https://t.co/DWQSFPaMqJ,en,May,Q2
@jonfriend14 It was really wonderful to see you too!!!,54,2020-05-26 01:10:01,Twitter for iPhone,1,0,joshmatlow,1265087763642269696,9.295791573731656e+17,15844405,False,,en,May,Q2
"@AlexDRMather Thank you, Alex.",30,2020-05-26 01:09:29,Twitter for iPhone,3,0,joshmatlow,1265087629059674114,308682347.0,15844405,False,,en,May,Q2
"@EmilyVanHolman Hi Emily, I’m actually working on that! Please feel very welcome to email me at councillor_matlow@toronto.ca",124,2020-05-26 00:48:56,Twitter for iPhone,1,0,joshmatlow,1265082457663168513,7.996278275408527e+17,15844405,False,,en,May,Q2
,23,2020-05-26 00:10:05,Twitter for iPhone,7,2,joshmatlow,1265072680245645312,15844405.0,15844405,False,https://t.co/SVdXIgBa5p,en,May,Q2
@jtatkins That has been a journey. Please feel very welcome to email me at councillor_matlow@toronto.ca if you’re interested in the details.,140,2020-05-25 22:56:38,Twitter for iPhone,3,0,joshmatlow,1265054194907709441,34408255.0,15844405,False,,en,May,Q2
"2/2) The staff members are isolating at home and we wish them a speedy recovery. I want to acknowledge their  administrator, Bahar Karimi, who has been the model of professionalism, transparency and accountability. She and her team has our gratitude and active support.",269,2020-05-25 22:49:55,Twitter for iPhone,21,2,joshmatlow,1265052507191066625,15844405.0,15844405,False,,en,May,Q2
"1/2) At Castleview-Wychwood Towers Long-Term Care Home, as of May 25, they are in active outbreak on 7th floor and suspect outbreak on 2nd floor. There is currently 1 resident case of COVID-19 and we also have 2 positive staff members, identified through rigorous testing.",272,2020-05-25 22:47:46,Twitter for iPhone,21,5,joshmatlow,1265051964817190912,,15844405,False,,en,May,Q2
My motion for city council for expanding a safe cycle network in Midtown Toronto,104,2020-05-25 21:56:55,Twitter for iPhone,52,10,joshmatlow,1265039169648234496,15844405.0,15844405,False,https://t.co/DWQSFPaMqJ,en,May,Q2
"@marmalade @HelenWZ_Lee If you’re not getting their attention, please feel very welcome to email me at councillor_matlow@toronto.ca and I’d be happy to reach out to them too to support you and your family.",205,2020-05-25 21:39:21,Twitter for iPhone,5,1,joshmatlow,1265034745378934785,3016911.0,15844405,False,,en,May,Q2
@CopelandColette Really good to hear. I was happy to and would be there again if necessary.,91,2020-05-25 21:07:05,Twitter for iPhone,3,0,joshmatlow,1265026626431180802,967383266.0,15844405,False,,en,May,Q2
@JoBlakely42 That was so kind of you to write! Thank you. I wish you love and good health.,90,2020-05-25 21:06:27,Twitter for iPhone,2,0,joshmatlow,1265026468758933504,1.165699471906431e+18,15844405,False,,en,May,Q2
