Tweets,Month,Quarter,sampling,TweetsTokenized
"Tweets by @SenatorTimScott show he is doing great even in tough times. Loves our Military &amp; Vets. Will be a great Advocate for our Great State.
Great new book by a really great",March,Q1,11,"['tweets', '@senatortimscott', 'show', 'great', 'tough', 'times', 'loves', 'military', 'vets', 'great', 'advocate', 'great', 'stategreat', 'new', 'book', 'great']"
"Hillary Clinton is not qualified to be President of the United States. She has betrayed American Values and everything we stand for!

I will be having a White House Huddle with Cabinet Members &amp; others at 5:",March,Q1,11,"['hillary', 'clinton', 'qualified', 'president', 'united', 'states', 'betrayed', 'american', 'values', 'stand', 'fori', 'white', 'house', 'huddle', 'cabinet', 'members', '5']"
"The Federal Trade Commission (FTC) has made it unlawful for illegal digital currency exchanges to sell their customers' personal information.
The FTC has fined Coinbase and ShapeShift over this very bad practice. The Commission will do what",March,Q1,11,"['federal', 'trade', 'commission', 'ftc', 'unlawful', 'illegal', 'digital', 'currency', 'exchanges', 'sell', 'customers', 'personal', 'informationthe', 'ftc', 'fined', 'coinbase', 'shapeshift', 'bad', 'practice', 'commission']"
"It's been a busy couple of days for the Trump administration — and for the State Department! As we reported earlier today, Secretary of State Rex Tillerson is currently on a five-nation trip to Asia. He met with his",March,Q1,11,"['busy', 'couple', 'days', 'trump', 'administration', 'state', 'department', 'reported', 'earlier', 'secretary', 'state', 'rex', 'tillerson', 'currently', 'fivenation', 'trip', 'asia']"
"The FBI is investigating whether President Trump obstructed justice when he fired James Comey, according to two people familiar with the matter.
...
....the White House denied the report.
My understanding is that this is not the",March,Q1,11,"['fbi', 'investigating', 'whether', 'president', 'trump', 'obstructed', 'justice', 'fired', 'james', 'comey', 'according', 'people', 'familiar', 'matterthe', 'white', 'house', 'denied', 'reportmy', 'understanding']"
"Wake up America.
Warriors are doing things beyond our wildest dreams!
Thank you to our Great Fire Marshall JB Hayes for your leadership and leadership on this war crime!
My Administration is aggressively pursuing all",March,Q1,11,"['wake', 'americawarriors', 'beyond', 'wildest', 'dreamsthank', 'great', 'fire', 'marshall', 'jb', 'hayes', 'leadership', 'leadership', 'war', 'crimemy', 'administration', 'aggressively', 'pursuing']"
"The Southern Poverty Law Center (SPLC) has been a part of the mainstream media machine for years. They were the first to blame George W. Bush for the horrible terrorist attacks of September 11, 2001. After 9/",March,Q1,11,"['southern', 'poverty', 'law', 'center', 'splc', 'part', 'mainstream', 'media', 'machine', 'blame', 'george', 'w', 'bush', 'horrible', 'terrorist', 'attacks', 'september', '11', '2001', '9']"
"Pretoria – A man has been killed and at least 20 others injured after he opened fire on a packed black church in South Carolina.
A man has been killed and at least 20 others injured after he opened fire on",March,Q1,11,"['pretoria', 'man', 'killed', 'least', '20', 'injured', 'opened', 'fire', 'packed', 'black', 'church', 'south', 'carolinaa', 'man', 'killed', 'least', '20', 'injured', 'opened', 'fire']"
"Just when I thought I was safe from the Mueller Scam, I see I was in for a real surprise.
...The United States must fully cooperate with international efforts to bring to justice the perpetrators of this repugnant",March,Q1,11,"['thought', 'safe', 'mueller', 'scam', 'real', 'surprisethe', 'united', 'states', 'fully', 'cooperate', 'international', 'efforts', 'bring', 'justice', 'perpetrators', 'repugnant']"
"The Department of Defense (DoD) has just published a policy for Secretaries of Defense who are considering serving in the Trump Administration.
As a former Marine and a proud American I strongly support the National Guard!
Big",March,Q1,11,"['department', 'defense', 'dod', 'published', 'policy', 'secretaries', 'defense', 'considering', 'serving', 'trump', 'administrationas', 'former', 'marine', 'proud', 'american', 'strongly', 'support', 'national', 'guardbig']"
"LANSING — On the heels of the state Legislature's failure to pass a major spending package for this critical time of year, Michigan Democrats are once again trying to use the tragedy in Las Vegas to score political points.
",March,Q1,11,"['lansing', 'heels', 'state', 'legislatures', 'failure', 'pass', 'major', 'spending', 'package', 'critical', 'year', 'michigan', 'democrats', 'trying', 'use', 'tragedy', 'las', 'vegas', 'score', 'political', 'points']"
"Nuclear &amp; Flu Vaccine: Some State Governors Are Countering It
Microbes are invading the United States and it is a HUGE problem. They are killing millions and destroying lives. We need the vaccinations now!",March,Q1,11,"['nuclear', 'flu', 'vaccine', 'state', 'governors', 'countering', 'itmicrobes', 'invading', 'united', 'states', 'huge', 'problem', 'killing', 'millions', 'destroying', 'lives', 'vaccinations']"
"The Canadian Press


VANCOUVER -- A federal judge in Washington says prosecutors in the United States are not trying to use the Magnitsky Act to silence human rights advocate and former Russian spy Sergei Magnitsky.",March,Q1,11,"['canadian', 'pressvancouver', 'federal', 'judge', 'washington', 'says', 'prosecutors', 'united', 'states', 'trying', 'use', 'magnitsky', 'act', 'silence', 'human', 'rights', 'advocate', 'former', 'russian', 'spy', 'sergei', 'magnitsky']"
"The soon-to-be retired general who led the military intervention in Libya last year has now suggested that the US should have 'DOZENS' more troops in the country to protect civilians.
General Jack Keane - who",March,Q1,11,"['soontobe', 'retired', 'general', 'led', 'military', 'intervention', 'libya', 'year', 'suggested', 'dozens', 'troops', 'country', 'protect', 'civiliansgeneral', 'jack', 'keane']"
"This is what happens when we allow our Government to be hijacked by special interests who are partly to blame for the economic mess we are in.
...
.@RepMikeJohnson has been an incredible Congressman and great friend to",March,Q1,11,"['happens', 'allow', 'government', 'hijacked', 'special', 'interests', 'partly', 'blame', 'economic', 'mess', 'in@repmikejohnson', 'incredible', 'congressman', 'great', 'friend']"
"The Diamondbacks are in the process of making a trade that will bring in some much needed starting pitching and send prospects to Arizona in exchange for lefty reliever Luis Santiago.
Santiago, who has a 4.32",March,Q1,11,"['diamondbacks', 'process', 'making', 'trade', 'bring', 'needed', 'starting', 'pitching', 'send', 'prospects', 'arizona', 'exchange', 'lefty', 'reliever', 'luis', 'santiagosantiago', '432']"
"This is a script for my new CBS movie ""SCREAMING."" I'm currently shooting in Los Angeles and will be re-shooting in NYC for a late April premiere. I need your help getting the movie done!",March,Q1,11,"['script', 'new', 'cbs', 'movie', 'screaming', 'currently', 'shooting', 'los', 'angeles', 'reshooting', 'nyc', 'late', 'april', 'premiere', 'help', 'movie']"
"A bill that would have required every Texas school district to adopt the Common Core State Standards was shot down by Gov. Rick Perry.
The bill was in dire need of a vote as it would have given every school district the",March,Q1,11,"['bill', 'required', 'texas', 'school', 'district', 'adopt', 'common', 'core', 'state', 'standards', 'shot', 'gov', 'rick', 'perrythe', 'bill', 'dire', 'vote', 'given', 'school', 'district']"
"The political hack who leaked DNC emails has been arrested.
House Oversight Committee Chairman Jason Chaffetz (R-UT) (@jasoninthehouse) and I are pleased to announce the arrest of a person who we believe",March,Q1,11,"['political', 'hack', 'leaked', 'dnc', 'emails', 'arrestedhouse', 'oversight', 'committee', 'chairman', 'jason', 'chaffetz', 'rut', '@jasoninthehouse', 'pleased', 'announce', 'arrest', 'person', 'believe']"
The best thing about the Dallas Cowboys is that they play in one of the best stadiums in the NFL. Their home field is FedExField but they play their home games at AT&T Stadium. I was told by one of,March,Q1,11,"['best', 'thing', 'dallas', 'cowboys', 'play', 'best', 'stadiums', 'nfl', 'home', 'field', 'fedexfield', 'play', 'home', 'games', 'att', 'stadium', 'told']"
"+1 79K Shares

PHOENIX (WTHR) – Phoenix Police are searching for a suspect after a baseball was thrown at officers.
The incident happened just after 4 a.m. on the",March,Q1,11,"['1', '79k', 'sharesphoenix', 'wthr', 'phoenix', 'police', 'searching', 'suspect', 'baseball', 'thrown', 'officersthe', 'incident', 'happened', '4']"
"After spending the last 5 days cleaning house, the Do Nothing Democrats have made an epic blunder. Their plan to shutdown the Government and force through their radical Left agenda was a total and complete disaster!
.@NASA is",March,Q1,11,"['spending', '5', 'days', 'cleaning', 'house', 'nothing', 'democrats', 'epic', 'blunder', 'plan', 'shutdown', 'government', 'force', 'radical', 'left', 'agenda', 'complete', 'disaster@nasa']"
"It's been a wild ride so far!
Thank you to all of our amazing supporters! #MAGA #MAGA2016
I am so happy to be with all of my friends and supporters in Charlotte North Carolina.",March,Q1,11,"['wild', 'ride', 'farthank', 'amazing', 'supporters', '#maga', '#maga2016i', 'happy', 'friends', 'supporters', 'charlotte', 'north', 'carolina']"
"Police in Cleveland saw more than 250 instances of looting and arson and they responded with tear gas. If you live in or are visiting Cleveland keep your windows and doors locked and call 911 right away if you see anything suspicious.
",March,Q1,11,"['police', 'cleveland', 'saw', '250', 'instances', 'looting', 'arson', 'responded', 'tear', 'gas', 'live', 'visiting', 'cleveland', 'windows', 'doors', 'locked', 'call', '911', 'away', 'anything', 'suspicious']"
"The Swedish government should commit to spending at least 2% of GDP on education and training. More importantly, it should commit to spending at least 2.5% of GDP on education and training. That is what our education spending",March,Q1,11,"['swedish', 'government', 'commit', 'spending', 'least', '2', 'gdp', 'education', 'training', 'importantly', 'commit', 'spending', 'least', '25', 'gdp', 'education', 'training', 'education', 'spending']"
"President Trump and Vice President Pence thank the people for a great night of entertainment at the @WhiteHouse. If we don’t have a great time see you tomorrow!
....One of the reasons I’ve",March,Q1,11,"['president', 'trump', 'vice', 'president', 'pence', 'thank', 'people', 'great', 'night', 'entertainment', '@whitehouse', 'great', 'tomorrowone', 'reasons', 'ive']"
You can't have it both ways. The FBI Director is admitting that Hillary Clinton and the Obama Administration illegally breached the private property of American citizens and it was done to benefit Hillary Clinton. This has nothing to do with national security,March,Q1,11,"['cant', 'ways', 'fbi', 'director', 'admitting', 'hillary', 'clinton', 'obama', 'administration', 'illegally', 'breached', 'private', 'property', 'american', 'citizens', 'benefit', 'hillary', 'clinton', 'nothing', 'national', 'security']"
