Tweets,Month,Quarter,sampling,TweetsTokenized
"Sarah Palin on China Trade: 'They Are Murderers, Criminals and Unrepentant Hoaxes'
Steve Schmidt of CNN said that President Trump is 'the real deal' and that he is 'even better",March,Q1,35,"['sarah', 'palin', 'china', 'trade', 'murderers', 'criminals', 'unrepentant', 'hoaxessteve', 'schmidt', 'cnn', 'president', 'trump', 'real', 'deal']"
"This is the first time I have ever seen such a disgusting and disgusting picture of a black man beaten to death by police. Police have blood all over them. This is the real deal!

I have just given the",March,Q1,35,"['seen', 'disgusting', 'disgusting', 'picture', 'black', 'man', 'beaten', 'death', 'police', 'police', 'blood', 'real', 'deali', 'given']"
Senator Rand Paul Randal (Rand) Howard PaulA Senator Gary Johnson could be good not just for Libertarians — he can be great (late term Scalia replacement probably will)... — But the Storm Center says Storm Prediction Inform,March,Q1,35,"['senator', 'rand', 'paul', 'randal', 'rand', 'howard', 'paula', 'senator', 'gary', 'johnson', 'could', 'good', 'libertarians', 'great', 'late', 'term', 'scalia', 'replacement', 'probably', 'storm', 'center', 'says', 'storm', 'prediction', 'inform']"
"The Falcons are in a position to make a splash this off-season, but some free agents will be hard to move.
THREE FREE AGENTS: The Falcons should be looking at three free agents this off-season",March,Q1,35,"['falcons', 'position', 'splash', 'offseason', 'free', 'agents', 'hard', 'movethree', 'free', 'agents', 'falcons', 'looking', 'free', 'agents', 'offseason']"
"They knew what they were doing!
“The Democrats have now admitted that if they did not get big government and the military industrial complex they would have been forced to negotiate with us.”  @JudgeJeanine",March,Q1,35,"['doingthe', 'democrats', 'admitted', 'big', 'government', 'military', 'industrial', 'complex', 'forced', 'negotiate', '@judgejeanine']"
"AFP is totally biased against me.
The Wall Street Journal Editorial says all you have to do is look at the Numbers and the Vote tallies so far in Florida and other states to realize that @SenWarren is doing very",March,Q1,35,"['afp', 'totally', 'biased', 'methe', 'wall', 'street', 'journal', 'editorial', 'says', 'numbers', 'vote', 'tallies', 'florida', 'states', 'realize', '@senwarren']"
Well it looks like the Democrats are going to try and use this vote to further their own agenda. They want the Death Penalty again in Minnesota. This is how they do it. https://t.co/1iuU,March,Q1,35,"['looks', 'democrats', 'try', 'use', 'vote', 'agenda', 'death', 'penalty', 'minnesota', 'httpstco1iuu']"
"One of the main obstacles facing learning about Climate Change is the total ignorance of politicians and the public of the subject. The following is from a recent article in the New York Times.
THE BARACK OBAMA ADMINIS",March,Q1,35,"['main', 'obstacles', 'facing', 'learning', 'climate', 'change', 'ignorance', 'politicians', 'public', 'subject', 'following', 'recent', 'article', 'new', 'york', 'timesthe', 'barack', 'obama', 'adminis']"
"St. Louis, MO (65124)

Today
Cloudy early with peeks of 50-60mph..
Joshua DuBois is a great attorney who will continue to do a great job for the people",March,Q1,35,"['st', 'louis', 'mo', '65124todaycloudy', 'early', 'peeks', '5060mphjoshua', 'dubois', 'great', 'attorney', 'continue', 'great', 'job', 'people']"
"Venezuela's President Nicolas Maduro has been declared the winner of the June 30th presidential election. Polls indicated that Maduro would win by as much as 20%.
More than a decade after the terrorist attacks of September 11",March,Q1,35,"['venezuelas', 'president', 'nicolas', 'maduro', 'declared', 'winner', 'june', '30th', 'presidential', 'election', 'polls', 'indicated', 'maduro', 'win', '20more', 'decade', 'terrorist', 'attacks', 'september', '11']"
"The work of pioneering doctors and nurses is at the heart of the NHS. Now it is up to them to deliver safe and effective care to their patients.
Tory Leader Michael Howard has put the lives of the many at",March,Q1,35,"['work', 'pioneering', 'doctors', 'nurses', 'heart', 'nhs', 'deliver', 'safe', 'effective', 'care', 'patientstory', 'leader', 'michael', 'howard', 'put', 'lives']"
"Trump Supporters Booed, Assaulted Before &amp; After Virginia Rally

Former Ku Klux Klan Grand Dragon David Duke: 'We Need a White Nationalist Party in the United States Senate' (VIDEO)

Mark",March,Q1,35,"['trump', 'supporters', 'booed', 'assaulted', 'virginia', 'rallyformer', 'ku', 'klux', 'klan', 'grand', 'dragon', 'david', 'duke', 'white', 'nationalist', 'party', 'united', 'states', 'senate', 'videomark']"
Another crazy day in the Republican Party. A sitting President of the United States is now under investigation by the FBI for possible collusion with the Russians. This is a major development. This is why I am running for President of the,March,Q1,35,"['another', 'crazy', 'republican', 'party', 'sitting', 'president', 'united', 'states', 'investigation', 'fbi', 'possible', 'collusion', 'russians', 'major', 'development', 'running', 'president']"
When I first heard that Donald J. Trump was going to be the Republican nominee for President I was a little bit concerned. I am a conservative Republican. I really believe in limited government conservative strong protecting life and defending the Second,March,Q1,35,"['heard', 'donald', 'j', 'trump', 'republican', 'nominee', 'president', 'little', 'bit', 'concerned', 'conservative', 'republican', 'believe', 'limited', 'government', 'conservative', 'strong', 'protecting', 'life', 'defending', 'second']"
"Top 10 College Football Teams of All Time (With Team Rankings As Of 11/27/14)
10. LSU Tigers (2001)
9. Florida Gators (2000)
8. Ohio State Buckeyes (2000",March,Q1,35,"['top', '10', 'college', 'football', 'teams', 'team', 'rankings', '11271410', 'lsu', 'tigers', '20019', 'florida', 'gators', '20008', 'ohio', 'state', 'buckeyes', '2000']"
"Lynda Denton, the former CEO of Kellogg's and an excellent person, just tweeted that she will NOT be running for Congress in Alabama because of her BAD ACTS on Crime and the Border. She has betrayed our",March,Q1,35,"['lynda', 'denton', 'former', 'ceo', 'kelloggs', 'excellent', 'person', 'tweeted', 'running', 'congress', 'alabama', 'bad', 'acts', 'crime', 'border', 'betrayed']"
"Senator Rand Paul (R-KY) is a strong advocate for our National Security.
.@FoxNews was so wrong. They stated that @FBI Director was saying there was NO COLLUSION between Russia and the",March,Q1,35,"['senator', 'rand', 'paul', 'rky', 'strong', 'advocate', 'national', 'security@foxnews', 'wrong', 'stated', '@fbi', 'director', 'saying', 'collusion', 'russia']"
"The Texas House voted to repeal a law that banned abortions after 20 weeks of pregnancy.
The House on Wednesday voted 219-133 to repeal a law that banned abortions after 20 weeks of pregnancy.
The Senate voted 219-",March,Q1,35,"['texas', 'house', 'voted', 'repeal', 'law', 'banned', 'abortions', '20', 'weeks', 'pregnancythe', 'house', 'wednesday', 'voted', '219133', 'repeal', 'law', 'banned', 'abortions', '20', 'weeks', 'pregnancythe', 'senate', 'voted', '219']"
"Message to President Trump: PLEASE HOLD OFF AMERICA! The Dems are doing everything in their power to steal the election of Alabama!
Thank you to the great people of Phoenix Arizona. The Democratic Party is in total disarray",March,Q1,35,"['message', 'president', 'trump', 'please', 'hold', 'america', 'dems', 'power', 'steal', 'election', 'alabamathank', 'great', 'people', 'phoenix', 'arizona', 'democratic', 'party', 'disarray']"
"This article was originally published on TomDispatch.com.

The Battle for Puerto Rico is not a war. It is a humanitarian crisis of epic proportions. Millions of people need our help now more than ever. It is",March,Q1,35,"['article', 'originally', 'published', 'tomdispatchcomthe', 'battle', 'puerto', 'rico', 'war', 'humanitarian', 'crisis', 'epic', 'proportions', 'millions', 'people', 'help']"
"The news that Democrat presidential nominee Hillary Clinton should be indicted for her part in the Benghazi Terrorist Attack is devastating and an absolute disgrace. This is what the Obama Administration &amp; Hillary Clinton have done to our Country!
",March,Q1,35,"['news', 'democrat', 'presidential', 'nominee', 'hillary', 'clinton', 'indicted', 'part', 'benghazi', 'terrorist', 'attack', 'devastating', 'absolute', 'disgrace', 'obama', 'administration', 'hillary', 'clinton', 'country']"
"December 22nd, 2015
The Dodge Charger is an iconic American car. It is a car that lit up MTV in the 80s and the streets of New York in the 90s and is still going strong today.",March,Q1,35,"['december', '22nd', '2015the', 'dodge', 'charger', 'iconic', 'american', 'car', 'car', 'lit', 'mtv', '80s', 'streets', 'new', 'york', '90s', 'still', 'strong']"
"Florida Gov. Rick Scott (R) has suggested that President Trump ask for and be granted political asylum.
""Do you think President Trump or Ted Cruz (R-TX) should ask for political asylum? I think they",March,Q1,35,"['florida', 'gov', 'rick', 'scott', 'r', 'suggested', 'president', 'trump', 'ask', 'granted', 'political', 'asylumdo', 'think', 'president', 'trump', 'ted', 'cruz', 'rtx', 'ask', 'political', 'asylum', 'think']"
"The first thing that I noticed upon arriving back in the USA from my trip overseas was the amazing selection of dressings available. I needed a mild burn and this is the one I found. Very tasty!
Great job with",March,Q1,35,"['thing', 'noticed', 'upon', 'arriving', 'usa', 'trip', 'overseas', 'amazing', 'selection', 'dressings', 'available', 'needed', 'mild', 'burn', 'found', 'tastygreat', 'job']"
"Two years after he was shot and killed in Ferguson, Mo., former St. Louis Rams defensive end Robert Nkemdiche released a scathing statement criticizing President Trump and the NFL.
.@PeteHegseth",March,Q1,35,"['shot', 'killed', 'ferguson', 'mo', 'former', 'st', 'louis', 'rams', 'defensive', 'end', 'robert', 'nkemdiche', 'released', 'scathing', 'statement', 'criticizing', 'president', 'trump', 'nfl@petehegseth']"
"Trump Fails To Pay Property Taxes In Nevada -- And Why?

President Trump at the White House on Wednesday blamed Congress for the fact that he was unable to put in place a tax reform that would have benefited him greatly",March,Q1,35,"['trump', 'fails', 'pay', 'property', 'taxes', 'nevada', 'whypresident', 'trump', 'white', 'house', 'wednesday', 'blamed', 'congress', 'fact', 'unable', 'put', 'place', 'tax', 'reform', 'benefited', 'greatly']"
"But I'm not quitting. For the sake of our country and the future of our great Virgin Islands I WILL LEAVE BOTH COUNTRIES IN ORDER TO PROTECT OUR VIRGINISES!
So",March,Q1,35,"['quitting', 'sake', 'country', 'future', 'great', 'virgin', 'islands', 'leave', 'countries', 'order', 'protect', 'virginisesso']"
"To better understand how the Corps is working to better serve our Veterans we are pleased to present this infographic.
Biden: We Have the Best Veterans Vets in the World!
Pump it up Vets!

",March,Q1,35,"['understand', 'corps', 'working', 'serve', 'veterans', 'pleased', 'present', 'infographicbiden', 'best', 'veterans', 'vets', 'worldpump', 'vets']"
"THIS IS A RUSH TRANSCRIPT. THIS COPY MAY BE IN CHANGE.
A great honor to be with you this evening at the White House as we welcome in President Trump the first American President in more than",March,Q1,35,"['rush', 'transcript', 'copy', 'may', 'changea', 'great', 'honor', 'evening', 'white', 'house', 'welcome', 'president', 'trump', 'american', 'president']"
