Tweets,Month,Quarter,sampling,TweetsTokenized
"There are many reasons to be excited for the 2016 election. The economy is roaring, our military is strong and our people are fighting for their lives from the devastating Hurricanes Harvey and Irma. But the biggest reason is because of the",March,Q1,30,"['reasons', 'excited', '2016', 'election', 'economy', 'roaring', 'military', 'strong', 'people', 'fighting', 'lives', 'devastating', 'hurricanes', 'harvey', 'irma', 'biggest', 'reason']"
"The Portland Police Bureau (PPB) has fired a Sergeant who was caught on video punching a mentally ill man to the ground.
The video shows the suspect reaching for the officer's holster. The PPB claims that the",March,Q1,30,"['portland', 'police', 'bureau', 'ppb', 'fired', 'sergeant', 'caught', 'video', 'punching', 'mentally', 'man', 'groundthe', 'video', 'shows', 'suspect', 'reaching', 'officers', 'holster', 'ppb', 'claims']"
"It would be easy to just label this a ""fake news"" attack.
I will be releasing my full tax returns after I deliver the Address. If I don’t have them by Christmas I will lie about them",March,Q1,30,"['easy', 'label', 'fake', 'news', 'attacki', 'releasing', 'full', 'tax', 'returns', 'deliver', 'address', 'christmas', 'lie']"
Hot on the heels of the most insane and damaging scam by a foreign power in American history the Failing New York Times just ran an op ed by an Obama Hater and former CIA insider calling for a national emergency to be,March,Q1,30,"['hot', 'heels', 'insane', 'damaging', 'scam', 'foreign', 'power', 'american', 'history', 'failing', 'new', 'york', 'times', 'ran', 'op', 'ed', 'obama', 'hater', 'former', 'cia', 'insider', 'calling', 'national', 'emergency']"
Last year I was introduced to a beautifully malnourished 4 year old boy who was in the care of my great Aunt Vera. He is now doing extremely well. He has gained a huge amount of weight and looks even,March,Q1,30,"['year', 'introduced', 'beautifully', 'malnourished', '4', 'year', 'old', 'boy', 'care', 'great', 'aunt', 'vera', 'extremely', 'gained', 'huge', 'amount', 'weight', 'looks']"
"The Chinese government wants more details on the U.S. government's investigation into Chinese cybercrime.
The Senate Intelligence Committee wants to know more about the Chinese cyberattack on Twitter.
A great Governor they need! @",March,Q1,30,"['chinese', 'government', 'wants', 'details', 'governments', 'investigation', 'chinese', 'cybercrimethe', 'senate', 'intelligence', 'committee', 'wants', 'chinese', 'cyberattack', 'twittera', 'great', 'governor', '@']"
"There is evidence that many parents are not taking their young children to play in the parks because of the loud noises, the smell of burning tires and the danger of falling.


I know the safety concerns and so do many",March,Q1,30,"['evidence', 'parents', 'taking', 'young', 'children', 'play', 'parks', 'loud', 'noises', 'smell', 'burning', 'tires', 'danger', 'fallingi', 'safety', 'concerns']"
"The third member of the Trump administration is a do nothing who gets paid a lot of money and doesn't do much for the country. He is a disaster affected ex Marine who thinks he can get away with anything.
So",March,Q1,30,"['third', 'member', 'trump', 'administration', 'nothing', 'gets', 'paid', 'lot', 'money', 'country', 'disaster', 'affected', 'ex', 'marine', 'thinks', 'away', 'anythingso']"
"What is the meaning of the phrase ""Stand with Standing Rock""?

HAPPY BIRTHDAY! #BridalGala

Just finished a very successful and successful Rally across the USA. Here are",March,Q1,30,"['meaning', 'phrase', 'stand', 'standing', 'rockhappy', 'birthday', '#bridalgalajust', 'finished', 'successful', 'successful', 'rally', 'across', 'usa']"
The Supreme Court today refused to hear a case that challenges the constitutionality of Section 1021 of the PATRIOT Act. This is dangerous legislation which is being used to spy on Americans and all around the world. This is,March,Q1,30,"['supreme', 'court', 'refused', 'hear', 'case', 'challenges', 'constitutionality', 'section', '1021', 'patriot', 'act', 'dangerous', 'legislation', 'used', 'spy', 'americans', 'world']"
"VIDEOS:
https://www.youtube.com/watch?v=ZhL3jZwxLHk
CLINTON:
'It was never my intention to offend the LGBTQ community and I",March,Q1,30,"['videoshttpswwwyoutubecomwatchvzhl3jzwxlhkclintonit', 'intention', 'offend', 'lgbtq', 'community']"
"For the first time in decades, Canada will have a surplus.
The F-35 Joint Strike Fighter is an expensive and dangerous aircraft that has caused terrible suffering and death for our Country's Veterans. The United States must quickly",March,Q1,30,"['decades', 'canada', 'surplusthe', 'f35', 'joint', 'strike', 'fighter', 'expensive', 'dangerous', 'aircraft', 'caused', 'terrible', 'suffering', 'death', 'countrys', 'veterans', 'united', 'states', 'quickly']"
"AUSTIN (KXAN) -- Austin police say they have arrested a man in connection with a string of drive-by shootings in the Austin area over the last few weeks.
The Austin Police Department says they have",March,Q1,30,"['austin', 'kxan', 'austin', 'police', 'arrested', 'man', 'connection', 'string', 'driveby', 'shootings', 'austin', 'area', 'weeksthe', 'austin', 'police', 'department', 'says']"
"The 2014 NFL Season will be the first in NFL history in which the average home game attendance surpasses 100,000 fans. In 2013 the attendance was only 56,973 fans. We are on the verge of the largest",March,Q1,30,"['2014', 'nfl', 'season', 'nfl', 'history', 'average', 'home', 'game', 'attendance', 'surpasses', '100000', 'fans', '2013', 'attendance', '56973', 'fans', 'verge', 'largest']"
"The city of Berkeley is only one of many. There are many places in this country that are not so safe. Many places have a much higher crime rate than Berkeley!
This is a total disgrace. Are there any people",March,Q1,30,"['city', 'berkeley', 'places', 'country', 'safe', 'places', 'higher', 'crime', 'rate', 'berkeleythis', 'disgrace', 'people']"
"The Fields of Justice is a podcast where I talk about a lot of different subjects. Politics, Culture, and Life in general. I would love to hear from you! Follow on Twitter @CourantPod Follow on YouTube @",March,Q1,30,"['fields', 'justice', 'podcast', 'talk', 'lot', 'different', 'subjects', 'politics', 'culture', 'life', 'general', 'love', 'hear', 'follow', 'twitter', '@courantpod', 'follow', 'youtube', '@']"
"The National Security Agency dishes out more power to the U.S. than any other government agency in history. The Foreign Surveillance Court approved this massive expansion of its authority and it continues to this day. The NSA, under Obama",March,Q1,30,"['national', 'security', 'agency', 'dishes', 'power', 'government', 'agency', 'history', 'foreign', 'surveillance', 'court', 'approved', 'massive', 'expansion', 'authority', 'continues', 'nsa', 'obama']"
"I want to thank you for the opportunity to talk with you today.
I want to thank you for the opportunity to meet with you today.
There is a very small group of very angry men and women in the Republican",March,Q1,30,"['thank', 'opportunity', 'talk', 'todayi', 'thank', 'opportunity', 'meet', 'todaythere', 'group', 'angry', 'men', 'women', 'republican']"
The first thing I did upon arriving back in the United States was to meet with my good friend and former colleague Mike Rogers. We have a great working relationship. He is working hard to get great legislation passed. Our #MAG,March,Q1,30,"['thing', 'upon', 'arriving', 'united', 'states', 'meet', 'good', 'friend', 'former', 'colleague', 'mike', 'rogers', 'great', 'working', 'relationship', 'working', 'hard', 'great', 'legislation', 'passed', '#mag']"
The boats and helicopters have been rolling into Port Sudan for the last few days and we are just getting started. It is being projected that by early next week over 150 ships and over 100 helicopters will be in Port Sudan to transport,March,Q1,30,"['boats', 'helicopters', 'rolling', 'port', 'sudan', 'days', 'started', 'projected', 'early', 'next', 'week', '150', 'ships', '100', 'helicopters', 'port', 'sudan', 'transport']"
"A World in Transition: A Plan for Prosperity That Works for All

President Trump is taking action to revitalize our economy while protecting American workers. He is leading the way on defending our borders while helping small businesses.",March,Q1,30,"['world', 'transition', 'plan', 'prosperity', 'works', 'allpresident', 'trump', 'taking', 'action', 'revitalize', 'economy', 'protecting', 'american', 'workers', 'leading', 'defending', 'borders', 'helping', 'businesses']"
"They're not going to get away with this, and they won't get away with it!
The Democrat Party is dead!
Big news!
Thank you @SenatorTimScott!
The United States has reached an",March,Q1,30,"['away', 'wont', 'away', 'itthe', 'democrat', 'party', 'deadbig', 'newsthank', '@senatortimscottthe', 'united', 'states', 'reached']"
"On July 21st 2017 at 6:10 PM, Nick Merrill <nmerrill@hrcoffice.com> <<a href=""mailto:nmerrill@hrcoffice.com"">nmer",March,Q1,30,"['july', '21st', '2017', '610', 'nick', 'merrill', 'nmerrill@hrcofficecom', 'hrefmailtonmerrill@hrcofficecomnmer']"
"The President of the United States has now said that he does
a deal with China on CoronaVirus. That means we are getting good numbers on CoronaVirus.
Big news on CoronaVirus numbers!
....",March,Q1,30,"['president', 'united', 'states', 'doesa', 'deal', 'china', 'coronavirus', 'means', 'good', 'numbers', 'coronavirusbig', 'news', 'coronavirus', 'numbers']"
"The U.S. Department of Education has approved the creation of the first ever student loan forgiveness program for people who are victims of domestic violence and sexual assault.
This is a HUGE win for victims of these heinous crimes and",March,Q1,30,"['department', 'education', 'approved', 'creation', 'student', 'loan', 'forgiveness', 'program', 'people', 'victims', 'domestic', 'violence', 'sexual', 'assaultthis', 'huge', 'win', 'victims', 'heinous', 'crimes']"
"WHY?
Because the IRS has already spent $6.7 Billion on BORDER CONTROLS and it is being used to criminalize Speech!
THE SILENT MAJORITY IS STRONGER THAN",March,Q1,30,"['whybecause', 'irs', 'spent', '67', 'billion', 'border', 'controls', 'used', 'criminalize', 'speechthe', 'silent', 'majority', 'stronger']"
"Despite their record in providing emergency medical care to the American people, many states are refusing to provide care in these challenging times. If enough states refuse to provide care in these difficult times we can protect patients and reduce health care costs",March,Q1,30,"['despite', 'record', 'providing', 'emergency', 'medical', 'care', 'american', 'people', 'states', 'refusing', 'provide', 'care', 'challenging', 'times', 'enough', 'states', 'refuse', 'provide', 'care', 'difficult', 'times', 'protect', 'patients', 'reduce', 'health', 'care', 'costs']"
"For the first time in history, a major U.S. city will have all-women bicycle committees. The Seattle Women Bike Coalition is a great example of how to lead a community in a positive way. I applaud them",March,Q1,30,"['history', 'major', 'city', 'allwomen', 'bicycle', 'committees', 'seattle', 'women', 'bike', 'coalition', 'great', 'example', 'lead', 'community', 'positive', 'applaud']"
"I have never heard of that.
These are people that have nothing to do with the W.H.O. that they are so quick to attack are working for China are bad for U.S. I think they",March,Q1,30,"['heard', 'thatthese', 'people', 'nothing', 'quick', 'attack', 'working', 'china', 'bad', 'think']"
