Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
4/24 COVID-19 Daily Briefing,52,2020-04-24 19:25:29,Twitter Media Studio,108,42,GovPritzker,1253767034367815681,,1084817523378454529,False,https://t.co/QvVqouNDMp,en,April,Q2,"['424', 'covid19', 'daily', 'briefing']"
"To the Muslim community here in Illinois: Ramadan Mubarak! I wish you the best as you begin your recognition of this holy month. Despite the crisis we're living through, the spiritual strength &amp; charity represented by this month are especially inspirational in these trying times.",284,2020-04-24 19:15:07,Twitter Web App,842,103,GovPritzker,1253764424646754304,,1084817523378454529,False,,en,April,Q2,"['muslim', 'community', 'illinois', 'ramadan', 'mubarak', 'wish', 'best', 'begin', 'recognition', 'holy', 'month', 'despite', 'crisis', 'living', 'spiritual', 'strength', 'charity', 'represented', 'month', 'especially', 'inspirational', 'trying', 'times']"
"Do not inject or ingest disinfectants to cure coronavirus. You will cause serious harm to yourself.

Be smart &amp; listen to the experts: stay home, wear a face-covering &amp; practice social distancing as my friends demonstrate in this video. #AllInIllinois",283,2020-04-24 18:20:08,Twitter for iPhone,5084,1224,GovPritzker,1253750586962575361,,1084817523378454529,False,https://t.co/QVx39SJnYP,en,April,Q2,"['inject', 'ingest', 'disinfectants', 'cure', 'coronavirus', 'cause', 'serious', 'harm', 'yourselfbe', 'smart', 'listen', 'experts', 'stay', 'home', 'wear', 'facecovering', 'amppractice', 'social', 'distancing', 'friends', 'demonstrate', 'video', '#allinillinois']"
"States are leading the effort to combat #COVID19 – both medically and economically – because it's on us governors to deliver results for our residents.

Proud of our coalition of states giving student loan borrowers some much-needed relief.

More info:",300,2020-04-24 00:20:22,Twitter Web App,512,94,GovPritzker,1253478857874735104,,1084817523378454529,False,https://t.co/hspu1a5jGf,en,April,Q2,"['states', 'leading', 'effort', 'combat', '#covid19', 'medically', 'economically', 'governors', 'deliver', 'results', 'residentsproud', 'coalition', 'states', 'giving', 'student', 'loan', 'borrowers', 'muchneeded', 'reliefmore', 'info']"
"Tenemos la oportunidad de evitar que el dolor de la pérdida toque las vidas de miles. 

Siempre he dicho que lucharé como el infierno por ti. 

Le pido que espere un poco más para ayudar a asegurarse de que TODOS lo veamos al otro lado de esta lucha.",250,2020-04-23 20:17:39,Twitter Web App,41,5,GovPritzker,1253417773956399104,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['tenemos', 'la', 'oportunidad', 'de', 'evitar', 'que', 'el', 'dolor', 'de', 'la', 'pérdida', 'toque', 'las', 'vidas', 'de', 'miles', 'siempre', 'dicho', 'que', 'lucharé', 'como', 'el', 'infierno', 'por', 'ti', 'le', 'pido', 'que', 'espere', 'un', 'poco', 'más', 'para', 'ayudar', 'asegurarse', 'de', 'que', 'todos', 'lo', 'veamos', 'al', 'otro', 'lado', 'de', 'esta', 'lucha']"
"Dicho esto, si comenzamos a ver multitudes y personas que violan la orden o infringen las reglas, tendré que volver a aplicar estas restricciones. 

Espero que no necesitemos hacer eso.",185,2020-04-23 20:17:38,Twitter Web App,23,3,GovPritzker,1253417771720822786,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['dicho', 'esto', 'si', 'comenzamos', 'ver', 'multitudes', 'personas', 'que', 'violan', 'la', 'orden', 'infringen', 'las', 'reglas', 'tendré', 'que', 'volver', 'aplicar', 'estas', 'restricciones', 'espero', 'que', 'necesitemos', 'hacer', 'eso']"
Comprenda que estas no son elecciones hechas arbitrariamente: estos cambios son lo que los datos dicen que podemos ofrecer a la gente de Illinois sin arriesgar tanta transmisión viral que nuestros hospitales se desborden.,221,2020-04-23 20:17:38,Twitter Web App,13,2,GovPritzker,1253417769476911107,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['comprenda', 'que', 'estas', 'son', 'elecciones', 'hechas', 'arbitrariamente', 'estos', 'cambios', 'son', 'lo', 'que', 'los', 'datos', 'dicen', 'que', 'podemos', 'ofrecer', 'la', 'gente', 'de', 'illinois', 'sin', 'arriesgar', 'tanta', 'transmisión', 'viral', 'que', 'nuestros', 'hospitales', 'se', 'desborden']"
"Estamos fortaleciendo nuestras medidas de salud pública: se requerirá usar una máscara para la cara en un lugar público donde no se pueda mantener una distancia social de 6 pies. Para negocios esenciales, incl. fabricas, estamos emitiendo nuevos requisitos y límites de ocupación.",280,2020-04-23 20:17:37,Twitter Web App,12,2,GovPritzker,1253417767300022279,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['estamos', 'fortaleciendo', 'nuestras', 'medidas', 'de', 'salud', 'pública', 'se', 'requerirá', 'usar', 'una', 'máscara', 'para', 'la', 'cara', 'en', 'un', 'lugar', 'público', 'donde', 'se', 'pueda', 'mantener', 'una', 'distancia', 'social', 'de', '6', 'pies', 'para', 'negocios', 'esenciales', 'incl', 'fabricas', 'estamos', 'emitiendo', 'nuevos', 'requisitos', 'límites', 'de', 'ocupación']"
"Debido a que estamos doblando la curva, los hospitales pueden comenzar cirugías que no ponen en peligro la vida. 

Las tiendas pueden ofrecer recogida y entrega. 

Algunos de parques estatales pueden reabrir para grupos de no más de dos personas. 

Todo comienzan el 1 de mayo.",277,2020-04-23 20:17:37,Twitter Web App,10,3,GovPritzker,1253417765186097153,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['debido', 'que', 'estamos', 'doblando', 'la', 'curva', 'los', 'hospitales', 'pueden', 'comenzar', 'cirugías', 'que', 'ponen', 'en', 'peligro', 'la', 'vida', 'las', 'tiendas', 'pueden', 'ofrecer', 'recogida', 'entrega', 'algunos', 'de', 'parques', 'estatales', 'pueden', 'reabrir', 'para', 'grupos', 'de', 'más', 'de', 'dos', 'personas', 'todo', 'comienzan', 'el', '1', 'de', 'mayo']"
"En una nota optimista, mayo se verá algo diferente de marzo y abril. 

Mi intención, como siempre, es priorizar su salud y seguridad, ya que hacemos algunos ajustes prácticos basados en lo que hemos aprendido las primeras 5 semanas de la orden de quedarse en casa.",264,2020-04-23 20:17:36,Twitter Web App,8,1,GovPritzker,1253417762925326337,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['en', 'una', 'nota', 'optimista', 'mayo', 'se', 'verá', 'algo', 'diferente', 'de', 'marzo', 'abril', 'mi', 'intención', 'como', 'siempre', 'es', 'priorizar', 'su', 'salud', 'seguridad', 'ya', 'que', 'hacemos', 'algunos', 'ajustes', 'prácticos', 'basados', 'en', 'lo', 'que', 'hemos', 'aprendido', 'las', 'primeras', '5', 'semanas', 'de', 'la', 'orden', 'de', 'quedarse', 'en', 'casa']"
"Sé que todos queremos recuperar nuestras vidas normales. Pero esta es la parte en la que tenemos que comprender, que los sacrificios que hemos hecho como estado para evitar el peor de los casos están funcionando, y necesitamos continuar un poco más para terminar el trabajo.",274,2020-04-23 20:17:36,Twitter Web App,5,1,GovPritzker,1253417760769470469,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['sé', 'que', 'todos', 'queremos', 'recuperar', 'nuestras', 'vidas', 'normales', 'pero', 'esta', 'es', 'la', 'parte', 'en', 'la', 'que', 'tenemos', 'que', 'comprender', 'que', 'los', 'sacrificios', 'que', 'hemos', 'hecho', 'como', 'estado', 'para', 'evitar', 'el', 'peor', 'de', 'los', 'casos', 'están', 'funcionando', 'necesitamos', 'continuar', 'un', 'poco', 'más', 'para', 'terminar', 'el', 'trabajo']"
"Estas proyecciones nos presentan con una sola opción. 

La próxima semana, tengo la intención de firmar una extensión de nuestro orden de mantenerse en casa, con algunas modificaciones, hasta el sábado 30 de mayo.",237,2020-04-23 20:17:35,Twitter Web App,10,3,GovPritzker,1253417758462578690,1.0848175233784544e+18,1084817523378454529,False,https://t.co/V2GDpuWKRA,en,April,Q2,"['estas', 'proyecciones', 'nos', 'presentan', 'con', 'una', 'sola', 'opción', 'la', 'próxima', 'semana', 'tengo', 'la', 'intención', 'de', 'firmar', 'una', 'extensión', 'de', 'nuestro', 'orden', 'de', 'mantenerse', 'en', 'casa', 'con', 'algunas', 'modificaciones', 'hasta', 'el', 'sábado', '30', 'de', 'mayo']"
"Hemos aumentado nuestra capacidad hospitalaria, si lo dejamos ahora, no tendríamos la capacidad que necesitaríamos. 

Si levantáramos la orden mañana, veríamos muertes por día disparar a miles a fines de mayo y eso duraría hasta el verano.",263,2020-04-23 20:17:35,Twitter Web App,5,1,GovPritzker,1253417756323532803,1.0848175233784544e+18,1084817523378454529,False,https://t.co/gnp8cOQdSo,en,April,Q2,"['hemos', 'aumentado', 'nuestra', 'capacidad', 'hospitalaria', 'si', 'lo', 'dejamos', 'ahora', 'tendríamos', 'la', 'capacidad', 'que', 'necesitaríamos', 'si', 'levantáramos', 'la', 'orden', 'mañana', 'veríamos', 'muertes', 'por', 'día', 'disparar', 'miles', 'fines', 'de', 'mayo', 'eso', 'duraría', 'hasta', 'el', 'verano']"
"Illinois ha salvado vidas. 

Al quedarnos en casa y por el distanciamiento social, hemos mantenido nuestras tasas de infección y mortalidad durante los meses de marzo y abril por debajo de las tasas proyectadas, si no hubiéramos implementado estas estrategias de mitigación.",274,2020-04-23 20:17:34,Twitter Web App,8,2,GovPritzker,1253417754083725313,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['illinois', 'ha', 'salvado', 'vidas', 'al', 'quedarnos', 'en', 'casa', 'por', 'el', 'distanciamiento', 'social', 'hemos', 'mantenido', 'nuestras', 'tasas', 'de', 'infección', 'mortalidad', 'durante', 'los', 'meses', 'de', 'marzo', 'abril', 'por', 'debajo', 'de', 'las', 'tasas', 'proyectadas', 'si', 'hubiéramos', 'implementado', 'estas', 'estrategias', 'de', 'mitigación']"
"Salir de nuestro ""pico"" estimado es el mejor indicador para aplanar la curva. 

Eso es nuestra meta: reducir la velocidad de transmisión, lo que conduce a una tasa de aumento más lenta durante un período de tiempo más largo, por lo tanto, un pico más tarde y más bajo.",268,2020-04-23 20:17:34,Twitter Web App,5,1,GovPritzker,1253417752036966404,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['salir', 'de', 'nuestro', 'pico', 'estimado', 'es', 'el', 'mejor', 'indicador', 'para', 'aplanar', 'la', 'curva', 'eso', 'es', 'nuestra', 'meta', 'reducir', 'la', 'velocidad', 'de', 'transmisión', 'lo', 'que', 'conduce', 'una', 'tasa', 'de', 'aumento', 'más', 'lenta', 'durante', 'un', 'período', 'de', 'tiempo', 'más', 'largo', 'por', 'lo', 'tanto', 'un', 'pico', 'más', 'tarde', 'más', 'bajo']"
"Illinois ahora está observando un pico de muertes por día entre el fin de abril y principios de mayo. 

Modelos predijeron un pico más temprano, pero las entradas mejoraron, llegaron datos en tiempo real y, lo que es más importante, Illinois se protegio al quedarse en casa.",298,2020-04-23 20:17:33,Twitter Web App,6,1,GovPritzker,1253417749700702213,1.0848175233784544e+18,1084817523378454529,False,https://t.co/SzAGVBY6wg,en,April,Q2,"['illinois', 'ahora', 'está', 'observando', 'un', 'pico', 'de', 'muertes', 'por', 'día', 'entre', 'el', 'fin', 'de', 'abril', 'principios', 'de', 'mayo', 'modelos', 'predijeron', 'un', 'pico', 'más', 'temprano', 'pero', 'las', 'entradas', 'mejoraron', 'llegaron', 'datos', 'en', 'tiempo', 'real', 'lo', 'que', 'es', 'más', 'importante', 'illinois', 'se', 'protegio', 'al', 'quedarse', 'en', 'casa']"
"Convocamos a los mejores investigadores de @Illinois_Alma, @NorthwesternMed, @UChicago, @ChiPublicHealth, @IDPH, junto con grupos de consultoría externos. Trabajaron como una cohorte en @CivisAnalytics utilizando los datos más completos disponibles para todo el estado.",269,2020-04-23 20:17:33,Twitter Web App,11,3,GovPritzker,1253417747909799939,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['convocamos', 'los', 'mejores', 'investigadores', 'de', '@illinois_alma', '@northwesternmed', '@uchicago', '@chipublichealth', '@idph', 'junto', 'con', 'grupos', 'de', 'consultoría', 'externos', 'trabajaron', 'como', 'una', 'cohorte', 'en', '@civisanalytics', 'utilizando', 'los', 'datos', 'más', 'completos', 'disponibles', 'para', 'todo', 'el', 'estado']"
"Emprendí un proyecto para darme las mejores aproximaciones de futuras enfermedades COVID19 en Illinois. 

Eso informa nuestras decisiones sobre qué recursos son necesarios para mantener a los residentes vivos y qué urgencia se requiere para extender las estrategias de mitigación.",280,2020-04-23 20:17:32,Twitter Web App,7,1,GovPritzker,1253417744881442818,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['emprendí', 'un', 'proyecto', 'para', 'darme', 'las', 'mejores', 'aproximaciones', 'de', 'futuras', 'enfermedades', 'covid19', 'en', 'illinois', 'eso', 'informa', 'nuestras', 'decisiones', 'sobre', 'qué', 'recursos', 'son', 'necesarios', 'para', 'mantener', 'los', 'residentes', 'vivos', 'qué', 'urgencia', 'se', 'requiere', 'para', 'extender', 'las', 'estrategias', 'de', 'mitigación']"
"Para ser claro, no hay una bola de cristal disponible para nosotros. 

Solo hay estimaciones. 

Illinois es el hogar orgulloso de los mejores investigadores e instituciones de investigación, y aún así, siempre diferentes equipos de modelado lleguen a diferentes conclusiones.",275,2020-04-23 20:17:31,Twitter Web App,5,1,GovPritzker,1253417742658486276,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['para', 'ser', 'claro', 'hay', 'una', 'bola', 'de', 'cristal', 'disponible', 'para', 'nosotros', 'solo', 'hay', 'estimaciones', 'illinois', 'es', 'el', 'hogar', 'orgulloso', 'de', 'los', 'mejores', 'investigadores', 'e', 'instituciones', 'de', 'investigación', 'aún', 'así', 'siempre', 'diferentes', 'equipos', 'de', 'modelado', 'lleguen', 'diferentes', 'conclusiones']"
