Tweets,Month,Quarter,sampling,TweetsTokenized
To understand the breathtaking destruction wrought by the Russian Coup d'état of Ukraine we must understand that not only did the President and the Democratic Party not get the message loud and clear that they had been CORRUPT when,March,Q1,45,"['understand', 'breathtaking', 'destruction', 'wrought', 'russian', 'coup', 'détat', 'ukraine', 'understand', 'president', 'democratic', 'party', 'message', 'loud', 'clear', 'corrupt']"
"One of the most amazing things about the Trump Administration is the level of candor with which it is approaching some of the most important and controversial issues in our Nation's history.


The concept of peaceful resolution is one that",March,Q1,45,"['amazing', 'trump', 'administration', 'level', 'candor', 'approaching', 'important', 'controversial', 'issues', 'nations', 'historythe', 'concept', 'peaceful', 'resolution']"
"This email has also been verified by Google DKIM 2048-bit RSA key

RE: Approval Rating on House side +1.
Got it. Thank you.
So far so good. Will be up to",March,Q1,45,"['email', 'verified', 'google', 'dkim', '2048bit', 'rsa', 'keyre', 'approval', 'rating', 'house', 'side', '1got', 'thank', 'youso', 'good']"
The candidates for the highest political office in the land are now making their case to the American people.   Donald J. Trump is someone who has the heart and soul of a Champion. He has my complete and total End,March,Q1,45,"['candidates', 'highest', 'political', 'office', 'land', 'making', 'case', 'american', 'people', 'donald', 'j', 'trump', 'someone', 'heart', 'soul', 'champion', 'complete', 'end']"
"The House Intelligence Committee is not investigating the leaking of classified information to the media by Intelligence community sources.
The House Intelligence Committee is not investigating the leaking of classified information to the media by Intelligence community sources.
Failed presidential",March,Q1,45,"['house', 'intelligence', 'committee', 'investigating', 'leaking', 'classified', 'information', 'media', 'intelligence', 'community', 'sourcesthe', 'house', 'intelligence', 'committee', 'investigating', 'leaking', 'classified', 'information', 'media', 'intelligence', 'community', 'sourcesfailed', 'presidential']"
This is a photo of a little boy who just passed away. He wasn’t even 8 years old like the other kids he loved to play with. I can’t even begin to express how amazing it is,March,Q1,45,"['photo', 'little', 'boy', 'passed', 'away', 'wasnt', '8', 'old', 'kids', 'loved', 'play', 'cant', 'begin', 'express', 'amazing']"
"We are extremely grateful to President Rouhani and the Iranian people for the historic progress they have made on the nuclear issue. The United States will continue to monitor developments in Iran and will update its partners should developments warrant.
I was",March,Q1,45,"['extremely', 'grateful', 'president', 'rouhani', 'iranian', 'people', 'historic', 'progress', 'nuclear', 'issue', 'united', 'states', 'continue', 'monitor', 'developments', 'iran', 'update', 'partners', 'developments', 'warranti']"
Democratic presidential candidate Sen. Bernie Sanders Bernard (Bernie) SandersFlake to visit House GOP for lunch Trump 'baby blimp' flies in the face of gravity-defying Moonwalk Dem challenger calls for media audience in event,March,Q1,45,"['democratic', 'presidential', 'candidate', 'sen', 'bernie', 'sanders', 'bernard', 'bernie', 'sandersflake', 'visit', 'house', 'gop', 'lunch', 'trump', 'baby', 'blimp', 'flies', 'face', 'gravitydefying', 'moonwalk', 'dem', 'challenger', 'calls', 'media', 'audience', 'event']"
"This page was archived on December 19, 2015.

The above is a transcript of a news conference held by the United States at 15:00 GMT on Monday 26 December 2015 concerning the hacking and disruption of the US Presidential",March,Q1,45,"['page', 'archived', 'december', '19', '2015the', 'transcript', 'news', 'conference', 'held', 'united', 'states', '1500', 'gmt', 'monday', '26', 'december', '2015', 'concerning', 'hacking', 'disruption', 'presidential']"
"Over the past few weeks, there has been a surprising amount of interest in the case of Christopher Bruno. Christopher Bruno was a 19 year old student from Corpus Christi, Texas who was recently found drowned in the Gulf of Mexico",March,Q1,45,"['past', 'weeks', 'surprising', 'amount', 'interest', 'case', 'christopher', 'bruno', 'christopher', 'bruno', '19', 'year', 'old', 'student', 'corpus', 'christi', 'texas', 'recently', 'found', 'drowned', 'gulf', 'mexico']"
"The 2014 New Orleans Saints are a Super Bowl Championship Team.
THANK GOD FOR THE SUPER BOWL TEAM  @Patriots
I WAS READY TO COME OUT WITH AN ANAL YA LET US G",March,Q1,45,"['2014', 'new', 'orleans', 'saints', 'super', 'bowl', 'championship', 'teamthank', 'god', 'super', 'bowl', 'team', '@patriotsi', 'ready', 'anal', 'ya', 'g']"
"The editors at The Onion have decided that Donald Trump is the funniest man in politics.
.@FoxNews just doesn’t get it. We have a very smart person in the White House who doesn’",March,Q1,45,"['editors', 'onion', 'decided', 'donald', 'trump', 'funniest', 'man', 'politics@foxnews', 'smart', 'person', 'white', 'house']"
"Billionaire real estate developer Donald Trump just might be the dumbest man in politics. Apparently he thinks he can take a joke.
This is the crazy thing...
This is what happens when a group of National Nurs",March,Q1,45,"['billionaire', 'real', 'estate', 'developer', 'donald', 'trump', 'might', 'dumbest', 'man', 'politics', 'apparently', 'thinks', 'take', 'jokethis', 'crazy', 'thingthis', 'happens', 'group', 'national', 'nurs']"
"Government officials are now saying that the spike in the number of Americans being killed by guns is not the result of more guns. Rather the increase is the result of more people getting shot.
According to the FBI data from 2016",March,Q1,45,"['government', 'officials', 'saying', 'spike', 'number', 'americans', 'killed', 'guns', 'result', 'guns', 'rather', 'increase', 'result', 'people', 'shotaccording', 'fbi', 'data', '2016']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the race. For other uses of the word, see Nord (disambiguation).

Nordics (also",March,Q1,45,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'race', 'uses', 'word', 'nord', 'disambiguationnordics']"
"As the Senate debates the Cybersecurity Bill, we also have to debate the Cold War. Here comes Buzz Bissinger with the greatest hoax in American political history. What a great character!
The United States will no longer",March,Q1,45,"['senate', 'debates', 'cybersecurity', 'bill', 'debate', 'cold', 'war', 'comes', 'buzz', 'bissinger', 'greatest', 'hoax', 'american', 'political', 'history', 'great', 'characterthe', 'united', 'states', 'longer']"
"The Boston Globe's Maggie Haberman was dead wrong last night. She reported that the New York Times editorial board is ""angry"" at the United States for not taking more action against the epidemic of counterfeit dollars being laundered",March,Q1,45,"['boston', 'globes', 'maggie', 'haberman', 'dead', 'wrong', 'night', 'reported', 'new', 'york', 'times', 'editorial', 'board', 'angry', 'united', 'states', 'taking', 'action', 'epidemic', 'counterfeit', 'dollars', 'laundered']"
"There is a new sheriff in town!
The Liberal Media has been abysmal &amp; so so all of a sudden they are talking about me with a great big ""HELLO""?
There is no way",March,Q1,45,"['new', 'sheriff', 'townthe', 'liberal', 'media', 'abysmal', 'sudden', 'talking', 'great', 'big', 'hellothere']"
"A crowd of up to 2,000 people gathered in front of the Statehouse to hear from Governor Cuomo about his Administration's efforts to Help Small Businesses make New York Great Again.
Tonight at 9:00 P.",March,Q1,45,"['crowd', '2000', 'people', 'gathered', 'front', 'statehouse', 'hear', 'governor', 'cuomo', 'administrations', 'efforts', 'help', 'businesses', 'new', 'york', 'great', 'againtonight', '900', 'p']"
"The government of Ukraine is using its vast financial resources to push for Ukraine to remain in NATO.
Ukraine has been a member of the European Union since 2004. Ukraine has been a strong ally of the United States in the fight",March,Q1,45,"['government', 'ukraine', 'using', 'vast', 'financial', 'resources', 'push', 'ukraine', 'remain', 'natoukraine', 'member', 'european', 'union', '2004', 'ukraine', 'strong', 'ally', 'united', 'states', 'fight']"
"The New York Times is reporting that more than 100 people have died from the Zika virus since its spread by an infected Anopheles mosquito. This is a shocking statistic that must be treated with the seriousness it deserves.
Meanwhile",March,Q1,45,"['new', 'york', 'times', 'reporting', '100', 'people', 'died', 'zika', 'virus', 'spread', 'infected', 'anopheles', 'mosquito', 'shocking', 'statistic', 'treated', 'seriousness', 'deservesmeanwhile']"
"A dog walking tour group is calling for the destruction of a beloved historic downtown Seattle landmark. The group, Great Downtown Seattle (GDS) is calling for the removal of the iconic ""Dirty Dozen"" sign from the",March,Q1,45,"['dog', 'walking', 'tour', 'group', 'calling', 'destruction', 'beloved', 'historic', 'downtown', 'seattle', 'landmark', 'group', 'great', 'downtown', 'seattle', 'gds', 'calling', 'removal', 'iconic', 'dirty', 'dozen', 'sign']"
"The Edison Electric Institute helped me get this important legislation through Congress. Thank you!
I was pleased to see that the House passed the ENERGY efficiency and competition Act. We are now working with the Senate to make sure",March,Q1,45,"['edison', 'electric', 'institute', 'helped', 'important', 'legislation', 'congress', 'thank', 'youi', 'pleased', 'house', 'passed', 'energy', 'efficiency', 'competition', 'act', 'working', 'senate']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to a critical report from the Senate Judiciary Committee that says special counsel Robert Mueller is looking at the possible coordination between",March,Q1,45,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'critical', 'report', 'senate', 'judiciary', 'committee', 'says', 'special', 'counsel', 'robert', 'mueller', 'looking', 'possible', 'coordination']"
"The Miami Heat have released guard/forward Marvin Williams. It is with a big THANK YOU to @HeatNation!
Congratulations to @MiamiHEAT on your 10th win in 11 games and first in 14 games since the",March,Q1,45,"['miami', 'heat', 'released', 'guardforward', 'marvin', 'williams', 'big', 'thank', '@heatnationcongratulations', '@miamiheat', '10th', 'win', '11', 'games', '14', 'games']"
The latest report from the U.S. Government Accountability Office (GAO) is even more damning than their last report. They say that Social Security and Medicare are not only underfunded but are likely to run out of money,April,Q2,45,"['latest', 'report', 'government', 'accountability', 'office', 'gao', 'damning', 'report', 'social', 'security', 'medicare', 'underfunded', 'likely', 'run', 'money']"
"Senator Lindsey Graham Lindsey Olin GrahamKavanaugh, Ford testify: What to watch for Republicans push forward despite new Kavanaugh allegations Election Countdown: Kavanaugh allegations put GOP in tough spot | Republicans start to pull plug on candidates | Dems get",April,Q2,45,"['senator', 'lindsey', 'graham', 'lindsey', 'olin', 'grahamkavanaugh', 'ford', 'testify', 'watch', 'republicans', 'push', 'forward', 'despite', 'new', 'kavanaugh', 'allegations', 'election', 'countdown', 'kavanaugh', 'allegations', 'put', 'gop', 'tough', 'spot', 'republicans', 'start', 'pull', 'plug', 'candidates', 'dems']"
