Tweets,Month,Quarter,sampling,TweetsTokenized
"The initial reaction of the media to the murder of Keith Lamont Scott was to declare that it was just another example of ""racism from the Left"" which only further confirms my belief that the Democratic Party is dead. But",March,Q1,49,"['initial', 'reaction', 'media', 'murder', 'keith', 'lamont', 'scott', 'declare', 'another', 'example', 'racism', 'left', 'confirms', 'belief', 'democratic', 'party', 'dead']"
"The most important thing to keep in mind is that these are all opinions and there are many who think differently than I do. I look forward to hearing from you!
This is really sad and sad for the family and friends",March,Q1,49,"['important', 'thing', 'mind', 'opinions', 'think', 'differently', 'forward', 'hearing', 'youthis', 'sad', 'sad', 'family', 'friends']"
"This post has been updated.

President Donald Trump on Thursday defended his decision to fire James Comey as FBI Director even as congressional Republicans questioned why he fired the man leading the investigation into Russian election interference.
""He was",March,Q1,49,"['post', 'updatedpresident', 'donald', 'trump', 'thursday', 'defended', 'decision', 'fire', 'james', 'comey', 'fbi', 'director', 'congressional', 'republicans', 'questioned', 'fired', 'man', 'leading', 'investigation', 'russian', 'election', 'interferencehe']"
"ON JUST TWO DAYS NOTICE, THE UNITED STATES FOREIGN NATIONS HAS ENACTED A NEW POLICY ON IRAN. This is the first time in decades that the United States has publicly demanded that a foreign government",March,Q1,49,"['days', 'notice', 'united', 'states', 'foreign', 'nations', 'enacted', 'new', 'policy', 'iran', 'decades', 'united', 'states', 'publicly', 'demanded', 'foreign', 'government']"
"This article is from the archive of our partner .

The Republican National Committee is now calling for a ""complete and total shutdown"" of Democrats in the House and Senate in an attempt to force government funding. If that doesn",March,Q1,49,"['article', 'archive', 'partner', 'republican', 'national', 'committee', 'calling', 'complete', 'shutdown', 'democrats', 'house', 'senate', 'attempt', 'force', 'government', 'funding']"
"Caleb Weiss-Munzel is a senior reporter for Breitbart News and a New York Times bestselling author of the New York Times bestseller ""DESTROY THE POLICE STATE: END THE INTIMIDATION THE DE",March,Q1,49,"['caleb', 'weissmunzel', 'senior', 'reporter', 'breitbart', 'news', 'new', 'york', 'times', 'bestselling', 'author', 'new', 'york', 'times', 'bestseller', 'destroy', 'police', 'state', 'end', 'intimidation', 'de']"
"Heartbreak has struck the families of three Americans killed in a horrific terror attack in Turkey. The terrible news is that our hearts go out to their families and friends.


I will be having a short news conference today to",March,Q1,49,"['heartbreak', 'struck', 'families', 'americans', 'killed', 'horrific', 'terror', 'attack', 'turkey', 'terrible', 'news', 'hearts', 'families', 'friendsi', 'short', 'news', 'conference']"
"Fantastic! Thank you!
I will be making a statement tomorrow at 9:00 A.M. Thank you!
Donald J. Trump (@realDonaldTrump) is a tremendous Honorary Chairman of the Board of Governors",March,Q1,49,"['fantastic', 'thank', 'youi', 'making', 'statement', 'tomorrow', '900', 'thank', 'youdonald', 'j', 'trump', '@realdonaldtrump', 'tremendous', 'honorary', 'chairman', 'board', 'governors']"
"But all of this is just a part of the overall picture. The only way to defeat Trump is for the American people to break with the status quo and truly embrace the American Dream!
Republicans are doing a tremendous job in",March,Q1,49,"['part', 'overall', 'picture', 'defeat', 'trump', 'american', 'people', 'break', 'status', 'quo', 'truly', 'embrace', 'american', 'dreamrepublicans', 'tremendous', 'job']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

Journal Entries [ edit ]

Spells & Magic [ edit ]

Spells

Alchemy Equipment Enchantments

En",March,Q1,49,"['uespwiki', 'source', 'elder', 'scrolls', '1995journal', 'entries', 'edit', 'spells', 'magic', 'edit', 'spellsalchemy', 'equipment', 'enchantmentsen']"
The Federal Reserve is trying to make its decisions in world politics and not in the interest of the American people. It is almost like the Fake News Media is trying to do their job for them and in doing so hurt the First,March,Q1,49,"['federal', 'reserve', 'trying', 'decisions', 'world', 'politics', 'interest', 'american', 'people', 'almost', 'fake', 'news', 'media', 'trying', 'job', 'hurt']"
"This page contains a list of appearances made by Tom Hanks in which he has been part of a sketch.
For a full list of appearances by Tom Hanks, click here .
...And so I turn away from",March,Q1,49,"['page', 'contains', 'list', 'appearances', 'tom', 'hanks', 'part', 'sketchfor', 'full', 'list', 'appearances', 'tom', 'hanks', 'click', 'turn', 'away']"
"The Grand Canyon is the largest open space in the United States, stretching 40 miles into the sky! It is approximately the size of Rhode Island and is home to over 100 species of birds!
The Radical Left Party in Hungary",March,Q1,49,"['grand', 'canyon', 'largest', 'space', 'united', 'states', 'stretching', '40', 'miles', 'sky', 'approximately', 'size', 'rhode', 'island', 'home', '100', 'species', 'birdsthe', 'radical', 'left', 'party', 'hungary']"
"A federal judge on Tuesday blocked part of President Trump's revised travel ban and allowed a temporary halt on a major section of the policy for now.
The court on Monday blocked part of Trump's revised travel ban and allowed a",March,Q1,49,"['federal', 'judge', 'tuesday', 'blocked', 'part', 'president', 'trumps', 'revised', 'travel', 'ban', 'allowed', 'temporary', 'halt', 'major', 'section', 'policy', 'nowthe', 'court', 'monday', 'blocked', 'part', 'trumps', 'revised', 'travel', 'ban', 'allowed']"
"We've got news for you!
The Jets have released QB Josh McCown.
This tweet has been deleted. Sorry!
Just landed in Florida. Big crowd. So far so good. I am doing great!",March,Q1,49,"['news', 'youthe', 'jets', 'released', 'qb', 'josh', 'mccownthis', 'tweet', 'deleted', 'sorryjust', 'landed', 'florida', 'big', 'crowd', 'good', 'great']"
"AUSTIN — The Texas Senate on Thursday passed a ""bathroom bill"" that would make it easier for people to use a public bathroom that corresponds with their biological sex.
The Senate voted 52-48 to approve the",March,Q1,49,"['austin', 'texas', 'senate', 'thursday', 'passed', 'bathroom', 'bill', 'easier', 'people', 'use', 'public', 'bathroom', 'corresponds', 'biological', 'sexthe', 'senate', 'voted', '5248', 'approve']"
The economy is doing great and the job is getting done by millions of Americans every day. The danger is that our political leaders forget this and try to make the case that the economy is great and we should be proud to be,March,Q1,49,"['economy', 'great', 'job', 'millions', 'americans', 'danger', 'political', 'leaders', 'forget', 'try', 'case', 'economy', 'great', 'proud']"
"Would you like to give back to our community?
We are so grateful for your continued support! Be sure to check out our new website at http://www.actBlue.Org .
Thank you @SenBillCass",March,Q1,49,"['give', 'communitywe', 'grateful', 'continued', 'support', 'check', 'new', 'website', 'httpwwwactblueorg', 'thank', '@senbillcass']"
We've all heard it before. You're a black man and you want to move to the great State of Alabama. You've got some of the best schools in the country. Now you want to work for the most Progressive,March,Q1,49,"['heard', 'black', 'man', 'move', 'great', 'state', 'alabama', 'youve', 'best', 'schools', 'country', 'work', 'progressive']"
"The Democratic National Committee and Hillary Clinton had nothing to do with the leak of thousands of emails stolen from the organization of Bernie Sanders supporters.
HAPPY CHECKMINE DAY!!!
Excellent book!
MAKE AMERICA",March,Q1,49,"['democratic', 'national', 'committee', 'hillary', 'clinton', 'nothing', 'leak', 'thousands', 'emails', 'stolen', 'organization', 'bernie', 'sanders', 'supportershappy', 'checkmine', 'dayexcellent', 'bookmake', 'america']"
"The Miami Dolphins have sent out all of their 2016 Draft picks to the Kansas City Chiefs in the Carson Wentz trade. The pick is #74.
I was at the @NFL Scouting Combine yesterday. Huge opportunity! I",March,Q1,49,"['miami', 'dolphins', 'sent', '2016', 'draft', 'picks', 'kansas', 'city', 'chiefs', 'carson', 'wentz', 'trade', 'pick', '#74i', '@nfl', 'scouting', 'combine', 'yesterday', 'huge', 'opportunity']"
We at the Chicago Tribune are ecstatic to announce that Ald. Robert Bauman has been named the second Ward B candidate for the Illinois Primary! Ald. Bauman has strong ties to the community and he will fight for our independent,March,Q1,49,"['chicago', 'tribune', 'ecstatic', 'announce', 'ald', 'robert', 'bauman', 'named', 'second', 'ward', 'b', 'candidate', 'illinois', 'primary', 'ald', 'bauman', 'strong', 'ties', 'community', 'fight', 'independent']"
"The United States is determined to defeat the murderous terrorist organization known as the Islamic State of Iraq and al-Sham.
The United States is determined to defeat the murderous terrorist organization known as the Islamic State of Iraq and al-",March,Q1,49,"['united', 'states', 'determined', 'defeat', 'murderous', 'terrorist', 'organization', 'known', 'islamic', 'state', 'iraq', 'alshamthe', 'united', 'states', 'determined', 'defeat', 'murderous', 'terrorist', 'organization', 'known', 'islamic', 'state', 'iraq', 'al']"
It was a nice warm October day in the large humid Florida panhandle area. There was a beautiful late fall breeze blowing through the yard that I had been growing in all year long. I had planted many Strawbales and,March,Q1,49,"['nice', 'warm', 'october', 'large', 'humid', 'florida', 'panhandle', 'area', 'beautiful', 'late', 'fall', 'breeze', 'blowing', 'yard', 'growing', 'year', 'planted', 'strawbales']"
"The Secretary of State for the State of New Hampshire is asking the Governor to allow the climb to the highest point in Lower Manhattan to be made only by a highly qualified and experienced person.
'Barrage of chaos'",April,Q2,49,"['secretary', 'state', 'state', 'new', 'hampshire', 'asking', 'governor', 'allow', 'climb', 'highest', 'point', 'lower', 'manhattan', 'highly', 'qualified', 'experienced', 'personbarrage', 'chaos']"
"The federal government has reached an agreement on a massive solar project in southern Ontario that will add up to between 900 and 1,000 construction jobs for local families. This is a huge win for Ontario!
My two brothers in",April,Q2,49,"['federal', 'government', 'reached', 'agreement', 'massive', 'solar', 'project', 'southern', 'ontario', 'add', '900', '1000', 'construction', 'jobs', 'local', 'families', 'huge', 'win', 'ontariomy', 'brothers']"
"Shannon Watts: Alinskyist Elite Will Not Be Trusted and She Knows It
Via @BreitbartNews If you want to defeat the Radical Left Do Nothing Democrats vote for me on July 3rd. They will",April,Q2,49,"['shannon', 'watts', 'alinskyist', 'elite', 'trusted', 'knows', 'itvia', '@breitbartnews', 'defeat', 'radical', 'left', 'nothing', 'democrats', 'vote', 'july', '3rd']"
We all remember the great book The Diversity Myth by Dr. Will Wilkinson. Dr. Wilkinson points out that if you had the capability to pick any two races in the U.S. today both of which have very high minority,April,Q2,49,"['remember', 'great', 'book', 'diversity', 'myth', 'dr', 'wilkinson', 'dr', 'wilkinson', 'points', 'capability', 'pick', 'races', 'high', 'minority']"
"The Character of the President is that he is the Commander-in-Chief and not the Prime Minister. He has the enormous power to make or break a Government and is often forced to act against his better judgement.
The",April,Q2,49,"['character', 'president', 'commanderinchief', 'prime', 'minister', 'enormous', 'power', 'break', 'government', 'often', 'forced', 'act', 'judgementthe']"
Was there ever a case like this before? The Justice Department is looking into whether or not the Obama Administration illegally withheld information from the American people about the connection between the deadly terrorist attacks in San Bernardino California and the Obama Administration's,April,Q2,49,"['case', 'justice', 'department', 'looking', 'whether', 'obama', 'administration', 'illegally', 'withheld', 'information', 'american', 'people', 'connection', 'deadly', 'terrorist', 'attacks', 'san', 'bernardino', 'california', 'obama', 'administrations']"
