Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"I want RIers to be able to enjoy our public spaces, especially in hard times like these. We just need to make sure people can do so safely. So today, on Earth Day, I'm announcing that an effort to reopen our parks &amp; beaches will be part of our first phase of lifting restrictions.",284,2020-04-22 20:25:25,TweetDeck,48,11,GovRaimondo,1253057342008102915,240778059.0,240778059,False,,en,April,Q2,"['riers', 'able', 'enjoy', 'public', 'spaces', 'especially', 'hard', 'times', 'people', 'safely', 'earth', 'announcing', 'effort', 'reopen', 'parks', 'beaches', 'part', 'phase', 'lifting', 'restrictions']"
I do want to be clear that this tool does not replace the judgment of healthcare professionals or the performance of any clinical assessment.,141,2020-04-22 20:24:21,TweetDeck,10,1,GovRaimondo,1253057071374893061,240778059.0,240778059,False,,en,April,Q2,"['clear', 'tool', 'replace', 'judgment', 'healthcare', 'professionals', 'performance', 'clinical', 'assessment']"
The guidance offered through the Self Checker is based on CDC guidelines and has been customized to connect Rhode Islanders with local information and resources.,161,2020-04-22 20:22:34,TweetDeck,10,1,GovRaimondo,1253056622240378880,240778059.0,240778059,False,,en,April,Q2,"['guidance', 'offered', 'self', 'checker', 'based', 'cdc', 'guidelines', 'customized', 'connect', 'rhode', 'islanders', 'local', 'information', 'resources']"
"On the website, you'll be asked a series of questions related to your symptoms, potential exposures, and other risk factors. The tool will help you make decisions about when to seek care and testing and offer tips related to prevention, testing, quarantine, and isolation.",272,2020-04-22 20:20:29,TweetDeck,10,1,GovRaimondo,1253056097994358785,240778059.0,240778059,False,,en,April,Q2,"['website', 'youll', 'asked', 'series', 'questions', 'related', 'symptoms', 'potential', 'exposures', 'risk', 'factors', 'tool', 'help', 'decisions', 'seek', 'care', 'testing', 'offer', 'tips', 'related', 'prevention', 'testing', 'quarantine', 'isolation']"
"I also want to share that we’ve launched a new web tool, the Rhode Island COVID-19 Self-Checker, that will help RIers make decisions about seeking appropriate medical care &amp; testing. It's available in English, Spanish, &amp; Portuguese at .",267,2020-04-22 20:19:48,TweetDeck,17,11,GovRaimondo,1253055927751782407,240778059.0,240778059,False,https://t.co/v4rGJ5fRlL,en,April,Q2,"['share', 'launched', 'new', 'web', 'tool', 'rhode', 'island', 'covid19', 'selfchecker', 'help', 'riers', 'decisions', 'seeking', 'appropriate', 'medical', 'care', 'testing', 'available', 'english', 'spanish', 'portuguese']"
"As a reminder, even though these are walk-up sites, you still need an appointment. Anyone in Pawtucket experiencing Coronavirus symptoms – fever, cough, shortness of breath – who is looking to be tested at this walk-up site should call 401-CARE-NOW.",249,2020-04-22 20:19:05,TweetDeck,12,4,GovRaimondo,1253055745580556288,240778059.0,240778059,False,,en,April,Q2,"['reminder', 'though', 'walkup', 'sites', 'still', 'appointment', 'anyone', 'pawtucket', 'experiencing', 'coronavirus', 'symptoms', 'fever', 'cough', 'shortness', 'breath', 'looking', 'tested', 'walkup', 'site', 'call', '401carenow']"
This site will serve in conjunction with the drive-up respiratory clinic that’s already operational at Memorial.,112,2020-04-22 20:18:33,TweetDeck,14,2,GovRaimondo,1253055613619392512,240778059.0,240778059,False,,en,April,Q2,"['site', 'serve', 'conjunction', 'driveup', 'respiratory', 'clinic', 'operational', 'memorial']"
"A few days ago, we announced our first walk-up testing site at Bailey Elementary School in Providence. I’m pleased to announce that we are opening another walk-up testing site at Memorial Hospital in Pawtucket.",210,2020-04-22 20:18:10,TweetDeck,217,52,GovRaimondo,1253055518018547714,,240778059,False,,en,April,Q2,"['days', 'announced', 'walkup', 'testing', 'site', 'bailey', 'elementary', 'school', 'providence', 'pleased', 'announce', 'opening', 'another', 'walkup', 'testing', 'site', 'memorial', 'hospital', 'pawtucket']"
Those who would like to donate to Core's efforts can do so here:,88,2020-04-22 00:27:53,TweetDeck,13,1,GovRaimondo,1252755971174260736,240778059.0,240778059,False,https://t.co/1PS2KSbKZ4,en,April,Q2,"['donate', 'cores', 'efforts']"
"It's so inspiring to see Rhode Islanders find innovative ways to support each other through this crisis. A recent virtual workout class at Providence's Core Fitness raised $5,650 to help those in the hospital communicate with their loved ones.",267,2020-04-22 00:26:13,TweetDeck,91,9,GovRaimondo,1252755551257272320,,240778059,False,https://t.co/CO0CJlfHO0,en,April,Q2,"['inspiring', 'rhode', 'islanders', 'find', 'innovative', 'ways', 'support', 'crisis', 'recent', 'virtual', 'workout', 'class', 'providences', 'core', 'fitness', 'raised', '5650', 'help', 'hospital', 'communicate', 'loved', 'ones']"
"@BrownUniversity Brown has made more than 700 rooms available to the state for free. We cannot thank them enough for stepping up in this critical moment, and we're so grateful to have them as a partner in this fight.",216,2020-04-21 19:20:36,TweetDeck,253,25,GovRaimondo,1252678639969280000,240778059.0,240778059,False,,en,April,Q2,"['@brownuniversity', 'brown', '700', 'rooms', 'available', 'state', 'free', 'cannot', 'thank', 'enough', 'stepping', 'critical', 'moment', 'grateful', 'partner', 'fight']"
"Today, I'm proud to announce that we've partnered with @BrownUniversity to provide free single-occupancy dormitory housing to frontline workers.",144,2020-04-21 19:19:58,TweetDeck,1162,146,GovRaimondo,1252678484108947462,,240778059,False,,en,April,Q2,"['proud', 'announce', 'partnered', '@brownuniversity', 'provide', 'free', 'singleoccupancy', 'dormitory', 'housing', 'frontline', 'workers']"
We've identified six key indicators we need to see in order to be confident that we can begin a safe reopening of RI's economy:,151,2020-04-20 19:19:47,TweetDeck,436,139,GovRaimondo,1252316047358734342,,240778059,False,https://t.co/8S7HBGikqo,en,April,Q2,"['identified', 'six', 'key', 'indicators', 'order', 'confident', 'begin', 'safe', 'reopening', 'ris', 'economy']"
Appointments for this site are required.,40,2020-04-19 19:52:13,Twitter for iPhone,24,1,GovRaimondo,1251961823622041606,240778059.0,240778059,False,,en,April,Q2,"['appointments', 'site', 'required']"
"We’re doing this through a partnership with the Providence Community Health Center, and I’m grateful for their commitment to our most underserved populations. In an effort to increase accessibility, bilingual staff, materials, and signage will be available at the site.",269,2020-04-19 19:51:34,Twitter for iPhone,43,2,GovRaimondo,1251961659570229253,240778059.0,240778059,False,,en,April,Q2,"['partnership', 'providence', 'community', 'health', 'center', 'grateful', 'commitment', 'underserved', 'populations', 'effort', 'increase', 'accessibility', 'bilingual', 'staff', 'materials', 'signage', 'available', 'site']"
"I’m proud to announce that RI's first drive-up &amp; walk-up test site will be located in the parking lot of Bailey Elementary School in Providence. We know drive-in sites can be hard to access for those without cars, &amp; this centrally-located site will meet an important need.",280,2020-04-19 19:50:39,Twitter for iPhone,64,9,GovRaimondo,1251961428967395328,240778059.0,240778059,False,,en,April,Q2,"['proud', 'announce', 'ris', 'driveup', 'walkup', 'test', 'site', 'located', 'parking', 'lot', 'bailey', 'elementary', 'school', 'providence', 'drivein', 'sites', 'hard', 'access', 'without', 'cars', 'centrallylocated', 'site', 'meet', 'important']"
We know there’s so much to do to address this disparity. I will continue to seek advice from leaders in the Latino community as we move forward in the fight against this virus.,176,2020-04-19 19:49:39,Twitter for iPhone,36,2,GovRaimondo,1251961178722635779,240778059.0,240778059,False,,en,April,Q2,"['theres', 'address', 'disparity', 'continue', 'seek', 'advice', 'leaders', 'latino', 'community', 'move', 'forward', 'fight', 'virus']"
"Earlier this week, Dr. Alexander-Scott shared a disturbing statistic: Latinos make up nearly half of all confirmed Coronavirus cases in RI. That’s consistent with what we’re seeing in other states, where communities of color are being disproportionately affected by this virus.",277,2020-04-19 19:48:43,Twitter for iPhone,158,56,GovRaimondo,1251960943233437697,,240778059,False,,en,April,Q2,"['earlier', 'week', 'dr', 'alexanderscott', 'shared', 'disturbing', 'statistic', 'latinos', 'nearly', 'half', 'confirmed', 'coronavirus', 'cases', 'ri', 'consistent', 'seeing', 'states', 'communities', 'color', 'disproportionately', 'affected', 'virus']"
I’m so inspired by all the ways Rhode Islanders are coming together to support each other through this crisis. Thank you @uridining for stepping up for older Rhode Islanders across the state!,215,2020-04-19 15:54:00,Twitter for iPhone,231,27,GovRaimondo,1251901875504451585,,240778059,False,https://t.co/8hCZkIsPBx,en,April,Q2,"['inspired', 'ways', 'rhode', 'islanders', 'coming', 'together', 'support', 'crisis', 'thank', '@uridining', 'stepping', 'older', 'rhode', 'islanders', 'across', 'state']"
"We need everyone to stop trying to come up with ways to get around these rules. We all need to come together and make sacrifices for the good of everyone in order to get through this. I know this feels strange, but it's what we have to do to keep each other safe.",263,2020-04-18 19:26:49,TweetDeck,191,32,GovRaimondo,1251593043620302850,240778059.0,240778059,False,,en,April,Q2,"['everyone', 'stop', 'trying', 'ways', 'rules', 'together', 'sacrifices', 'good', 'everyone', 'order', 'feels', 'strange', 'safe']"
The only exceptions are for anyone whose health would be in jeopardy because of wearing a face covering or any children under 2 years old.,138,2020-04-18 19:24:25,TweetDeck,60,9,GovRaimondo,1251592440395563009,240778059.0,240778059,False,,en,April,Q2,"['exceptions', 'anyone', 'whose', 'health', 'jeopardy', 'wearing', 'face', 'covering', 'children', '2', 'old']"
"Additionally, all customer-facing businesses must take steps to remind customers to wear face coverings. That means they should be putting up signs at the door reminding customers to wear a face covering inside.",211,2020-04-18 19:24:00,TweetDeck,36,8,GovRaimondo,1251592332962652161,240778059.0,240778059,False,,en,April,Q2,"['additionally', 'customerfacing', 'businesses', 'take', 'steps', 'remind', 'customers', 'wear', 'face', 'coverings', 'means', 'putting', 'signs', 'door', 'reminding', 'customers', 'wear', 'face', 'covering', 'inside']"
"This means all employees of customer-facing businesses, office-based businesses, manufacturers, nonprofits, and construction workers must wear cloth face coverings when they are at work.",186,2020-04-18 19:23:01,TweetDeck,37,11,GovRaimondo,1251592084559183872,240778059.0,240778059,False,,en,April,Q2,"['means', 'employees', 'customerfacing', 'businesses', 'officebased', 'businesses', 'manufacturers', 'nonprofits', 'construction', 'workers', 'wear', 'cloth', 'face', 'coverings', 'work']"
"Earlier this week, I signed an executive order issuing clear direction about face coverings. As a reminder, that order goes into effect today.",142,2020-04-18 19:21:59,TweetDeck,359,64,GovRaimondo,1251591828308217858,,240778059,False,,en,April,Q2,"['earlier', 'week', 'signed', 'executive', 'order', 'issuing', 'clear', 'direction', 'face', 'coverings', 'reminder', 'order', 'goes', 'effect']"
"If you're in a position to give and would like to donate to the Rhode Island Artist Relief Fund, visit . If you're an artist looking to apply for support, visit .",232,2020-04-18 18:12:42,TweetDeck,40,20,GovRaimondo,1251574389029691392,,240778059,False,https://t.co/RTu6C8O5gA,en,April,Q2,"['position', 'give', 'donate', 'rhode', 'island', 'artist', 'relief', 'fund', 'visit', 'artist', 'looking', 'apply', 'support', 'visit']"
"If you’re experiencing violence at home or in your relationships during this crisis and need help, please know that there are resources available to you. You are not alone.",196,2020-04-17 21:57:48,Twitter for iPhone,117,83,GovRaimondo,1251268649282867200,,240778059,False,https://t.co/W9xnmQUzVX,en,April,Q2,"['experiencing', 'violence', 'home', 'relationships', 'crisis', 'help', 'please', 'resources', 'available', 'alone']"
"Beacon will expedite those claims. This includes doctors, nurses, EMTs, home health aides and others.",101,2020-04-17 21:38:52,TweetDeck,40,5,GovRaimondo,1251263886164180994,240778059.0,240778059,False,,en,April,Q2,"['beacon', 'expedite', 'claims', 'includes', 'doctors', 'nurses', 'emts', 'home', 'health', 'aides']"
"Today, I’m proud to announce that Beacon Mutual Insurance Company will be allowing frontline healthcare workers to file for workers compensation under the presumption that they contracted the virus in the course of doing their jobs.",232,2020-04-17 21:38:44,TweetDeck,212,21,GovRaimondo,1251263854362988544,,240778059,False,,en,April,Q2,"['proud', 'announce', 'beacon', 'mutual', 'insurance', 'company', 'allowing', 'frontline', 'healthcare', 'workers', 'file', 'workers', 'compensation', 'presumption', 'contracted', 'virus', 'course', 'jobs']"
"We're still looking for trained medical and behavioral health professionals not currently working full time to sign up to volunteer. If this is you and you'd like to volunteer, please visit .",214,2020-04-17 20:53:04,Twitter for iPhone,17,6,GovRaimondo,1251252361823223815,240778059.0,240778059,False,https://t.co/mGqyIS9C62,en,April,Q2,"['still', 'looking', 'trained', 'medical', 'behavioral', 'health', 'professionals', 'currently', 'working', 'full', 'sign', 'volunteer', 'youd', 'volunteer', 'please', 'visit']"
"I want to thank the more than 3,300 healthcare professionals – physicians, nurses, CNAs – who have signed up to join our state’s response to Coronavirus through . We're so grateful to you for rising to our call.",234,2020-04-17 20:52:33,Twitter for iPhone,111,15,GovRaimondo,1251252230189088775,,240778059,False,https://t.co/mGqyIS9C62,en,April,Q2,"['thank', '3300', 'healthcare', 'professionals', 'physicians', 'nurses', 'cnas', 'signed', 'join', 'states', 'response', 'coronavirus', 'grateful', 'rising', 'call']"
