Tweets,Month,Quarter,sampling,TweetsTokenized
"This article is about a/an featured guest.


Buddy the Blue Ranger is the leader of the Green Ranger Team. He is very strong and brave. He loves his country very much.


Buddy the",March,Q1,42,"['article', 'aan', 'featured', 'guestbuddy', 'blue', 'ranger', 'leader', 'green', 'ranger', 'team', 'strong', 'brave', 'loves', 'country', 'muchbuddy']"
"Funny how Obama does what he does and then suddenly doesn’t when it comes to the alt-left or neo-nazis. Nice try @potus!
“If Obama can get away with",March,Q1,42,"['funny', 'obama', 'suddenly', 'comes', 'altleft', 'neonazis', 'nice', 'try', '@potusif', 'obama', 'away']"
The Hobbit: The Desolation of Smaug is on the way. It is a fantastic film with great reviews. There is only one problem. It is being made by Disney. Now I know what you are thinking. Who,March,Q1,42,"['hobbit', 'desolation', 'smaug', 'fantastic', 'film', 'great', 'reviews', 'problem', 'disney', 'thinking']"
"About

Whether you're a fan of Doctor Who or not, this is a GREAT game!
The Battle of Waterloo was an epic and historic battle won by the British in the American Revolutionary War. The British used this",March,Q1,42,"['aboutwhether', 'fan', 'doctor', 'great', 'gamethe', 'battle', 'waterloo', 'epic', 'historic', 'battle', 'british', 'american', 'revolutionary', 'war', 'british', 'used']"
"Support for the Green Party of Wisconsin reaches 25 percent in the RealClearPolitics average of recent national polls. Jill Stein of the Green Party is at 8 percent.
Support for the Green Party of Wisconsin reaches 25 percent in the",March,Q1,42,"['support', 'green', 'party', 'wisconsin', 'reaches', '25', 'percent', 'realclearpolitics', 'average', 'recent', 'national', 'polls', 'jill', 'stein', 'green', 'party', '8', 'percentsupport', 'green', 'party', 'wisconsin', 'reaches', '25', 'percent']"
"Reading the transcript of Donald Trump Jr.'s June 2016 phone call to Russian lawyer is a powerful reminder of just how much damage was done during the Obama Administration.


The American people are disgusted with the greed of a few",March,Q1,42,"['reading', 'transcript', 'donald', 'trump', 'jrs', 'june', '2016', 'phone', 'call', 'russian', 'lawyer', 'powerful', 'reminder', 'damage', 'obama', 'administrationthe', 'american', 'people', 'disgusted', 'greed']"
"And then there's this one from Jenny Beth Martin:
So, at this point you can tell what my thinking is. Also obviously I am a HUGE Bernie supporter!
I am proud to support our Military Vets &",March,Q1,42,"['theres', 'jenny', 'beth', 'martinso', 'point', 'tell', 'thinking', 'obviously', 'huge', 'bernie', 'supporteri', 'proud', 'support', 'military', 'vets']"
I was originally going to post this on my personal blog but decided to make it public. I have been given a great opportunity by @NASCAR to help improve the way we do business and I will do my absolute best!,March,Q1,42,"['originally', 'post', 'personal', 'blog', 'decided', 'public', 'given', 'great', 'opportunity', '@nascar', 'help', 'improve', 'business', 'absolute', 'best']"
"The New York Yankees are in search of a lefty closer. One who can close games for them and provide them runs.
Aaron Loup is a lefty setup guy who can close games for them. Very durable.",March,Q1,42,"['new', 'york', 'yankees', 'search', 'lefty', 'closer', 'close', 'games', 'provide', 'runsaaron', 'loup', 'lefty', 'setup', 'guy', 'close', 'games', 'durable']"
"Last night was a big night for the #Dems. We went up big and beat super liberal New York. Thanks to everyone for a great night!
….
“I know they are not saying this but the",March,Q1,42,"['night', 'big', 'night', '#dems', 'went', 'big', 'beat', 'super', 'liberal', 'new', 'york', 'thanks', 'everyone', 'great', 'nighti', 'saying']"
The Chicago Police Department (CPD) is under investigation for not using the most up to date technology to locate and arrest the perpetrators of a series of break-ins in the Windy City. This is not the first time,March,Q1,42,"['chicago', 'police', 'department', 'cpd', 'investigation', 'using', 'date', 'technology', 'locate', 'arrest', 'perpetrators', 'series', 'breakins', 'windy', 'city']"
"Looking for news you can trust?

Subscribe to our free newsletters.


The Democrats are raging that the Trump Administration is moving ahead with the Keystone XL Pipeline.
""Dems Rage over Trump Approval of Keystone",March,Q1,42,"['looking', 'news', 'trustsubscribe', 'free', 'newslettersthe', 'democrats', 'raging', 'trump', 'administration', 'moving', 'ahead', 'keystone', 'xl', 'pipelinedems', 'rage', 'trump', 'approval', 'keystone']"
"The Canadian Press


POTTSBORO - An Atlantic Canada man who authorities say was wrongly convicted of a crime in the 2012 death of his ex-girlfriend is facing murder charges in connection with the 2013 death of",March,Q1,42,"['canadian', 'presspottsboro', 'atlantic', 'canada', 'man', 'authorities', 'wrongly', 'convicted', 'crime', '2012', 'death', 'exgirlfriend', 'facing', 'murder', 'charges', 'connection', '2013', 'death']"
"Tuesday, February 18, 2017
Tampa Bay Times Editorial: CONGRATULATIONS AND THANK YOU!
A really great time at the White House!
THANK YOU TO ALL!
A really great time at",March,Q1,42,"['tuesday', 'february', '18', '2017tampa', 'bay', 'times', 'editorial', 'congratulations', 'thank', 'youa', 'great', 'white', 'housethank', 'alla', 'great']"
The U.S. has approved the first shipment of used F-35 jets to Saudi Arabia. These planes are extremely dangerous to airliners flying over the Arabian Peninsula. The U.S. has approved the first shipment of,March,Q1,42,"['approved', 'shipment', 'used', 'f35', 'jets', 'saudi', 'arabia', 'planes', 'extremely', 'dangerous', 'airliners', 'flying', 'arabian', 'peninsula', 'approved', 'shipment']"
The team at The Futurist are reporting that the European Commission wants to cut off the funds of some companies that don't meet certain quotas. The quotas are set by the European Union and if they go below a certain threshold,March,Q1,42,"['team', 'futurist', 'reporting', 'european', 'commission', 'wants', 'cut', 'funds', 'companies', 'meet', 'certain', 'quotas', 'quotas', 'set', 'european', 'union', 'certain', 'threshold']"
"The family of a man killed in a crash that investigators now say was caused by angry bikers is demanding answers.
#BREAKING The family of Ricky Flores are demanding answers. The motorcycle crash that killed him happened in the",March,Q1,42,"['family', 'man', 'killed', 'crash', 'investigators', 'caused', 'angry', 'bikers', 'demanding', 'answers#breaking', 'family', 'ricky', 'flores', 'demanding', 'answers', 'motorcycle', 'crash', 'killed', 'happened']"
"There is a new and improved version of the Vaccine Ad Hominem. Make no mistake about it.
Thank you @SenatorCapito! #VaccineAthletics
Thank you @SenatorManch",March,Q1,42,"['new', 'improved', 'version', 'vaccine', 'ad', 'hominem', 'mistake', 'itthank', '@senatorcapito', '#vaccineathleticsthank', '@senatormanch']"
The Federal Reserve Board is in the midst of a policy review that will likely result in a rate increase in the near future. The Board is considering the full range of longer-run inflation and unemployment projections and will make a decision,March,Q1,42,"['federal', 'reserve', 'board', 'midst', 'policy', 'review', 'likely', 'result', 'rate', 'increase', 'near', 'future', 'board', 'considering', 'full', 'range', 'longerrun', 'inflation', 'unemployment', 'projections', 'decision']"
"Purdue University has been accused of being 'part of the problem' after a video of a professor arguing with his class of students on race was released.
The video shows Prof. Larry J Stoller discussing the story of",March,Q1,42,"['purdue', 'university', 'accused', 'part', 'problem', 'video', 'professor', 'arguing', 'class', 'students', 'race', 'releasedthe', 'video', 'shows', 'prof', 'larry', 'j', 'stoller', 'discussing', 'story']"
"Mark Krikorian: ""Even the Republicans are turning their backs on the insane Obamacare law.""
""The architect of Obamacare is now claiming that it is working better than he thought.""
""I am calling to inform you",March,Q1,42,"['mark', 'krikorian', 'republicans', 'turning', 'backs', 'insane', 'obamacare', 'lawthe', 'architect', 'obamacare', 'claiming', 'working', 'thoughti', 'calling', 'inform']"
"On Thursday night Richard Nixon became the worst President in American history. He betrayed our great people &amp; our great Country. The American people are angry at him.
A disgrace to our Country!
The Radical Left Democrats",March,Q1,42,"['thursday', 'night', 'richard', 'nixon', 'became', 'worst', 'president', 'american', 'history', 'betrayed', 'great', 'people', 'great', 'country', 'american', 'people', 'angry', 'hima', 'disgrace', 'countrythe', 'radical', 'left', 'democrats']"
"The Geocache is a must visit!
I would be honored to have @SenTomCotton @SteveDaines support for Secretary of the Interior. He will be a tremendous help to me in our tough race",March,Q1,42,"['geocache', 'visiti', 'honored', '@sentomcotton', '@stevedaines', 'support', 'secretary', 'interior', 'tremendous', 'help', 'tough', 'race']"
In the last week I have seen multiple horrific mass shootings in the USA. The media is in a total meltdown trying to make this a terrorist attack. The FBI Director and others are saying this is not a terrorist attack. These,March,Q1,42,"['week', 'seen', 'multiple', 'horrific', 'mass', 'shootings', 'usa', 'media', 'meltdown', 'trying', 'terrorist', 'attack', 'fbi', 'director', 'saying', 'terrorist', 'attack']"
"The Republican Party is screaming bloody murder.
After the House passed Bill Cassidy's (R-LA) Obamacare Repeal and Replace Bill by a vote of 198-193 today the left is screaming bloody murder.
“",March,Q1,42,"['republican', 'party', 'screaming', 'bloody', 'murderafter', 'house', 'passed', 'bill', 'cassidys', 'rla', 'obamacare', 'repeal', 'replace', 'bill', 'vote', '198193', 'left', 'screaming', 'bloody', 'murder']"
"Sorry to hear of the passing of Mr. and Mrs. Hanks and all of our thoughts and prayers go out to his family.
RUSSIA RUSSIA RUSSIA !!!!!!!
The only way out",March,Q1,42,"['sorry', 'hear', 'passing', 'mr', 'mrs', 'hanks', 'thoughts', 'prayers', 'familyrussia', 'russia', 'russia']"
"United States v. Robert James Mason United States District Court, District of Columbia.   
PUTIN'S VICTIMIZATION WILL BE HEARD BY THE WORLD!
.@FoxNews is totally out",March,Q1,42,"['united', 'states', 'v', 'robert', 'james', 'mason', 'united', 'states', 'district', 'court', 'district', 'columbia', 'putins', 'victimization', 'heard', 'world@foxnews', 'totally']"
"The United States should recognize the people of South Sudan as a sovereign and independent nation in order to better protect its people and advance the interests of all Americans.
We have done a great job on HealthCare. Congratulations on the",March,Q1,42,"['united', 'states', 'recognize', 'people', 'south', 'sudan', 'sovereign', 'independent', 'nation', 'order', 'protect', 'people', 'advance', 'interests', 'americanswe', 'great', 'job', 'healthcare', 'congratulations']"
"The Republican Party is in terrible shape, losing state after state all across America. The Dems are doing really well. They are winning states &amp; District Attorneys offices all around the Country. The Republican Party is in complete",March,Q1,42,"['republican', 'party', 'terrible', 'shape', 'losing', 'state', 'state', 'across', 'america', 'dems', 'winning', 'states', 'district', 'attorneys', 'offices', 'country', 'republican', 'party', 'complete']"
"The Liberal Party has been found to be in breach of the Representation of the People Act 1982. The party has now been sanctioned by the Electoral Commission for their action during the General Election.
The Government have now published their",March,Q1,42,"['liberal', 'party', 'found', 'breach', 'representation', 'people', 'act', '1982', 'party', 'sanctioned', 'electoral', 'commission', 'action', 'general', 'electionthe', 'government', 'published']"
