Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"I say this bc I don’t want GOP lawmakers to lie to the public &amp; pretend they didn’t see a payment crisis coming. They know &amp; are choosing not to stop it.

Just like they pretended to act surprised when PPP went to the rich instead of mom &amp; pops, when they WROTE the bill that way.",292,2020-04-25 18:25:46,Twitter for iPhone,13250,2796,aoc,1254114395908640768,138203134.0,138203134,False,,en,April,Q2,"['bc', 'gop', 'lawmakers', 'lie', 'public', 'pretend', 'payment', 'crisis', 'coming', 'choosing', 'stop', 'itjust', 'pretended', 'act', 'surprised', 'ppp', 'went', 'rich', 'instead', 'mom', 'pops', 'wrote', 'bill']"
"I want everyone to know that the White House, Mnuchin, McConnell &amp; Congress *know* that there is a housing crisis looming due to inaction on rent + mortgage relief.

If we don’t act ASAP, millions could face foreclosure &amp; eviction.

Dems have plans to stop it. It’s being blocked.",312,2020-04-25 18:19:26,Twitter for iPhone,24725,7596,aoc,1254112800915554304,,138203134,False,https://t.co/93R7o1wHhh,en,April,Q2,"['everyone', 'white', 'house', 'mnuchin', 'mcconnell', 'congress', 'housing', 'crisis', 'looming', 'due', 'inaction', 'rent', 'mortgage', 'reliefif', 'act', 'asap', 'millions', 'could', 'face', 'foreclosure', 'evictiondems', 'plans', 'stop', 'blocked']"
"Our community is so thankful to each of you volunteering a check-in shift from home &amp;contributing to our on-the-ground relief effort.

So far #TeamAOC has called over 56,000 constituents + raised over $300,000 for local food pantries &amp; orgs.

Join us here:",312,2020-04-25 00:07:53,Twitter for iPhone,4013,557,aoc,1253838100524081155,,138203134,False,https://t.co/b2B8vjNZ9l,en,April,Q2,"['community', 'thankful', 'volunteering', 'checkin', 'shift', 'home', 'ampcontributing', 'ontheground', 'relief', 'effortso', '#teamaoc', 'called', '56000', 'constituents', 'raised', '300000', 'local', 'food', 'pantries', 'orgsjoin']"
@krossny1 @jduffyrice Thanks! I wish I could help young women navigate these things more specifically because it took me a long time and a lot of effort to figure out when I was just starting out. I’m still learning. Doing your own gel mani at home w/ a peel off base coat is a life (and nail) saver!,300,2020-04-24 02:38:00,Twitter for iPhone,4086,34,aoc,1253513493011214336,2831539793.0,138203134,False,,en,April,Q2,"['@krossny1', '@jduffyrice', 'thanks', 'wish', 'could', 'help', 'young', 'women', 'navigate', 'specifically', 'took', 'lot', 'effort', 'figure', 'starting', 'still', 'learning', 'gel', 'mani', 'home', 'w', 'peel', 'base', 'coat', 'life', 'nail', 'saver']"
@jduffyrice I rented it :),26,2020-04-24 02:29:43,Twitter for iPhone,5700,45,aoc,1253511407695474688,36261242.0,138203134,False,,en,April,Q2,"['@jduffyrice', 'rented']"
"Congress just voted for the first time in a MONTH on a bill that doesn’t address the core issues facing working families. Then they adjourned again until further notice.

“Someday” and “next time” doesn’t cut it.

Struggling families need a timeline.",274,2020-04-24 00:18:48,Twitter for iPhone,14733,3085,aoc,1253478462632988677,,138203134,False,https://t.co/nC1eegtlbY,en,April,Q2,"['congress', 'voted', 'month', 'bill', 'address', 'core', 'issues', 'facing', 'working', 'families', 'adjourned', 'noticesomeday', 'next', 'cut', 'itstruggling', 'families', 'timeline']"
🗣 Rent is due on May 1st and Republicans are fighting against rent and mortgage relief,110,2020-04-23 18:59:00,Twitter for iPhone,78889,18050,aoc,1253397983510573058,,138203134,False,https://t.co/YJmQxpTdvr,en,April,Q2,"['rent', 'due', 'may', '1st', 'republicans', 'fighting', 'rent', 'mortgage', 'relief']"
"@SarahHuckabee Look who’s talking about showing up for work! The woman didn’t hold a press conference for months while holding a job as press sec.

If you’re so supportive of this admin’s plan, why don’t you go out and try delivering groceries for a living w/o health insurance or mass testing?",294,2020-04-23 17:15:21,Twitter for iPhone,15840,2135,aoc,1253371898941104129,5509762.0,138203134,False,,en,April,Q2,"['@sarahhuckabee', 'whos', 'talking', 'showing', 'work', 'woman', 'hold', 'press', 'conference', 'months', 'holding', 'job', 'press', 'secif', 'supportive', 'admins', 'plan', 'try', 'delivering', 'groceries', 'living', 'wo', 'health', 'insurance', 'mass', 'testing']"
"And by the way, setting up vulnerable workers to grind 70 hours a week to barely survive and STILL not have health insurance is unsafe too.",139,2020-04-23 17:04:58,Twitter for iPhone,16318,1873,aoc,1253369283951951873,138203134.0,138203134,False,,en,April,Q2,"['setting', 'vulnerable', 'workers', 'grind', '70', 'hours', 'week', 'barely', 'survive', 'still', 'health', 'insurance', 'unsafe']"
"Trump has NO PLAN to get people safely back to work. 

GOP Govs like Kemp are sending vulnerable workers to die w/ false claims of safety.

Trump also pushed an unproven, dangerous treatment as a “cure” &amp; firing experts who want to vet claims.

Last thing you care abt is safety.",307,2020-04-23 17:03:41,Twitter for iPhone,37324,6650,aoc,1253368962663972870,,138203134,False,https://t.co/3yEgTp3dqf,en,April,Q2,"['trump', 'plan', 'people', 'safely', 'work', 'gop', 'govs', 'kemp', 'sending', 'vulnerable', 'workers', 'die', 'w', 'false', 'claims', 'safetytrump', 'pushed', 'unproven', 'dangerous', 'treatment', 'cure', 'firing', 'experts', 'vet', 'claimslast', 'thing', 'care', 'abt', 'safety']"
Helping people is why we’re here 💜 Glad you’re alright.,79,2020-04-23 16:47:54,Twitter for iPhone,15452,1378,aoc,1253364990943387651,,138203134,False,https://t.co/srLaTG43rs,en,April,Q2,"['helping', 'people', 'glad', 'alright']"
"@ewarren My heart breaks for your family. I am so very sorry for your loss, and our prayers are with your family.",113,2020-04-23 15:21:56,Twitter for iPhone,25673,510,aoc,1253343354835869701,357606935.0,138203134,False,,en,April,Q2,"['@ewarren', 'heart', 'breaks', 'family', 'sorry', 'loss', 'prayers', 'family']"
".@fatjoe really put the heat on and pressed me for my Top Five after asking me about federal COVID response 😭

Thank you Joe - I’m thankful we had the opportunity to connect and talk about how coronavirus is impacting our communities, and have some lighter moments thrown in too.",303,2020-04-23 02:06:16,Twitter for iPhone,18169,1490,aoc,1253143119693938689,,138203134,False,https://t.co/PGdbRO07pJ,en,April,Q2,"['@fatjoe', 'put', 'heat', 'pressed', 'top', 'five', 'asking', 'federal', 'covid', 'response', 'thank', 'joe', 'thankful', 'opportunity', 'connect', 'talk', 'coronavirus', 'impacting', 'communities', 'lighter', 'moments', 'thrown']"
"GOP is seriously arguing that it’s worth sacrificing the lives of hourly workers so they can get a spray tan again.

If they really wanted to reopen the economy, they‘d fund mass testing, contact tracing,&amp; healthcare for people.

Instead they’re fighting against hospital funding.",284,2020-04-22 14:38:42,Twitter for iPhone,144006,32567,aoc,1252970086559817728,,138203134,False,,en,April,Q2,"['gop', 'seriously', 'arguing', 'worth', 'sacrificing', 'lives', 'hourly', 'workers', 'spray', 'tan', 'againif', 'wanted', 'reopen', 'economy', 'theyd', 'fund', 'mass', 'testing', 'contact', 'tracingamp', 'healthcare', 'peopleinstead', 'fighting', 'hospital', 'funding']"
"My mom learned English at 23 and sent 2 kids to college scrubbing toilets after my dad died. She raised the youngest woman elected to Congress.

You should take your classist garbage &amp; realize that the workers YOU rely on to eat are not ‘disappointments’ or unworthy human beings.",308,2020-04-21 22:50:53,Twitter for iPhone,288103,47800,aoc,1252731562317287424,,138203134,False,https://t.co/H2krsGVFtP,en,April,Q2,"['mom', 'learned', 'english', '23', 'sent', '2', 'kids', 'college', 'scrubbing', 'toilets', 'dad', 'died', 'raised', 'youngest', 'woman', 'elected', 'congressyou', 'take', 'classist', 'garbage', 'realize', 'workers', 'rely', 'eat', 'disappointments', 'unworthy', 'human', 'beings']"
"Also can we talk about how racist &amp; classist the presumption is that when people say they are from the Bronx, folks like Tucker equate that with assuming all the worst things abt our upbringing?

Our lives don’t have to match some chicken heir’s idea of struggle to be validated.",283,2020-04-21 22:19:57,Twitter for iPhone,103065,8535,aoc,1252723778607558661,138203134.0,138203134,False,,en,April,Q2,"['talk', 'racist', 'classist', 'presumption', 'people', 'bronx', 'folks', 'tucker', 'equate', 'assuming', 'worst', 'abt', 'upbringingour', 'lives', 'match', 'chicken', 'heirs', 'idea', 'struggle', 'validated']"
"I’ve lost track -

Am I “just a bartender” who should go back to making drinks without health insurance, or am I a secretly deceitful child of privilege because I’m an heiress of the Swanson frozen food empire OH WAIT sorry that’s Tucker Carlson.",270,2020-04-21 22:14:14,Twitter for iPhone,344646,52746,aoc,1252722338254159872,,138203134,False,https://t.co/CNw32VwTbh,en,April,Q2,"['ive', 'lost', 'track', 'bartender', 'making', 'drinks', 'without', 'health', 'insurance', 'secretly', 'deceitful', 'child', 'privilege', 'heiress', 'swanson', 'frozen', 'food', 'empire', 'oh', 'wait', 'sorry', 'tucker', 'carlson']"
"@Dburns4221 When the coal industry started a long-term decline, instead of moving swiftly to support workers, DC got into a lobbyist-friendly vicious cycle of bailouts that helped co’s more than it helped workers.

This time we need to invest in creating opportunities &amp; financial security.",294,2020-04-20 20:37:19,Twitter for iPhone,539,52,aoc,1252335562230345729,138203134.0,138203134,False,,en,April,Q2,"['@dburns4221', 'coal', 'industry', 'started', 'longterm', 'decline', 'instead', 'moving', 'swiftly', 'support', 'workers', 'dc', 'lobbyistfriendly', 'vicious', 'cycle', 'bailouts', 'helped', 'cos', 'helped', 'workersthis', 'invest', 'creating', 'opportunities', 'financial', 'security']"
"@Dburns4221 What we need to do is bring workers like you to the table in our transition to renewable infrastructure, &amp; guaranteeing pensions for fossil fuel workers.

If you see what is happening to coal workers, the mines get $ and workers are hung to dry. We can’t allow for that to happen.",296,2020-04-20 20:23:35,Twitter for iPhone,3679,173,aoc,1252332102219173889,76035723.0,138203134,False,,en,April,Q2,"['@dburns4221', 'bring', 'workers', 'table', 'transition', 'renewable', 'infrastructure', 'guaranteeing', 'pensions', 'fossil', 'fuel', 'workersif', 'happening', 'coal', 'workers', 'mines', 'workers', 'hung', 'dry', 'cant', 'allow']"
"This snapshot is being acknowledged as a turning point in the climate movement.

Fossil fuels are in long-term structural decline. This along w/ low interest rates means it‘s the right time to create millions of jobs transitioning to renewable and clean energy. A key opportunity.",304,2020-04-20 20:15:57,Twitter for iPhone,18695,3965,aoc,1252330183589273603,,138203134,False,https://t.co/UqT8DI5u2I,en,April,Q2,"['snapshot', 'acknowledged', 'turning', 'point', 'climate', 'movementfossil', 'fuels', 'longterm', 'structural', 'decline', 'along', 'w', 'low', 'interest', 'rates', 'means', 'create', 'millions', 'jobs', 'transitioning', 'renewable', 'clean', 'energy', 'key', 'opportunity']"
"Now is the time to create millions of good jobs building out the infrastructure and clean energy necessary to save our planet for future generations.

For our economy, our planet, and our future, we need a #GreenNewDeal.",220,2020-04-20 19:49:18,Twitter for iPhone,36998,6678,aoc,1252323476234481668,,138203134,False,,en,April,Q2,"['create', 'millions', 'good', 'jobs', 'building', 'infrastructure', 'clean', 'energy', 'necessary', 'save', 'planet', 'future', 'generationsfor', 'economy', 'planet', 'future', '#greennewdeal']"
@cascamike Great idea! 😉,24,2020-04-20 19:37:36,Twitter for iPhone,224,9,aoc,1252320531568869376,338779219.0,138203134,False,,en,April,Q2,"['@cascamike', 'great', 'idea']"
"It is simply outrageous that Congress is considering voting on a small, patchwork bill after being out of session for a MONTH and recessing again without knowing when we will next convene.

Thousands of people are DYING. PPP will quickly run out again. We need a bigger bill.",275,2020-04-20 19:20:52,Twitter for iPhone,7416,1169,aoc,1252316321561411584,138203134.0,138203134,False,,en,April,Q2,"['simply', 'outrageous', 'congress', 'considering', 'voting', 'patchwork', 'bill', 'session', 'month', 'recessing', 'without', 'knowing', 'next', 'convenethousands', 'people', 'dying', 'ppp', 'quickly', 'run', 'bigger', 'bill']"
"Rent doesn’t wait on Congress.

I understand the idea of an “interim” patch bill, but if Congress doesn’t know when it will next convene, we need to vote on a bigger fix now.

We need WAY more for PPP, $2000 monthly cash payments (plus $1k for each child), &amp; cover health bills.",282,2020-04-20 19:16:21,Twitter for iPhone,22961,4190,aoc,1252315182967279629,,138203134,False,,en,April,Q2,"['rent', 'wait', 'congressi', 'understand', 'idea', 'interim', 'patch', 'bill', 'congress', 'next', 'convene', 'vote', 'bigger', 'fix', 'nowwe', 'ppp', '2000', 'monthly', 'cash', 'payments', 'plus', '1k', 'child', 'cover', 'health', 'bills']"
Happy to offer solutions to deficit hawks’ selectively-applied concern trolling,103,2020-04-20 17:28:35,Twitter for iPhone,11002,1541,aoc,1252288063713218560,,138203134,False,https://t.co/KSm30J9uZq,en,April,Q2,"['happy', 'offer', 'solutions', 'deficit', 'hawks', 'selectivelyapplied', 'concern', 'trolling']"
"@BenSpielberg @HollyBlomberg Didn’t vote for it, and for everyone upset about the non-recorded vote - in the House rules, you need about *44* members (1/5 of quorum) to rise to successfully request a recorded vote. One person standing up doesn’t make it happen - Massie tried.",276,2020-04-20 15:59:31,Twitter for iPhone,323,26,aoc,1252265649122000897,1850333580.0,138203134,False,,en,April,Q2,"['@benspielberg', '@hollyblomberg', 'vote', 'everyone', 'upset', 'nonrecorded', 'vote', 'house', 'rules', '44', 'members', '15', 'quorum', 'rise', 'successfully', 'request', 'recorded', 'vote', 'person', 'standing', 'massie', 'tried']"
@PatrickJags Your wife can now apply for unemployment under the new stimulus package rules. She may also likely be eligible for PPP when it gets funded again (likely this week).,177,2020-04-20 15:49:00,Twitter for iPhone,1547,52,aoc,1252263001236934657,2328373980.0,138203134,False,,en,April,Q2,"['@patrickjags', 'wife', 'apply', 'unemployment', 'new', 'stimulus', 'package', 'rules', 'may', 'likely', 'eligible', 'ppp', 'gets', 'funded', 'likely', 'week']"
"There are a LOT of fake memes going around about the $1200 stimulus checks. Just got asked about it in the elevator.

To clarify:

- You do NOT have to pay back your stimulus check next year.

- Your stimulus check is NOT taxable.

The stimulus is yours to keep. No takebacks ☺️",278,2020-04-18 21:38:28,Twitter for iPhone,114814,21717,aoc,1251626173043539968,,138203134,False,,en,April,Q2,"['lot', 'fake', 'memes', '1200', 'stimulus', 'checks', 'asked', 'elevatorto', 'clarify', 'pay', 'stimulus', 'check', 'next', 'year', 'stimulus', 'check', 'taxablethe', 'stimulus', 'takebacks']"
(I’ll take 10),14,2020-04-16 23:11:21,Twitter for iPhone,4041,117,aoc,1250924771270934529,138203134.0,138203134,False,,en,April,Q2,"['take', '10']"
