Tweets,Month,Quarter,sampling,TweetsTokenized
"LONDON (Reuters) - The United States should ""show some leadership"" and cut off military aid to Iran if Tehran fails to end its program to develop nuclear weapons, the head of Britain's Royal Navy said on Monday.",March,Q1,22,"['london', 'reuters', 'united', 'states', 'show', 'leadership', 'cut', 'military', 'aid', 'iran', 'tehran', 'fails', 'end', 'program', 'develop', 'nuclear', 'weapons', 'head', 'britains', 'royal', 'navy', 'monday']"
"From the author of The Unjust War on Christians: Why We Must End the War on the Church
""Our Constitution does not say the President can only give an award of medals to a nation that is engaged in a major",March,Q1,22,"['author', 'unjust', 'war', 'christians', 'end', 'war', 'churchour', 'constitution', 'president', 'give', 'award', 'medals', 'nation', 'engaged', 'major']"
"I grieve with you. My heart aches for you. God be with you!

Imagine if you will if I were in your shoes. We are the largest economy in the world. We have never had such",March,Q1,22,"['grieve', 'heart', 'aches', 'god', 'youimagine', 'shoes', 'largest', 'economy', 'world']"
"THIS IS A RUSH TRANSCRIPT. THIS COPY MAY NOT BE IN ITS FINAL FORM.
A great afternoon. Thank you. Thank you.
I stood with the leaders of Canada and Mexico tonight in Washington to",March,Q1,22,"['rush', 'transcript', 'copy', 'may', 'final', 'forma', 'great', 'afternoon', 'thank', 'thank', 'youi', 'stood', 'leaders', 'canada', 'mexico', 'tonight', 'washington']"
"After months of speculation, the Los Angeles Lakers have signed free agent center Chris McCullough. I've known McCullough a long time and think he is a great addition to our team. He has experience playing both forward and center",March,Q1,22,"['months', 'speculation', 'los', 'angeles', 'lakers', 'signed', 'free', 'agent', 'center', 'chris', 'mccullough', 'ive', 'known', 'mccullough', 'think', 'great', 'addition', 'team', 'experience', 'playing', 'forward', 'center']"
"A new book on the Clintons, ""Hard Choices,"" by former House Speaker Newt Gingrich, is one of the most important books in the 2016 presidential race. I am glad to be launching the book with the powerful, insightful",March,Q1,22,"['new', 'book', 'clintons', 'hard', 'choices', 'former', 'house', 'speaker', 'newt', 'gingrich', 'important', 'books', '2016', 'presidential', 'race', 'glad', 'launching', 'book', 'powerful', 'insightful']"
The likes of Russia and China are desperately trying to stop the USA from going to war with them. It is a very dangerous game to be playing and it will only bring about the very real and very very very very sad possibility,March,Q1,22,"['likes', 'russia', 'china', 'desperately', 'trying', 'stop', 'usa', 'war', 'dangerous', 'game', 'playing', 'bring', 'real', 'sad', 'possibility']"
"Honey Badgers!
They are trying to get me to fire Andrew Puzder. They are wrong again. The BEST Labor Secretary in history is with us and we will continue to fight for him!
The Democrats",March,Q1,22,"['honey', 'badgersthey', 'trying', 'fire', 'andrew', 'puzder', 'wrong', 'best', 'labor', 'secretary', 'history', 'continue', 'fight', 'himthe', 'democrats']"
"A Florida man has been sentenced to 40 years in prison for killing his two young sons.
Michael J. Blakely, 45, abused his two young sons brutally and with extreme violence by putting them in the trunk of his",March,Q1,22,"['florida', 'man', 'sentenced', '40', 'prison', 'killing', 'young', 'sonsmichael', 'j', 'blakely', '45', 'abused', 'young', 'sons', 'brutally', 'extreme', 'violence', 'putting', 'trunk']"
"A Look Back at the Historic Republican Debate
One of the most anticipated debates in the history of the Republican Party. We couldn't have asked for a better debate venue and a better field of candidates. Thank you to @Fox",March,Q1,22,"['historic', 'republican', 'debateone', 'anticipated', 'debates', 'history', 'republican', 'party', 'couldnt', 'asked', 'debate', 'venue', 'field', 'candidates', 'thank', '@fox']"
"The Department of Justice (DOJ) is going to stop investigating the Russian Witch Hunt if I'm elected President. They are hypocrites!
No Sanctuary Cities!
The City of New York should immediately and completely close their",March,Q1,22,"['department', 'justice', 'doj', 'stop', 'investigating', 'russian', 'witch', 'hunt', 'elected', 'president', 'hypocritesno', 'sanctuary', 'citiesthe', 'city', 'new', 'york', 'immediately', 'completely', 'close']"
"The Florida Department of Law Enforcement (FDLE) and the Florida Highway Patrol are investigating the crash that occurred near Mar-a-Lago on Tuesday, May 28th. @FLDLEGov &amp; @USACE",March,Q1,22,"['florida', 'department', 'law', 'enforcement', 'fdle', 'florida', 'highway', 'patrol', 'investigating', 'crash', 'occurred', 'near', 'maralago', 'tuesday', 'may', '28th', '@fldlegov', '@usace']"
"Charlottesville, VA — Today, the U.S. Senate passed H.R. 971: A bill to provide critical support to the Ukrainian people.

This bipartisan legislation will help Ukraine recover from the shock of",March,Q1,22,"['charlottesville', 'va', 'senate', 'passed', 'hr', '971', 'bill', 'provide', 'critical', 'support', 'ukrainian', 'peoplethis', 'bipartisan', 'legislation', 'help', 'ukraine', 'recover', 'shock']"
"Thunderbirds of Penarth is an epic fantasy role playing game set in the award winning world of the award winning game of thrones!
Pete and the Dwarves are back at it again!
They Are Coming Back",March,Q1,22,"['thunderbirds', 'penarth', 'epic', 'fantasy', 'role', 'playing', 'game', 'set', 'award', 'winning', 'world', 'award', 'winning', 'game', 'thronespete', 'dwarves', 'againthey', 'coming']"
"The American people are tired of your broken promises! #MAGA

The real story of the week is the biggest ever criminal LYNCHMONEY TAKAL &amp; PUNISHMENT CRIME against a",March,Q1,22,"['american', 'people', 'tired', 'broken', 'promises', '#magathe', 'real', 'story', 'week', 'biggest', 'criminal', 'lynchmoney', 'takal', 'punishment', 'crime']"
"The ultimate video game soundtrack from the people who created DOOM.
Doom is an incredible game that transformed the way gamers think about first-person shooter action. Set in the vibrant post WWII USA the highly anticipated sequel is",March,Q1,22,"['ultimate', 'video', 'game', 'soundtrack', 'people', 'created', 'doomdoom', 'incredible', 'game', 'transformed', 'gamers', 'think', 'firstperson', 'shooter', 'action', 'set', 'vibrant', 'post', 'wwii', 'usa', 'highly', 'anticipated', 'sequel']"
I'm going to run for Congress in North Carolina against the abomination that is Roy Cooper. He voted with the Radical Left Democrats to give amnesty to millions of illegals and he refuses to give a rip about our Country.,March,Q1,22,"['run', 'congress', 'north', 'carolina', 'abomination', 'roy', 'cooper', 'voted', 'radical', 'left', 'democrats', 'give', 'amnesty', 'millions', 'illegals', 'refuses', 'give', 'rip', 'country']"
"The Department of Justice announced today that it will not bring any criminal charges against the individuals or entities that supplied and sold cocaine to the infamous ""Deep Throat"" network of the House Un-American Activities Committee in the early 1990",March,Q1,22,"['department', 'justice', 'announced', 'bring', 'criminal', 'charges', 'individuals', 'entities', 'supplied', 'sold', 'cocaine', 'infamous', 'deep', 'throat', 'network', 'house', 'unamerican', 'activities', 'committee', 'early', '1990']"
"The Australian Government is calling on users to remain vigilant following a series of serious cyber attacks on government organisations.
The Australian Government is calling on users to remain vigilant following a series of serious cyber attacks on government organisations.
Australian",March,Q1,22,"['australian', 'government', 'calling', 'users', 'remain', 'vigilant', 'following', 'series', 'serious', 'cyber', 'attacks', 'government', 'organisationsthe', 'australian', 'government', 'calling', 'users', 'remain', 'vigilant', 'following', 'series', 'serious', 'cyber', 'attacks', 'government', 'organisationsaustralian']"
The FBI has interviewed current and former Trump advisers on a number of possible violations of the Foreign Agents Registration Act (FARA). The wiretaps and leaks should be investigated as well. These are serious violations of the law and the,March,Q1,22,"['fbi', 'interviewed', 'current', 'former', 'trump', 'advisers', 'number', 'possible', 'violations', 'foreign', 'agents', 'registration', 'act', 'fara', 'wiretaps', 'leaks', 'investigated', 'serious', 'violations', 'law']"
It's been a busy few days for me. On Monday I was honored to be at Santa Clara University where I received the Governor's Recognition of Valor. Next week I will be in Dallas Texas for the G-,March,Q1,22,"['busy', 'days', 'monday', 'honored', 'santa', 'clara', 'university', 'received', 'governors', 'recognition', 'valor', 'next', 'week', 'dallas', 'texas', 'g']"
These are terrible times for American workers. The people making $100k+ a year should be able to get by but the hardworking men &amp; women who make $10 an hour or less should be able to get,March,Q1,22,"['terrible', 'times', 'american', 'workers', 'people', 'making', '100k', 'year', 'able', 'hardworking', 'men', 'women', '10', 'hour', 'less', 'able']"
"Keep your head down and keep moving.
The Fake News Media is going crazy with their demand that I release my very hard earned tax returns!
The Democrats are using this terrible situation in Puerto Rico very badly. They are",March,Q1,22,"['head', 'movingthe', 'fake', 'news', 'media', 'crazy', 'demand', 'release', 'hard', 'earned', 'tax', 'returnsthe', 'democrats', 'using', 'terrible', 'situation', 'puerto', 'rico', 'badly']"
"The second time a U.S. president has been shot at during his presidency.
Just like the first time.
SPIKE IS TOTALLY BULLSHIT!
...So how come no one has",March,Q1,22,"['second', 'president', 'shot', 'presidencyjust', 'timespike', 'totally', 'bullshitso']"
"We're ever growing in North Carolina! Thanks to the Governor/State Legislature and all North Carolinians we have surpassed expectations and are on track to hit 400K new registrations by the end of this month.
I have",March,Q1,22,"['growing', 'north', 'carolina', 'thanks', 'governorstate', 'legislature', 'north', 'carolinians', 'surpassed', 'expectations', 'track', 'hit', '400k', 'new', 'registrations', 'end', 'monthi']"
This is the incredibly sad story of how the Obama Administration was incredibly slow to demand that Russia stop hacking into the U.S. election and to allow Congressional investigators access to their computers. It is also a direct threat to the,March,Q1,22,"['incredibly', 'sad', 'story', 'obama', 'administration', 'incredibly', 'slow', 'demand', 'russia', 'stop', 'hacking', 'election', 'allow', 'congressional', 'investigators', 'access', 'computers', 'direct', 'threat']"
"The budget deal passed by the U.S. Congress today ensures that those who provide critical services will not only be protected from wage and hour violations, but will also be rewarded with higher pay. Under the budget deal, the",March,Q1,22,"['budget', 'deal', 'passed', 'congress', 'ensures', 'provide', 'critical', 'services', 'protected', 'wage', 'hour', 'violations', 'rewarded', 'higher', 'pay', 'budget', 'deal']"
The Washington Post has just published an extensive and interesting article trawling through emails from the infamous private email account of former President Bill Clinton that is now the subject of an FBI investigation. This email traffic has been highly classified and,March,Q1,22,"['washington', 'post', 'published', 'extensive', 'interesting', 'article', 'trawling', 'emails', 'infamous', 'private', 'email', 'account', 'former', 'president', 'bill', 'clinton', 'subject', 'fbi', 'investigation', 'email', 'traffic', 'highly', 'classified']"
"After years of waiting, the United States finally has a COP21 climate agreement. We are doing much more than just agreeing to slow down and reduce GHGs. We are also committing to accelerate development of clean energy. We are",March,Q1,22,"['waiting', 'united', 'states', 'finally', 'cop21', 'climate', 'agreement', 'agreeing', 'slow', 'reduce', 'ghgs', 'committing', 'accelerate', 'development', 'clean', 'energy']"
