Tweets,Month,Quarter,sampling,TweetsTokenized
"The State Department released a list of 55 countries and territories that it would like to see admit refugees. Only 35 countries are on the list. Thank you!
Thank you.
69% Approval Rating in the Republican Party",March,Q1,20,"['state', 'department', 'released', 'list', '55', 'countries', 'territories', 'admit', 'refugees', '35', 'countries', 'list', 'thank', 'youthank', 'you69', 'approval', 'rating', 'republican', 'party']"
"Police are looking for four people after two people were killed and a third person stabbed in a shooting at a popular Seattle pizza restaurant.
“Police are looking for four people after two people were killed and a third person stabbed",March,Q1,20,"['police', 'looking', 'four', 'people', 'people', 'killed', 'third', 'person', 'stabbed', 'shooting', 'popular', 'seattle', 'pizza', 'restaurantpolice', 'looking', 'four', 'people', 'people', 'killed', 'third', 'person', 'stabbed']"
This gentleman is a beautiful human being. I would like to thank him on behalf of the entire Democratic Party. Ted is strong on Crime and the Border he is a big supporter of our #2A he is a big supporter,March,Q1,20,"['gentleman', 'beautiful', 'human', 'thank', 'behalf', 'entire', 'democratic', 'party', 'ted', 'strong', 'crime', 'border', 'big', 'supporter', '#2a', 'big', 'supporter']"
"On Tuesday night, the Senate will be voting on the Cybersecurity Information Sharing Act. The bill was introduced by Senators Richard Burr (N.C.) and Mark Warner (Va.). It would give Federal Agencies the power to",March,Q1,20,"['tuesday', 'night', 'senate', 'voting', 'cybersecurity', 'information', 'sharing', 'act', 'bill', 'introduced', 'senators', 'richard', 'burr', 'nc', 'mark', 'warner', 'va', 'give', 'federal', 'agencies', 'power']"
"You know what I love about the USA? The USA!
Most People don’t know this but I’ve made BOTH the biggest Tax Cuts in the history of our Country and WAGES FAST",March,Q1,20,"['love', 'usa', 'usamost', 'people', 'ive', 'biggest', 'tax', 'cuts', 'history', 'country', 'wages']"
"Canada is being targeted by a 'madman' with no record of crime who is 'willing to do anything' for publicity
The Doomsday Machine is churning out headlines in Canada about the threat posed by North Korea.",March,Q1,20,"['canada', 'targeted', 'madman', 'record', 'crime', 'willing', 'anything', 'publicitythe', 'doomsday', 'machine', 'churning', 'headlines', 'canada', 'threat', 'posed', 'north', 'korea']"
"SEE ALSO: Girl group BTS to perform at the 2017 Mnet Asian Games in PyeongChang, South Korea!


SEE ALSO: Girl group BTS to release their debut album 'Chandelier'",March,Q1,20,"['girl', 'group', 'bts', 'perform', '2017', 'mnet', 'asian', 'games', 'pyeongchang', 'south', 'koreasee', 'girl', 'group', 'bts', 'release', 'debut', 'album', 'chandelier']"
"My name is Lee and I am an American Marine Corps Veteran and a proud Republican. I am supporting Republican Donald J. Trump for President of the United States. Together we will Make America Great Again!

The Fake News",March,Q1,20,"['name', 'lee', 'american', 'marine', 'corps', 'veteran', 'proud', 'republican', 'supporting', 'republican', 'donald', 'j', 'trump', 'president', 'united', 'states', 'together', 'america', 'great', 'againthe', 'fake', 'news']"
"In honor of National Poetry Month, we bring you a tribute to the great American poet and essayist, Mark Twain.
...to a man who was also a brilliant public speaker. In his lifetime he was a tire",March,Q1,20,"['honor', 'national', 'poetry', 'month', 'bring', 'tribute', 'great', 'american', 'poet', 'essayist', 'mark', 'twainto', 'man', 'brilliant', 'public', 'speaker', 'lifetime', 'tire']"
The other day I watched a segment on the Today Show where an analyst discussed how China is now the world's largest consumer of U.S. manufactured goods. The U.S. is the world's largest exporter of,March,Q1,20,"['watched', 'segment', 'show', 'analyst', 'discussed', 'china', 'worlds', 'largest', 'consumer', 'manufactured', 'goods', 'worlds', 'largest', 'exporter']"
"Fun little project! There will be a photo coming up soon of me toasting the newest addition to the family of Bonfire Grill in New Orleans. Great people!
“Congratulations to Sonny Vaccaro on defeating his main",March,Q1,20,"['fun', 'little', 'project', 'photo', 'coming', 'soon', 'toasting', 'newest', 'addition', 'family', 'bonfire', 'grill', 'new', 'orleans', 'great', 'peoplecongratulations', 'sonny', 'vaccaro', 'defeating', 'main']"
"It's been 6 years since I last saw my family. I am so proud of my amazing little son Jack! I am so blessed that I get to work every day!

It's been 6 years since I last",March,Q1,20,"['6', 'saw', 'family', 'proud', 'amazing', 'little', 'son', 'jack', 'blessed', 'work', 'dayits', '6']"
"Name: James A. Miller
Profile: Attorney at law
Career: State's Attorney of Manitowoc County from 2010-2013; Manitowoc County Sheriff from 2007-09; and former Assistant Attorney General and",March,Q1,20,"['name', 'james', 'millerprofile', 'attorney', 'lawcareer', 'states', 'attorney', 'manitowoc', 'county', '20102013', 'manitowoc', 'county', 'sheriff', '200709', 'former', 'assistant', 'attorney', 'general']"
"The University of Wisconsin-Madison is taking steps to improve its reputation with the public after an article by pro-life journalist Dan Gainor which caused a firestorm of outrage on social media.
Gainor is a former",March,Q1,20,"['university', 'wisconsinmadison', 'taking', 'steps', 'improve', 'reputation', 'public', 'article', 'prolife', 'journalist', 'dan', 'gainor', 'caused', 'firestorm', 'outrage', 'social', 'mediagainor', 'former']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: The Trump Administration is clashing with the Obama Administration over an unrelated China trade issue. On Tuesday, President Obama threatened to veto",March,Q1,20,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'trump', 'administration', 'clashing', 'obama', 'administration', 'unrelated', 'china', 'trade', 'issue', 'tuesday', 'president', 'obama', 'threatened', 'veto']"
"JERUSALEM (Reuters) - Israeli Prime Minister Benjamin Netanyahu will not be attending the G-8 Summit in Turkey because he is not involved in the Palestinian Authority crisis, Foreign Ministry spokesman Emmanuel Nahshorn said on",March,Q1,20,"['jerusalem', 'reuters', 'israeli', 'prime', 'minister', 'benjamin', 'netanyahu', 'attending', 'g8', 'summit', 'turkey', 'involved', 'palestinian', 'authority', 'crisis', 'foreign', 'ministry', 'spokesman', 'emmanuel', 'nahshorn']"
"The parents of a Navy veteran who was shot and killed by his partner say they are praying for the family.
“Life has not been easy for the family.” @LisaMarieBootheTV  They have",March,Q1,20,"['parents', 'navy', 'veteran', 'shot', 'killed', 'partner', 'praying', 'familylife', 'easy', 'family', '@lisamarieboothetv']"
"Liberals agree with Donald Trump.
Neil Gorsuch is a very good Supreme Court Justice. He is a Reagan Republican. Never lost my loyalty to him!
Will be interviewed on @foxandfriends at 9:05 A",March,Q1,20,"['liberals', 'agree', 'donald', 'trumpneil', 'gorsuch', 'good', 'supreme', 'court', 'justice', 'reagan', 'republican', 'lost', 'loyalty', 'himwill', 'interviewed', '@foxandfriends', '905']"
This novel is about two very different people who were once in love but have gone their separate ways. Joe is an amazing chef with a passion for food. He lives on the West Coast with his family and works hard to make,March,Q1,20,"['novel', 'different', 'people', 'love', 'gone', 'separate', 'ways', 'joe', 'amazing', 'chef', 'passion', 'food', 'lives', 'west', 'coast', 'family', 'works', 'hard']"
"The New York Times is a disgrace to the United States.
They are openly promoting the destruction of our great Gold Country. So much for America First.
The U.S. Congress and the President must get tough on",March,Q1,20,"['new', 'york', 'times', 'disgrace', 'united', 'statesthey', 'openly', 'promoting', 'destruction', 'great', 'gold', 'country', 'america', 'firstthe', 'congress', 'president', 'tough']"
The most important thing that President Trump has done in his second four months is to be the most pro-life President in the history of our Country. During his first 100 days he signed more Executive Orders than any President in US,March,Q1,20,"['important', 'thing', 'president', 'trump', 'second', 'four', 'months', 'prolife', 'president', 'history', 'country', '100', 'days', 'signed', 'executive', 'orders', 'president']"
"South Sudanese soldiers stand guard on the border with South Sudan at the Mpumalanga checkpoint on the border with South Sudan.
South Sudanese soldiers stand guard on the border with South Sudan at the Mpum",March,Q1,20,"['south', 'sudanese', 'soldiers', 'stand', 'guard', 'border', 'south', 'sudan', 'mpumalanga', 'checkpoint', 'border', 'south', 'sudansouth', 'sudanese', 'soldiers', 'stand', 'guard', 'border', 'south', 'sudan', 'mpum']"
The Dutch have made quite a few progress in the fight against the deadly disease Ebola. Last night the country celebrated the victory of the first person in the world to be declared free from the deadly disease. This is a huge step,March,Q1,20,"['dutch', 'quite', 'progress', 'fight', 'deadly', 'disease', 'ebola', 'night', 'country', 'celebrated', 'victory', 'person', 'world', 'declared', 'free', 'deadly', 'disease', 'huge', 'step']"
The EPA has been caught reclassifying lead. They have admitted that they were wrong. They admit that they were negligent and that they should have only re-classified it as a very small amount of lead. They are now,March,Q1,20,"['epa', 'caught', 'reclassifying', 'lead', 'admitted', 'wrong', 'admit', 'negligent', 'reclassified', 'amount', 'lead']"
"Sean Spicer says President Trump is '100%' behind his call to end the Deferred Action for Childhood Arrivals (DACA) program.
.@PressSec confirms that President Trump is fully behind his call to end",March,Q1,20,"['sean', 'spicer', 'says', 'president', 'trump', '100', 'behind', 'call', 'end', 'deferred', 'action', 'childhood', 'arrivals', 'daca', 'program@presssec', 'confirms', 'president', 'trump', 'fully', 'behind', 'call', 'end']"
"That's the name of the game!
This is what happens when they don’t teach their students the difference between fiction &amp; reality. They make a deal with the press that if they “fix�",March,Q1,20,"['name', 'gamethis', 'happens', 'teach', 'students', 'difference', 'fiction', 'reality', 'deal', 'press', 'fix']"
"One of the main reasons that I'm not a very good poker player is because of the ridiculous amount of debt I have. I am in debt to the max!
More money for inner cities!
Great interview on @",March,Q1,20,"['main', 'reasons', 'good', 'poker', 'player', 'ridiculous', 'amount', 'debt', 'debt', 'maxmore', 'money', 'inner', 'citiesgreat', 'interview', '@']"
"The Oil Price is tracking above $60 a barrel as the Chinese Yuan strengthens. This will have positive implications for Canada and the rest of the BRIC countries.
A very important World Conference on Climate Change is set for 2020",March,Q1,20,"['oil', 'price', 'tracking', '60', 'barrel', 'chinese', 'yuan', 'strengthens', 'positive', 'implications', 'canada', 'rest', 'bric', 'countriesa', 'important', 'world', 'conference', 'climate', 'change', 'set', '2020']"
The NBA Playoffs are finally here! Who wouldn't want to watch the best teams in the NBA battle for the championship? Well for the first time ever the Boston Celtics and Golden State Warriors are playing in the Finals. They are,March,Q1,20,"['nba', 'playoffs', 'finally', 'wouldnt', 'watch', 'best', 'teams', 'nba', 'battle', 'championship', 'boston', 'celtics', 'golden', 'state', 'warriors', 'playing', 'finals']"
I have been a lifelong Democrat and have always voted Republican. I am proud to say that I am the only Senatorial Candidate in the Senate race (D-VA) who strongly defends our Second Amendment. We must continue to,March,Q1,20,"['lifelong', 'democrat', 'voted', 'republican', 'proud', 'senatorial', 'candidate', 'senate', 'race', 'dva', 'strongly', 'defends', 'second', 'amendment', 'continue']"
"In a presidential election year, it's hard to believe that the New York Post would publish a statement suggesting that the President of the United States of America thinks it's okay to lie. The Post article is a disgrace!
",March,Q1,20,"['presidential', 'election', 'year', 'hard', 'believe', 'new', 'york', 'post', 'publish', 'statement', 'suggesting', 'president', 'united', 'states', 'america', 'thinks', 'okay', 'lie', 'post', 'article', 'disgrace']"
"The new Washington Post-ABC News poll is an absolute disaster for the Democrats. It shows that a majority of the people want a new approach to education. They want great teachers and great students!
I am so pleased to",March,Q1,20,"['new', 'washington', 'postabc', 'news', 'poll', 'absolute', 'disaster', 'democrats', 'shows', 'majority', 'people', 'new', 'approach', 'education', 'great', 'teachers', 'great', 'studentsi', 'pleased']"
