Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"@TaizoBraden @Delta The federal government has issued travel restrictions to contain the spread of #2019nCoV. We are working with federal, county &amp; private partners to reduce risk to residents &amp; visitors in #Hawaii. - Gov. offc staff",241,2020-02-03 19:41:44,Twitter Web App,1,1,GovHawaii,1224417704632672257,19575119.0,2916915026,False,,en,February,Q1,"['@taizobraden', '@delta', 'federal', 'government', 'issued', 'travel', 'restrictions', 'contain', 'spread', '#2019ncov', 'working', 'federal', 'county', 'private', 'partners', 'reduce', 'risk', 'residents', 'visitors', '#hawaii', 'gov', 'offc', 'staff']"
"This morning, we say goodbye to Officer Tiffany Victoria Enriquez. On behalf of the people of the State of Hawaiʻi, I offer my sincere condolences to the family &amp; friends of the late Officer Enriquez for her untimely &amp; tragic death. You are a hero to us all. RIP.

👨‍🎨Jonny Castro",312,2020-01-30 20:28:16,Twitter Web App,18,7,GovHawaii,1222979863604129792,,2916915026,False,https://t.co/jZNvaz3MFE,en,January,Q1,"['morning', 'goodbye', 'officer', 'tiffany', 'victoria', 'enriquez', 'behalf', 'people', 'state', 'hawaii', 'offer', 'sincere', 'condolences', 'family', 'friends', 'late', 'officer', 'enriquez', 'untimely', 'tragic', 'death', 'hero', 'ripjonny', 'castro']"
"As a mark of respect for the late Honolulu Police Officer Tiffany-Victoria Enriquez, I have ordered that the flags shall be flown at half-staff on 1/30, the day of Enriquez’s memorial service. Flags shall be flown at half-staff from sunrise to sunset.",275,2020-01-29 22:57:30,Twitter for iPhone,23,5,GovHawaii,1222655034887790592,,2916915026,False,https://t.co/E6LYWBI8ox,en,January,Q1,"['mark', 'respect', 'late', 'honolulu', 'police', 'officer', 'tiffanyvictoria', 'enriquez', 'ordered', 'flags', 'shall', 'flown', 'halfstaff', '130', 'enriquezs', 'memorial', 'service', 'flags', 'shall', 'flown', 'halfstaff', 'sunrise', 'sunset']"
"Construction on a new 144-bed building at the Hawai‘i State Hospital in Kāneʻohe for more dangerous, high-risk patients is expected to be completed by the end of 2020. The project includes a  security system and a no-climb fencing for the safety of patients, staff &amp;the public.",305,2020-01-28 18:02:00,Hootsuite Inc.,6,0,GovHawaii,1222218278891933697,,2916915026,False,https://t.co/kfGYHZ1r87,en,January,Q1,"['construction', 'new', '144bed', 'building', 'hawaii', 'state', 'hospital', 'kāneohe', 'dangerous', 'highrisk', 'patients', 'expected', 'completed', 'end', '2020', 'project', 'includes', 'security', 'system', 'noclimb', 'fencing', 'safety', 'patients', 'staff', 'ampthe', 'public']"
"Bringing to light sex trafficking and proclaiming January as its awareness month. The #HILeg and I will continue working together to eliminate this crime in our state. Proclamation:  #HIGov 
@hihousedems @hawaiisenate",264,2020-01-25 00:27:31,Twitter Web App,5,0,GovHawaii,1220865748500746241,,2916915026,False,https://t.co/Eo6RWSKycY,en,January,Q1,"['bringing', 'light', 'sex', 'trafficking', 'proclaiming', 'january', 'awareness', 'month', '#hileg', 'continue', 'working', 'together', 'eliminate', 'crime', 'state', 'proclamation', '#higov', '@hihousedems', '@hawaiisenate']"
"Happy #AlohaFriday and Happy Muʻumuʻu Month. Wear your muʻumuʻu to celebrate its role in Hawaiʻi’s history and to help preserve these vintage garments.

See proclamation:",218,2020-01-24 21:26:21,Twitter Web App,10,4,GovHawaii,1220820154096836609,,2916915026,False,https://t.co/5zQgeOLh3G,en,January,Q1,"['happy', '#alohafriday', 'happy', 'muumuu', 'month', 'wear', 'muumuu', 'celebrate', 'role', 'hawaiis', 'history', 'help', 'preserve', 'vintage', 'garmentssee', 'proclamation']"
Congratulations and mahalo for going the extra mile for our students. #HI4PublicEd #HIGov,113,2020-01-23 23:21:44,Twitter Web App,1,0,GovHawaii,1220486806447087616,,2916915026,False,https://t.co/I9ctG2flTO,en,January,Q1,"['congratulations', 'mahalo', 'extra', 'mile', 'students', '#hi4publiced', '#higov']"
Speaking with @KITV4 this morning about reducing the cost of living in Hawai’i. #SOTS2020 #SustainableHawaii,132,2020-01-22 16:31:12,Twitter for iPhone,2,0,GovHawaii,1220021104401502208,,2916915026,False,https://t.co/aiytQEORcC,en,January,Q1,"['speaking', '@kitv4', 'morning', 'reducing', 'cost', 'living', 'hawaii', '#sots2020', '#sustainablehawaii']"
"Ready to talk with @KHONnews about helping working people with more income, childcare and affordable housing. #SOTS2020 #SustainableHawaii",162,2020-01-22 16:12:19,Twitter for iPhone,6,0,GovHawaii,1220016349239316480,,2916915026,False,https://t.co/0rRPMYY8eR,en,January,Q1,"['ready', 'talk', '@khonnews', 'helping', 'working', 'people', 'income', 'childcare', 'affordable', 'housing', '#sots2020', '#sustainablehawaii']"
"At the start of a new decade, we have it within our power to change the lives of our working families &amp; change the trajectory of Hawaiʻi’s future. That is the underlying belief of this bold joint package. We have much on our plate. Let’s get to work. #SustainableHawaii #SOTS2020",283,2020-01-21 20:58:19,Hootsuite Inc.,3,0,GovHawaii,1219725938612678661,,2916915026,False,,en,January,Q1,"['start', 'new', 'decade', 'within', 'power', 'change', 'lives', 'working', 'families', 'change', 'trajectory', 'hawaiis', 'future', 'underlying', 'belief', 'bold', 'joint', 'package', 'plate', 'lets', 'work', '#sustainablehawaii', '#sots2020']"
"Stewardship of the ʻāina has always been a central part of public policy in Hawaiʻi but for those under 21, it's more about your future. I challenge you to follow @GretaThunberg who believes we all have a part to play in preventing climate change. #SOTS2020 #SustainableHawaii",276,2020-01-21 20:52:07,Hootsuite Inc.,16,2,GovHawaii,1219724376742014978,,2916915026,False,,en,January,Q1,"['stewardship', 'āina', 'central', 'part', 'public', 'policy', 'hawaii', '21', 'future', 'challenge', 'follow', '@gretathunberg', 'believes', 'part', 'play', 'preventing', 'climate', 'change', '#sots2020', '#sustainablehawaii']"
"Sustainability has been an integral part of our efforts. To sustain our economy, lifestyle &amp; natural environment we’ve developed clean energy sources &amp; will meet our 2020 energy goal of attaining 30 percent of our energy needs from renewable sources. #SOTS2020 #SustainableHawaii",287,2020-01-21 20:44:31,Hootsuite Inc.,4,0,GovHawaii,1219722463485026304,,2916915026,False,,en,January,Q1,"['sustainability', 'integral', 'part', 'efforts', 'sustain', 'economy', 'lifestyle', 'natural', 'environment', 'developed', 'clean', 'energy', 'sources', 'meet', '2020', 'energy', 'goal', 'attaining', '30', 'percent', 'energy', 'needs', 'renewable', 'sources', '#sots2020', '#sustainablehawaii']"
The rise of technology changes the face of everything in society; it has been a game changer for agriculture in Hawaiʻi. It has enabled farmers to produce higher yields in the field and more precise targeting strategies in the marketplace. #SOTS2020 #SustainableHawaii,268,2020-01-21 20:41:27,Hootsuite Inc.,4,0,GovHawaii,1219721693582778368,,2916915026,False,,en,January,Q1,"['rise', 'technology', 'changes', 'face', 'society', 'game', 'changer', 'agriculture', 'hawaii', 'enabled', 'farmers', 'produce', 'higher', 'yields', 'field', 'precise', 'targeting', 'strategies', 'marketplace', '#sots2020', '#sustainablehawaii']"
We propose to invest $200M for roads and infrastructure to stimulate interest in the @UHWestOahu housing development plans. We are also proposing to provide $75M for affordable housing on the Neighbor Islands. #SOTS2020 #SustainableHawaii,238,2020-01-21 20:31:54,Hootsuite Inc.,3,0,GovHawaii,1219719290972188672,,2916915026,False,,en,January,Q1,"['propose', 'invest', '200m', 'roads', 'infrastructure', 'stimulate', 'interest', '@uhwestoahu', 'housing', 'development', 'plans', 'proposing', 'provide', '75m', 'affordable', 'housing', 'neighbor', 'islands', '#sots2020', '#sustainablehawaii']"
"In Hawaiʻi, the biggest expense for working families by far is housing. Our joint package proposes to build 17,000 affordable homes over the next decade on state-owned land in partnership with private developers. #SOTS2020 #SustainableHawaii",241,2020-01-21 20:31:13,Hootsuite Inc.,3,0,GovHawaii,1219719115734048768,,2916915026,False,,en,January,Q1,"['hawaii', 'biggest', 'expense', 'working', 'families', 'housing', 'joint', 'package', 'proposes', 'build', '17000', 'affordable', 'homes', 'next', 'decade', 'stateowned', 'land', 'partnership', 'private', 'developers', '#sots2020', '#sustainablehawaii']"
"We want every three and four-year-old in Hawaiʻi to have the opportunity to attend childcare or preschool, and we want to make an aggressive start now. The proposed bill will expand affordable childcare for our working families. #SOTS2020 #SustainableHawaii",257,2020-01-21 20:29:29,Hootsuite Inc.,10,1,GovHawaii,1219718682529673216,,2916915026,False,,en,January,Q1,"['fouryearold', 'hawaii', 'opportunity', 'attend', 'childcare', 'preschool', 'aggressive', 'start', 'proposed', 'bill', 'expand', 'affordable', 'childcare', 'working', 'families', '#sots2020', '#sustainablehawaii']"
"We agreed to put more money into pockets of working people. A modest increase phased over time, combined with targeted tax relief, could result in an annual cash benefit of $4,400 to each worker. #SOTS2020 #SustainableHawaii",224,2020-01-21 20:26:49,Hootsuite Inc.,3,0,GovHawaii,1219718011696840705,,2916915026,False,,en,January,Q1,"['agreed', 'put', 'money', 'pockets', 'working', 'people', 'modest', 'increase', 'phased', 'combined', 'targeted', 'tax', 'relief', 'could', 'result', 'annual', 'cash', 'benefit', '4400', 'worker', '#sots2020', '#sustainablehawaii']"
"The @hihousedems and @hawaiisenate leadership, community leaders and my administration challenged each other to reduce the cost of living for our working families. We committed to a package of bills and will usher them through the legislative process. #SOTS2020 #SustainableHawaii",280,2020-01-21 20:25:29,Hootsuite Inc.,2,0,GovHawaii,1219717675783462912,,2916915026,False,,en,January,Q1,"['@hihousedems', '@hawaiisenate', 'leadership', 'community', 'leaders', 'administration', 'challenged', 'reduce', 'cost', 'living', 'working', 'families', 'committed', 'package', 'bills', 'usher', 'legislative', 'process', '#sots2020', '#sustainablehawaii']"
"These officers paid the ultimate price to ensure the safety of our community. As we honor their sacrifice, we grieve with their families.",137,2020-01-20 19:42:15,Twitter for iPhone,10,3,GovHawaii,1219344407041720320,2916915026.0,2916915026,False,,en,January,Q1,"['officers', 'paid', 'ultimate', 'price', 'ensure', 'safety', 'community', 'honor', 'sacrifice', 'grieve', 'families']"
Flags will also be flown at half-mast from sunrise until sunset on the day of services for each of the fallen officers. Notification will be provided when information about the services is available.,199,2020-01-20 19:42:15,Twitter for iPhone,10,3,GovHawaii,1219344405468856320,2916915026.0,2916915026,False,,en,January,Q1,"['flags', 'flown', 'halfmast', 'sunrise', 'sunset', 'services', 'fallen', 'officers', 'notification', 'provided', 'information', 'services', 'available']"
This action is taken to honor Honolulu Police Department officers Tiffany Enriquez and Kaulike Kalama who were shot and killed in the line of duty on Jan. 19.,182,2020-01-20 19:42:14,Twitter for iPhone,6,5,GovHawaii,1219344403828862977,2916915026.0,2916915026,False,https://t.co/oLQSl0axHf,en,January,Q1,"['action', 'taken', 'honor', 'honolulu', 'police', 'department', 'officers', 'tiffany', 'enriquez', 'kaulike', 'kalama', 'shot', 'killed', 'line', 'duty', 'jan', '19']"
"I have ordered that the United States flag and the Hawai‘i state flag be flown at half-staff at the Hawai‘i State Capitol and upon all state offices and agencies as well as the Hawai‘i National Guard in the State of Hawai‘i, immediately until sunset on Friday, Jan. 24.",293,2020-01-20 19:42:13,Twitter for iPhone,60,21,GovHawaii,1219344398632116224,,2916915026,False,https://t.co/jgN91BKcOY,en,January,Q1,"['ordered', 'united', 'states', 'flag', 'hawaii', 'state', 'flag', 'flown', 'halfstaff', 'hawaii', 'state', 'capitol', 'upon', 'state', 'offices', 'agencies', 'hawaii', 'national', 'guard', 'state', 'hawaii', 'immediately', 'sunset', 'friday', 'jan', '24']"
"Our entire state mourns the loss of two Honolulu Police officers killed in the line of duty this morning. As we express our condolences to their families, friends and colleagues, let us also come together to help and support those who have been forever changed by this tragedy.",301,2020-01-19 22:49:09,Twitter for iPhone,714,274,GovHawaii,1219029053329395713,,2916915026,False,https://t.co/qgEKTb3VXf,en,January,Q1,"['entire', 'state', 'mourns', 'loss', 'honolulu', 'police', 'officers', 'killed', 'line', 'duty', 'morning', 'express', 'condolences', 'families', 'friends', 'colleagues', 'together', 'help', 'support', 'forever', 'changed', 'tragedy']"
"Join me on Tuesday, January 21 at 10AM as I share my vision for the State of Hawaiʻi in 2020 and beyond. #SOTS2020 #SustainableHawaii",157,2020-01-18 01:23:08,Twitter Web App,11,2,GovHawaii,1218343027673948160,,2916915026,False,https://t.co/yUl8lxsQHf,en,January,Q1,"['join', 'tuesday', 'january', '21', '10am', 'share', 'vision', 'state', 'hawaii', '2020', 'beyond', '#sots2020', '#sustainablehawaii']"
@SF_vwetzel Mahalo 🤙,20,2020-01-15 23:51:32,Twitter Web App,1,0,GovHawaii,1217595200538734592,1887300859.0,2916915026,False,,en,January,Q1,"['@sf_vwetzel', 'mahalo']"
@DemGovs Mahalo for the birthday wish. Aloha 🤙,46,2020-01-15 23:51:02,Twitter Web App,1,0,GovHawaii,1217595075863044096,38477209.0,2916915026,False,,en,January,Q1,"['@demgovs', 'mahalo', 'birthday', 'wish', 'aloha']"
It’s opening day at the Hawaiʻi State Legislature. Let our efforts and collaboration improve the lives of Hawaiʻi’s people and ensure a sustainable Hawaiʻi for future generations to come. Mahalo. #HIGov #HILeg #Hawaii #Legislature,254,2020-01-15 20:05:03,Hootsuite Inc.,17,6,GovHawaii,1217538206507380736,,2916915026,False,https://t.co/NY1KdnqFZU,en,January,Q1,"['opening', 'hawaii', 'state', 'legislature', 'efforts', 'collaboration', 'improve', 'lives', 'hawaiis', 'people', 'ensure', 'sustainable', 'hawaii', 'future', 'generations', 'mahalo', '#higov', '#hileg', '#hawaii', '#legislature']"
2020 Joint Legislative Package #HIGov #HILeg,68,2020-01-15 01:25:15,Twitter for iPhone,1,0,GovHawaii,1217256396044898304,,2916915026,False,https://t.co/Fl6iwwCban,en,January,Q1,"['2020', 'joint', 'legislative', 'package', '#higov', '#hileg']"
#LIVE NOW: News Conference: 2020 Joint Legislative Package.,107,2020-01-15 00:21:22,Twitter for iPhone,0,0,GovHawaii,1217240321022554112,,2916915026,False,https://t.co/INrEeXM0O9,en,January,Q1,"['#live', 'news', 'conference', '2020', 'joint', 'legislative', 'package']"
"The bills focus on critical economic issues including affordable housing, child care, and reducing poverty to make life better for our residents. #HIGov #HILeg",159,2020-01-14 19:54:00,Twitter Web App,1,0,GovHawaii,1217173038216568833,2916915026.0,2916915026,False,,en,January,Q1,"['bills', 'focus', 'critical', 'economic', 'issues', 'affordable', 'housing', 'child', 'care', 'reducing', 'poverty', 'life', 'residents', '#higov', '#hileg']"
"#LIVE at 2PM (): In a historic collaboration, House Speaker Scott K. Saiki, Senate President Ronald D. Kouchi along with House and Senate and community leaders and I will propose a joint package of bills today to benefit Hawai‘i's working families.",295,2020-01-14 19:54:00,Twitter Web App,3,3,GovHawaii,1217173036878589952,,2916915026,False,https://t.co/vWt3vuD5LF,en,January,Q1,"['#live', '2pm', 'historic', 'collaboration', 'house', 'speaker', 'scott', 'k', 'saiki', 'senate', 'president', 'ronald', 'kouchi', 'along', 'house', 'senate', 'community', 'leaders', 'propose', 'joint', 'package', 'bills', 'benefit', 'hawaiis', 'working', 'families']"
$3.2B modernization of the state’s 15-airport system has reached the 1/2 point &amp; most big-ticket items are slated to wrap up by Dec 2021. My ultimate goal for the state’s airport system is to develop ‘world-class facilities’.  #SustainableHawaii #HIGov,303,2020-01-14 18:01:52,Hootsuite Inc.,7,2,GovHawaii,1217144818054434817,,2916915026,False,https://t.co/ZsR481gI1a,en,January,Q1,"['32b', 'modernization', 'states', '15airport', 'system', 'reached', '12', 'point', 'bigticket', 'items', 'slated', 'wrap', 'dec', '2021', 'ultimate', 'goal', 'states', 'airport', 'system', 'develop', 'worldclass', 'facilities', '#sustainablehawaii', '#higov']"
"I have approved and signed the administrative rules for land managed by the University of Hawai‘i on #MaunaKea which will take effect 10 days after filing – on Jan. 23, 2020.",198,2020-01-14 01:34:49,Hootsuite Inc.,4,3,GovHawaii,1216896417375170566,,2916915026,False,https://t.co/GlHGRO5yKo,en,January,Q1,"['approved', 'signed', 'administrative', 'rules', 'land', 'managed', 'university', 'hawaii', '#maunakea', 'take', 'effect', '10', 'days', 'filing', 'jan', '23', '2020']"
"A resilient Hawai’i: where it has the ability to prepare for, endure and adapt to climate change. #HIGov",104,2020-01-13 20:13:34,Twitter for iPhone,2,0,GovHawaii,1216815574266736640,2916915026.0,2916915026,False,,en,January,Q1,"['resilient', 'hawaii', 'ability', 'prepare', 'endure', 'adapt', 'climate', 'change', '#higov']"
An equitable Hawai’i: where its nature and people have a just transition to this clean economy.#Hawaii,102,2020-01-13 20:13:34,Twitter for iPhone,2,0,GovHawaii,1216815573390131200,2916915026.0,2916915026,False,,en,January,Q1,"['equitable', 'hawaii', 'nature', 'people', 'transition', 'clean', 'economy#hawaii']"
"For our island Earth, we do our part, I support a Climate Ready Hawaii. A Climate ready Hawaii is: A clean Hawaii; a Hawaii that is on track to meet its greenhouse gas and energy goals. #sustainability",201,2020-01-13 20:13:34,Twitter for iPhone,1,0,GovHawaii,1216815572454793216,2916915026.0,2916915026,False,,en,January,Q1,"['island', 'earth', 'part', 'support', 'climate', 'ready', 'hawaii', 'climate', 'ready', 'hawaii', 'clean', 'hawaii', 'hawaii', 'track', 'meet', 'greenhouse', 'gas', 'energy', 'goals', '#sustainability']"
"Hawai’i is on target to meet its statewide greenhouse gas emissions milestones by 2020. We will cont. to move rapidly to decarbonize our economy, especially in our transportation and power sector - to meet our 2045 clean energy goals. #100by2045 #SustainableHawaii",264,2020-01-13 20:13:34,Twitter for iPhone,1,0,GovHawaii,1216815571490131968,2916915026.0,2916915026,False,,en,January,Q1,"['hawaii', 'target', 'meet', 'statewide', 'greenhouse', 'gas', 'emissions', 'milestones', '2020', 'cont', 'move', 'rapidly', 'decarbonize', 'economy', 'especially', 'transportation', 'power', 'sector', 'meet', '2045', 'clean', 'energy', 'goals', '#100by2045', '#sustainablehawaii']"
Kicking off the Ha o ke Kai 2020 Hawai’i Climate Conference. #Hi_ClimateCon2020 #SustainableHawaii,122,2020-01-13 20:13:33,Twitter for iPhone,9,4,GovHawaii,1216815568621199360,,2916915026,False,https://t.co/y5t6PTiKg7,en,January,Q1,"['kicking', 'ha', 'ke', 'kai', '2020', 'hawaii', 'climate', 'conference', '#hi_climatecon2020', '#sustainablehawaii']"
"Today marks the 3 yr anniversary of the Hawaiʻi Interagency Biosecurity Plan. I am pleased to announce that we have made tremendous progress; 57% of HIBP actions have been initiated, are ongoing in perpetuity, or have been completed. Full plan:  #HIGov",299,2020-01-11 01:07:53,Twitter Web App,2,0,GovHawaii,1215802478173704192,,2916915026,False,https://t.co/QKOa7BRPz4,en,January,Q1,"['marks', '3', 'yr', 'anniversary', 'hawaii', 'interagency', 'biosecurity', 'plan', 'pleased', 'announce', 'tremendous', 'progress', '57', 'hibp', 'actions', 'initiated', 'ongoing', 'perpetuity', 'completed', 'full', 'plan', '#higov']"
"#TBT to last month when Kumuwai Residence, housing for homeless seniors, was unveiled. In total, 29 low-income seniors will be welcomed into their new apts. Mahalo to our homelessness team &amp; the collab with @MayorKirkHNL, @HonoluluGov &amp; #HILeg. #HIGov",283,2020-01-09 20:39:45,Twitter Web Client,3,0,GovHawaii,1215372608830459905,,2916915026,False,https://t.co/HizeuoAPgA,en,January,Q1,"['#tbt', 'month', 'kumuwai', 'residence', 'housing', 'homeless', 'seniors', 'unveiled', '29', 'lowincome', 'seniors', 'welcomed', 'new', 'apts', 'mahalo', 'homelessness', 'team', 'collab', '@mayorkirkhnl', '@honolulugov', '#hileg', '#higov']"
"From health care to cybersecurity, the 10 UH campuses are training people for the state’s greatest needs. UH Manoa students’ on-time graduation rate has doubled in the last decade, &amp; its graduate programs have received national recognition.  #HIGov",299,2020-01-08 23:53:49,Hootsuite Inc.,13,4,GovHawaii,1215059062250967040,,2916915026,False,https://t.co/BkiqwxlnAR,en,January,Q1,"['health', 'care', 'cybersecurity', '10', 'uh', 'campuses', 'training', 'people', 'states', 'greatest', 'needs', 'uh', 'manoa', 'students', 'ontime', 'graduation', 'rate', 'doubled', 'decade', 'graduate', 'programs', 'received', 'national', 'recognition', '#higov']"
"The New #AlohaStadium Entertainment District has made significant progress. This new 35,000-seat stadium in Halawa will be part of a mixed-use project, including retail stores, residential buildings &amp; other entertainment venues. See progress at  #HIGov",303,2020-01-07 23:50:26,Twitter Web App,3,0,GovHawaii,1214695820777283584,,2916915026,False,https://t.co/RKfkVfNPmj,en,January,Q1,"['new', '#alohastadium', 'entertainment', 'district', 'significant', 'progress', 'new', '35000seat', 'stadium', 'halawa', 'part', 'mixeduse', 'project', 'retail', 'stores', 'residential', 'buildings', 'entertainment', 'venues', 'progress', '#higov']"
This pay increase is the 1st step of a comprehensive program to increase teacher salary &amp; end this shortage. Mahalo to those who have helped us complete phase 1. Your effort will improve the quality of public education for our students. #HI4PublicEd,277,2020-01-07 22:27:09,Twitter Web Client,3,0,GovHawaii,1214674862712606721,,2916915026,False,https://t.co/CZzUBSI2zD,en,January,Q1,"['pay', 'increase', '1st', 'step', 'comprehensive', 'program', 'increase', 'teacher', 'salary', 'end', 'shortage', 'mahalo', 'helped', 'complete', 'phase', '1', 'effort', 'improve', 'quality', 'public', 'education', 'students', '#hi4publiced']"
📰 @DOTHawaii will be holding public meetings to discuss a project to improve six of the historic bridges along the Hana Highway (Route 360) located between Huelo and Hana town in east Maui.,213,2020-01-07 20:55:17,Hootsuite Inc.,1,0,GovHawaii,1214651744996728833,,2916915026,False,https://t.co/qBog7VO3i6,en,January,Q1,"['@dothawaii', 'holding', 'public', 'meetings', 'discuss', 'project', 'improve', 'six', 'historic', 'bridges', 'along', 'hana', 'highway', 'route', '360', 'located', 'huelo', 'hana', 'town', 'east', 'maui']"
"🏡8,700 units completed (more than 62% affordable), 3,200 under construction &amp; thousands more planned. Since 2015, we have used state funds to attract private partners so we can build housing local residents can afford. Now we can see that plan is working.",307,2020-01-06 19:46:51,Twitter Web App,2,0,GovHawaii,1214272135884984321,,2916915026,False,https://t.co/xPKsVOAKL7,en,January,Q1,"['8700', 'units', 'completed', '62', 'affordable', '3200', 'construction', 'thousands', 'planned', '2015', 'used', 'state', 'funds', 'attract', 'private', 'partners', 'build', 'housing', 'local', 'residents', 'afford', 'plan', 'working']"
"Have a wonderful, safe and Happy New Year!",66,2020-01-01 18:01:15,Hootsuite Inc.,7,1,GovHawaii,1212433618053869568,,2916915026,False,https://t.co/RR4WWBWr3h,en,January,Q1,"['wonderful', 'safe', 'happy', 'new', 'year']"
