Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"HAPPENING NOW: News briefing to discuss the latest updates on COVID-19 in Connecticut.

WATCH LIVE ⬇️",125,2020-05-15 13:58:40,Twitter Web App,30,8,govnedlamont,1261294934369370113,,1076293903723233280,False,https://t.co/QwPvZVVtKI,en,May,Q2,"['happening', 'news', 'briefing', 'discuss', 'latest', 'updates', 'covid19', 'connecticutwatch', 'live']"
I'll be joined by @CVSHealth Executive Vice President and Chief Policy Officer Tom Moriarty at my news briefing this morning to discuss our coordinated efforts to expand COVID-19 testing throughout Connecticut. We'll be getting started at 10AM.,244,2020-05-15 13:18:02,Twitter Web App,67,14,govnedlamont,1261284709566423040,,1076293903723233280,False,,en,May,Q2,"['joined', '@cvshealth', 'executive', 'vice', 'president', 'chief', 'policy', 'officer', 'tom', 'moriarty', 'news', 'briefing', 'morning', 'discuss', 'coordinated', 'efforts', 'expand', 'covid19', 'testing', 'throughout', 'connecticut', 'started', '10am']"
"I will hold a news briefing this morning at 10:00AM to discuss the latest updates on COVID-19.

Watch live ⬇️

Facebook: 
YouTube:",201,2020-05-15 11:41:09,Twitter Web App,34,14,govnedlamont,1261260325040599040,,1076293903723233280,False,https://t.co/29ZkuTOgjF,en,May,Q2,"['hold', 'news', 'briefing', 'morning', '1000am', 'discuss', 'latest', 'updates', 'covid19watch', 'live', 'facebook', 'youtube']"
"Thank you to every member of law enforcement for your dedication to the safety of our communities.

We salute and honor those who have given their lives in the line of duty. Their memories will never be forgotten.

#NationalPoliceWeek #PeaceOfficersMemorialDay",284,2020-05-15 11:15:00,Twitter Media Studio,63,11,govnedlamont,1261253744085340166,,1076293903723233280,False,https://t.co/LMlcAIr0oX,en,May,Q2,"['thank', 'member', 'law', 'enforcement', 'dedication', 'safety', 'communitieswe', 'salute', 'honor', 'given', 'lives', 'line', 'duty', 'memories', 'forgotten#nationalpoliceweek', '#peaceofficersmemorialday']"
I'll be joining host @DennisHouseTV tonight at 7PM for a special edition of Face the State on @WFSBnews,127,2020-05-14 22:43:37,Twitter Web App,14,5,govnedlamont,1261064653330882566,,1076293903723233280,False,https://t.co/6bY98WTjqy,en,May,Q2,"['joining', 'host', '@dennishousetv', 'tonight', '7pm', 'special', 'edition', 'face', 'state', '@wfsbnews']"
ICYMI: Watch today's news briefing with updates on COVID-19,83,2020-05-14 20:27:40,Twitter Web App,13,4,govnedlamont,1261030440674230279,,1076293903723233280,False,https://t.co/pvuqvFvkRi,en,May,Q2,"['icymi', 'watch', 'todays', 'news', 'briefing', 'updates', 'covid19']"
"UPDATE: Daily COVID-19 data in Connecticut

- 35,464 people tested positive (+609)
- 3,219 people have died (+94)
- 1,103 patients are currently hospitalized (-55)
- 149,562 tests have been reported to the state (+6,619)

For more data sets, visit .",296,2020-05-14 18:19:14,Twitter Web App,81,54,govnedlamont,1260998120441348096,,1076293903723233280,False,https://t.co/FpgO8W27I0,en,May,Q2,"['update', 'daily', 'covid19', 'data', 'connecticut', '35464', 'people', 'tested', 'positive', '609', '3219', 'people', 'died', '94', '1103', 'patients', 'currently', 'hospitalized', '55', '149562', 'tests', 'reported', 'state', '6619for', 'data', 'sets', 'visit']"
"HAPPENING NOW: News briefing to discuss the latest updates on COVID-19 in Connecticut.

WATCH LIVE ⬇️",125,2020-05-14 17:58:55,Twitter Web App,21,6,govnedlamont,1260993007924453378,,1076293903723233280,False,https://t.co/QwPvZVVtKI,en,May,Q2,"['happening', 'news', 'briefing', 'discuss', 'latest', 'updates', 'covid19', 'connecticutwatch', 'live']"
Great photo! @CTNationalGuard #ThankYouHealthHeroes,75,2020-05-14 17:33:46,Twitter Web App,69,8,govnedlamont,1260986675108253701,,1076293903723233280,False,https://t.co/On4eZVAU02,en,May,Q2,"['great', 'photo', '@ctnationalguard', '#thankyouhealthheroes']"
Speaking live right now with @hartfordcourant,69,2020-05-14 17:24:32,Twitter Web App,16,5,govnedlamont,1260984353326317574,,1076293903723233280,False,https://t.co/yst5tv816K,en,May,Q2,"['speaking', 'live', '@hartfordcourant']"
ICYMI: Watch this morning's roundtable discussion of the Reopen Connecticut Advisory Group's business committee,135,2020-05-14 16:58:50,Twitter Web App,11,4,govnedlamont,1260977885118181376,,1076293903723233280,False,https://t.co/cpMbTdIAK6,en,May,Q2,"['icymi', 'watch', 'mornings', 'roundtable', 'discussion', 'reopen', 'connecticut', 'advisory', 'groups', 'business', 'committee']"
"I will hold a news briefing today at 2:00PM to discuss the latest updates on COVID-19.

Watch live ⬇️

Facebook: 
YouTube:",193,2020-05-14 15:17:22,Twitter Web App,19,9,govnedlamont,1260952350518382592,,1076293903723233280,False,https://t.co/29ZkuTOgjF,en,May,Q2,"['hold', 'news', 'briefing', '200pm', 'discuss', 'latest', 'updates', 'covid19watch', 'live', 'facebook', 'youtube']"
"•New London 12:32 p.m.
•Norwich 12:36 p.m.
•Windham 12:40 p.m.
•Putnam 12:45 p.m.
•Stafford Springs 12:51 p.m.
•Enfield 12:56 p.m.

(4/4)",137,2020-05-14 15:08:54,Twitter Web App,9,3,govnedlamont,1260950221586120704,1.0762939037232332e+18,1076293903723233280,False,,en,May,Q2,"['new', 'london', '1232', 'pmnorwich', '1236', 'pmwindham', '1240', 'pmputnam', '1245', 'pmstafford', 'springs', '1251', 'pmenfield', '1256', 'pm44']"
"•Derby 11:50 a.m.
•Wallingford 11:55 a.m.
•Meriden 11:57 a.m.
•Hartford 12:08 p.m.
•Farmington 12:18 p.m.
•New Britain 12:19 p.m.
•Bristol 12:20 p.m.
•Manchester 12:23 p.m.
•Vernon 12:24 p.m.
•Middletown 12:25 p.m.

(3/4)",221,2020-05-14 15:08:54,Twitter Web App,11,2,govnedlamont,1260950220738879492,1.0762939037232332e+18,1076293903723233280,False,,en,May,Q2,"['derby', '1150', 'amwallingford', '1155', 'ammeriden', '1157', 'amhartford', '1208', 'pmfarmington', '1218', 'pmnew', 'britain', '1219', 'pmbristol', '1220', 'pmmanchester', '1223', 'pmvernon', '1224', 'pmmiddletown', '1225', 'pm34']"
"•Torrington 11:08 a.m.
•Sharon 11:13 a.m.
•Waterbury 11:21 a.m. and 12:15 p.m.
•Danbury 11:27 a.m.
•Greenwich 11:34 a.m.
•Stamford 11:36 a.m.
•Norwalk 11:37 a.m.
•New Canaan 11:39 a.m.
•Bridgeport 11:43 a.m. and 12:09 p.m.
•New Haven 11:48 a.m.

(2/4)",251,2020-05-14 15:08:54,Twitter Web App,11,1,govnedlamont,1260950219715379208,1.0762939037232332e+18,1076293903723233280,False,,en,May,Q2,"['torrington', '1108', 'amsharon', '1113', 'amwaterbury', '1121', '1215', 'pmdanbury', '1127', 'amgreenwich', '1134', 'amstamford', '1136', 'amnorwalk', '1137', 'amnew', 'canaan', '1139', 'ambridgeport', '1143', '1209', 'pmnew', '1148', 'am24']"
"REMINDER: @CTNationalGuard is conducting Operation American Resolve today, which includes a flyover salute of the Guard's C-130H aircraft over hospitals and health care facilities across Connecticut.

Here's the schedule. Times are estimates within +/- 5 minutes.

(1/4)",270,2020-05-14 15:08:54,Twitter Web App,67,8,govnedlamont,1260950218675281920,,1076293903723233280,False,,en,May,Q2,"['reminder', '@ctnationalguard', 'conducting', 'operation', 'american', 'resolve', 'includes', 'flyover', 'salute', 'guards', 'c130h', 'aircraft', 'hospitals', 'health', 'care', 'facilities', 'across', 'connecticutheres', 'schedule', 'times', 'estimates', 'within', '5', 'minutes14']"
"U.S. and state flags in Connecticut will remain lowered on Friday, May 15, in recognition of Peace Officers Memorial Day.",169,2020-05-14 14:46:34,Twitter Web App,38,6,govnedlamont,1260944601944412160,,1076293903723233280,False,https://t.co/QaeGMfXsJd,en,May,Q2,"['state', 'flags', 'connecticut', 'remain', 'lowered', 'friday', 'may', '15', 'recognition', 'peace', 'officers', 'memorial']"
"HAPPENING NOW: Business committee of the Reopen Connecticut Advisory Group is holding a roundtable discussion about the impact of COVID-19 on the state's businesses.

WATCH LIVE ⬇️",204,2020-05-14 13:58:59,Twitter Web App,19,8,govnedlamont,1260932625893437443,,1076293903723233280,False,https://t.co/QwPvZWd4Cg,en,May,Q2,"['happening', 'business', 'committee', 'reopen', 'connecticut', 'advisory', 'group', 'holding', 'roundtable', 'discussion', 'impact', 'covid19', 'states', 'businesseswatch', 'live']"
"Increasing the amount of testing that's being done is a critical component of our efforts to keep Connecticut safe.

I'm grateful to @CVSHealth for their commitment to expand testing in our state through the addition of these 12 new test sites.",292,2020-05-14 12:12:50,Twitter Web App,116,24,govnedlamont,1260905910714630144,,1076293903723233280,False,https://t.co/GVXnfCtX8J,en,May,Q2,"['increasing', 'amount', 'testing', 'critical', 'component', 'efforts', 'connecticut', 'safeim', 'grateful', '@cvshealth', 'commitment', 'expand', 'testing', 'state', 'addition', '12', 'new', 'test', 'sites']"
I signed an Executive Order today that continues to take several actions on mitigating the spread of COVID-19 in our state. This includes extending the date of the suspension of the fee on single-use plastic bags through June 30.,253,2020-05-14 00:37:04,Twitter Web App,237,39,govnedlamont,1260730816767954945,,1076293903723233280,False,https://t.co/tD74o9Y9bz,en,May,Q2,"['signed', 'executive', 'order', 'continues', 'take', 'several', 'actions', 'mitigating', 'spread', 'covid19', 'state', 'includes', 'extending', 'date', 'suspension', 'fee', 'singleuse', 'plastic', 'bags', 'june', '30']"
Here is the video of our news briefing this afternoon with the latest updates on COVID-19,113,2020-05-13 22:54:52,Twitter Web App,39,11,govnedlamont,1260705098809909248,,1076293903723233280,False,https://t.co/ZXwZnTmjN6,en,May,Q2,"['video', 'news', 'briefing', 'afternoon', 'latest', 'updates', 'covid19']"
"UPDATE: Daily COVID-19 data in Connecticut

- 34,855 people tested positive (+522)
- 3,125 people have died (+84)
- 1,158 patients are currently hospitalized (-31)
- 142,943 tests have been reported to the state (+4,122)

For more data sets, visit .",296,2020-05-13 20:42:33,Twitter Web App,91,43,govnedlamont,1260671796388528129,,1076293903723233280,False,https://t.co/FpgO8W27I0,en,May,Q2,"['update', 'daily', 'covid19', 'data', 'connecticut', '34855', 'people', 'tested', 'positive', '522', '3125', 'people', 'died', '84', '1158', 'patients', 'currently', 'hospitalized', '31', '142943', 'tests', 'reported', 'state', '4122for', 'data', 'sets', 'visit']"
"HAPPENING NOW: News briefing to discuss the latest updates on COVID-19

WATCH LIVE ⬇️",109,2020-05-13 20:28:18,Twitter Web App,13,3,govnedlamont,1260668210719985667,,1076293903723233280,False,https://t.co/QwPvZVVtKI,en,May,Q2,"['happening', 'news', 'briefing', 'discuss', 'latest', 'updates', 'covid19watch', 'live']"
"I will hold a news briefing today at 4:30PM to discuss the latest updates on COVID-19.

Watch live on 📱💻⬇️

Facebook: 
YouTube:",198,2020-05-13 16:55:33,Twitter Web App,32,10,govnedlamont,1260614671729668096,,1076293903723233280,False,https://t.co/29ZkuTOgjF,en,May,Q2,"['hold', 'news', 'briefing', '430pm', 'discuss', 'latest', 'updates', 'covid19watch', 'live', 'facebook', 'youtube']"
"Members of the Reopen Connecticut Advisory Group's business committee will hold a roundtable discussion on May 14 at 10AM regarding the impact of COVID-19 on businesses. It will stream live on @CTNetworkTV.

Have a question? Send it to reopen@ct.gov.

🔗",300,2020-05-13 15:32:53,Twitter Web App,19,12,govnedlamont,1260593868476727296,,1076293903723233280,False,https://t.co/lJ7mBx4Ku1,en,May,Q2,"['members', 'reopen', 'connecticut', 'advisory', 'groups', 'business', 'committee', 'hold', 'roundtable', 'discussion', 'may', '14', '10am', 'regarding', 'impact', 'covid19', 'businesses', 'stream', 'live', '@ctnetworktvhave', 'question', 'send', 'reopen@ctgov']"
"[Pages 5-7]

(2/2)",42,2020-05-12 23:09:07,Twitter Web App,35,11,govnedlamont,1260346295555776512,1.0762939037232332e+18,1076293903723233280,False,https://t.co/NngICfZvrB,en,May,Q2,"['pages', '5722']"
I signed an Executive Order today that will help expedite the various approval processes so that restaurants can expand outdoor dining areas. (1/2),171,2020-05-12 23:09:06,Twitter Web App,196,51,govnedlamont,1260346292829433857,,1076293903723233280,False,https://t.co/mcDJjp3UQ7,en,May,Q2,"['signed', 'executive', 'order', 'help', 'expedite', 'various', 'approval', 'processes', 'restaurants', 'expand', 'outdoor', 'dining', 'areas', '12']"
Here is the video of our news briefing from this afternoon with updates on COVID-19,107,2020-05-12 22:31:01,Twitter Web App,26,4,govnedlamont,1260336707884335104,,1076293903723233280,False,https://t.co/RMDyyWgPJj,en,May,Q2,"['video', 'news', 'briefing', 'afternoon', 'updates', 'covid19']"
"UPDATE: Daily COVID-19 data in Connecticut

- 34,333 people tested positive (+568)
- 3,041 people have died (+33)
- 1,189 patients are currently hospitalized (-23)
- 138,424 tests have been reported to the state (+5,916)

For more data sets, visit .",296,2020-05-12 20:06:48,Twitter Web App,83,44,govnedlamont,1260300412218818560,,1076293903723233280,False,https://t.co/FpgO8VKwjq,en,May,Q2,"['update', 'daily', 'covid19', 'data', 'connecticut', '34333', 'people', 'tested', 'positive', '568', '3041', 'people', 'died', '33', '1189', 'patients', 'currently', 'hospitalized', '23', '138424', 'tests', 'reported', 'state', '5916for', 'data', 'sets', 'visit']"
"HAPPENING NOW: News briefing to discuss the latest updates on COVID-19 in Connecticut

WATCH LIVE ⬇️",124,2020-05-12 19:58:36,Twitter Web App,25,4,govnedlamont,1260298348675731457,,1076293903723233280,False,https://t.co/QwPvZWd4Cg,en,May,Q2,"['happening', 'news', 'briefing', 'discuss', 'latest', 'updates', 'covid19', 'connecticutwatch', 'live']"
"Over the last several days, the state received its largest shipment of PPE to date:

✅6 million surgical masks
✅500k protective masks
✅100k surgical gowns
✅100k temporal thermometers

@CTNationalGuard will distribute the gear to frontline workers.",295,2020-05-12 17:42:22,Twitter Web App,237,29,govnedlamont,1260264064271278080,,1076293903723233280,False,https://t.co/TL9qJ3JDbg,en,May,Q2,"['several', 'days', 'state', 'received', 'largest', 'shipment', 'ppe', 'date6', 'million', 'surgical', 'masks500k', 'protective', 'masks100k', 'surgical', 'gowns100k', 'temporal', 'thermometers@ctnationalguard', 'distribute', 'gear', 'frontline', 'workers']"
"I will hold a news briefing today at 4:00PM to discuss the latest updates on COVID-19 in Connecticut.

Watch live on 📱💻⬇️

Facebook: 
YouTube:",213,2020-05-12 17:00:07,Twitter Web App,36,8,govnedlamont,1260253432272699392,,1076293903723233280,False,https://t.co/29ZkuU5Rbd,en,May,Q2,"['hold', 'news', 'briefing', '400pm', 'discuss', 'latest', 'updates', 'covid19', 'connecticutwatch', 'live', 'facebook', 'youtube']"
Thank you to @AthenaHCS for their partnership in this effort to improve protections for some of our most vulnerable.,116,2020-05-11 23:17:34,Twitter Web App,27,5,govnedlamont,1259986034273718275,1.0762939037232332e+18,1076293903723233280,False,,en,May,Q2,"['thank', '@athenahcs', 'partnership', 'effort', 'improve', 'protections', 'vulnerable']"
Proud to be leading the way with our COVID-19 recovery centers that we know will save lives. Thanks to @CTDPH for putting this plan together and a heartfelt thank you to the nursing home workers who need to be celebrated for their hard work and dedication.,304,2020-05-11 23:03:12,Twitter Media Studio,112,23,govnedlamont,1259982417504473090,,1076293903723233280,False,https://t.co/3yupHHl9O0,en,May,Q2,"['proud', 'leading', 'covid19', 'recovery', 'centers', 'save', 'lives', 'thanks', '@ctdph', 'putting', 'plan', 'together', 'heartfelt', 'thank', 'nursing', 'home', 'workers', 'celebrated', 'hard', 'work', 'dedication']"
Here is the video of our press conference from this afternoon with updates on COVID-19 in Connecticut.,126,2020-05-11 22:09:51,Twitter Web App,30,8,govnedlamont,1259968993902895109,,1076293903723233280,False,https://t.co/eNl6do0Mga,en,May,Q2,"['video', 'press', 'conference', 'afternoon', 'updates', 'covid19', 'connecticut']"
