Tweets,Month,Quarter,sampling,TweetsTokenized
"USA TODAY Sports

By Mike Wise

CHARLOTTE, N.C. – With his first ever TD pass under center and a team trailing the Washington Redskins 24-17 in the third quarter, Tom Brady",March,Q1,50,"['usa', 'sportsby', 'mike', 'wisecharlotte', 'nc', 'td', 'pass', 'center', 'team', 'trailing', 'washington', 'redskins', '2417', 'third', 'quarter', 'tom', 'brady']"
"The Federal Reserve on Tuesday signaled that it may ease the monetary stimulus it has been providing to the U.S. economy in the wake of the November election.
In a statement the Federal Reserve said: ""We expect that",March,Q1,50,"['federal', 'reserve', 'tuesday', 'signaled', 'may', 'ease', 'monetary', 'stimulus', 'providing', 'economy', 'wake', 'november', 'electionin', 'statement', 'federal', 'reserve', 'expect']"
There is a lot of talk about how good a job Republicans are doing in the House. Well I'm here to tell you they are nothing compared to what they could be. I spoke with many House Republicans this week and told,March,Q1,50,"['lot', 'talk', 'good', 'job', 'republicans', 'house', 'tell', 'nothing', 'compared', 'could', 'spoke', 'house', 'republicans', 'week', 'told']"
"The History of the New York Knicks

The New York Knicks were one of the poorest teams in the NBA during the 1980s and 1990s. They were last in the league in offensive efficiency during the 1980s but were",March,Q1,50,"['history', 'new', 'york', 'knicksthe', 'new', 'york', 'knicks', 'poorest', 'teams', 'nba', '1980s', '1990s', 'league', 'offensive', 'efficiency', '1980s']"
Just like I do when I'm on vacation. the current administration is going about its life as if nothing has happened. What they are doing is just like the previous administration. They sign Executive Orders without consulting Congress. They issue,March,Q1,50,"['vacation', 'current', 'administration', 'life', 'nothing', 'happened', 'previous', 'administration', 'sign', 'executive', 'orders', 'without', 'consulting', 'congress', 'issue']"
"It's that time of year again!
I hear you on the Lam I will be moving soon!
Congrats to @kentrowsteakhouse on bringing the season to its theme park home town!
Great",March,Q1,50,"['year', 'againi', 'hear', 'lam', 'moving', 'sooncongrats', '@kentrowsteakhouse', 'bringing', 'season', 'theme', 'park', 'home', 'towngreat']"
"THE following article was written by Michelle Malkin and originally published at her new website www.MichelleMKaine.com
The following is an excerpt from our new documentary SuperRatings (available now on DVD).
The following",March,Q1,50,"['following', 'article', 'written', 'michelle', 'malkin', 'originally', 'published', 'new', 'website', 'wwwmichellemkainecomthe', 'following', 'excerpt', 'new', 'documentary', 'superratings', 'available', 'dvdthe', 'following']"
"It's hard to believe that four years after 9/11, we still have no idea who did it. Obama Administration Officials &amp; Others Have Been Peddling Farce After Fable for Years Now. That will",March,Q1,50,"['hard', 'believe', 'four', '911', 'still', 'idea', 'obama', 'administration', 'officials', 'peddling', 'farce', 'fable']"
"The man who filmed a disturbing video of a man repeatedly punching a disabled woman in Charlotte has been arrested.
The disturbing video shows a young man punching a woman in the face multiple times. The man filming grabs the back of",March,Q1,50,"['man', 'filmed', 'disturbing', 'video', 'man', 'repeatedly', 'punching', 'disabled', 'woman', 'charlotte', 'arrestedthe', 'disturbing', 'video', 'shows', 'young', 'man', 'punching', 'woman', 'face', 'multiple', 'times', 'man', 'filming', 'grabs']"
"So what is the minimum I can pay for a new car in the US? About $28,000. It's less than the cost of a $40,000 home in CA.
CHINA!
...And",March,Q1,50,"['minimum', 'pay', 'new', 'car', '28000', 'less', 'cost', '40000', 'home', 'cachinaand']"
"A.J. Daulerio (@ADaulerio) is a New York Yankees Hall of Famer who played 3 seasons with the team from 1995-2002. A native of Fairfield, Connecticut, Daul",March,Q1,50,"['aj', 'daulerio', '@adaulerio', 'new', 'york', 'yankees', 'hall', 'famer', 'played', '3', 'seasons', 'team', '19952002', 'native', 'fairfield', 'connecticut', 'daul']"
"The #1 thing to do for our students after they graduate is to give them a great job! @Jim_Jordan

So great to see the great people of Morton Grove Iowa are so proud of their newly minted",March,Q1,50,"['#1', 'thing', 'students', 'graduate', 'give', 'great', 'job', '@jim_jordanso', 'great', 'great', 'people', 'morton', 'grove', 'iowa', 'proud', 'newly', 'minted']"
"In her first major policy speech as Secretary of State, Hillary Clinton set an ambitious agenda for the United States on January 20th, 2017. She is a fighter and a champion who will always put America First.
Congratulations to",March,Q1,50,"['major', 'policy', 'speech', 'secretary', 'state', 'hillary', 'clinton', 'set', 'ambitious', 'agenda', 'united', 'states', 'january', '20th', '2017', 'fighter', 'champion', 'put', 'america', 'firstcongratulations']"
"The FBI has interviewed former Trump supporter Carter Page, the subject of a criminal investigation into Russian influence in the 2016 election, the Washington Post reported today.
The FBI is looking at Carter Page a former Trump supporter. He discussed",March,Q1,50,"['fbi', 'interviewed', 'former', 'trump', 'supporter', 'carter', 'page', 'subject', 'criminal', 'investigation', 'russian', 'influence', '2016', 'election', 'washington', 'post', 'reported', 'todaythe', 'fbi', 'looking', 'carter', 'page', 'former', 'trump', 'supporter', 'discussed']"
The Hartz IV Model 50+ is a power armored Multi-Mission Vehicle. It is designed to be both fast and powerful. The Hartz IV features a turreted hull with a 40mm Gun. The Hartz IV,March,Q1,50,"['hartz', 'iv', 'model', '50', 'power', 'armored', 'multimission', 'vehicle', 'designed', 'powerful', 'hartz', 'iv', 'features', 'turreted', 'hull', '40mm', 'gun', 'hartz', 'iv']"
"This article was originally published by Reveal.

Donald J. Trump is a pathological liar and a fraud who has caused enormous damage to our Country and the World. He is also very smart and has been taking care of",March,Q1,50,"['article', 'originally', 'published', 'revealdonald', 'j', 'trump', 'pathological', 'liar', 'fraud', 'caused', 'enormous', 'damage', 'country', 'world', 'smart', 'taking', 'care']"
"I've been doing this for fifteen years, and I've never seen anything like this. I've been doing this for fifteen years, and I've never seen anything like this.

During a press conference yesterday, @",March,Q1,50,"['ive', 'fifteen', 'ive', 'seen', 'anything', 'ive', 'fifteen', 'ive', 'seen', 'anything', 'thisduring', 'press', 'conference', 'yesterday', '@']"
"We have seen a shift in the way both the Democratic and Republican parties are operating since Trump was elected President.
The Democratic National Committee has now been found to be in direct violation of the Hatch Act and should be forced to",March,Q1,50,"['seen', 'shift', 'democratic', 'republican', 'parties', 'operating', 'trump', 'elected', 'presidentthe', 'democratic', 'national', 'committee', 'found', 'direct', 'violation', 'hatch', 'act', 'forced']"
"The Obama administration on Friday sought to cast doubt on the official story of the downing of a Malaysian airliner by claiming that the plane was sent into a ""safe area"" and that officials kept the fuel supply shut.
U",March,Q1,50,"['obama', 'administration', 'friday', 'sought', 'cast', 'doubt', 'official', 'story', 'downing', 'malaysian', 'airliner', 'claiming', 'plane', 'sent', 'safe', 'area', 'officials', 'kept', 'fuel', 'supply', 'shutu']"
"It must be very nice to be so wealthy that you can afford to build a massive military industrial complex in the heart of one of the wealthiest and most powerful cities in the world.
This is what happens when you allow money",March,Q1,50,"['nice', 'wealthy', 'afford', 'build', 'massive', 'military', 'industrial', 'complex', 'heart', 'wealthiest', 'powerful', 'cities', 'worldthis', 'happens', 'allow', 'money']"
"It is almost the exact same story as the one the FBI Director said did not happen:
Why is that relevant? Because the special prosecutor was looking into it. Why isn't the media asking why? Why did the FBI",March,Q1,50,"['almost', 'exact', 'story', 'fbi', 'director', 'happenwhy', 'relevant', 'special', 'prosecutor', 'looking', 'isnt', 'media', 'asking', 'fbi']"
"It is with great sadness that we report the passing of our founder and only hope. Paul was a true American HERO and will be greatly missed!
....a man so full of life and energy who was so much more than",March,Q1,50,"['great', 'sadness', 'report', 'passing', 'founder', 'hope', 'paul', 'american', 'hero', 'greatly', 'misseda', 'man', 'full', 'life', 'energy']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the race. For other uses, see Frostcrag

For the quest line, see Frostcrag Quest Line
",March,Q1,50,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'race', 'uses', 'frostcragfor', 'quest', 'line', 'frostcrag', 'quest', 'line']"
"What to Do If You Are a Victim of Domestic Violence
As you read this, over 100 people have been killed by domestic violence. This doesn’t even include those who have already died. Today we have 10 dead",March,Q1,50,"['victim', 'domestic', 'violenceas', '100', 'people', 'killed', 'domestic', 'violence', 'include', 'died', '10', 'dead']"
"Rebuilding from the Dislapment of Civilian Life: Remembering the Kansas City World Exposition
The forgotten men and women of our military are doing their part and I am proud to say that we have already awarded",March,Q1,50,"['rebuilding', 'dislapment', 'civilian', 'life', 'remembering', 'kansas', 'city', 'world', 'expositionthe', 'forgotten', 'men', 'women', 'military', 'part', 'proud', 'awarded']"
"SAN FRANCISCO — When an electoral college vote is at stake, the President of the United States always wins.
The Electoral College is a joke!
Great new book out by @Wesleyan. Get your",March,Q1,50,"['san', 'francisco', 'electoral', 'college', 'vote', 'stake', 'president', 'united', 'states', 'winsthe', 'electoral', 'college', 'jokegreat', 'new', 'book', '@wesleyan']"
We have been doing this for over 30 years. If you get arrested for DWI your license will be suspended for a year. If you are convicted of a DWI you will be fined up to $100. Not good,March,Q1,50,"['30', 'arrested', 'dwi', 'license', 'suspended', 'year', 'convicted', 'dwi', 'fined', '100', 'good']"
Democrats want to give millionaires &amp; billionaires an even bigger tax cut than the one they just ripped off small businesses owners &amp; workers. They want to give millionaires and billionaires an even bigger tax cut than the one they,March,Q1,50,"['democrats', 'give', 'millionaires', 'billionaires', 'bigger', 'tax', 'cut', 'ripped', 'businesses', 'owners', 'workers', 'give', 'millionaires', 'billionaires', 'bigger', 'tax', 'cut']"
The National Rifle Association released its annual political ad yesterday attacking the Sandy Hook Elementary School shooting victims families and the second amendment. The ad shows a young boy playing with a toy weapon. As the gun is pulled out and shot the,March,Q1,50,"['national', 'rifle', 'association', 'released', 'annual', 'political', 'ad', 'yesterday', 'attacking', 'sandy', 'hook', 'elementary', 'school', 'shooting', 'victims', 'families', 'second', 'amendment', 'ad', 'shows', 'young', 'boy', 'playing', 'toy', 'weapon', 'gun', 'pulled', 'shot']"
It is clear that the Democrats and the MSM want you to believe that the crime and the mayhem that is being caused in our Country by Illegal Aliens is due to the fact that we are receiving large numbers of these unskilled and,March,Q1,50,"['clear', 'democrats', 'msm', 'believe', 'crime', 'mayhem', 'caused', 'country', 'illegal', 'aliens', 'due', 'fact', 'receiving', 'large', 'numbers', 'unskilled']"
"The Winter Olympics in Pyeongchang, South Korea are over. But it will be a great moment for North Korea if it can no longer play the role of idiot &amp; fool. They are now playing both",March,Q1,50,"['winter', 'olympics', 'pyeongchang', 'south', 'korea', 'great', 'moment', 'north', 'korea', 'longer', 'play', 'role', 'idiot', 'fool', 'playing']"
