Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"With testing supplies limited nationwide and worldwide, we are working diligently day and night to obtain these testing materials from the federal government and through the private market. 5/8",193,2020-03-30 22:50:26,Twitter Web App,91,6,GovEvers,1244758915008458753,234896532.0,234896532,False,,en,March,Q1,"['testing', 'supplies', 'limited', 'nationwide', 'worldwide', 'working', 'diligently', 'night', 'obtain', 'testing', 'materials', 'federal', 'government', 'private', 'market', '58']"
"These critical partnerships will important to not only increasing our testing capacity, but fighting this outbreak in Wisconsin by getting folks their results as quickly as possible so we can get them isolated and cared for. 4/8",228,2020-03-30 22:50:26,Twitter Web App,87,6,GovEvers,1244758913825693696,234896532.0,234896532,False,,en,March,Q1,"['critical', 'partnerships', 'important', 'increasing', 'testing', 'capacity', 'fighting', 'outbreak', 'wisconsin', 'folks', 'results', 'quickly', 'possible', 'isolated', 'cared', '48']"
"This new partnership now includes laboratory support from @ExactSciences, @mfldclinic, @Promega, and @UWHealth. These organizations, along with the Wisconsin Clinical Lab Network, will now share knowledge, resources, and technology to bolster Wisconsin’s testing capacity. 3/8",276,2020-03-30 22:50:25,Twitter Web App,161,21,GovEvers,1244758912596717569,234896532.0,234896532,False,,en,March,Q1,"['new', 'partnership', 'includes', 'laboratory', 'support', '@exactsciences', '@mfldclinic', '@promega', '@uwhealth', 'organizations', 'along', 'wisconsin', 'clinical', 'lab', 'network', 'share', 'knowledge', 'resources', 'technology', 'bolster', 'wisconsins', 'testing', 'capacity', '38']"
"The Wisconsin Clinical Lab Network labs have been averaging completion of 1,500-2,000 COVID-19 tests per day. The expanded capacity from the state’s new partnership is expected to double that capacity initially and continue to expand. 2/8",238,2020-03-30 22:50:25,Twitter Web App,141,13,GovEvers,1244758911338418176,234896532.0,234896532,False,,en,March,Q1,"['wisconsin', 'clinical', 'lab', 'network', 'labs', 'averaging', 'completion', '15002000', 'covid19', 'tests', 'per', 'expanded', 'capacity', 'states', 'new', 'partnership', 'expected', 'double', 'capacity', 'initially', 'continue', 'expand', '28']"
THREAD: Expanding Wisconsin’s testing capacity is a critical step in ensuring the health and safety of Wisconsinites. That’s why today we announced a new public-private partnership to increase Wisconsin's laboratory testing capacity for COVID-19. 1/8,250,2020-03-30 22:50:25,Twitter Web App,962,168,GovEvers,1244758910117920768,,234896532,False,,en,March,Q1,"['thread', 'expanding', 'wisconsins', 'testing', 'capacity', 'critical', 'step', 'ensuring', 'health', 'safety', 'wisconsinites', 'announced', 'new', 'publicprivate', 'partnership', 'increase', 'wisconsins', 'laboratory', 'testing', 'capacity', 'covid19', '18']"
It’s #NationalDoctorsDay! Take a moment to celebrate by sending a thank you note and word of encouragement to a doctor at @UWHealth. #ThankYouDoctors #COVID19,185,2020-03-30 21:22:14,Twitter Web App,156,34,GovEvers,1244736718227394560,,234896532,False,https://t.co/GOe3sKWeaR,en,March,Q1,"['#nationaldoctorsday', 'take', 'moment', 'celebrate', 'sending', 'thank', 'note', 'word', 'encouragement', 'doctor', '@uwhealth', '#thankyoudoctors', '#covid19']"
Join us at 1:30pm for the Monday media briefing with @DHSWI for updates on #COVID19. Live stream link below⬇️,133,2020-03-30 18:15:41,Twitter Web App,38,20,GovEvers,1244689770539671557,,234896532,False,https://t.co/kIjesPEWwO,en,March,Q1,"['join', '130pm', 'monday', 'media', 'briefing', '@dhswi', 'updates', '#covid19', 'live', 'stream', 'link']"
"It’s important to know the facts about #COVID19 and to get the most up-to-date, accurate information, so I urge you to follow @DHSWI for the latest public health information, visit , and stay connected with trusted Wisconsin news sources. #SaferAtHome",274,2020-03-30 14:37:26,Twitter Web App,122,45,GovEvers,1244634847647133697,,234896532,False,https://t.co/GdjqABEnjd,en,March,Q1,"['important', 'facts', '#covid19', 'uptodate', 'accurate', 'information', 'urge', 'follow', '@dhswi', 'latest', 'public', 'health', 'information', 'visit', 'stay', 'connected', 'trusted', 'wisconsin', 'news', 'sources', '#saferathome']"
"We can and should learn lessons from other communities—listen to the science, be prepared, act swiftly, and save lives.",119,2020-03-29 19:48:30,Twitter Web App,369,42,GovEvers,1244350742661664773,234896532.0,234896532,False,,en,March,Q1,"['canand', 'shouldlearn', 'lessons', 'communitieslisten', 'science', 'prepared', 'act', 'swiftly', 'save', 'lives']"
"Even still, I sure as heck hope we’re all wrong. But the responsible thing to do is plan for the worst and hope for the best, so that’s what we’re doing.",153,2020-03-29 19:48:30,Twitter Web App,358,25,GovEvers,1244350741537599489,234896532.0,234896532,False,,en,March,Q1,"['still', 'heck', 'hope', 'wrong', 'responsible', 'thing', 'plan', 'worst', 'hope', 'best']"
"Now, I trust the science, our public health experts, our emergency management professionals, and our military leaders when they say these plans are necessary.",158,2020-03-29 19:48:30,Twitter Web App,210,21,GovEvers,1244350740476329985,234896532.0,234896532,False,,en,March,Q1,"['trust', 'science', 'public', 'health', 'experts', 'emergency', 'management', 'professionals', 'military', 'leaders', 'plans', 'necessary']"
We’re also working with the Army Corps of Engineers to ensure that field hospitals and facilities will be ready when the surge of acute cases begins to hit our healthcare systems in the coming weeks.,199,2020-03-29 19:48:29,Twitter Web App,147,20,GovEvers,1244350739293655041,234896532.0,234896532,False,,en,March,Q1,"['working', 'army', 'corps', 'engineers', 'ensure', 'field', 'hospitals', 'facilities', 'ready', 'surge', 'acute', 'cases', 'begins', 'hit', 'healthcare', 'systems', 'coming', 'weeks']"
Our leadership team at the State Emergency Operations Center has been preparing to support our hospitals and our local and tribal health partners to assist them in setting up voluntary isolation centers.,203,2020-03-29 19:48:29,Twitter Web App,136,11,GovEvers,1244350736651206658,234896532.0,234896532,False,,en,March,Q1,"['leadership', 'team', 'state', 'emergency', 'operations', 'center', 'preparing', 'support', 'hospitals', 'local', 'tribal', 'health', 'partners', 'assist', 'setting', 'voluntary', 'isolation', 'centers']"
"We’re headed into the worst of this, folks, and the need is only going to get greater.",86,2020-03-29 19:48:28,Twitter Web App,159,31,GovEvers,1244350735762042880,234896532.0,234896532,False,,en,March,Q1,"['headed', 'worst', 'folks', 'greater']"
"But the bad news is that it isn't enough--we need more. We need PPE and our requested lab supplies in order to increase our capacity to test tens of thousands of Wisconsinites, isolate those who are infected, and do our best to contain the spread of the disease.",262,2020-03-29 19:48:28,Twitter Web App,143,14,GovEvers,1244350734608580614,234896532.0,234896532,False,,en,March,Q1,"['bad', 'news', 'isnt', 'enoughwe', 'ppe', 'requested', 'lab', 'supplies', 'order', 'increase', 'capacity', 'test', 'tens', 'thousands', 'wisconsinites', 'isolate', 'infected', 'best', 'contain', 'spread', 'disease']"
"The good news is that, due to the generosity of hundreds of Wisconsin businesses, non-profits, and even individuals, we’ve been able to start distributing donated PPE into our local communities.",194,2020-03-29 19:48:28,Twitter Web App,186,17,GovEvers,1244350733576736769,234896532.0,234896532,False,,en,March,Q1,"['good', 'news', 'due', 'generosity', 'hundreds', 'wisconsin', 'businesses', 'nonprofits', 'individuals', 'able', 'start', 'distributing', 'donated', 'ppe', 'localcommunities']"
"Wisconsinites can now go to  to either donate or sell large quantities of PPE to the state of Wisconsin, such as masks, gloves, and gowns.",161,2020-03-29 19:48:28,Twitter Web App,177,70,GovEvers,1244350732452663297,234896532.0,234896532,False,https://t.co/xtCfO5isrA,en,March,Q1,"['wisconsinites', 'either', 'donate', 'sell', 'large', 'quantities', 'ppe', 'state', 'wisconsin', 'masks', 'gloves', 'gowns']"
"So in addition to working with the federal government to get our share and working to make large purchases in partnership with our neighbors in the Midwest, last week we also launched a PPE Donation and Buyback program.",219,2020-03-29 19:48:27,Twitter Web App,150,14,GovEvers,1244350729734717440,234896532.0,234896532,False,,en,March,Q1,"['addition', 'working', 'federal', 'government', 'share', 'working', 'large', 'purchases', 'partnership', 'neighbors', 'midwest', 'week', 'launched', 'ppe', 'donation', 'buyback', 'program']"
Wisconsin is competing not just with other states and the federal government but with the entire world to get these supplies—this is a global crisis.,149,2020-03-29 19:48:27,Twitter Web App,175,24,GovEvers,1244350728531070976,234896532.0,234896532,False,,en,March,Q1,"['wisconsin', 'competing', 'states', 'federal', 'government', 'entire', 'world', 'suppliesthis', 'global', 'crisis']"
"At the same time, we have continued to work at the state and regional level to purchase supplies and equipment, including PPE, testing supplies, and ventilators.",161,2020-03-29 19:48:26,Twitter Web App,144,12,GovEvers,1244350727369228288,234896532.0,234896532,False,,en,March,Q1,"['continued', 'work', 'state', 'regional', 'level', 'purchase', 'supplies', 'equipment', 'ppe', 'testing', 'supplies', 'ventilators']"
"In addition to our SNS shipments, we have also requested PPE from FEMA which is critically necessary to protect our first responders and health care workers who are on the front lines of the COVID-19 battle.",207,2020-03-29 19:48:26,Twitter Web App,157,13,GovEvers,1244350726228160513,234896532.0,234896532,False,,en,March,Q1,"['addition', 'sns', 'shipments', 'requested', 'ppe', 'fema', 'critically', 'necessary', 'protect', 'responders', 'health', 'care', 'workers', 'front', 'lines', 'covid19', 'battle']"
"As of today, we have received about half of these items and have been working this weekend to start distributing this PPE to local communities.",143,2020-03-29 19:48:26,Twitter Web App,206,21,GovEvers,1244350724970078208,234896532.0,234896532,False,,en,March,Q1,"['received', 'half', 'items', 'working', 'weekend', 'start', 'distributing', 'ppe', 'local', 'communities']"
"Two weeks ago I submitted a request to get Wisconsin’s share of supplies from the Strategic National Stockpile (SNS). That includes ⬇️
-N95 Respirators: 54,709  
-Surgical Masks: 130,326  
-Face Shields: 24,816  
-Surgical Gowns: 20,233  
-Coveralls: 104  
-Gloves: 72,044",272,2020-03-29 19:48:26,Twitter Web App,242,28,GovEvers,1244350723841761283,234896532.0,234896532,False,,en,March,Q1,"['weeks', 'submitted', 'request', 'wisconsins', 'share', 'supplies', 'strategic', 'national', 'stockpile', 'sns', 'includes', 'n95', 'respirators', '54709', 'surgical', 'masks', '130326', 'face', 'shields', '24816', 'surgical', 'gowns', '20233', 'coveralls', '104', 'gloves', '72044']"
THREAD: I wanted to provide some updates on Wisconsin's 24/7 whole-of-government response to the #COVID19 crisis. I am incredibly grateful to have the leadership and support of @WI_Guard and @ReadyWisconsin as we work around the clock to keep our communities safe.,264,2020-03-29 19:48:25,Twitter Web App,981,252,GovEvers,1244350721828544517,,234896532,False,,en,March,Q1,"['thread', 'wanted', 'provide', 'updates', 'wisconsins', '247', 'wholeofgovernment', 'response', '#covid19', 'crisis', 'incredibly', 'grateful', 'leadership', 'support', '@wi_guard', '@readywisconsin', 'work', 'clock', 'communities', 'safe']"
"I can't say it enough-- thank you to all the healthcare professionals who are working tirelessly to care for and protect our communities through #COVID19.

We can help them continue to do their important work by helping to #FlattenTheCurve by staying home. #SaferAtHome",293,2020-03-28 22:10:26,Twitter Web App,1412,305,GovEvers,1244024071379017730,,234896532,False,https://t.co/fog7ElLS7n,en,March,Q1,"['cant', 'enough', 'thank', 'healthcare', 'professionals', 'working', 'tirelessly', 'care', 'protect', 'communities', '#covid19we', 'help', 'continue', 'important', 'work', 'helping', '#flattenthecurve', 'staying', 'home', '#saferathome']"
