Tweets,Month,Quarter,sampling,TweetsTokenized
The 2017 MLB All-Star Game will take place in New Orleans on July 1st. The first-ever outdoor game in the U.S. to feature the National Anthem and the WAG was a massive success. Over,March,Q1,8,"['2017', 'mlb', 'allstar', 'game', 'take', 'place', 'new', 'orleans', 'july', '1st', 'firstever', 'outdoor', 'game', 'feature', 'national', 'anthem', 'wag', 'massive', 'success']"
"The Los Angeles Times reports that the NFL is investigating whether former New Orleans Saints wide receiver Wes Welker committed a crime by making inappropriate comments about President Trump and his supporters.
The New York Post reports that former Los Angeles Rams",March,Q1,8,"['los', 'angeles', 'times', 'reports', 'nfl', 'investigating', 'whether', 'former', 'new', 'orleans', 'saints', 'wide', 'receiver', 'wes', 'welker', 'committed', 'crime', 'making', 'inappropriate', 'comments', 'president', 'trump', 'supportersthe', 'new', 'york', 'post', 'reports', 'former', 'los', 'angeles', 'rams']"
"The White House has now confirmed that the President is with his wife and two small children at his Mar-a-Lago estate in Florida.
A source tells @AFP that President Trump and his family are in Palm Beach,",March,Q1,8,"['white', 'house', 'confirmed', 'president', 'wife', 'children', 'maralago', 'estate', 'floridaa', 'source', 'tells', '@afp', 'president', 'trump', 'family', 'palm', 'beach']"
"Media playback is unsupported on your device Media caption The BBC's Joel Fitzgibbon says more than 100,000 people have been affected by the electricity cuts

About 100,000 homes and businesses in England and Wales are",March,Q1,8,"['media', 'playback', 'unsupported', 'device', 'media', 'caption', 'bbcs', 'joel', 'fitzgibbon', 'says', '100000', 'people', 'affected', 'electricity', 'cutsabout', '100000', 'homes', 'businesses', 'england', 'wales']"
"Our Team

The University of Arkansas Health Sciences Center (UAMS) is home to the world-renowned Yale-Harvard Medical School, the University of Chicago, and the University of Pennsylvania. With more than 300",March,Q1,8,"['teamthe', 'university', 'arkansas', 'health', 'sciences', 'center', 'uams', 'home', 'worldrenowned', 'yaleharvard', 'medical', 'school', 'university', 'chicago', 'university', 'pennsylvania', '300']"
"My students need a universal computer lab &amp; a free one. I will meet with your Superintendent at my home in Hialeah FL tomorrow to discuss the needs of this very special class!
...He is now able",March,Q1,8,"['students', 'universal', 'computer', 'lab', 'free', 'meet', 'superintendent', 'home', 'hialeah', 'fl', 'tomorrow', 'discuss', 'needs', 'special', 'classhe', 'able']"
Welcome to the site of the Big 12 Conference. The Big 12 Conference is the oldest Division in the USA and the ONLY one that is still in good standing. The next oldest Division in the USA is the MTSU-,March,Q1,8,"['welcome', 'site', 'big', '12', 'conference', 'big', '12', 'conference', 'oldest', 'division', 'usa', 'still', 'good', 'standing', 'next', 'oldest', 'division', 'usa', 'mtsu']"
"The Chinese government is hoping to use the disaster in Puerto Rico to further undermine the United States.
The Chinese government is hoping to use the disaster in Puerto Rico to further undermine the United States.
The Chinese government is hoping",March,Q1,8,"['chinese', 'government', 'hoping', 'use', 'disaster', 'puerto', 'rico', 'undermine', 'united', 'statesthe', 'chinese', 'government', 'hoping', 'use', 'disaster', 'puerto', 'rico', 'undermine', 'united', 'statesthe', 'chinese', 'government', 'hoping']"
The Obama Administration has quietly managed to destroy America's finest Navy because the Obama Administration is losing $$$$$ billions on FRAUD. The Obama Administration has been caught stealing from our Veterans twice now. The Obama Administration is a joke,March,Q1,8,"['obama', 'administration', 'quietly', 'managed', 'destroy', 'americas', 'finest', 'navy', 'obama', 'administration', 'losing', 'billions', 'fraud', 'obama', 'administration', 'caught', 'stealing', 'veterans', 'twice', 'obama', 'administration', 'joke']"
"There have been reports of a large explosion at a coal-fired power plant in West Virginia.
It is not yet known what caused the explosion, but I have ordered the Federal Government to immediately provide clean drinking water to those",March,Q1,8,"['reports', 'large', 'explosion', 'coalfired', 'power', 'plant', 'west', 'virginiait', 'known', 'caused', 'explosion', 'ordered', 'federal', 'government', 'immediately', 'provide', 'clean', 'drinking', 'water']"
"SALT LAKE CITY — A group of conservative activists are staging a protest in front of the White House today to promote their newest book:
The ultimate warning: A Muslim ban is on the way. Follow our alerts.",March,Q1,8,"['salt', 'lake', 'city', 'group', 'conservative', 'activists', 'staging', 'protest', 'front', 'white', 'house', 'promote', 'newest', 'bookthe', 'ultimate', 'warning', 'muslim', 'ban', 'follow', 'alerts']"
"A former director of the FBI is claiming that President Trump asked him to ""lift the cloud"" from Flynn and that the special counsel should examine that as well.
Ruddy says that President Trump asked him to 'lift the",March,Q1,8,"['former', 'director', 'fbi', 'claiming', 'president', 'trump', 'asked', 'lift', 'cloud', 'flynn', 'special', 'counsel', 'examine', 'wellruddy', 'says', 'president', 'trump', 'asked', 'lift']"
"Sorry for the delay, but have not been able to get our hands on the full set of official figures yet. Also do not expect anyone from the Federal Government to do the Numbers for you.
Please pray for all of",March,Q1,8,"['sorry', 'delay', 'able', 'hands', 'full', 'set', 'official', 'figures', 'expect', 'anyone', 'federal', 'government', 'numbers', 'youplease', 'pray']"
"Fantasy Football Week 4 Rankings: No. 1 Patriots, @Dallas Cowboys lead rankings
The Fantasy Football Rankings are in. I'm a #1 (ESPN Fantasy Premier League) and a proud owner of them. Thank you",March,Q1,8,"['fantasy', 'football', 'week', '4', 'rankings', '1', 'patriots', '@dallas', 'cowboys', 'lead', 'rankingsthe', 'fantasy', 'football', 'rankings', '#1', 'espn', 'fantasy', 'premier', 'league', 'proud', 'owner', 'thank']"
"Parks Canada is looking at whether three people were left injured by a bear that bit one man in the head near the Peace River.
The injured man is in hospital.
In an unprecedented move Parks Canada is actively investigating",March,Q1,8,"['parks', 'canada', 'looking', 'whether', 'people', 'left', 'injured', 'bear', 'bit', 'man', 'head', 'near', 'peace', 'riverthe', 'injured', 'man', 'hospitalin', 'unprecedented', 'move', 'parks', 'canada', 'actively', 'investigating']"
The U.S. Senate Intelligence Committee is investigating Russia's interference in the 2016 presidential election and any possible collusion between Russia and the Trump campaign. If you or someone you know is impacted by this Russian interference and is considering leaving,March,Q1,8,"['senate', 'intelligence', 'committee', 'investigating', 'russias', 'interference', '2016', 'presidential', 'election', 'possible', 'collusion', 'russia', 'trump', 'campaign', 'someone', 'impacted', 'russian', 'interference', 'considering', 'leaving']"
The Detroit Pistons are officially in the playoffs for the first time in 40 years. The Pistons won the NBA Championship last season defeating the Golden State Warriors in six games. The team that won a championship in the NBA the previous season,March,Q1,8,"['detroit', 'pistons', 'officially', 'playoffs', '40', 'pistons', 'nba', 'championship', 'season', 'defeating', 'golden', 'state', 'warriors', 'six', 'games', 'team', 'championship', 'nba', 'previous', 'season']"
"Carlos Vela will be joining the Blue Jays starting rotation in the next few days. The #BlueJays announced on Friday that Vela will be making his Major League debut on Saturday at Texas.
Great news for",March,Q1,8,"['carlos', 'vela', 'joining', 'blue', 'jays', 'starting', 'rotation', 'next', 'days', '#bluejays', 'announced', 'friday', 'vela', 'making', 'major', 'league', 'debut', 'saturday', 'texasgreat', 'news']"
"The City of Durham may be getting a new arena.
The @durhamcity twitter account has a new owner.
The #MakeDCTominals @CityofDurham needs to hire more people or they",March,Q1,8,"['city', 'durham', 'may', 'new', 'arenathe', '@durhamcity', 'twitter', 'account', 'new', 'ownerthe', '#makedctominals', '@cityofdurham', 'needs', 'hire', 'people']"
"I'm really proud of my team. We are doing a very good job of handling the great challenges we are facing. Thank you!
This is a BIG FIGHT. I have been working very hard for the people of West",March,Q1,8,"['proud', 'team', 'good', 'job', 'handling', 'great', 'challenges', 'facing', 'thank', 'youthis', 'big', 'fight', 'working', 'hard', 'people', 'west']"
"The US government is in full panic mode as it looks to 'Kill Two Mockingbirds' – Edward Snowden and Chelsea Manning.
This is the State Department Director who led the charge to unblock the Guantanamo Bay Naval Base",March,Q1,8,"['government', 'full', 'panic', 'mode', 'looks', 'kill', 'mockingbirds', 'edward', 'snowden', 'chelsea', 'manningthis', 'state', 'department', 'director', 'led', 'charge', 'unblock', 'guantanamo', 'bay', 'naval', 'base']"
"SCHOOLS ARE CRITICIZING the fact that Barack Obama is only four months into his Presidency. He is already #MAGA &amp; doing FAR MORE than his predecessor!
.@FoxNews just",March,Q1,8,"['schools', 'criticizing', 'fact', 'barack', 'obama', 'four', 'months', 'presidency', '#maga', 'predecessor@foxnews']"
The Washington Post is reporting that on Christmas Eve President Trump was extremely angry with his Chief of Staff Joe Lockhart for not telling him that the United States was in conflict mode with North Korea and that the United States was moving rapidly,March,Q1,8,"['washington', 'post', 'reporting', 'christmas', 'eve', 'president', 'trump', 'extremely', 'angry', 'chief', 'staff', 'joe', 'lockhart', 'telling', 'united', 'states', 'conflict', 'mode', 'north', 'korea', 'united', 'states', 'moving', 'rapidly']"
The United States Navy recently closed a port in Thailand and is moving into a second port in Indonesia where they are moving millions of dollars worth of goods a day. They are not closing ports and moving their money. Obama and the,March,Q1,8,"['united', 'states', 'navy', 'recently', 'closed', 'port', 'thailand', 'moving', 'second', 'port', 'indonesia', 'moving', 'millions', 'dollars', 'worth', 'goods', 'closing', 'ports', 'moving', 'money', 'obama']"
"The government of the United States is carrying out a witch hunt against a former employee who leaked classified information to a website.
The real scandal in the White House is that somewhat insane Chief Strategist Steve Bannon is lashing out",March,Q1,8,"['government', 'united', 'states', 'carrying', 'witch', 'hunt', 'former', 'employee', 'leaked', 'classified', 'information', 'websitethe', 'real', 'scandal', 'white', 'house', 'somewhat', 'insane', 'chief', 'strategist', 'steve', 'bannon', 'lashing']"
The House Intelligence Committee on Wednesday released a transcript of the private meeting President Trump and Russian President Vladimir Putin had over the weekend in Florida where the president questioned the veracity of the testimony of former National Security Adviser Michael Flynn and the,March,Q1,8,"['house', 'intelligence', 'committee', 'wednesday', 'released', 'transcript', 'private', 'meeting', 'president', 'trump', 'russian', 'president', 'vladimir', 'putin', 'weekend', 'florida', 'president', 'questioned', 'veracity', 'testimony', 'former', 'national', 'security', 'adviser', 'michael', 'flynn']"
"Greetings Citizens!


The White House today continued to push the false narrative that President Trump and his supporters are 'unhinged' after being harassed and even physically assaulted by a small group of anti-Trump protesters.",March,Q1,8,"['greetings', 'citizensthe', 'white', 'house', 'continued', 'push', 'false', 'narrative', 'president', 'trump', 'supporters', 'unhinged', 'harassed', 'physically', 'assaulted', 'group', 'antitrump', 'protesters']"
