Tweets,Month,Quarter,sampling,TweetsTokenized
The U.S. Congress just passed the strongest anti-terrorism legislation in its history. The USA PATRIOT Act is the most significant counterterrorism legislation passed by Congress in more than a generation. This bill is also the most,March,Q1,26,"['congress', 'passed', 'strongest', 'antiterrorism', 'legislation', 'history', 'usa', 'patriot', 'act', 'significant', 'counterterrorism', 'legislation', 'passed', 'congress', 'generation', 'bill']"
"The Children's Hospital Los Angeles (CHOP) team is hard at work caring for our recovering patients. We thank our many health care partners for their continued support.
The Republican National Committee released the following statement on the tragic",March,Q1,26,"['childrens', 'hospital', 'los', 'angeles', 'chop', 'team', 'hard', 'work', 'caring', 'recovering', 'patients', 'thank', 'health', 'care', 'partners', 'continued', 'supportthe', 'republican', 'national', 'committee', 'released', 'following', 'statement', 'tragic']"
"Should The President Be Able To Stop Intruders Before They Can Do Damage To The United States?
Thank you for the opportunity to be with the American People on this most important issue. My heart breaks for the family of",March,Q1,26,"['president', 'able', 'stop', 'intruders', 'damage', 'united', 'statesthank', 'opportunity', 'american', 'people', 'important', 'issue', 'heart', 'breaks', 'family']"
"Our people deserve better. We are here for all of you. We are with you every step of the way! #MAGA

Thank you Bob. We are with you every step of the way! #KAG",March,Q1,26,"['people', 'deserve', 'step', '#magathank', 'bob', 'step', '#kag']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

You can buy a special key from Olaf the Dog at the Crown Store to access the Crown District. Just talk to him and he will tell",March,Q1,26,"['uespwiki', 'source', 'elder', 'scrolls', '1995you', 'buy', 'special', 'key', 'olaf', 'dog', 'crown', 'store', 'access', 'crown', 'district', 'talk', 'tell']"
"The exact number of these people killed by China will never be known and is unlikely to reach that number for many reasons. In any event China is the biggest trafficker of human beings and the most evil nation on earth.
",March,Q1,26,"['exact', 'number', 'people', 'killed', 'china', 'known', 'unlikely', 'reach', 'number', 'reasons', 'event', 'china', 'biggest', 'trafficker', 'human', 'beings', 'evil', 'nation', 'earth']"
"Vote for your top One Percent! VOTE EARLY!
...and they will all have their day in court. This is not fair and it won’t work!
...Numerous investigations are now being conducted",March,Q1,26,"['vote', 'top', 'percent', 'vote', 'earlyand', 'court', 'fair', 'wont', 'worknumerous', 'investigations', 'conducted']"
"The Best Is Yet To Come!
The Progressive Left are now calling for a 'Day Without Immigrants'. This is a disgraceful and dangerous position for a country founded on the promise of equality and inclusion. I will fight",March,Q1,26,"['best', 'comethe', 'progressive', 'left', 'calling', 'without', 'immigrants', 'disgraceful', 'dangerous', 'position', 'country', 'founded', 'promise', 'equality', 'inclusion', 'fight']"
"LAS VEGAS — A former hedge fund manager whose speeches feted him as a force of inspiration turned on him long ago.
Stephen Schwarzman is a longtime friend of mine who became one of the most reviled",March,Q1,26,"['las', 'vegas', 'former', 'hedge', 'fund', 'manager', 'whose', 'speeches', 'feted', 'force', 'inspiration', 'turned', 'agostephen', 'schwarzman', 'longtime', 'friend', 'mine', 'became', 'reviled']"
"More than 3 million gallons of crude oil have leaked from a ruptured oil well in the Bakken Formation of North Dakota and are flowing into a nearby river. The leak is bad enough that it has since been contained.
",March,Q1,26,"['3', 'million', 'gallons', 'crude', 'oil', 'leaked', 'ruptured', 'oil', 'bakken', 'formation', 'north', 'dakota', 'flowing', 'nearby', 'river', 'leak', 'bad', 'enough', 'contained']"
"And I think a lot of them are. See, they say I came in second in New Hampshire South Carolina and now I'm the nominee of the Republican Party. Well I didn’t say that’s what",March,Q1,26,"['think', 'lot', 'came', 'second', 'new', 'hampshire', 'south', 'carolina', 'nominee', 'republican', 'party']"
"The Department of Homeland Security is eliminating jobs that should have been created by a temporary reprieve from the punishing punishing minimum wage hikes being imposed by President Trump.
The Department of Homeland Security is eliminating jobs that should have been created",March,Q1,26,"['department', 'homeland', 'security', 'eliminating', 'jobs', 'created', 'temporary', 'reprieve', 'punishing', 'punishing', 'minimum', 'wage', 'hikes', 'imposed', 'president', 'trumpthe', 'department', 'homeland', 'security', 'eliminating', 'jobs', 'created']"
"Question

How long does it take to make my 5lb. Stewardess Cockroach?
Nick
AquaCity
Florida
November 3, 2013 at 1:00:00 PM EDT
Thank you!",March,Q1,26,"['questionhow', 'take', '5lb', 'stewardess', 'cockroachnickaquacityfloridanovember', '3', '2013', '10000', 'edtthank']"
"Thank you so much!
Looks like I can finally breathe easy!
Great job!
It looks like I won!
Just a heads up - Do Not Touch!
Great job!
Thank you!
It",March,Q1,26,"['thank', 'muchlooks', 'finally', 'breathe', 'easygreat', 'jobit', 'looks', 'wonjust', 'heads', 'touchgreat', 'jobthank', 'youit']"
"It's Game Day again, is what I am hearing. It will be a BIG DAY for the Raiders.
“Raiders owner Mark Davis: Our players deserve better than Trump.” @BreitbartNews @",March,Q1,26,"['game', 'hearing', 'big', 'raidersraiders', 'owner', 'mark', 'davis', 'players', 'deserve', 'trump', '@breitbartnews', '@']"
"The Sun Belt Conference Coaches Association (SCBCA) has voted to expand their session to June 3rd at the Texas Memorial in Austin, Texas from June 2nd to 3rd.
The Sun Belt Conference Coaches",March,Q1,26,"['sun', 'belt', 'conference', 'coaches', 'association', 'scbca', 'voted', 'expand', 'session', 'june', '3rd', 'texas', 'memorial', 'austin', 'texas', 'june', '2nd', '3rdthe', 'sun', 'belt', 'conference', 'coaches']"
"While Republicans and Democrats are in agreement that the Trump-Russia Witch-Hunt is a Hoax the liberal media is in full-blown McCarthyite Mode trying to delegitimize a Trump victory.
But not before doing damage",March,Q1,26,"['republicans', 'democrats', 'agreement', 'trumprussia', 'witchhunt', 'hoax', 'liberal', 'media', 'fullblown', 'mccarthyite', 'mode', 'trying', 'delegitimize', 'trump', 'victorybut', 'damage']"
The current state of the national security state is a direct and direct threat to America. We are now in the midst of the greatest national security operation in history. This operation is called 'The Battle for Mosul'. In less than,March,Q1,26,"['current', 'state', 'national', 'security', 'state', 'direct', 'direct', 'threat', 'america', 'midst', 'greatest', 'national', 'security', 'operation', 'history', 'operation', 'called', 'battle', 'mosul', 'less']"
The U.S. Department of Justice announced today that it has approved the sale of over $8 billion worth of Humvees to Saudi Arabia. This purchase will equip the Saudi Army with the highly effective and deadly Humve,March,Q1,26,"['department', 'justice', 'announced', 'approved', 'sale', '8', 'billion', 'worth', 'humvees', 'saudi', 'arabia', 'purchase', 'equip', 'saudi', 'army', 'highly', 'effective', 'deadly', 'humve']"
"Bill Gates Foundation Will Give $5 Billion To Afghanistan Reconstruction To Help End The Nightmare There!
The Clinton Foundation has given over $25 million to Doctors Without Borders (DNVH). This is a major step in helping these",March,Q1,26,"['bill', 'gates', 'foundation', 'give', '5', 'billion', 'afghanistan', 'reconstruction', 'help', 'end', 'nightmare', 'therethe', 'clinton', 'foundation', 'given', '25', 'million', 'doctors', 'without', 'borders', 'dnvh', 'major', 'step', 'helping']"
With the announcement of the release of the Senate Intelligence Report we now have two separate Confused Confused Confused Reports. The first one is the one that got me into politics the second one is the one that got me no,March,Q1,26,"['announcement', 'release', 'senate', 'intelligence', 'report', 'separate', 'confused', 'confused', 'confused', 'reports', 'politics', 'second']"
"The Minnesota Vikings made a couple of big moves today. First, they signed running back Adrian Peterson to a lucrative contract extension. Peterson has been a monster for them and they are going to miss him a lot. Second, they",March,Q1,26,"['minnesota', 'vikings', 'couple', 'big', 'moves', 'signed', 'running', 'adrian', 'peterson', 'lucrative', 'contract', 'extension', 'peterson', 'monster', 'miss', 'lot', 'second']"
"The United States has spent the past four years bombarding the government of Syria with thousands of tons of depleted uranium munitions and other military supplies. The United States and its allies have now dropped more than 43,000 tons of this",March,Q1,26,"['united', 'states', 'spent', 'past', 'four', 'bombarding', 'government', 'syria', 'thousands', 'tons', 'depleted', 'uranium', 'munitions', 'military', 'supplies', 'united', 'states', 'allies', 'dropped', '43000', 'tons']"
"Media playback is unsupported on your device Media caption The BBC's Chris Morris in Kabul: ""This is a hard fight but President Obama has done a very good job""

Afghan President Hamid Karzai has launched a",March,Q1,26,"['media', 'playback', 'unsupported', 'device', 'media', 'caption', 'bbcs', 'chris', 'morris', 'kabul', 'hard', 'fight', 'president', 'obama', 'good', 'jobafghan', 'president', 'hamid', 'karzai', 'launched']"
"My comment on the candy store was inappropriate &amp; obviously off base. I understand how sensitive it is to have a negative reaction to others words. I am sorry if my comment offends anyone!
Interesting. Another",March,Q1,26,"['comment', 'candy', 'store', 'inappropriate', 'obviously', 'base', 'understand', 'sensitive', 'negative', 'reaction', 'words', 'sorry', 'comment', 'offends', 'anyoneinteresting', 'another']"
"CIA Director Mike Pompeo on Tuesday defended the agency's use of torture despite allegations that he misled Congress and the public.
The CIA Director said that he informed the President of his ""torture report"" and that he",March,Q1,26,"['cia', 'director', 'mike', 'pompeo', 'tuesday', 'defended', 'agencys', 'use', 'torture', 'despite', 'allegations', 'misled', 'congress', 'publicthe', 'cia', 'director', 'informed', 'president', 'torture', 'report']"
"But now I have something new to do...
TRUMP IS BACK!
The Republican Party is in complete disarray!
I have just completed the biggest tax cut in the history of the United States!
I love Scotland",March,Q1,26,"['something', 'new', 'dotrump', 'backthe', 'republican', 'party', 'complete', 'disarrayi', 'completed', 'biggest', 'tax', 'cut', 'history', 'united', 'statesi', 'love', 'scotland']"
"This is going to be a rough week for the Koch Brothers and their Machine.
The mainstream media are now reporting that Secret Service is now investigating whether or not my Tower was wiretapped by foreign agents. They also report that",March,Q1,26,"['rough', 'week', 'koch', 'brothers', 'machinethe', 'mainstream', 'media', 'reporting', 'secret', 'service', 'investigating', 'whether', 'tower', 'wiretapped', 'foreign', 'agents', 'report']"
"V. NARCOTICS DRAINED BY THE FED ON AMERICA!
The Fed has been pouring money into the drug trade for decades. We are the only advanced nation that does not have an outright ban on",April,Q2,26,"['v', 'narcotics', 'drained', 'fed', 'americathe', 'fed', 'pouring', 'money', 'drug', 'trade', 'decades', 'advanced', 'nation', 'outright', 'ban']"
