Tweets,Month,Quarter,sampling,TweetsTokenized
"BALTIMORE -- The Orioles have traded right-hander Wade Miley to the Tigers for minor league pitcher Jason Castro and minor league outfielder Raul Ibanez.
Orioles GM Dan Duquette said it",March,Q1,40,"['baltimore', 'orioles', 'traded', 'righthander', 'wade', 'miley', 'tigers', 'minor', 'league', 'pitcher', 'jason', 'castro', 'minor', 'league', 'outfielder', 'raul', 'ibanezorioles', 'gm', 'dan', 'duquette']"
"The Abbott Government has banned the importation of a wide range of meat from Australia's biggest meat exporting nation.
Australia has one of the healthiest meat supply chains in the world and we import a lot of it.
",March,Q1,40,"['abbott', 'government', 'banned', 'importation', 'wide', 'range', 'meat', 'australias', 'biggest', 'meat', 'exporting', 'nationaustralia', 'healthiest', 'meat', 'supply', 'chains', 'world', 'import', 'lot']"
"The worst thing that could happen to you is to go outside.
The only people in this country that get rich on the backs of the most helpless people in the world are the very wealthiest people in this country.
I",March,Q1,40,"['worst', 'thing', 'could', 'outsidethe', 'people', 'country', 'rich', 'backs', 'helpless', 'people', 'world', 'wealthiest', 'people', 'countryi']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the quest. For the race, see Nightingale

Nightingale is a Nord warrior and Nightingale Stew",March,Q1,40,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'quest', 'race', 'nightingalenightingale', 'nord', 'warrior', 'nightingale', 'stew']"
"Does this restaurant have a full bar ? Yes No Unsure
Does this restaurant have highchairs for people with disabilities ? Yes No Unsure
Is this restaurant a hidden gem or off-the-beaten path? Yes No Unsure",March,Q1,40,"['restaurant', 'full', 'bar', 'yes', 'unsuredoes', 'restaurant', 'highchairs', 'people', 'disabilities', 'yes', 'unsureis', 'restaurant', 'hidden', 'gem', 'offthebeaten', 'path', 'yes', 'unsure']"
"Bill Maher mocked the thought of President Trump using the N-word on national television.
Really?
The FAKE NEWS never mentioned this. Steve Bannon never mentioned this. Why should I?
97% Approval Rating",March,Q1,40,"['bill', 'maher', 'mocked', 'thought', 'president', 'trump', 'using', 'nword', 'national', 'televisionreallythe', 'fake', 'news', 'mentioned', 'steve', 'bannon', 'mentioned', 'i97', 'approval', 'rating']"
"Palm Sunday is always a great day to get some walks. I love the walk on Palm Sunday in Bermuda.
The best way for the United States to defeat Radical Islamic Terrorism is to defeat it head on. We are",March,Q1,40,"['palm', 'sunday', 'great', 'walks', 'love', 'walk', 'palm', 'sunday', 'bermudathe', 'best', 'united', 'states', 'defeat', 'radical', 'islamic', 'terrorism', 'defeat', 'head']"
"By Justin Sink

SAN FRANCISCO (Reuters) - U.S. stocks edged higher on Friday as investors awaited a report from the Federal Reserve on its plan to raise interest rates in September.

",March,Q1,40,"['justin', 'sinksan', 'francisco', 'reuters', 'stocks', 'edged', 'higher', 'friday', 'investors', 'awaited', 'report', 'federal', 'reserve', 'plan', 'raise', 'interest', 'rates', 'september']"
"Protesters blocked the intersection of International-95 and I-10 North on Tuesday, Nov. 7, 2017. Protesters blocked the intersection of International-95 and I-10 North on Tuesday, Nov. 7, 2017.",March,Q1,40,"['protesters', 'blocked', 'intersection', 'international95', 'i10', 'north', 'tuesday', 'nov', '7', '2017', 'protesters', 'blocked', 'intersection', 'international95', 'i10', 'north', 'tuesday', 'nov', '7', '2017']"
The Germans have long been known for their unending expansionism. This expansion has been fueled by cheap energy and they are generally viewed around the world as being doing a fantastic job. This is the same thing that has brought them,March,Q1,40,"['germans', 'known', 'unending', 'expansionism', 'expansion', 'fueled', 'cheap', 'energy', 'generally', 'viewed', 'world', 'fantastic', 'job', 'thing', 'brought']"
It is another desperate move by Barack Obama to do a 'Pocahontas' attack on Donald Trump. This is how Pocahontas died. She was a very bad Senator who was all about throwing mud on,March,Q1,40,"['another', 'desperate', 'move', 'barack', 'obama', 'pocahontas', 'attack', 'donald', 'trump', 'pocahontas', 'died', 'bad', 'senator', 'throwing', 'mud']"
"A video posted on social media Monday shows a group of young men jumping off a bridge outside a shopping center in Oklahoma.
Video shows a group of young men jumping off a bridge out of a shopping center in Oklahoma. Looks",March,Q1,40,"['video', 'posted', 'social', 'media', 'monday', 'shows', 'group', 'young', 'men', 'jumping', 'bridge', 'outside', 'shopping', 'center', 'oklahomavideo', 'shows', 'group', 'young', 'men', 'jumping', 'bridge', 'shopping', 'center', 'oklahoma', 'looks']"
"It is a tale of two cities for the thousands of Puerto Ricans in Boston.
The Boston Red Sox are scheduled to play the Philadelphia Phillies Thursday night at Fenway Park in a World Series rematch of all of last season",March,Q1,40,"['tale', 'cities', 'thousands', 'puerto', 'ricans', 'bostonthe', 'boston', 'red', 'sox', 'scheduled', 'play', 'philadelphia', 'phillies', 'thursday', 'night', 'fenway', 'park', 'world', 'series', 'rematch', 'season']"
"Who can forget that memorable moment on the campaign trail when he was asked if he would defend the indefensible in the event of another 9/11?
Nobody but the Radical Left Do Nothing Democrats who let this one happen get",March,Q1,40,"['forget', 'memorable', 'moment', 'campaign', 'trail', 'asked', 'defend', 'indefensible', 'event', 'another', '911nobody', 'radical', 'left', 'nothing', 'democrats']"
"President Trump tweeted that CBS reporter Lesley Stahl was ""the most overrated reporter in CBS News history"" and that she ""should not be allowed to touch N Korea!""
Now Lesley Stahl is trying to make",March,Q1,40,"['president', 'trump', 'tweeted', 'cbs', 'reporter', 'lesley', 'stahl', 'overrated', 'reporter', 'cbs', 'news', 'history', 'allowed', 'touch', 'n', 'koreanow', 'lesley', 'stahl', 'trying']"
"The Russian Federation has reportedly admitted that it shot down a Syrian Air Force jet and that it is to blame for the death of at least 10 civilians. The White House today vowed to ""do everything in our power to protect civilians",March,Q1,40,"['russian', 'federation', 'reportedly', 'admitted', 'shot', 'syrian', 'air', 'force', 'jet', 'blame', 'death', 'least', '10', 'civilians', 'white', 'house', 'vowed', 'power', 'protect', 'civilians']"
"Follow @ScottOnABC

Didn’t the Fake News Media invent the phrase “sleazy journalist”? Not a chance!
So really Fake News is even allowed by the “Acad",March,Q1,40,"['follow', '@scottonabcdidnt', 'fake', 'news', 'media', 'invent', 'phrase', 'sleazy', 'journalist', 'chanceso', 'fake', 'news', 'allowed', 'acad']"
"What is the difference between code and data ?
It is 0 words in the title but it will give you an idea of the difference it makes.
The one thing I would change is the last word. I don't",March,Q1,40,"['difference', 'code', 'data', '0', 'words', 'title', 'give', 'idea', 'difference', 'makesthe', 'thing', 'change', 'word']"
"Kevin Smith's upcoming comedy, The Nice Guys, is an outstanding comedy about a group of honest and hardworking men who get caught up in the sexual perversion of powerful women and must learn to live with themselves. I am",March,Q1,40,"['kevin', 'smiths', 'upcoming', 'comedy', 'nice', 'guys', 'outstanding', 'comedy', 'group', 'honest', 'hardworking', 'men', 'caught', 'sexual', 'perversion', 'powerful', 'women', 'learn', 'live']"
"A 26-year-old man has been arrested after he allegedly threw a Molotov cocktail through a fence at a school in the Czech Republic.
According to a statement from the National Police the man threw the Molot",March,Q1,40,"['26yearold', 'man', 'arrested', 'allegedly', 'threw', 'molotov', 'cocktail', 'fence', 'school', 'czech', 'republicaccording', 'statement', 'national', 'police', 'man', 'threw', 'molot']"
"Americans love their guns.
We all love our Second Amendment.
The reason our Great American Flag is in such poor shape is because the Democrats want to take it down.
The only way to stop the Rise of Socialism",March,Q1,40,"['americans', 'love', 'gunswe', 'love', 'second', 'amendmentthe', 'reason', 'great', 'american', 'flag', 'poor', 'shape', 'democrats', 'take', 'downthe', 'stop', 'rise', 'socialism']"
"The Raiders Are the Best Team in the NFL!
Welcome to another edition of the Locked and Loaded Podcast! Today we are talking to Raiders Insider @Troy_Walters. Troy is a very good man who has done",March,Q1,40,"['raiders', 'best', 'team', 'nflwelcome', 'another', 'edition', 'locked', 'loaded', 'podcast', 'talking', 'raiders', 'insider', '@troy_walters', 'troy', 'good', 'man']"
"It's official! I am officially the GREATEST!
Crazy Bernie is done!
.@TwitchyTV has acquired the identity of the hacker who broke into the email of the White House Chief of Staff and",March,Q1,40,"['official', 'officially', 'greatestcrazy', 'bernie', 'done@twitchytv', 'acquired', 'identity', 'hacker', 'broke', 'email', 'white', 'house', 'chief', 'staff']"
"The Great American Poker Scam

By Nick Gillespie

Washington Post Staff Writer

Sunday, March 12, 2012; Page A00 Today is a Big Day for the People of Ohio! Over 50% Approval",March,Q1,40,"['great', 'american', 'poker', 'scamby', 'nick', 'gillespiewashington', 'post', 'staff', 'writersunday', 'march', '12', '2012', 'page', 'a00', 'big', 'people', 'ohio', '50', 'approval']"
"JERUSALEM (Reuters) - A gunman opened fire on train passengers near a busy Tel Aviv station on Monday evening and one person was killed, police said.
A bullet from a weapon found at the scene of",March,Q1,40,"['jerusalem', 'reuters', 'gunman', 'opened', 'fire', 'train', 'passengers', 'near', 'busy', 'tel', 'aviv', 'station', 'monday', 'evening', 'person', 'killed', 'police', 'saida', 'bullet', 'weapon', 'found', 'scene']"
"This story is about

Cincinnati Bengals wide receiver A.J. Green (10) celebrates with defensive back Josh Shaw after intercepting a pass in the first quarter against the Detroit Lions at Paul Brown Stadium on Sunday,",March,Q1,40,"['story', 'aboutcincinnati', 'bengals', 'wide', 'receiver', 'aj', 'green', '10', 'celebrates', 'defensive', 'josh', 'shaw', 'intercepting', 'pass', 'quarter', 'detroit', 'lions', 'paul', 'brown', 'stadium', 'sunday']"
"The White House on Saturday defended its decision to detain an American journalist accused of espionage in Russia for more than a year.
""'There has never been a case like this in our Country's history' a senior official said at",March,Q1,40,"['white', 'house', 'saturday', 'defended', 'decision', 'detain', 'american', 'journalist', 'accused', 'espionage', 'russia', 'yearthere', 'case', 'countrys', 'history', 'senior', 'official']"
"The BATFE is @NYPDgov — the Federal Government (@Federalfederal) October 3, 2013
I will be at the White House tomorrow at 6:45A to Brief the President &amp; Vice President",March,Q1,40,"['batfe', '@nypdgov', 'federal', 'government', '@federalfederal', 'october', '3', '2013i', 'white', 'house', 'tomorrow', '645a', 'brief', 'president', 'vice', 'president']"
"The Cape Fear County Sheriff's Office is investigating after a Brunswick woman was found in critical condition with a gunshot wound to the head.
The suspect is described as a black female in her early forties, 5 feet 10 inches",March,Q1,40,"['cape', 'fear', 'county', 'sheriffs', 'office', 'investigating', 'brunswick', 'woman', 'found', 'critical', 'condition', 'gunshot', 'wound', 'headthe', 'suspect', 'described', 'black', 'female', 'early', 'forties', '5', 'feet', '10', 'inches']"
"And now he must endure the pain of knowing that he will never know the full scope of the damage that he has caused our Country!
Thank you!
Thank you!
I love coal country. It's what got",March,Q1,40,"['endure', 'pain', 'knowing', 'full', 'scope', 'damage', 'caused', 'countrythank', 'youthank', 'youi', 'love', 'coal', 'country']"
"This is a conversation between Powerpuff Girls and .

Powerpuff Girls: the greatest TV show ever

Powerpuff Girls:   ?
.
.
.
.
.
.

.",March,Q1,40,"['conversation', 'powerpuff', 'girls', 'powerpuff', 'girls', 'greatest', 'tv', 'show', 'everpowerpuff', 'girls']"
