Tweets,Month,Quarter,sampling,TweetsTokenized
"Republican presidential candidate Ted Cruz is being challenged by his rival Donald Trump over his plan to close some U.S. detention facilities when Cuba will not comply.
After years of failed policies and abuse of power by Barack Obama and",March,Q1,43,"['republican', 'presidential', 'candidate', 'ted', 'cruz', 'challenged', 'rival', 'donald', 'trump', 'plan', 'close', 'detention', 'facilities', 'cuba', 'complyafter', 'failed', 'policies', 'abuse', 'power', 'barack', 'obama']"
"WILLIAMSON COUNTY, Ga. (WHNT) - It's a homicide investigation in Williamson County.
The Williamson County Sheriff says that the body of a 20 year old female has been found in the woods.",March,Q1,43,"['williamson', 'county', 'ga', 'whnt', 'homicide', 'investigation', 'williamson', 'countythe', 'williamson', 'county', 'sheriff', 'says', 'body', '20', 'year', 'old', 'female', 'found', 'woods']"
"The rich get richer. Trump supporters get even richer.
The Democrats are laughing all the way to the White House. They are supporting a corrupt Crooked Hillary Clinton who stole the election for Bernie Sanders. She is weak and",March,Q1,43,"['rich', 'richer', 'trump', 'supporters', 'richerthe', 'democrats', 'laughing', 'white', 'house', 'supporting', 'corrupt', 'crooked', 'hillary', 'clinton', 'stole', 'election', 'bernie', 'sanders', 'weak']"
The U.S. Supreme Court ruled today that the Trump Administration is free to close or reduce the number of public lands that are left in the United States. The decision just means that the Trump Administration is free to close or,March,Q1,43,"['supreme', 'court', 'ruled', 'trump', 'administration', 'free', 'close', 'reduce', 'number', 'public', 'lands', 'left', 'united', 'states', 'decision', 'means', 'trump', 'administration', 'free', 'close']"
With our latest volume of 300 pages of new and updated material on the very interesting case of Jeffrey Sterling we see that the Obama Justice Department was so biased in its investigation of the Hillary Clinton email Scam that it was almost a,March,Q1,43,"['latest', 'volume', '300', 'pages', 'new', 'updated', 'material', 'interesting', 'case', 'jeffrey', 'sterling', 'obama', 'justice', 'department', 'biased', 'investigation', 'hillary', 'clinton', 'email', 'scam', 'almost']"
"I received a package on my way to work today! My santa got me an awesome set of stickers! I will be using them a lot throughout the office! THANK YOU!
THANK YOU @chriskew",March,Q1,43,"['received', 'package', 'work', 'santa', 'awesome', 'set', 'stickers', 'using', 'lot', 'throughout', 'office', 'thank', 'youthank', '@chriskew']"
"Photo#241505 Copyright © 2014 RobGerard

Green Widow - Nematoda pulcherrima

Green Bay, Madison County, Wisconsin, USA
3-8mm long


This is one",March,Q1,43,"['photo#241505', 'copyright', '2014', 'robgerardgreen', 'widow', 'nematoda', 'pulcherrimagreen', 'bay', 'madison', 'county', 'wisconsin', 'usa38mm', 'longthis']"
UFC President Dana White *wasn* saying the exact opposite of what he just said during a recent interview on The Herd with Brian Kilmeade and Pundits Tonight. When asked by Piers if he thought the,March,Q1,43,"['ufc', 'president', 'dana', 'white', 'saying', 'exact', 'opposite', 'recent', 'interview', 'herd', 'brian', 'kilmeade', 'pundits', 'tonight', 'asked', 'piers', 'thought']"
Just like last year with the Indiana RFRA we are now coming under attack from the Obama Administration for doing just what we asked them to do in the first place. We will continue to expand your access to the very best healthcare,March,Q1,43,"['year', 'indiana', 'rfra', 'coming', 'attack', 'obama', 'administration', 'asked', 'place', 'continue', 'expand', 'access', 'best', 'healthcare']"
"Will the GOP shut down the government in order to repeal and replace ObamaCare?
The only thing the Democrats have going for them is that they have no Plan B.
The Democrats are the party of high taxes high fees high",March,Q1,43,"['gop', 'shut', 'government', 'order', 'repeal', 'replace', 'obamacarethe', 'thing', 'democrats', 'plan', 'bthe', 'democrats', 'party', 'high', 'taxes', 'high', 'fees', 'high']"
"WE ARE LOOKING AT IT!
Great!
Democrats are going crazy because they lose elections but when it comes to the most important thing in life they are just as bad as Republicans in Washington. They are weak and pathetic",March,Q1,43,"['looking', 'itgreatdemocrats', 'crazy', 'lose', 'elections', 'comes', 'important', 'thing', 'life', 'bad', 'republicans', 'washington', 'weak', 'pathetic']"
"The former head of the CIA, James Woolsey is in hot water for allegedly leaking highly classified information to a journalist. What does this have to do with your favorite President?
Did the Obama Administration Do enough to catch and",March,Q1,43,"['former', 'head', 'cia', 'james', 'woolsey', 'hot', 'water', 'allegedly', 'leaking', 'highly', 'classified', 'information', 'journalist', 'favorite', 'presidentdid', 'obama', 'administration', 'enough', 'catch']"
"We are so lucky to have you!!
Thank you to our Great Black & Hispanic Businesses for your incredible support!
I am so happy to see that @TulsaGovernor @KarenboneRTD has",March,Q1,43,"['lucky', 'youthank', 'great', 'black', 'hispanic', 'businesses', 'incredible', 'supporti', 'happy', '@tulsagovernor', '@karenbonertd']"
"This essay first appeared at TomDispatch.

This week marks the first anniversary of the tragic shooting of 12 people and wounding of over 50 others in a Sikh temple in Wisconsin. Hours after committing this very act, the radical",March,Q1,43,"['essay', 'appeared', 'tomdispatchthis', 'week', 'marks', 'anniversary', 'tragic', 'shooting', '12', 'people', 'wounding', '50', 'sikh', 'temple', 'wisconsin', 'hours', 'committing', 'act', 'radical']"
"The US Department of Justice and the Federal Bureau of Investigation are investigating the Gezi Park rioters for crimes allegedly committed by members of the public.
The protests in Istanbul have turned into a riot. Get it all out!",March,Q1,43,"['department', 'justice', 'federal', 'bureau', 'investigation', 'investigating', 'gezi', 'park', 'rioters', 'crimes', 'allegedly', 'committed', 'members', 'publicthe', 'protests', 'istanbul', 'turned', 'riot']"
"Payments processor BitPay has seen its prices go up by up to 60% on Bitcoins after the US Commerce Department issued a temporary green light.
The Government has now given us a great opportunity to WIN this Trade!
",March,Q1,43,"['payments', 'processor', 'bitpay', 'seen', 'prices', '60', 'bitcoins', 'commerce', 'department', 'issued', 'temporary', 'green', 'lightthe', 'government', 'given', 'great', 'opportunity', 'win', 'trade']"
"The Maryland General Assembly has approved a bill that will stop schools in your community from playing ""Happy Birthday"" to a homeless person until after the Election Day.
This is a really bad bill and it will be vetoed.
",March,Q1,43,"['maryland', 'general', 'assembly', 'approved', 'bill', 'stop', 'schools', 'community', 'playing', 'happy', 'birthday', 'homeless', 'person', 'election', 'daythis', 'bad', 'bill', 'vetoed']"
"Some are saying that the Democrats are the party of the Dreamers.
The Democrat Party is the Party of the Dreamer.
I love Wisconsin and they always have. Great people love it there!
Big crowds and",March,Q1,43,"['saying', 'democrats', 'party', 'dreamersthe', 'democrat', 'party', 'party', 'dreameri', 'love', 'wisconsin', 'great', 'people', 'love', 'therebig', 'crowds']"
"However, as I wrote in my latest book about the Bilderberg Group, which I continue to cover here at Truthout because it is the single greatest grassroots movement in the history of the American people, was it really the",March,Q1,43,"['however', 'wrote', 'latest', 'book', 'bilderberg', 'group', 'continue', 'cover', 'truthout', 'single', 'greatest', 'grassroots', 'movement', 'history', 'american', 'people']"
"If you haven't heard, #BlackLivesMatter is about to explode like never before into the most important civil rights issue of our day. I am here to lead and lead fast!
BLM is working hard",March,Q1,43,"['havent', 'heard', '#blacklivesmatter', 'explode', 'important', 'civil', 'rights', 'issue', 'lead', 'lead', 'fastblm', 'working', 'hard']"
The twin towers fell on September 11th 2001. Obviously if the World Trade Center had fallen on New Years Day someone would be saying how stupid we are to even think of doing it. We could have easily blown it up.,March,Q1,43,"['twin', 'towers', 'fell', 'september', '11th', '2001', 'obviously', 'world', 'trade', 'center', 'fallen', 'new', 'someone', 'saying', 'stupid', 'think', 'could', 'easily', 'blown']"
"Legislation that will save lives provides critical funding for our communities law enforcement and first responders. I am proud to sign this bill into law. #HIVPreventionTogether!
I am proud to announce that we are",March,Q1,43,"['legislation', 'save', 'lives', 'provides', 'critical', 'funding', 'communities', 'law', 'enforcement', 'responders', 'proud', 'sign', 'bill', 'law', '#hivpreventiontogetheri', 'proud', 'announce']"
"The National Guard has been sent to Springfield, Missouri to protect Mayor Lyda Killauss.
The National Guard has been sent to Springfield, Missouri to protect Mayor Lyda Killauss.
Detroit is in",March,Q1,43,"['national', 'guard', 'sent', 'springfield', 'missouri', 'protect', 'mayor', 'lyda', 'killaussthe', 'national', 'guard', 'sent', 'springfield', 'missouri', 'protect', 'mayor', 'lyda', 'killaussdetroit']"
It is time to get serious about fighting climate change. If we don’t action now we will be left with a very expensive and very dangerous mess. I am sending my Energy Secretary and my Commerce Secretary who are doing,March,Q1,43,"['serious', 'fighting', 'climate', 'change', 'action', 'left', 'expensive', 'dangerous', 'mess', 'sending', 'energy', 'secretary', 'commerce', 'secretary']"
"The family of a Pennsylvania teenager who was fatally shot by police say the family has learned of zero charges and that the officers actions were justified.
The family of 18-year-old Laquan McDonald says they are learning",March,Q1,43,"['family', 'pennsylvania', 'teenager', 'fatally', 'shot', 'police', 'family', 'learned', 'zero', 'charges', 'officers', 'actions', 'justifiedthe', 'family', '18yearold', 'laquan', 'mcdonald', 'says', 'learning']"
"By

There's a lot of chatter about a possible Supreme Court Justice nomination being scheduled for this coming week. I think it is highly unlikely given the politics surrounding the current President and the fact that we are in the middle",March,Q1,43,"['bytheres', 'lot', 'chatter', 'possible', 'supreme', 'court', 'justice', 'nomination', 'scheduled', 'coming', 'week', 'think', 'highly', 'unlikely', 'given', 'politics', 'surrounding', 'current', 'president', 'fact', 'middle']"
Andy Carroll was one of the best players in the Premier League this season and everyone expected a lot more from him. With his form he should be rewarded with a massive pay rise. He should stay and improve on what he has,March,Q1,43,"['andy', 'carroll', 'best', 'players', 'premier', 'league', 'season', 'everyone', 'expected', 'lot', 'form', 'rewarded', 'massive', 'pay', 'rise', 'stay', 'improve']"
"We are sorry to announce that the award for Outstanding Public Service has been rescinded by the President. We are continuing to live up to the highest standards and will be back far better than ever!
IO.gov is",March,Q1,43,"['sorry', 'announce', 'award', 'outstanding', 'public', 'service', 'rescinded', 'president', 'continuing', 'live', 'highest', 'standards', 'everiogov']"
"The Supreme Court on Wednesday afternoon refused to hear a challenge by the BJP government in Uttar Pradesh that has brought back the dead body of a revered historical figure and ordered the CBI to carry out an inquiry.
The CBI had earlier",March,Q1,43,"['supreme', 'court', 'wednesday', 'afternoon', 'refused', 'hear', 'challenge', 'bjp', 'government', 'uttar', 'pradesh', 'brought', 'dead', 'body', 'revered', 'historical', 'figure', 'ordered', 'cbi', 'carry', 'inquirythe', 'cbi', 'earlier']"
