Tweets,Month,Quarter,sampling,TweetsTokenized
"Tropicana Field in Orlando, Florida is being used as a training facility by the National Guard.
The National Guard in Orlando has just taken over a mall. Mall is now closed.
The Federal Reserve is meeting",February,Q1,47,"['tropicana', 'field', 'orlando', 'florida', 'used', 'training', 'facility', 'national', 'guardthe', 'national', 'guard', 'orlando', 'taken', 'mall', 'mall', 'closedthe', 'federal', 'reserve', 'meeting']"
We're happy to announce that the #G8 will take place from the Eiffel Tower in Paris on June 14th to the G7 in Taormina on June 16th. These are some of the most important,February,Q1,47,"['happy', 'announce', '#g8', 'take', 'place', 'eiffel', 'tower', 'paris', 'june', '14th', 'g7', 'taormina', 'june', '16th', 'important']"
"The Justice Department's civil rights division has opened an investigation into the Trump campaign's alleged ties to the Russian government.
The news comes just one day after it was announced that the Justice Department was launching an investigation into Trump's",February,Q1,47,"['justice', 'departments', 'civil', 'rights', 'division', 'opened', 'investigation', 'trump', 'campaigns', 'alleged', 'ties', 'russian', 'governmentthe', 'news', 'comes', 'announced', 'justice', 'department', 'launching', 'investigation', 'trumps']"
"Mainstream media are not reporting that there are over 40 MILLION illegal aliens in this Country. This is a total and complete hoax!
I am now being Threatened with a 10 YEAR TERRIFYING Prison Term by",March,Q1,47,"['mainstream', 'media', 'reporting', '40', 'million', 'illegal', 'aliens', 'country', 'complete', 'hoaxi', 'threatened', '10', 'year', 'terrifying', 'prison', 'term']"
"President Trump has been so successful in his first few weeks in office that it has created a high level of confidence in our Federal Government. We are working hard to Rein in Opioid Crisis.
Great rally today in Colorado",March,Q1,47,"['president', 'trump', 'successful', 'weeks', 'office', 'created', 'high', 'level', 'confidence', 'federal', 'government', 'working', 'hard', 'rein', 'opioid', 'crisisgreat', 'rally', 'colorado']"
"It was a good night for the New York Jets. We all do.
I've spent the last few days doing my level best to get the Democrat Senator Humphrey reelected in SC. Humphrey is a weak candidate",March,Q1,47,"['good', 'night', 'new', 'york', 'jets', 'doive', 'spent', 'days', 'level', 'best', 'democrat', 'senator', 'humphrey', 'reelected', 'sc', 'humphrey', 'weak', 'candidate']"
"Et tu, Harry?
Check out some of the best quotes from Harry Reid: “I think the President is being very smart. He is not just engaging in Cold War Tactics he is also using them well.",March,Q1,47,"['et', 'tu', 'harrycheck', 'best', 'quotes', 'harry', 'reid', 'think', 'president', 'smart', 'engaging', 'cold', 'war', 'tactics', 'using']"
"Pete Rose: Trump Has 'Lost His Mind'

Senator Claire McCaskill Claire Conner McCaskillDemocrats unite in ad slamming Ford Kavanaugh allegations on recording from 'Apprentice' 'Why aren't more women",March,Q1,47,"['pete', 'rose', 'trump', 'lost', 'mindsenator', 'claire', 'mccaskill', 'claire', 'conner', 'mccaskilldemocrats', 'unite', 'ad', 'slamming', 'ford', 'kavanaugh', 'allegations', 'recording', 'apprentice', 'arent', 'women']"
We're devastated by the news of the passing of our friend and colleague Dr. Leo Ryan. His work on the Brady Bill was far reaching and will be greatly missed. He will be deeply missed by the NRA and our Nation,March,Q1,47,"['devastated', 'news', 'passing', 'friend', 'colleague', 'dr', 'leo', 'ryan', 'work', 'brady', 'bill', 'reaching', 'greatly', 'missed', 'deeply', 'missed', 'nra', 'nation']"
"The United States has the largest military in the world, but it is only one tool in a complex and powerful arsenal. We will not be intimidated!
Thank you @SenThomTillFALL for all of your vision",March,Q1,47,"['united', 'states', 'largest', 'military', 'world', 'tool', 'complex', 'powerful', 'arsenal', 'intimidatedthank', '@senthomtillfall', 'vision']"
"Our Mission

To be a leader and advocate for the Philadelphia area by making our public schools great places to be a student and contributing to our economy. We pride ourselves on creating a culture of teamwork and cooperation that will prepare",March,Q1,47,"['missionto', 'leader', 'advocate', 'philadelphia', 'area', 'making', 'public', 'schools', 'great', 'places', 'student', 'contributing', 'economy', 'pride', 'creating', 'culture', 'teamwork', 'cooperation', 'prepare']"
"Complicated but Very Effective.
Cancer and Pandemics are both issues that we must address in Washington D.C. and our state should be no different!
The Democratic National Committee has just put out an attack",March,Q1,47,"['complicated', 'effectivecancer', 'pandemics', 'issues', 'address', 'washington', 'dc', 'state', 'differentthe', 'democratic', 'national', 'committee', 'put', 'attack']"
"2012-07-28 Lions Vikings 1 12:37 3 3 DET 3 14-0 Matthew Stafford pass complete deep right to Calvin Johnson for no gain 1 1.220 1.960 -0.54
2012-09",March,Q1,47,"['20120728', 'lions', 'vikings', '1', '1237', '3', '3', 'det', '3', '140', 'matthew', 'stafford', 'pass', 'complete', 'deep', 'calvin', 'johnson', 'gain', '1', '1220', '1960', '054201209']"
"He's the most popular man in Washington!
The Best!
A must watch!
Witch is out of control!
A REALLY BIG win for Amber. Did not have a chance!
The best I've",March,Q1,47,"['hes', 'popular', 'man', 'washingtonthe', 'besta', 'watchwitch', 'controla', 'big', 'win', 'amber', 'chancethe', 'best', 'ive']"
"Vincent Black has been charged with three felonies in connection with the 2016 election hacking.
A series of emails stolen from the Democratic National Committee and Hillary Clinton campaign chairman John Podesta have come to light. Many of the emails",March,Q1,47,"['vincent', 'black', 'charged', 'felonies', 'connection', '2016', 'election', 'hackinga', 'series', 'emails', 'stolen', 'democratic', 'national', 'committee', 'hillary', 'clinton', 'campaign', 'chairman', 'john', 'podesta', 'light', 'emails']"
"Michael Moore: Trump Is A 'Witch' copied!
Michael Moore talks with Lawrence O'Donnell about Donald Trump's decision to fire James Comey and look for someone who can replace him!
So much for the under",March,Q1,47,"['michael', 'moore', 'trump', 'witch', 'copiedmichael', 'moore', 'talks', 'lawrence', 'odonnell', 'donald', 'trumps', 'decision', 'fire', 'james', 'comey', 'someone', 'replace', 'himso']"
Baseball has been around for over a century and is now in its third century. The game has had superb coaches from Babe Ruth to Jimbo Fisher to Ken Griffey Jr. to Sandy Koufax to Mike Piazza,March,Q1,47,"['baseball', 'century', 'third', 'century', 'game', 'superb', 'coaches', 'babe', 'ruth', 'jimbo', 'fisher', 'ken', 'griffey', 'jr', 'sandy', 'koufax', 'mike', 'piazza']"
One of the most overlooked parts of the recent Iran deal was that sanctions relief does not allow Iran to continue to build a nuclear weapons program. The deal requires Iran to reduce its stockpile of high enriched uranium from 20 tons to below,March,Q1,47,"['overlooked', 'parts', 'recent', 'iran', 'deal', 'sanctions', 'relief', 'allow', 'iran', 'continue', 'build', 'nuclear', 'weapons', 'program', 'deal', 'requires', 'iran', 'reduce', 'stockpile', 'high', 'enriched', 'uranium', '20', 'tons']"
"And the worlds greatest couple!
Can you believe that these two incredible people are leaving our wonderful USA to try and start a new life in Europe? Sad!
The National Enquirer is a disgrace to journalism. It",March,Q1,47,"['worlds', 'greatest', 'couplecan', 'believe', 'incredible', 'people', 'leaving', 'wonderful', 'usa', 'try', 'start', 'new', 'life', 'europe', 'sadthe', 'national', 'enquirer', 'disgrace', 'journalism']"
"The Lions have claimed the services of tight end George Kittle.
Kittle (6-6, 265) joins the Lions after a solid rookie season for East Carolina which now has three Pro Bowl selections in Brett Hund",March,Q1,47,"['lions', 'claimed', 'services', 'tight', 'end', 'george', 'kittlekittle', '66', '265', 'joins', 'lions', 'solid', 'rookie', 'season', 'east', 'carolina', 'pro', 'bowl', 'selections', 'brett', 'hund']"
There is a lot of interest in the idea of changing the 2016 Democratic National Convention to include a moment of unity and prayer. That would be a tremendous honor for our Party and Nation. Unfortunately that is not what has happened.,March,Q1,47,"['lot', 'interest', 'idea', 'changing', '2016', 'democratic', 'national', 'convention', 'include', 'moment', 'unity', 'prayer', 'tremendous', 'honor', 'party', 'nation', 'unfortunately', 'happened']"
"Defense Secretary James Mattis retires after 17 years of service. He is a true American patriot who truly loves our Country. 🇺🇸🇮🇳🇸
“The President of",March,Q1,47,"['defense', 'secretary', 'james', 'mattis', 'retires', '17', 'service', 'american', 'patriot', 'truly', 'loves', 'country', 'president']"
You may have already heard that the mainstream media is totally biased against us. They even admitted it themselves. Only a very small group of people make it to the pinnacle of power and that group is run by very few people.,March,Q1,47,"['may', 'heard', 'mainstream', 'media', 'totally', 'biased', 'admitted', 'group', 'people', 'pinnacle', 'power', 'group', 'run', 'people']"
"What Happened to @SenBillCassidy?
A total waste of time. He never even called me. Was only interested in getting re-elected in New Jersey.
Great plan to give great schools to the lowest",March,Q1,47,"['happened', '@senbillcassidya', 'waste', 'called', 'interested', 'reelected', 'new', 'jerseygreat', 'plan', 'give', 'great', 'schools', 'lowest']"
"Fast and Furious was a complete disaster and the Obama Administration has now admitted that they should have never been allowed to begin with. The Obama Administration has now admitted that they should have never been allowed to begin with.
Thank you",March,Q1,47,"['furious', 'complete', 'disaster', 'obama', 'administration', 'admitted', 'allowed', 'begin', 'obama', 'administration', 'admitted', 'allowed', 'begin', 'withthank']"
"A senior Trump adviser says the President is now confident that he will be able to pass his Supreme Court nominee.
“Trump believes he can get Supreme Court Nominee.” @JudgeJeanine  Full statement",March,Q1,47,"['senior', 'trump', 'adviser', 'says', 'president', 'confident', 'able', 'pass', 'supreme', 'court', 'nomineetrump', 'believes', 'supreme', 'court', 'nominee', '@judgejeanine', 'full', 'statement']"
"Remember the screenshot of Joel Embiid the National Anthem Enthusiast? Well they did. No they didn’t.
WOW. Thank you to @FoxNews for putting out the original photo. You",March,Q1,47,"['remember', 'screenshot', 'joel', 'embiid', 'national', 'anthem', 'enthusiast', 'didntwow', 'thank', '@foxnews', 'putting', 'original', 'photo']"
"The U.S. Supreme Court on Thursday allowed a Texas law requiring abortion providers to have ambulatory surgical centers to go into effect. The decision has significant implications for other states considering similar requirements.
The U.S.",March,Q1,47,"['supreme', 'court', 'thursday', 'allowed', 'texas', 'law', 'requiring', 'abortion', 'providers', 'ambulatory', 'surgical', 'centers', 'effect', 'decision', 'significant', 'implications', 'states', 'considering', 'similar', 'requirementsthe']"
