Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Centre County requested to delay their move to the green phase by one week to June 5th.

Next week, we are planning to announce that Centre County will move to the green phase effective 6/5.
 
More on the announcements we made today ⬇️",259,2020-05-22 23:58:34,Twitter for iPhone,160,29,GovernorTomWolf,1263982619932479490,2978837542.0,2978837542,False,https://t.co/RN2H0MKMyl,en,May,Q2,"['centre', 'county', 'requested', 'delay', 'move', 'green', 'phase', 'week', 'june', '5thnext', 'week', 'planning', 'announce', 'centre', 'county', 'move', 'green', 'phase', 'effective', '65', 'announcements']"
"Today I announced the first PA counties moving from the yellow to green phase of reopening.

The hallmark of the green phase is self-responsibility. Above all else, it’s on us as Pennsylvanians to be entrusted with using good judgment

More details:",297,2020-05-22 21:34:36,Twitter Web App,867,230,GovernorTomWolf,1263946388292993036,,2978837542,False,https://t.co/jkc5kAiF4e,en,May,Q2,"['announced', 'pa', 'counties', 'moving', 'yellow', 'green', 'phase', 'reopeningthe', 'hallmark', 'green', 'phase', 'selfresponsibility', 'else', 'pennsylvanians', 'entrusted', 'using', 'good', 'judgmentmore', 'details']"
"The last two months have been trying. 

I thank all of your for your efforts and remember and honor all those we have lost.",147,2020-05-22 20:12:05,Twitter Web App,284,23,GovernorTomWolf,1263925623594106880,2978837542.0,2978837542,False,https://t.co/wuDJVnjCWs,en,May,Q2,"['months', 'trying', 'thank', 'efforts', 'remember', 'honor', 'lost']"
"#COVID19 is still out here. I trust that Pennsylvanians will continue to do what they need to do to keep themselves and others from getting sick.
 
As a commonwealth, we continue to increase testing every day and are building out contact tracing capacity, as well.",264,2020-05-22 20:12:05,Twitter Web App,232,28,GovernorTomWolf,1263925622906257408,2978837542.0,2978837542,False,,en,May,Q2,"['#covid19', 'still', 'trust', 'pennsylvanians', 'continue', 'sick', 'commonwealth', 'continue', 'increase', 'testing', 'building', 'contact', 'tracing', 'capacity']"
"We are able to move forward like this because Pennsylvanians made tremendous sacrifices since the virus emerged.

A @DrexelUniv study reports that in Philly alone, more than 7,000 lives were saved and your actions prevented more than 68,000 people from needing hospitalization.",277,2020-05-22 20:12:05,Twitter Web App,223,42,GovernorTomWolf,1263925621786390528,2978837542.0,2978837542,False,,en,May,Q2,"['able', 'move', 'forward', 'pennsylvanians', 'tremendous', 'sacrifices', 'virus', 'emergeda', '@drexeluniv', 'study', 'reports', 'philly', 'alone', '7000', 'lives', 'saved', 'actions', 'prevented', '68000', 'people', 'needing', 'hospitalization']"
"In the green phase, we will have looser restrictions, but will continue to take #COVID19 precautions, including:

✅ reducing building capacity
✅ encouraging teleworking
✅ limiting visitation in certain high-risk environments
✅ preventing large entertainment gatherings",268,2020-05-22 20:12:05,Twitter Web App,101,31,GovernorTomWolf,1263925621077479431,2978837542.0,2978837542,False,,en,May,Q2,"['green', 'phase', 'looser', 'restrictions', 'continue', 'take', '#covid19', 'precautions', 'reducing', 'building', 'capacity', 'encouraging', 'teleworking', 'limiting', 'visitation', 'certain', 'highrisk', 'environments', 'preventing', 'large', 'entertainment', 'gatherings']"
"These counties will move from the red to yellow phase of reopening May 29:

🟡 Dauphin
🟡 Franklin
🟡 Huntingdon
🟡 Lebanon
🟡 Luzerne
🟡 Monroe
🟡 Pike
🟡 Schuylkill",158,2020-05-22 20:12:05,Twitter Web App,238,77,GovernorTomWolf,1263925620272029696,2978837542.0,2978837542,False,,en,May,Q2,"['counties', 'move', 'red', 'yellow', 'phase', 'reopening', 'may', '29', 'dauphin', 'franklin', 'huntingdon', 'lebanon', 'luzerne', 'monroe', 'pike', 'schuylkill']"
"I’m announcing these counties will move from the yellow to green phase of reopening May 29:
 
🟢 Bradford
🟢 Cameron
🟢 Clarion
🟢 Clearfield
🟢 Crawford
🟢 Elk
🟢 Forest
🟢Jefferson
🟢 Lawrence
🟢 McKean
🟢 Montour
🟢 Potter
🟢 Snyder
🟢 Sullivan
🟢 Tioga
🟢 Venango
🟢 Warren",284,2020-05-22 20:12:04,Twitter Web App,793,249,GovernorTomWolf,1263925618611310593,,2978837542,False,https://t.co/RLiuqk7mnZ,en,May,Q2,"['announcing', 'counties', 'move', 'yellow', 'green', 'phase', 'reopening', 'may', '29', 'bradford', 'cameron', 'clarion', 'clearfield', 'crawford', 'elk', 'forestjefferson', 'lawrence', 'mckean', 'montour', 'potter', 'snyder', 'sullivan', 'tioga', 'venango', 'warren']"
"Join me in celebrating the graduating class of 2020 for their hard work and sacrifice, especially now. The adversity you have faced will make you stronger in the future. Congratulations graduates!",221,2020-05-22 18:00:01,TweetDeck,599,90,GovernorTomWolf,1263892384603164673,,2978837542,False,https://t.co/rvKlXkHaed,en,May,Q2,"['join', 'celebrating', 'graduating', 'class', '2020', 'hard', 'work', 'sacrifice', 'especially', 'adversity', 'faced', 'stronger', 'future', 'congratulations', 'graduates']"
"Domestic violence help is available. Call the @ndvh hotline at 1-800-799-7233, text LOVEIS to 22522, or log on to chat at .",171,2020-05-22 16:30:00,TweetDeck,73,36,GovernorTomWolf,1263869731502796800,,2978837542,False,https://t.co/KhIhLjIEyv,en,May,Q2,"['domestic', 'violence', 'help', 'available', 'call', '@ndvh', 'hotline', '18007997233', 'text', 'loveis', '22522', 'log', 'chat']"
"When we're at our most vulnerable, it's important to know we're loved and not alone.

Thank you, Stephanie, for keeping the spirit of your uncle alive by volunteering your time to help #COVID19 patients connect with loved ones when they need it the most.",278,2020-05-22 16:00:01,TweetDeck,151,19,GovernorTomWolf,1263862185312256002,,2978837542,False,https://t.co/3b6rlV623K,en,May,Q2,"['vulnerable', 'important', 'loved', 'alonethank', 'stephanie', 'keeping', 'spirit', 'uncle', 'alive', 'volunteering', 'help', '#covid19', 'patients', 'connect', 'loved', 'ones']"
"We couldn't get through this pandemic without our essential workers.
 
This #143DayInPA, join me in thanking essential workers for their hard work and sacrifice.",185,2020-05-22 13:34:19,Twitter Web App,685,107,GovernorTomWolf,1263825520455802881,,2978837542,False,https://t.co/f9jFAg39Vm,en,May,Q2,"['couldnt', 'pandemic', 'without', 'essential', 'workers', '#143dayinpa', 'join', 'thanking', 'essential', 'workers', 'hard', 'work', 'sacrifice']"
"Today 12 more counties moved from Stay at Home Orders (red) to the Aggressive Mitigation (yellow) phase of my #COVID
19 reopening plan.

This loosening of restrictions will allow more businesses to open with safety guidance in place.

More details here: .",302,2020-05-22 12:00:00,TweetDeck,708,171,GovernorTomWolf,1263801785514201088,,2978837542,False,https://t.co/wuDJVn21xS,en,May,Q2,"['12', 'counties', 'moved', 'stay', 'home', 'orders', 'red', 'aggressive', 'mitigation', 'yellow', 'phase', '#covid19', 'reopening', 'planthis', 'loosening', 'restrictions', 'allow', 'businesses', 'safety', 'guidance', 'placemore', 'details']"
"This isn’t partisan. All states, no matter which side of the aisle their leadership falls on, are taking measured steps to reopen safely. 
 
Reopening is a process because dealing with a global pandemic is a process.
 
More about PA’s reopening plan: .",299,2020-05-21 20:30:00,Twitter Media Studio,685,112,GovernorTomWolf,1263567741711196161,,2978837542,False,https://t.co/kY4Vk1pZAc,en,May,Q2,"['isnt', 'partisan', 'states', 'matter', 'side', 'aisle', 'leadership', 'falls', 'taking', 'measured', 'steps', 'reopen', 'safely', 'reopening', 'process', 'dealing', 'global', 'pandemic', 'process', 'pas', 'reopening', 'plan']"
"Proud of @ChesterUplandSD, @LincolnHS801, and Building 21 HS students for being named @MTV @WhenWeAllVote #PromChallenge winners.

These students integrated voter registration in creative ways and will be honored at #MTVPromathon tomorrow.",263,2020-05-21 19:36:25,Twitter for iPhone,114,28,GovernorTomWolf,1263554257229426688,,2978837542,False,https://t.co/UI9lLrvaWc,en,May,Q2,"['proud', '@chesteruplandsd', '@lincolnhs801', 'building', '21', 'hs', 'students', 'named', '@mtv', '@whenweallvote', '#promchallenge', 'winnersthese', 'students', 'integrated', 'voter', 'registration', 'creative', 'ways', 'honored', '#mtvpromathon', 'tomorrow']"
"I'm in awe of all the ways Pennsylvanians are stepping up to help others. Thank you, Mindi Hoagey.",122,2020-05-21 13:59:59,Twitter Web App,500,73,GovernorTomWolf,1263469592619503621,,2978837542,False,https://t.co/0D6W3Wuqjq,en,May,Q2,"['awe', 'ways', 'pennsylvanians', 'stepping', 'help', 'thank', 'mindi', 'hoagey']"
"Voting by mail ballot in the June 2 primary election? Don't wait until June 2 to return your ballot by mail or in person.

Find with your county election office here: .",215,2020-05-21 12:00:00,TweetDeck,244,77,GovernorTomWolf,1263439398932287488,,2978837542,False,https://t.co/mCN4srJkih,en,May,Q2,"['voting', 'mail', 'ballot', 'june', '2', 'primary', 'election', 'wait', 'june', '2', 'return', 'ballot', 'mail', 'personfind', 'county', 'election', 'office']"
"Find more #COVID19 assistance:
♨️ LIHEAP: 
🏘 PA Housing Finance Agency: 
📖 #COVID19 Resources:",164,2020-05-20 22:51:42,Twitter Web App,108,17,GovernorTomWolf,1263241015521091591,2978837542.0,2978837542,False,https://t.co/2lCCGBVJmS,en,May,Q2,"['find', '#covid19', 'assistance', 'liheap', 'pa', 'housing', 'finance', 'agency', '#covid19', 'resources']"
"💵 Offered rental assistance from the Housing Assistance Program.
🏠 Activated the Sheltering Taskforce to provide housing for vulnerable people.
📄 Developed plan to issue Emergency Solutions Grants to help rehouse those experiencing homelessness.",245,2020-05-20 22:51:42,Twitter Web App,212,23,GovernorTomWolf,1263241014652911616,2978837542.0,2978837542,False,,en,May,Q2,"['offered', 'rental', 'assistance', 'housing', 'assistance', 'program', 'activated', 'sheltering', 'taskforce', 'provide', 'housing', 'vulnerable', 'people', 'developed', 'plan', 'issue', 'emergency', 'solutions', 'grants', 'help', 'rehouse', 'experiencing', 'homelessness']"
"Now more than ever, access to secure, safe housing is essential.
 
Here’s what we're doing in Pennsylvania:
 
🚩 Ordered a halt to evictions and foreclosures.
💡 Prohibited the shut off of utilities due to failure to pay.",219,2020-05-20 22:51:42,Twitter Web App,762,106,GovernorTomWolf,1263241013721812992,,2978837542,False,,en,May,Q2,"['access', 'secure', 'safe', 'housing', 'essential', 'heres', 'pennsylvania', 'ordered', 'halt', 'evictions', 'foreclosures', 'prohibited', 'shut', 'utilities', 'due', 'failure', 'pay']"
"When we wear a mask, we’re telling our neighbors we care about protecting their health.
 
It is critical that those of us who can wear masks do so when we leave our homes. If you're going to a Pennsylvania business, you must wear a mask to enter. #MaskUpPA",280,2020-05-20 18:00:01,TweetDeck,1491,431,GovernorTomWolf,1263167609144557569,,2978837542,False,https://t.co/KvyG9pnRTw,en,May,Q2,"['wear', 'mask', 'telling', 'neighbors', 'care', 'protecting', 'health', 'critical', 'wear', 'masks', 'leave', 'homes', 'pennsylvania', 'business', 'wear', 'mask', 'enter', '#maskuppa']"
"Six years ago today, marriage equality was recognized in Pennsylvania. Happy anniversary! #LoveIsLove",125,2020-05-20 16:00:01,TweetDeck,2795,422,GovernorTomWolf,1263137409849413634,,2978837542,False,https://t.co/M5pkfT6YwO,en,May,Q2,"['six', 'marriage', 'equality', 'recognized', 'pennsylvania', 'happy', 'anniversary', '#loveislove']"
"It's farmers market season in Pennsylvania.

@PAAgriculture has guidance in place to keep customers and employees safe during #COVID19.


ℹ️ Are you a WIC recipient? Find out more about the Farmers' Market Nutrition Program:",272,2020-05-19 19:00:01,TweetDeck,144,22,GovernorTomWolf,1262820320471220226,,2978837542,False,https://t.co/KWQHb1m01G,en,May,Q2,"['farmers', 'market', 'season', 'pennsylvania@paagriculture', 'guidance', 'place', 'customers', 'employees', 'safe', '#covid19', 'wic', 'recipient', 'find', 'farmers', 'market', 'nutrition', 'program']"
"With @PATreasurer today to announce that @PaRevenue will start issuing early property tax and rent rebates to help older homeowners, renters, and people with disabilities affected by the #COVID19 pandemic.

🏠 Apply for a rebate for payments made in 2019:",302,2020-05-19 15:41:27,Twitter Web App,162,39,GovernorTomWolf,1262770352045907969,,2978837542,False,https://t.co/4iLwo6yIPf,en,May,Q2,"['@patreasurer', 'announce', '@parevenue', 'start', 'issuing', 'early', 'property', 'tax', 'rent', 'rebates', 'help', 'older', 'homeowners', 'renters', 'people', 'disabilities', 'affected', '#covid19', 'pandemic', 'apply', 'rebate', 'payments', '2019']"
"As more PA counties move from the red to yellow phase of reopening, we ask everyone to proceed with caution.
 
#COVID19 is still here, and it is extremely contagious. Social distancing, wearing masks in public, and practicing good health habits prevent spreading the virus.",297,2020-05-19 13:30:32,Twitter Web App,923,226,GovernorTomWolf,1262737403757936640,,2978837542,False,https://t.co/mk4uloeB3C,en,May,Q2,"['pa', 'counties', 'move', 'red', 'yellow', 'phase', 'reopening', 'ask', 'everyone', 'proceed', 'caution', '#covid19', 'still', 'extremely', 'contagious', 'social', 'distancing', 'wearing', 'masks', 'public', 'practicing', 'good', 'health', 'habits', 'prevent', 'spreading', 'virus']"
The deadline to sign up to vote by mail ballot in the June 2 primary election is only a week away. Sign up today at .,164,2020-05-19 12:00:01,Twitter Media Studio,356,171,GovernorTomWolf,1262714624392093701,,2978837542,False,https://t.co/RRNyjE0ztr,en,May,Q2,"['deadline', 'sign', 'vote', 'mail', 'ballot', 'june', '2', 'primary', 'election', 'week', 'away', 'sign']"
"Today I’m with @PEMAHQ and @PANationalGuard to talk about their role in protecting Pennsylvanians during #COVID19.
 
The training and planning they do year-round and all of their experience is being acted upon now. We are in good hands.",260,2020-05-18 17:38:24,Twitter Web App,198,24,GovernorTomWolf,1262437393229123586,,2978837542,False,https://t.co/lCf8i9Yp0e,en,May,Q2,"['@pemahq', '@panationalguard', 'talk', 'role', 'protecting', 'pennsylvanians', '#covid19', 'training', 'planning', 'yearround', 'experience', 'acted', 'upon', 'good', 'hands']"
