Tweets,Month,Quarter,sampling,TweetsTokenized
When I was growing up the word Superhero was banned in most cities. I would see the talk show hosts and they would only talk about the bad guys. So I was told that Superheroes were a bad name and,March,Q1,1,"['growing', 'word', 'superhero', 'banned', 'cities', 'talk', 'show', 'hosts', 'talk', 'bad', 'guys', 'told', 'superheroes', 'bad', 'name']"
"The Supreme Court has given us the most important voting rights ruling in our history.
.@Jim_Jordan is a Top 20 Analyst on Supernatural and just released a book called ""THE GREAT IDIOT: THE SH",March,Q1,1,"['supreme', 'court', 'given', 'important', 'voting', 'rights', 'ruling', 'history@jim_jordan', 'top', '20', 'analyst', 'supernatural', 'released', 'book', 'called', 'great', 'idiot', 'sh']"
"I have been very stressed out and confused lately. I have no idea who to believe &amp; why. — Donald J. Trump (@realDonaldTrump) October 14, 2015
The true extent of the Witch Hunt against me is",March,Q1,1,"['stressed', 'confused', 'lately', 'idea', 'believe', 'donald', 'j', 'trump', '@realdonaldtrump', 'october', '14', '2015the', 'extent', 'witch', 'hunt']"
The Dallas Stars will look to continue their strong play against the Florida Panthers on Saturday. The Stars are coming off an impressive 3-2 win against the Nashville Predators. They will look to bounce back with a win against the Pittsburgh,March,Q1,1,"['dallas', 'stars', 'continue', 'strong', 'play', 'florida', 'panthers', 'saturday', 'stars', 'coming', 'impressive', '32', 'win', 'nashville', 'predators', 'bounce', 'win', 'pittsburgh']"
"THE WAKEUP CALL!
THE BEST IS YET TO COME!
THE BEST IS YET TO COME!
So good to see our beautiful (and very expensive!) Space Launch System rocket ships for the",March,Q1,1,"['wakeup', 'callthe', 'best', 'comethe', 'best', 'comeso', 'good', 'beautiful', 'expensive', 'space', 'launch', 'system', 'rocket', 'ships']"
There have been many articles written about the horrible and illegal actions of the IRS by Eric Holder and the Department of Justice. Many of the articles have been completely incorrect. There has been a massive cover up. Many of the very,March,Q1,1,"['articles', 'written', 'horrible', 'illegal', 'actions', 'irs', 'eric', 'holder', 'department', 'justice', 'articles', 'completely', 'incorrect', 'massive', 'cover']"
"The US has offered Russia a ""precautionary measure"" in case Moscow retaliates against the US-led coalition that has been bombing the terrorist group Islamic State in Syria.
If Russia retaliates the US has offered",March,Q1,1,"['offered', 'russia', 'precautionary', 'measure', 'case', 'moscow', 'retaliates', 'usled', 'coalition', 'bombing', 'terrorist', 'group', 'islamic', 'state', 'syriaif', 'russia', 'retaliates', 'offered']"
"You are not alone.
This is a story about a mother and her nine-month old son.
These are some of the most dangerous streets in America. I never knew such a dangerous place.
I never said",March,Q1,1,"['alonethis', 'story', 'mother', 'ninemonth', 'old', 'sonthese', 'dangerous', 'streets', 'america', 'dangerous', 'placei']"
"Charlie is a true champion for the people of South Bend! He is a big supporter of our #MAGA Agenda and we look forward to working with him in the future!
After reviewing the recent attack in New York City",March,Q1,1,"['charlie', 'champion', 'people', 'south', 'bend', 'big', 'supporter', '#maga', 'agenda', 'forward', 'working', 'futureafter', 'reviewing', 'recent', 'attack', 'new', 'york', 'city']"
"There was a time when there was no way that a Republican president of the United States would nominate someone as extreme as Judge Brett Kavanaugh.
After reading the Fake News the Republican Party should take a hard look at how they are",March,Q1,1,"['republican', 'president', 'united', 'states', 'nominate', 'someone', 'extreme', 'judge', 'brett', 'kavanaughafter', 'reading', 'fake', 'news', 'republican', 'party', 'take', 'hard']"
The FEC and the DNC have been conspiring for years to NOTHING but waste our money. The big money corrupt politicians have been trying to crush us for years. They have failed. Now it is their turn to fail.,March,Q1,1,"['fec', 'dnc', 'conspiring', 'nothing', 'waste', 'money', 'big', 'money', 'corrupt', 'politicians', 'trying', 'crush', 'failed', 'turn', 'fail']"
"A majority of voters approve of the job President Trump is doing as President of the United States. Fifty three percent approve. This is a record low as far as Impeachment goes!
COMEY FIRED FOR RETUR",March,Q1,1,"['majority', 'voters', 'approve', 'job', 'president', 'trump', 'president', 'united', 'states', 'fifty', 'percent', 'approve', 'record', 'low', 'impeachment', 'goescomey', 'fired', 'retur']"
The New York Times reported today that the Obama Administration did nothing when it came to the BOMING MILLIONS of dollars being spent on the Visit from our Great President. Also read: Obama Visits Massive Budget Overrun by,March,Q1,1,"['new', 'york', 'times', 'reported', 'obama', 'administration', 'nothing', 'came', 'boming', 'millions', 'dollars', 'spent', 'visit', 'great', 'president', 'obama', 'visits', 'massive', 'budget', 'overrun']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: This is Democracy Now! We turn now to another Trump-Russia scandal. This one involves a top Trump campaign adviser who has",March,Q1,1,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'democracy', 'turn', 'another', 'trumprussia', 'scandal', 'involves', 'top', 'trump', 'campaign', 'adviser']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Birds of Skykeep are a group of ferocious birds that inhabit the Direnni Canton. They are found only in the Direnni",March,Q1,1,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'birds', 'skykeep', 'group', 'ferocious', 'birds', 'inhabit', 'direnni', 'canton', 'found', 'direnni']"
"It's official! The #1 trending topic on Twitter is the #MakeAmericaGreatAgainRNC. So important!
The Radical Left Democrats are completely cozying up to the Radical Left Republican Party now that they are",March,Q1,1,"['official', '#1', 'trending', 'topic', 'twitter', '#makeamericagreatagainrnc', 'importantthe', 'radical', 'left', 'democrats', 'completely', 'cozying', 'radical', 'left', 'republican', 'party']"
Spending $12 billion on a border wall that will NOT be built and that Mexico will pay for is a complete and total waste of money. We will be spending less and be FAR BETTER off than we are now.,March,Q1,1,"['spending', '12', 'billion', 'border', 'wall', 'built', 'mexico', 'pay', 'complete', 'waste', 'money', 'spending', 'less']"
"This document has been updated to include information from the U.S. Department of Education and the University of Texas System.
The Department of Education and UT System are launching a federal investigation after the two largest public higher education institutions",March,Q1,1,"['document', 'updated', 'include', 'information', 'department', 'education', 'university', 'texas', 'systemthe', 'department', 'education', 'ut', 'system', 'launching', 'federal', 'investigation', 'largest', 'public', 'higher', 'education', 'institutions']"
"The potential for a Trump administration shakeup has raised alarms in Europe, where leaders are worried about the effect of a loosened U.S. immigration policy. | AP Photo Trump team eyeing 'leaky' leaks to",March,Q1,1,"['potential', 'trump', 'administration', 'shakeup', 'raised', 'alarms', 'europe', 'leaders', 'worried', 'effect', 'loosened', 'immigration', 'policy', 'ap', 'photo', 'trump', 'team', 'eyeing', 'leaky', 'leaks']"
"The system is broken! VOTE TRUMP ON November 3rd!
I will be officially releasing my long awaited Tax Returns once all of the Government Emails are released. This will be the biggest story in the world!
The",March,Q1,1,"['system', 'broken', 'vote', 'trump', 'november', '3rdi', 'officially', 'releasing', 'awaited', 'tax', 'returns', 'government', 'emails', 'released', 'biggest', 'story', 'worldthe']"
I was challenged to write something that was not only fair but also informative. This is a timeline of the assassination plots and attacks which were successful in their execution during the second half of the 20th century. The information is not,March,Q1,1,"['challenged', 'write', 'something', 'fair', 'informative', 'timeline', 'assassination', 'plots', 'attacks', 'successful', 'execution', 'second', 'half', '20th', 'century', 'information']"
"The US Army is adding a handful of Special Operations warriors to its Counter Terrorism Command.
Special Operations Command
You may remember these guys from Benghazi and many other things but one thing they are not is heroes. They took the",March,Q1,1,"['army', 'adding', 'handful', 'special', 'operations', 'warriors', 'counter', 'terrorism', 'commandspecial', 'operations', 'commandyou', 'may', 'remember', 'guys', 'benghazi', 'thing', 'heroes', 'took']"
The New York Jets have traded for tight end Charles Clay. He played for the Jets from 2012-2014 and caught 25 passes for 435 yards &amp; one touchdown in 14 games. He also had one reception for nine yards,March,Q1,1,"['new', 'york', 'jets', 'traded', 'tight', 'end', 'charles', 'clay', 'played', 'jets', '20122014', 'caught', '25', 'passes', '435', 'yards', 'touchdown', '14', 'games', 'reception', 'nine', 'yards']"
"I want to thank all of the great people of Virginia for another incredible season. Together we will MAKE AMERICA GREAT AGAIN! #MAGA

So good to see so many of our great citizens coming home to loved ones",March,Q1,1,"['thank', 'great', 'people', 'virginia', 'another', 'incredible', 'season', 'together', 'america', 'great', '#magaso', 'good', 'great', 'citizens', 'coming', 'home', 'loved', 'ones']"
Bernie Sanders Bernard (Bernie) SandersWarren: I will consider running for president after the midterms Bernie Sanders calls for FBI to investigate whether there was widespread illegal voting during November elections MORE leads Hillary Clinton Hillary Diane Rodham ClintonHouse GOP,March,Q1,1,"['bernie', 'sanders', 'bernard', 'bernie', 'sanderswarren', 'consider', 'running', 'president', 'midterms', 'bernie', 'sanders', 'calls', 'fbi', 'investigate', 'whether', 'widespread', 'illegal', 'voting', 'november', 'elections', 'leads', 'hillary', 'clinton', 'hillary', 'diane', 'rodham', 'clintonhouse', 'gop']"
"The Russian Embassy in the US was evacuated earlier today after reports that an explosive device was found in a vehicle. All US diplomatic facilities are currently on high alert.
US Ambassador to the UN Nikki Haley said that Russia is to",March,Q1,1,"['russian', 'embassy', 'evacuated', 'earlier', 'reports', 'explosive', 'device', 'found', 'vehicle', 'diplomatic', 'facilities', 'currently', 'high', 'alertus', 'ambassador', 'un', 'nikki', 'haley', 'russia']"
"Sometime in the future you will be able to watch every WWE pay-per-view and BRAWL event simultaneously on your Kickstarter TV package. Or maybe not. That's up to you.
I am the GREAT",March,Q1,1,"['sometime', 'future', 'able', 'watch', 'wwe', 'payperview', 'brawl', 'event', 'simultaneously', 'kickstarter', 'tv', 'package', 'maybe', 'youi', 'great']"
Press Release Sanders Defends Military Families from Fuel Poverty Vote by mail ballots may well be a thing of the past. Join Bernie and thousands of others who are demanding a Postal Service that serves our great Military Families Vote for Bernie!,March,Q1,1,"['press', 'release', 'sanders', 'defends', 'military', 'families', 'fuel', 'poverty', 'vote', 'mail', 'ballots', 'may', 'thing', 'past', 'join', 'bernie', 'thousands', 'demanding', 'postal', 'service', 'serves', 'great', 'military', 'families', 'vote', 'bernie']"
"That's right!
Thank you @SenThomPSqueak
That's right!
Thank you @SenThomPSqueak
That's right!
Thank you @SenThomPSqueak
That's right",March,Q1,1,"['rightthank', '@senthompsqueakthats', 'rightthank', '@senthompsqueakthats', 'rightthank', '@senthompsqueakthats']"
"NewsAbortion

AUBURN, Ala. (July 31, 2017) — Alabama Attorney General Luther Strange will be removed from office for filing a false tax return.
A federal judge in Washington D.C.",March,Q1,1,"['newsabortionauburn', 'ala', 'july', '31', '2017', 'alabama', 'attorney', 'general', 'luther', 'strange', 'removed', 'office', 'filing', 'false', 'tax', 'returna', 'federal', 'judge', 'washington', 'dc']"
