Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"🚨Attention: Small Business Owners🚨

The @SBAgov will resume accepting Paycheck Protection Program applications today. @NFIB_al #PPPLoans #alpolitics

Learn how to apply here: 

View FAQs here:",239,2020-04-27 14:32:12,Twitter for iPhone,44,39,GovernorKayIvey,1254780389719040002,,19668491,False,https://t.co/4vo4H49lGA,en,April,Q2,"['attention', 'business', 'ownersthe', '@sbagov', 'resume', 'accepting', 'paycheck', 'protection', 'program', 'applications', '@nfib_al', '#ppploans', '#alpoliticslearn', 'apply', 'view', 'faqs']"
"As we reflect on this devastating event, I encourage you to support the Governor’s Emergency Relief Fund. GERF provides assistance to Alabamians recovering from severe weather &amp; helps build storm shelters across AL. To learn more, visit . @ServeAlabama",279,2020-04-27 13:00:36,Twitter for iPhone,25,12,GovernorKayIvey,1254757337514029056,19668491.0,19668491,False,https://t.co/V2LwHu1xfQ,en,April,Q2,"['reflect', 'devastating', 'event', 'encourage', 'support', 'governors', 'emergency', 'relief', 'fund', 'gerf', 'provides', 'assistance', 'alabamians', 'recovering', 'severe', 'weather', 'helps', 'build', 'storm', 'shelters', 'across', 'al', 'learn', 'visit', '@servealabama']"
"On this day, nine years ago, 62 tornadoes swept across Alabama killing more than 250 people &amp; destroying over 11,000 homes. Let us remember those we lost &amp; the countless others affected by this horrible tragedy.",243,2020-04-27 12:59:54,Twitter for iPhone,379,150,GovernorKayIvey,1254757162666135553,,19668491,False,https://t.co/SDzSBU8ZEs,en,April,Q2,"['nine', '62', 'tornadoes', 'swept', 'across', 'alabama', 'killing', '250', 'people', 'destroying', '11000', 'homes', 'remember', 'lost', 'countless', 'affected', 'horrible', 'tragedy']"
Our guardsmen &amp; women always show up when we need them most. I commend Task Force 31 of the @AlabamaNG for taking on this #COVID19 mission &amp; serving our most vulnerable Alabamians. #TogetherAL #ALThanksYou,237,2020-04-24 16:02:37,Twitter for iPhone,109,17,GovernorKayIvey,1253715980221583362,,19668491,False,https://t.co/RXsJVoLZds,en,April,Q2,"['guardsmen', 'women', 'show', 'commend', 'task', 'force', '31', '@alabamang', 'taking', '#covid19', 'mission', 'serving', 'vulnerable', 'alabamians', '#togetheral', '#althanksyou']"
I’m pleased to announce auto insurers are returning over $100 million in premium to AL policyholders during the ongoing #COVID19 crisis. Thank you auto insurance companies for stepping up during this difficult time. @AlabamaDOI #alpolitics #TogetherAL,301,2020-04-24 15:02:57,TweetDeck,140,32,GovernorKayIvey,1253700964437155840,,19668491,False,https://t.co/PDh8X5CzYV,en,April,Q2,"['pleased', 'announce', 'auto', 'insurers', 'returning', '100', 'million', 'premium', 'al', 'policyholders', 'ongoing', '#covid19', 'crisis', 'thank', 'auto', 'insurance', 'companies', 'stepping', 'difficult', '@alabamadoi', '#alpolitics', '#togetheral']"
"Need help or want to help others during this #COVID19 crisis? Visit ! This platform is dedicated to helping Alabamians get access to critical resources for their families, businesses &amp; communities. #TogetherAL",260,2020-04-23 19:12:42,Twitter for iPhone,55,21,GovernorKayIvey,1253401429441744897,,19668491,False,https://t.co/vYStENQpPG,en,April,Q2,"['help', 'help', '#covid19', 'crisis', 'visit', 'platform', 'dedicated', 'helping', 'alabamians', 'access', 'critical', 'resources', 'families', 'businesses', 'communities', '#togetheral']"
"Great news to report from the @USDA!👇

I appreciate @SecretarySonny for approving AL for the Pandemic EBT program. It’s critical that our children have access to healthy food during the #COVID19 crisis &amp; this program will certainly help accomplish that. #TogetherAL #alpolitics",305,2020-04-22 22:11:25,Twitter for iPhone,94,20,GovernorKayIvey,1253084016934301699,,19668491,False,https://t.co/RYi2F6JrJ6,en,April,Q2,"['great', 'news', 'report', '@usdai', 'appreciate', '@secretarysonny', 'approving', 'al', 'pandemic', 'ebt', 'program', 'critical', 'children', 'access', 'healthy', 'food', '#covid19', 'crisis', 'program', 'certainly', 'help', 'accomplish', '#togetheral', '#alpolitics']"
"Taking the #2020Census is your civic duty. Can we count on you? #ALCounts @AlabamaCounts 

Complete the census by:
💻: 
☎️: 1-844-330-2020
📬: Mail form",197,2020-04-22 18:51:32,TweetDeck,28,17,GovernorKayIvey,1253033716231868418,,19668491,False,https://t.co/KYeqWMDP2s,en,April,Q2,"['taking', '#2020census', 'civic', 'duty', 'count', '#alcounts', '@alabamacounts', 'complete', 'census', '18443302020', 'mail', 'form']"
"Celebrate the 50th anniversary of #EarthDay by visiting our beautiful #AlabamaStateParks! Hit the trails, ride the bikes &amp; enjoy the sunshine responsibly practicing social distancing. @ALStateParks @Outdoor_Alabama 

Learn more at: .",284,2020-04-22 17:35:33,Twitter for iPhone,81,15,GovernorKayIvey,1253014593628233729,,19668491,False,https://t.co/qj314LShPB,en,April,Q2,"['celebrate', '50th', 'anniversary', '#earthday', 'visiting', 'beautiful', '#alabamastateparks', 'hit', 'trails', 'ride', 'bikes', 'enjoy', 'sunshine', 'responsibly', 'practicing', 'social', 'distancing', '@alstateparks', '@outdoor_alabama', 'learn']"
"@arhaonline We’re in this Together, @arhaonline!",48,2020-04-22 15:41:04,Twitter for iPhone,4,0,GovernorKayIvey,1252985780970172418,2589764569.0,19668491,False,,en,April,Q2,"['@arhaonline', 'together', '@arhaonline']"
"I’m proud to announce NIEER ranks Alabama First Class Pre-K as the nation’s highest quality state pre-kindergarten program for the 14th consecutive year!  
@PreschoolToday @AL_DECE @JeanaRoss4kids #StrongStartStrongFinish #aledchat",254,2020-04-22 14:00:24,Twitter for iPhone,79,32,GovernorKayIvey,1252960449613762563,,19668491,False,https://t.co/LU8FoTWKWA,en,April,Q2,"['proud', 'announce', 'nieer', 'ranks', 'alabama', 'class', 'prek', 'nations', 'highest', 'quality', 'state', 'prekindergarten', 'program', '14th', 'consecutive', 'year', '@preschooltoday', '@al_dece', '@jeanaross4kids', '#strongstartstrongfinish', '#aledchat']"
"This #TakeOutTuesday, let’s remember to support our great Alabama restaurants! Visit  to learn more. @arhaonline #TogetherAL",171,2020-04-21 21:01:36,TweetDeck,203,42,GovernorKayIvey,1252704061004156928,,19668491,False,https://t.co/tLmVktU4e3,en,April,Q2,"['#takeouttuesday', 'lets', 'remember', 'support', 'great', 'alabama', 'restaurants', 'visit', 'learn', '@arhaonline', '#togetheral']"
"My fellow Alabamians, you’ve truly given new meaning to the words #TogetherAL. It’s been a challenging month. We’ve said goodbye to too many of our loved ones, &amp; our way of life has been turned upside down. Better days are ahead; I’m confident of that. #TogetherAL 6/6",272,2020-04-21 16:06:38,Twitter for iPhone,108,11,GovernorKayIvey,1252629829784084483,19668491.0,19668491,False,,en,April,Q2,"['fellow', 'alabamians', 'youve', 'truly', 'given', 'new', 'meaning', 'words', '#togetheral', 'challenging', 'month', 'goodbye', 'loved', 'ones', 'life', 'turned', 'upside', 'days', 'ahead', 'confident', '#togetheral', '66']"
"Every good idea deserves to be considered. Together, Dr. Harris &amp; I will be working closely with our Executive Committee to get Alabama’s economy back up and running again. #TogetherAL @ALPublicHealth #TogetherAL 5/6",220,2020-04-21 16:05:59,Twitter for iPhone,68,11,GovernorKayIvey,1252629663354097665,19668491.0,19668491,False,,en,April,Q2,"['good', 'idea', 'deserves', 'considered', 'together', 'dr', 'harris', 'working', 'closely', 'executive', 'committee', 'alabamas', 'economy', 'running', '#togetheral', '@alpublichealth', '#togetheral', '56']"
"Tomorrow, we’ll hear from our federal House delegation. We’ve also had numerous suggestions from legislators, mayors &amp; private citizens alike. #TogetherAL 4/6",162,2020-04-21 16:05:34,Twitter for iPhone,33,3,GovernorKayIvey,1252629560161697793,19668491.0,19668491,False,,en,April,Q2,"['tomorrow', 'hear', 'federal', 'house', 'delegation', 'numerous', 'suggestions', 'legislators', 'mayors', 'private', 'citizens', 'alike', '#togetheral', '46']"
"My office &amp; I have been in touch with our Congressional delegation because we want to see Congress replenish the funds in the Paycheck Protection Program. This program is absolutely critical right now, especially to our small businesses. #PPPLoans #alpolitics #TogetherAL 3/6",279,2020-04-21 16:05:10,Twitter for iPhone,60,6,GovernorKayIvey,1252629458844028928,19668491.0,19668491,False,,en,April,Q2,"['office', 'touch', 'congressional', 'delegation', 'congress', 'replenish', 'funds', 'paycheck', 'protection', 'program', 'program', 'absolutely', 'critical', 'especially', 'businesses', '#ppploans', '#alpolitics', '#togetheral', '36']"
"The Exec Committee of my Coronavirus Task Force has been hard at work reviewing recommendations to safely reopen AL. I’m as eager as anyone to get our economy spinning on all cylinders again, but we must make sure we’re doing it in a smart &amp; productive way. #TogetherAL 2/6",277,2020-04-21 16:04:47,Twitter for iPhone,99,12,GovernorKayIvey,1252629364753207305,19668491.0,19668491,False,,en,April,Q2,"['exec', 'committee', 'coronavirus', 'task', 'force', 'hard', 'work', 'reviewing', 'recommendations', 'safely', 'reopen', 'al', 'eager', 'anyone', 'economy', 'spinning', 'cylinders', 'smart', 'productive', '#togetheral', '26']"
"This week is the projected peak of the illness in our state. What the people of Alabama are doing is working, &amp; we need to keep at it! As a reminder, our current #StayAtHome order stays in effect until April 30. #TogetherAL @ALPublicHealth 1/6",247,2020-04-21 16:04:28,Twitter for iPhone,676,184,GovernorKayIvey,1252629284025499659,,19668491,False,,en,April,Q2,"['week', 'projected', 'peak', 'illness', 'state', 'people', 'alabama', 'working', 'reminder', 'current', '#stayathome', 'order', 'stays', 'effect', 'april', '30', '#togetheral', '@alpublichealth', '16']"
I’m hosting a press conference today with Dr. Scott Harris &amp; several members of my cabinet to provide an update on our state’s #COVID19 efforts. You can watch it live at 11 a.m. at  or your local news stations. #alpolitics #TogetherAL @ALPublicHealth,301,2020-04-21 15:27:51,Twitter for iPhone,93,40,GovernorKayIvey,1252620066232942594,,19668491,False,https://t.co/Y9juKjW5io,en,April,Q2,"['hosting', 'press', 'conference', 'dr', 'scott', 'harris', 'several', 'members', 'cabinet', 'provide', 'update', 'states', '#covid19', 'efforts', 'watch', 'live', '11', 'local', 'news', 'stations', '#alpolitics', '#togetheral', '@alpublichealth']"
"I join @POTUS, @senatemajldr, @GOPLeader &amp; small businesses across AL &amp; around the U.S. desperately in need of assistance in urging Democrats to immediately replenish the #PPPLoans. I look fwd to Congress taking action this week. AL small businesses, I stand with you. #alpolitics",312,2020-04-20 22:18:23,Twitter for iPhone,212,50,GovernorKayIvey,1252360994489167875,,19668491,False,https://t.co/T9IFaOM9Ch,en,April,Q2,"['join', '@potus', '@senatemajldr', '@gopleader', 'businesses', 'across', 'al', 'desperately', 'assistance', 'urging', 'democrats', 'immediately', 'replenish', '#ppploans', 'fwd', 'congress', 'taking', 'action', 'week', 'al', 'businesses', 'stand', '#alpolitics']"
".@AirbusInTheUS &amp; @UofSouthAlabama have teamed up to produce 3D-printed, reusable face masks &amp; mask tension release bands for medical personnel battling #COVID19. Thank you for supporting your fellow Alabamians in the Mobile area! #TogetherAL @MadeinAL",285,2020-04-20 18:50:30,Twitter for iPhone,66,14,GovernorKayIvey,1252308680596508675,,19668491,False,https://t.co/ep9qC61mgU,en,April,Q2,"['@airbusintheus', '@uofsouthalabama', 'teamed', 'produce', '3dprinted', 'reusable', 'face', 'masks', 'mask', 'tension', 'release', 'bands', 'medical', 'personnel', 'battling', '#covid19', 'thank', 'supporting', 'fellow', 'alabamians', 'mobile', 'area', '#togetheral', '@madeinal']"
"The new @QuestDX &amp; @Walmart drive-thru testing sites are located in the Walmart parking lots at:

• 6495 Atlanta Hwy, Montgomery, AL 36117

• 2473 Hackworth Rd, Adamsville, AL 35214 

Schedule a #COVID19 appointment at: . @ALPublicHealth (2/2)",270,2020-04-20 17:59:18,Twitter for iPhone,15,31,GovernorKayIvey,1252295795770036226,19668491.0,19668491,False,https://t.co/Gc6Ph2Tjaa,en,April,Q2,"['new', '@questdx', '@walmart', 'drivethru', 'testing', 'sites', 'located', 'walmart', 'parking', 'lots', '6495', 'atlanta', 'hwy', 'montgomery', 'al', '36117', '2473', 'hackworth', 'rd', 'adamsville', 'al', '35214', 'schedule', '#covid19', 'appointment', '@alpublichealth', '22']"
"Folks living in/near Montgomery &amp; Adamsville, I want to remind you @Walmart &amp; @QuestDX opened 2 new drive-thru #COVID19 testing centers near you. The appointment only drive-thrus are open daily from 9 AM - 4 PM. Learn more: . @ALPublicHealth (1/2)",278,2020-04-20 17:58:24,Twitter for iPhone,31,8,GovernorKayIvey,1252295566383595520,,19668491,False,https://t.co/BhxrSrkTvB,en,April,Q2,"['folks', 'living', 'innear', 'montgomery', 'adamsville', 'remind', '@walmart', '@questdx', 'opened', '2', 'new', 'drivethru', '#covid19', 'testing', 'centers', 'near', 'appointment', 'drivethrus', 'daily', '9', '4', 'learn', '@alpublichealth', '12']"
It’s humbling to see this #smallbusiness in the Wiregrass area supporting #RibbonsofHope in such a compassionate way. Thank you @DLHarrelson82 &amp; Wildflowers for spreading hope &amp; reminding Alabamians to pray for those on the front lines. #TogetherAL #ALThanksYou @CityofElba,305,2020-04-20 17:41:38,Twitter for iPhone,28,8,GovernorKayIvey,1252291349644279812,,19668491,False,https://t.co/nXWBx38Pud,en,April,Q2,"['humbling', '#smallbusiness', 'wiregrass', 'area', 'supporting', '#ribbonsofhope', 'compassionate', 'thank', '@dlharrelson82', 'wildflowers', 'spreading', 'hope', 'reminding', 'alabamians', 'pray', 'front', 'lines', '#togetheral', '#althanksyou', '@cityofelba']"
"Since the events of that tragic day, AL has worked with other Gulf states &amp; federal partners to repair the ecological, environmental &amp; economic damages that were inflicted in the Gulf of Mexico &amp; along our shorelines. That work continues today &amp; will continue for years to come.",318,2020-04-20 14:04:47,Twitter for iPhone,26,4,GovernorKayIvey,1252236775327596552,19668491.0,19668491,False,https://t.co/doikDENxtv,en,April,Q2,"['events', 'tragic', 'al', 'worked', 'gulf', 'states', 'federal', 'partners', 'repair', 'ecological', 'environmental', 'economic', 'damages', 'inflicted', 'gulf', 'mexico', 'along', 'shorelines', 'work', 'continues', 'continue']"
"Today we commemorate the passing of 10 years since the Deepwater Horizon oil spill. We remember the 11 men we lost &amp; those injured, their loved ones and the many communities that were severely affected in coastal Alabama. @Outdoor_Alabama #alpolitics",279,2020-04-20 14:02:43,TweetDeck,50,6,GovernorKayIvey,1252236257368760321,,19668491,False,https://t.co/8DeF3IP3cU,en,April,Q2,"['commemorate', 'passing', '10', 'deepwater', 'horizon', 'oil', 'spill', 'remember', '11', 'men', 'lost', 'injured', 'loved', 'ones', 'communities', 'severely', 'affected', 'coastal', 'alabama', '@outdoor_alabama', '#alpolitics']"
"Folks, we are going to continue to see severe weather across our state throughout the day. Be sure to tune in to your weather news source and stay weather aware. We will continue monitoring on the state level for any updates. #alwx #alpolitics",243,2020-04-19 16:45:05,Twitter for iPhone,159,30,GovernorKayIvey,1251914728580005888,,19668491,False,,en,April,Q2,"['folks', 'continue', 'severe', 'weather', 'across', 'state', 'throughout', 'tune', 'weather', 'news', 'source', 'stay', 'weather', 'aware', 'continue', 'monitoring', 'state', 'level', 'updates', '#alwx', '#alpolitics']"
Great call today w/ Southeastern Governors discussing safely reopening our states! Health &amp; safety remain our priority. Grateful for our frontline workers/citizens who are fighting this #COVID19 battle! #TogetherAL @tatereeves @henrymcmaster @GovKemp @GovRonDeSantis  @GovBillLee,283,2020-04-18 19:03:29,Twitter for iPhone,336,70,GovernorKayIvey,1251587170055401472,,19668491,False,,en,April,Q2,"['great', 'call', 'w', 'southeastern', 'governors', 'discussing', 'safely', 'reopening', 'states', 'health', 'safety', 'remain', 'priority', 'grateful', 'frontline', 'workerscitizens', 'fighting', '#covid19', 'battle', '#togetheral', '@tatereeves', '@henrymcmaster', '@govkemp', '@govrondesantis', '@govbilllee']"
