Tweets,Month,Quarter,sampling,TweetsTokenized
"The Los Angeles Dodgers will host the Toronto Blue Jays on Wednesday night at Dodger Stadium. The game will be televised on MLB Network.
Interesting that the Dodgers are hosting a home game against a team with a terrible record",March,Q1,23,"['los', 'angeles', 'dodgers', 'host', 'toronto', 'blue', 'jays', 'wednesday', 'night', 'dodger', 'stadium', 'game', 'televised', 'mlb', 'networkinteresting', 'dodgers', 'hosting', 'home', 'game', 'team', 'terrible', 'record']"
"The U.S. Supreme Court has given us an important victory on the Second Amendment. Now we must fight for other important rights for all Americans.
.@marcthollweiss is a great and highly respected",March,Q1,23,"['supreme', 'court', 'given', 'important', 'victory', 'second', 'amendment', 'fight', 'important', 'rights', 'americans@marcthollweiss', 'great', 'highly', 'respected']"
"The Senate Intelligence Committee has released an unredacted version of the memo written by former FBI Director James Comey about his decision to back out of an investigation into former national security advisor Michael Flynn.
The letter from the Senate Intelligence",March,Q1,23,"['senate', 'intelligence', 'committee', 'released', 'unredacted', 'version', 'memo', 'written', 'former', 'fbi', 'director', 'james', 'comey', 'decision', 'investigation', 'former', 'national', 'security', 'advisor', 'michael', 'flynnthe', 'letter', 'senate', 'intelligence']"
I have been volunteering and raising money for the NYPD for years now. On Saturday I will be heading out to NYC to help the NYPD and the New York community. I have met some of the NYPD great heroes including: #,March,Q1,23,"['volunteering', 'raising', 'money', 'nypd', 'saturday', 'heading', 'nyc', 'help', 'nypd', 'new', 'york', 'community', 'nypd', 'great', 'heroes', '#']"
You've got to hand it to these people. The way they keep the Senators in line and the Fake News that is being run against them is beyond belief. This could be the best year EVER for the #MAGA Agenda,March,Q1,23,"['youve', 'hand', 'people', 'senators', 'line', 'fake', 'news', 'run', 'beyond', 'belief', 'could', 'best', 'year', '#maga', 'agenda']"
"LONDON — The Conservative Party is facing allegations it broke the law when it allowed its official party mascot to be dragged through Westminster Square while shouting ""Britain First!""
The Tories should be ashamed of themselves. Their dog whistles",March,Q1,23,"['london', 'conservative', 'party', 'facing', 'allegations', 'broke', 'law', 'allowed', 'official', 'party', 'mascot', 'dragged', 'westminster', 'square', 'shouting', 'britain', 'firstthe', 'tories', 'ashamed', 'dog', 'whistles']"
When the Supreme Court ruled on Citizens United it was decisively against the great American Worker. I cannot tell you how many small businesses have been saved as a result. We are now on the path to 1 trillion dollars in lessening,March,Q1,23,"['supreme', 'court', 'ruled', 'citizens', 'united', 'decisively', 'great', 'american', 'worker', 'cannot', 'tell', 'businesses', 'saved', 'result', 'path', '1', 'trillion', 'dollars', 'lessening']"
"Here is the link to the live stream: https://t.co/1dO7tiKzYj — CNN (@CNN) May 19, 2017<|endoftext|>This is a rush transcript. Copy may not be in",March,Q1,23,"['link', 'live', 'stream', 'httpstco1do7tikzyj', 'cnn', '@cnn', 'may', '19', '2017endoftextthis', 'rush', 'transcript', 'copy', 'may']"
The vaunted 'Federal Reserve Now' policy is going nowhere. The Bank of Japan is doing a great job. The Bank of England is doing a great job. The Bank of Spain is doing a great job. The Federal,March,Q1,23,"['vaunted', 'federal', 'reserve', 'policy', 'nowhere', 'bank', 'japan', 'great', 'job', 'bank', 'england', 'great', 'job', 'bank', 'spain', 'great', 'job', 'federal']"
"After a disappointing first half against the Pittsburgh Steelers, the Detroit Lions are poised to again come through for everyone! The Lions are coming off of a very impressive win over their AFC South rivals at the hands of the Tennessee Titans.",March,Q1,23,"['disappointing', 'half', 'pittsburgh', 'steelers', 'detroit', 'lions', 'poised', 'everyone', 'lions', 'coming', 'impressive', 'win', 'afc', 'south', 'rivals', 'hands', 'tennessee', 'titans']"
"A man wearing a mask and armed with a knife broke into an East Harlem house early Sunday morning.
The man broke into a house on the 4000 block of 13th St. in East Harlem around 8:45 a.",March,Q1,23,"['man', 'wearing', 'mask', 'armed', 'knife', 'broke', 'east', 'harlem', 'house', 'early', 'sunday', 'morningthe', 'man', 'broke', 'house', '4000', 'block', '13th', 'st', 'east', 'harlem', '845']"
"I removed my adblocker at the request of @brianstelter &amp; others as part of an investigation into the matter. Thank you!
These people are unhinged!
Now that I am",March,Q1,23,"['removed', 'adblocker', 'request', '@brianstelter', 'part', 'investigation', 'matter', 'thank', 'youthese', 'people', 'unhingednow']"
"English [ edit ]

Etymology 1 [ edit ]
From Middle English blake, blanc, blanche, blanche, from Old Norse blák (""thick, black""), from Proto-Germanic",March,Q1,23,"['english', 'edit', 'etymology', '1', 'edit', 'middle', 'english', 'blake', 'blanc', 'blanche', 'blanche', 'old', 'norse', 'blák', 'thick', 'black', 'protogermanic']"
"We're excited to announce that the U.S. National Security Council has issued a new Executive Order to Combat Cyber-Enabled Extremism. Details to follow.

The Failing @nytimes has never been more desperate",March,Q1,23,"['excited', 'announce', 'national', 'security', 'council', 'issued', 'new', 'executive', 'order', 'combat', 'cyberenabled', 'extremism', 'details', 'followthe', 'failing', '@nytimes', 'desperate']"
"The Joint Committee on Taxation (JCT) just released their final estimate of the Tax Cuts and Jobs Act. Congratulations to all of the people on this monumental achievement! @JCT
Joint Committee on Taxation",March,Q1,23,"['joint', 'committee', 'taxation', 'jct', 'released', 'final', 'estimate', 'tax', 'cuts', 'jobs', 'act', 'congratulations', 'people', 'monumental', 'achievement', '@jctjoint', 'committee', 'taxation']"
"You can always count on us at State Farm to deliver the best possible insurance plan for you. State Farm offers comprehensive coverage for small business and retirees with the lowest copayments and lowest deductibles in the industry.
Thanks",March,Q1,23,"['count', 'state', 'farm', 'deliver', 'best', 'possible', 'insurance', 'plan', 'state', 'farm', 'offers', 'comprehensive', 'coverage', 'business', 'retirees', 'lowest', 'copayments', 'lowest', 'deductibles', 'industrythanks']"
"The Department of Justice is investigating whether President Trump or his associates colluded with Russia to affect the outcome of the 2016 election, according to three people familiar with the matter.
Two of the people insisted on anonymity because they weren",March,Q1,23,"['department', 'justice', 'investigating', 'whether', 'president', 'trump', 'associates', 'colluded', 'russia', 'affect', 'outcome', '2016', 'election', 'according', 'people', 'familiar', 'mattertwo', 'people', 'insisted', 'anonymity']"
While our national conversation about climate change is coming to a close I want to take a moment to thank the leaders of Connecticut and New Hampshire for your leadership in fighting for the environment and the American worker. Together we have transformed our,March,Q1,23,"['national', 'conversation', 'climate', 'change', 'coming', 'close', 'take', 'moment', 'thank', 'leaders', 'connecticut', 'new', 'hampshire', 'leadership', 'fighting', 'environment', 'american', 'worker', 'together', 'transformed']"
"Our Mission

The City of Buffalo is a proud member of the Greater Buffalo Bayou Partnership and our region is a true economic engine for the entire state. Buffalo is home to the Erie Canal and the new Ambassador Bridge.",March,Q1,23,"['missionthe', 'city', 'buffalo', 'proud', 'member', 'greater', 'buffalo', 'bayou', 'partnership', 'region', 'economic', 'engine', 'entire', 'state', 'buffalo', 'home', 'erie', 'canal', 'new', 'ambassador', 'bridge']"
"The United States will continue to lead a global coalition against the terrorist group Daesh. Daesh is responsible for the deaths of thousands of innocent people and the destruction of countless more. It is a terror organization that must be defeated.
",March,Q1,23,"['united', 'states', 'continue', 'lead', 'global', 'coalition', 'terrorist', 'group', 'daesh', 'daesh', 'responsible', 'deaths', 'thousands', 'innocent', 'people', 'destruction', 'countless', 'terror', 'organization', 'defeated']"
Follow us: Twitter You Tube Facebook Contact Customer Service Send Feedback to: Writeto33@si.com Year: 2016 Model Model Number: SHO-118SKU000500000500000SEP Rating: 4.,March,Q1,23,"['follow', 'twitter', 'tube', 'facebook', 'contact', 'customer', 'service', 'send', 'feedback', 'writeto33@sicom', 'year', '2016', 'model', 'model', 'number', 'sho118sku000500000500000sep', 'rating', '4']"
The Taliban have tried desperately to play down rumours that they have been behind the deadly attack in Peshawar on the army. They have even tried to downplay the scale of the army attack on them which was so massive it killed,March,Q1,23,"['taliban', 'tried', 'desperately', 'play', 'rumours', 'behind', 'deadly', 'attack', 'peshawar', 'army', 'tried', 'downplay', 'scale', 'army', 'attack', 'massive', 'killed']"
"The U.S. military has successfully tested a new type of chemical weapon against Syria, but despite the success the White House has not released any evidence that this was the cause of the deadly gas attack on civilians.
Donald",March,Q1,23,"['military', 'successfully', 'tested', 'new', 'type', 'chemical', 'weapon', 'syria', 'despite', 'success', 'white', 'house', 'released', 'evidence', 'cause', 'deadly', 'gas', 'attack', 'civiliansdonald']"
"The good Doctor has been working really hard. He is doing a great job!
Thank you Sheffield!
So brilliant!
The Fake News Media is still trying to make the case that @SenJohnMcCain (and",March,Q1,23,"['good', 'doctor', 'working', 'hard', 'great', 'jobthank', 'sheffieldso', 'brilliantthe', 'fake', 'news', 'media', 'still', 'trying', 'case', '@senjohnmccain']"
"The following article is reprinted from the February 9 issue of National Review.
President Obama's decision to unilaterally declare a War on Drugs is a travesty that must never happen again.
.@Jim_Jordan  @",March,Q1,23,"['following', 'article', 'reprinted', 'february', '9', 'issue', 'national', 'reviewpresident', 'obamas', 'decision', 'unilaterally', 'declare', 'war', 'drugs', 'travesty', 'again@jim_jordan', '@']"
"Tyrone Power and fellow GOPer Sen. Dan Sullivan are calling the shot on the House Republicans motion to proceed to debate.
Just another day at the @WhiteHouse!
I will be having a White House Press",March,Q1,23,"['tyrone', 'power', 'fellow', 'goper', 'sen', 'dan', 'sullivan', 'calling', 'shot', 'house', 'republicans', 'motion', 'proceed', 'debatejust', 'another', '@whitehousei', 'white', 'house', 'press']"
"The BBC has admitted that it has never shown the footage of the 7/7 London bombings despite repeated requests from the Government and the public.
A BBC producer was caught on camera saying ""I think we should take it a",March,Q1,23,"['bbc', 'admitted', 'shown', 'footage', '77', 'london', 'bombings', 'despite', 'repeated', 'requests', 'government', 'publica', 'bbc', 'producer', 'caught', 'camera', 'saying', 'think', 'take']"
Venezuela is losing hundreds of thousands of dollars a day to a crippling socialist economic crisis. The Obama administration has allowed hundreds of millions of dollars in food aid to be diverted to corporate welfare like hospitals and schools. The situation,March,Q1,23,"['venezuela', 'losing', 'hundreds', 'thousands', 'dollars', 'crippling', 'socialist', 'economic', 'crisis', 'obama', 'administration', 'allowed', 'hundreds', 'millions', 'dollars', 'food', 'aid', 'diverted', 'corporate', 'welfare', 'hospitals', 'schools', 'situation']"
