Tweets,Month,Quarter,sampling,TweetsTokenized
"The best part about this product is that it is completely safe!
WOW!
I have tried this product on and on and on. It is great!
I am an advanced smoker and I have used this product",March,Q1,32,"['best', 'part', 'product', 'completely', 'safewowi', 'tried', 'product', 'greati', 'advanced', 'smoker', 'used', 'product']"
"The Gayest Man in the World

Julian Assange is gay. He's been for a while now. He's a brilliant WikiLeaks source. He has absolutely nothing to do with Russia or Donald Trump. He is a",March,Q1,32,"['gayest', 'man', 'worldjulian', 'assange', 'gay', 'hes', 'hes', 'brilliant', 'wikileaks', 'source', 'absolutely', 'nothing', 'russia', 'donald', 'trump']"
I have written before about the fact that the United States is more anti-U.N. than Iraq was before the invasion. We have been more anti-U.N. than Iraq was before the invasion. We have,March,Q1,32,"['written', 'fact', 'united', 'states', 'antiun', 'iraq', 'invasion', 'antiun', 'iraq', 'invasion']"
"The latest findings of the Senate Intelligence Committee show that the Obama Administration knew of Russian efforts to subvert the U.S. presidential Election as early as July of 2016 and did nothing about it.
The Obama Administration and the",March,Q1,32,"['latest', 'findings', 'senate', 'intelligence', 'committee', 'show', 'obama', 'administration', 'russian', 'efforts', 'subvert', 'presidential', 'election', 'early', 'july', '2016', 'nothing', 'itthe', 'obama', 'administration']"
"The National Rifle Association is using a phony Twitter account to attack President Trump. FAKE NEWS @CNN &amp; MSDNC are trying to make Fake News out of my meeting with the Mayor of Durham, N.C",March,Q1,32,"['national', 'rifle', 'association', 'using', 'phony', 'twitter', 'account', 'attack', 'president', 'trump', 'fake', 'news', '@cnn', 'msdnc', 'trying', 'fake', 'news', 'meeting', 'mayor', 'durham', 'nc']"
"The Grand Canyon is a spectacular place to see and do business.
I love the beautiful people of Utah! We are blessed to have you as our neighbors!
Wow! The Grand Canyon is a beautiful place to take a",March,Q1,32,"['grand', 'canyon', 'spectacular', 'place', 'businessi', 'love', 'beautiful', 'people', 'utah', 'blessed', 'neighborswow', 'grand', 'canyon', 'beautiful', 'place', 'take']"
"The first sign that something more is amiss came in the form of brilliant reporting by @CNN and others. Reporters not allowed in the Event Area. Security concerns? Hardly. But they are there!
...And",March,Q1,32,"['sign', 'something', 'amiss', 'came', 'form', 'brilliant', 'reporting', '@cnn', 'reporters', 'allowed', 'event', 'area', 'security', 'concerns', 'hardly', 'thereand']"
"The United States will not be weakening its commitment to South Korea and our allies in the region. We will be ensuring that these critical alliances are strengthened and strengthened stronger.
Thank you!
We have just completed the largest military",March,Q1,32,"['united', 'states', 'weakening', 'commitment', 'south', 'korea', 'allies', 'region', 'ensuring', 'critical', 'alliances', 'strengthened', 'strengthened', 'strongerthank', 'youwe', 'completed', 'largest', 'military']"
"Menzies had no choice but to go along with ALP's crazed demonisation of the Church of England because he knows what it will do to his political prospects.


The people of Australia need the strong and steady",March,Q1,32,"['menzies', 'choice', 'along', 'alps', 'crazed', 'demonisation', 'church', 'england', 'knows', 'political', 'prospectsthe', 'people', 'australia', 'strong', 'steady']"
"While Donald Trump is busy playing golf, watching football, or sleeping he is being investigated by the United States Congress for Russia ties. Big story!
Just had a long and very good conversation with Prime Minister @JustinTrudeau",March,Q1,32,"['donald', 'trump', 'busy', 'playing', 'golf', 'watching', 'football', 'sleeping', 'investigated', 'united', 'states', 'congress', 'russia', 'ties', 'big', 'storyjust', 'good', 'conversation', 'prime', 'minister', '@justintrudeau']"
"The White House said Wednesday that President Trump is considering bringing back the practice of 'starving the tweeting' by the intelligence community.
'The President has been discussing this thoroughly. He thinks it is very important that we expose",March,Q1,32,"['white', 'house', 'wednesday', 'president', 'trump', 'considering', 'bringing', 'practice', 'starving', 'tweeting', 'intelligence', 'communitythe', 'president', 'discussing', 'thoroughly', 'thinks', 'important', 'expose']"
"The S&P 500 gained 1.8 percent today, the best monthly return in nearly three years. This is largely due to the fact that the Federal Reserve is raising interest rates again and the U.S. economy is",March,Q1,32,"['sp', '500', 'gained', '18', 'percent', 'best', 'monthly', 'return', 'nearly', 'largely', 'due', 'fact', 'federal', 'reserve', 'raising', 'interest', 'rates', 'economy']"
"Nobody likes a jerk.
THE FACTS: The Fake News Media is in full Public Relations meltdown!
THANK GOD! @BennyMarist is a great coach who wants to help us this Super Bowl!
",March,Q1,32,"['nobody', 'likes', 'jerkthe', 'facts', 'fake', 'news', 'media', 'full', 'public', 'relations', 'meltdownthank', 'god', '@bennymarist', 'great', 'coach', 'wants', 'help', 'super', 'bowl']"
"Quite simply the greatest quarter ever by an American company.
I am President of the United States of America and this is NOTHING new.
Great effort and a great result today. Thank you!
“The",March,Q1,32,"['quite', 'simply', 'greatest', 'quarter', 'american', 'companyi', 'president', 'united', 'states', 'america', 'nothing', 'newgreat', 'effort', 'great', 'result', 'thank', 'youthe']"
"By

25 years ago today, on April 14th of that year, the United States went to war against Iraq. The war cost our men and women in uniform their very lives and our vital oil revenue. Sadly,",March,Q1,32,"['by25', 'april', '14th', 'year', 'united', 'states', 'went', 'war', 'iraq', 'war', 'cost', 'men', 'women', 'uniform', 'lives', 'vital', 'oil', 'revenue', 'sadly']"
"It was almost a year ago today that I was elected Mayor of Indianapolis. I am honored to stand before you today and say I have your back. That I have your back 100%.

I want to thank and",March,Q1,32,"['almost', 'year', 'elected', 'mayor', 'indianapolis', 'honored', 'stand', '100i', 'thank']"
"Department of Homeland Security Secretary John Kelly and Attorney General Jeff Sessions were both promised that President Trump would have the power to temporarily bar people from certain Muslim-majority countries from entering the United States.


So far President Trump only",March,Q1,32,"['department', 'homeland', 'security', 'secretary', 'john', 'kelly', 'attorney', 'general', 'jeff', 'sessions', 'promised', 'president', 'trump', 'power', 'temporarily', 'bar', 'people', 'certain', 'muslimmajority', 'countries', 'entering', 'united', 'statesso', 'president', 'trump']"
The campaign of the great Democrat Senator from Illinois Tammy Duckworth (Ill.) has been thrown into disarray as most of her ads are completely and totally fake. She has been called out and mocked for her lies and double dealing,March,Q1,32,"['campaign', 'great', 'democrat', 'senator', 'illinois', 'tammy', 'duckworth', 'thrown', 'disarray', 'ads', 'completely', 'totally', 'fake', 'called', 'mocked', 'lies', 'double', 'dealing']"
"They said I would never win!! I am now doing well in every State in the Great State of Arizona. I am doing very well with the American People.
Thank you to @nytimes for your very unfair and misleading",March,Q1,32,"['win', 'state', 'great', 'state', 'arizona', 'american', 'peoplethank', '@nytimes', 'unfair', 'misleading']"
"Election 2015: Former Foreign Minister Slams Modi for Bad Trip to US

Abercrombie and Fitch: Ratings Up for Macy's Thanksgiving Day Parade

Stephen Hawking: Global Warming Is a Ho",March,Q1,32,"['election', '2015', 'former', 'foreign', 'minister', 'slams', 'modi', 'bad', 'trip', 'usabercrombie', 'fitch', 'ratings', 'macys', 'thanksgiving', 'paradestephen', 'hawking', 'global', 'warming', 'ho']"
"This article is from the archive of our partner .
As a national leader in the fight to end childhood obesity, the U.S. Department of Agriculture is once again proud to announce that it has named its first-ever",March,Q1,32,"['article', 'archive', 'partner', 'national', 'leader', 'fight', 'end', 'childhood', 'obesity', 'department', 'agriculture', 'proud', 'announce', 'named', 'firstever']"
"Florida Republicans are now going to be saddled with the unenviable job of defending an unconstitutional and badly needed Obamacare replacement.
Democrats want to raise your taxes and regulations all at the same time. They are trying to take",March,Q1,32,"['florida', 'republicans', 'saddled', 'unenviable', 'job', 'defending', 'unconstitutional', 'badly', 'needed', 'obamacare', 'replacementdemocrats', 'raise', 'taxes', 'regulations', 'trying', 'take']"
This is a conversation between a TROLL and a Some truly sickos. ._. (TROLL A) !!! (TROLL B) !!! (TROLL C) !!! (TRO,March,Q1,32,"['conversation', 'troll', 'truly', 'sickos', '_', 'troll', 'troll', 'b', 'troll', 'c', 'tro']"
I just saw a strong (to me at least) @FoxNews monologue by a very well respected human rights lawyer. I thought it was very well done. He did a great job. He is a strong advocate for,March,Q1,32,"['saw', 'strong', 'least', '@foxnews', 'monologue', 'respected', 'human', 'rights', 'lawyer', 'thought', 'great', 'job', 'strong', 'advocate']"
"The Israeli regime has been engaged in a massive cyberwar against Iran since the beginning of the year. They are using multiple tools at their disposal including cyber, propaganda, poisoned sources, misinformation and of course blackmail.
Iran has",March,Q1,32,"['israeli', 'regime', 'engaged', 'massive', 'cyberwar', 'iran', 'beginning', 'year', 'using', 'multiple', 'tools', 'disposal', 'cyber', 'propaganda', 'poisoned', 'sources', 'misinformation', 'course', 'blackmailiran']"
"This calendar was meticulously crafted and designed by my dear friend and amazing designer Ashley. She is such a wonderful person and so talented at creating beautiful works of art. I couldn't have asked for a better calendar artist!
Thank",March,Q1,32,"['calendar', 'meticulously', 'crafted', 'designed', 'dear', 'friend', 'amazing', 'designer', 'ashley', 'wonderful', 'person', 'talented', 'creating', 'beautiful', 'works', 'art', 'couldnt', 'asked', 'calendar', 'artistthank']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article or section does not meet Daggerfall standards and should be removed until proven otherwise. Please help improve our wiki by improving it!
The",March,Q1,32,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'section', 'meet', 'daggerfall', 'standards', 'removed', 'proven', 'otherwise', 'please', 'help', 'improve', 'wiki', 'improving', 'itthe']"
"On August 2nd, 2017, a gunman opened fire in an Orlando gay nightclub killing 50 people and injuring over 500!
#FLOOD WARNING IN EFFECT FOR: #TALLAHASPIGGINS #FL",March,Q1,32,"['august', '2nd', '2017', 'gunman', 'opened', 'fire', 'orlando', 'gay', 'nightclub', 'killing', '50', 'people', 'injuring', '500#flood', 'warning', 'effect', '#tallahaspiggins', '#fl']"
"From The Vault - Fallout Wiki

For an overview of various types of firearms, see Handgun.

The SMG (short for Single Shot Muzzle Loading Rifle) is a low-power automatic weapon developed by",March,Q1,32,"['vault', 'fallout', 'wikifor', 'overview', 'various', 'types', 'firearms', 'handgunthe', 'smg', 'short', 'single', 'shot', 'muzzle', 'loading', 'rifle', 'lowpower', 'automatic', 'weapon', 'developed']"
"This interview originally aired on April 9, 2014.

MIKE PENCE: Thank you.
LINDSEY GRAHAM: Governor Pence. Thank you.
PENCE: Thank you.
GRA",March,Q1,32,"['interview', 'originally', 'aired', 'april', '9', '2014mike', 'pence', 'thank', 'youlindsey', 'graham', 'governor', 'pence', 'thank', 'youpence', 'thank', 'yougra']"
"The Senate Banking Committee is scheduled to hold a hearing on whether Wells Fargo violated the law when it opened 18 million fake checkbooks in its San Francisco branch.
The Examiner:
The Senate Banking Committee on Wednesday will hear from",March,Q1,32,"['senate', 'banking', 'committee', 'scheduled', 'hold', 'hearing', 'whether', 'wells', 'fargo', 'violated', 'law', 'opened', '18', 'million', 'fake', 'checkbooks', 'san', 'francisco', 'branchthe', 'examinerthe', 'senate', 'banking', 'committee', 'wednesday', 'hear']"
