Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Once infections go down, life won’t go back to normal like flipping a switch. 

We will have to constantly work to prevent a resurgence, because that threat will be very real.

It’ll be a long and slow process of relaxing restrictions when the science says it’s safe.",267,2020-04-09 19:37:21,Twitter for iPhone,63,12,NYCMayor,1248334204024369162,19834403.0,19834403,False,,en,April,Q2,"['infections', 'life', 'wont', 'normal', 'flipping', 'switch', 'constantly', 'work', 'prevent', 'resurgence', 'threat', 'realitll', 'slow', 'process', 'relaxing', 'restrictions', 'science', 'says', 'safe']"
"Farther down the road, if social distancing can steadily drive down the number of new cases, we’ll enter a period of Low-Level Transmission. We’re not close to that yet. But we have to start PREPARING for it today, so that once we win the current battle, we can win that one, too.",280,2020-04-09 19:37:21,Twitter for iPhone,42,6,NYCMayor,1248334203323908096,19834403.0,19834403,False,,en,April,Q2,"['farther', 'road', 'social', 'distancing', 'steadily', 'drive', 'number', 'new', 'cases', 'enter', 'period', 'lowlevel', 'transmission', 'close', 'start', 'preparing', 'win', 'current', 'battle', 'win']"
"Right now, we still have to prioritize testing to those most at risk, health care workers and first responders due to limited supplies.",135,2020-04-09 19:37:21,Twitter for iPhone,36,7,NYCMayor,1248334201885208578,19834403.0,19834403,False,,en,April,Q2,"['still', 'prioritize', 'testing', 'risk', 'health', 'care', 'workers', 'responders', 'due', 'limited', 'supplies']"
"Let's talk about the road ahead. 

We are in the Widespread Transmission phase. We’re seeing surging new cases and a terrible loss of life. 

And it’s so widespread we can’t trace where new cases are coming from.",212,2020-04-09 19:37:20,Twitter for iPhone,38,7,NYCMayor,1248334198919790594,19834403.0,19834403,False,,en,April,Q2,"['lets', 'talk', 'road', 'ahead', 'widespread', 'transmission', 'phase', 'seeing', 'surging', 'new', 'cases', 'terrible', 'loss', 'life', 'widespread', 'cant', 'trace', 'new', 'cases', 'coming']"
"We need everyone to do their part. 

If you see a store or a street where people aren’t social distancing, call 311 so we can get agencies on the ground to fix it.",163,2020-04-09 19:37:20,Twitter for iPhone,53,11,NYCMayor,1248334197367980032,19834403.0,19834403,False,,en,April,Q2,"['everyone', 'part', 'store', 'street', 'people', 'arent', 'social', 'distancing', 'call311so', 'agencies', 'ground', 'fix']"
"Social distancing IS working. 

One of the greatest challenges of our lifetimes was laid down and you answered the call. 

Now we need to buckle down and keep going.",165,2020-04-09 19:37:20,Twitter for iPhone,56,11,NYCMayor,1248334196428492801,19834403.0,19834403,False,,en,April,Q2,"['social', 'distancing', 'working', 'greatest', 'challenges', 'lifetimes', 'laid', 'answered', 'call', 'buckle']"
"If we keep social distancing we can steadily push back this disease and open the door to a different phase when things will get better. We have to fight for it. 

We will NOT jump the gun or relax restrictions before it’s safe. But we will get to the next phase together.",271,2020-04-09 19:37:19,Twitter for iPhone,66,8,NYCMayor,1248334195476307972,19834403.0,19834403,False,,en,April,Q2,"['social', 'distancing', 'steadily', 'push', 'disease', 'door', 'different', 'phase', 'fight', 'jump', 'gun', 'relax', 'restrictions', 'safe', 'next', 'phase', 'together']"
"We still have a long road ahead in this crisis. 

We CANNOT expect things to go back to normal anytime soon. We CANNOT let up on our strategies. The only way we make progress is if we double down on what’s working and flatten the curve of this epidemic.",253,2020-04-09 19:37:18,Twitter for iPhone,654,101,NYCMayor,1248334191797907457,,19834403,False,,en,April,Q2,"['still', 'road', 'ahead', 'crisis', 'cannot', 'expect', 'normal', 'anytime', 'soon', 'cannot', 'strategies', 'progress', 'double', 'whats', 'working', 'flatten', 'curve', 'epidemic']"
"One more reason to stay inside is on its way, New York City. We have a severe thunderstorm watch in effect until at least 2:15 with winds up to 60 MPH.

STAY HOME — and keep an eye on @NotifyNYC for more updates.",236,2020-04-09 17:51:35,Twitter for iPhone,219,60,NYCMayor,1248307587289882627,,19834403,False,https://t.co/PYWFMAcnc0,en,April,Q2,"['reason', 'stay', 'inside', 'new', 'york', 'city', 'severe', 'thunderstorm', 'watch', 'effect', 'least', '215', 'winds', '60', 'mphstay', 'home', 'eye', '@notifynyc', 'updates']"
We're at City Hall with the latest on COVID-19 in New York City. Tune in now.,101,2020-04-09 13:44:49,Periscope,108,60,NYCMayor,1248245483836805120,,19834403,False,https://t.co/eTuuw7ltEY,en,April,Q2,"['city', 'hall', 'latest', 'covid19', 'new', 'york', 'city', 'tune']"
Spread the word: anyone caught price gouging and exploiting the COVID-19 crisis will PAY. #AskMyMayor,125,2020-04-09 13:00:04,Twitter Media Studio,351,110,NYCMayor,1248234224748027905,,19834403,False,https://t.co/LH65rvbcEb,en,April,Q2,"['spread', 'word', 'anyone', 'caught', 'price', 'gouging', 'exploiting', 'covid19', 'crisis', 'pay', '#askmymayor']"
"There’s so much all of us can learn from the story of Passover this year – especially the idea that through faith and love of family we can persevere towards the better days that lie ahead. 

Chag sameach to all of our neighbors beginning their celebration tonight.",265,2020-04-08 22:29:47,Twitter for iPhone,178,23,NYCMayor,1248015209152708608,,19834403,False,,en,April,Q2,"['theres', 'learn', 'story', 'passover', 'year', 'especially', 'idea', 'faith', 'love', 'family', 'persevere', 'towards', 'days', 'lie', 'ahead', 'chag', 'sameach', 'neighbors', 'beginning', 'celebration', 'tonight']"
"The progress we’re seeing was built by YOU, by the hard work and sacrifice of every day New Yorkers. I know social distancing is hard, but it's working. 

We still have a long road to go and now is the time to double down and finish the job — together.",252,2020-04-08 21:27:15,Twitter for iPhone,94,18,NYCMayor,1247999471444578305,19834403.0,19834403,False,,en,April,Q2,"['progress', 'seeing', 'built', 'hard', 'work', 'sacrifice', 'new', 'yorkers', 'social', 'distancing', 'hard', 'working', 'still', 'road', 'double', 'finish', 'job', 'together']"
"We're in a good place when it comes to most PPE, but we desperately need surgical gowns. The team at the @BklynNavyYard is creating a great number of supplies but we need more. 

We’ve asked for over 9 million surgical gowns from the Federal Government to get us through April.",277,2020-04-08 21:27:15,Twitter for iPhone,65,14,NYCMayor,1247999470085836801,19834403.0,19834403,False,,en,April,Q2,"['good', 'place', 'comes', 'ppe', 'desperately', 'surgical', 'gowns', 'team', '@bklynnavyyard', 'creating', 'great', 'number', 'supplies', 'asked', '9', 'million', 'surgical', 'gowns', 'federal', 'government', 'april']"
"Yesterday we delivered:

3 million surgical masks
2.1 million gloves
1.2 million N95 masks
100,000 protective eyewear
61,000 gowns

to our hospitals. Everything that's come in has instantly gone out to where it’s needed. We’re ensuring every hospital is constantly resupplied.",276,2020-04-08 21:27:14,Twitter for iPhone,50,10,NYCMayor,1247999468760223744,19834403.0,19834403,False,,en,April,Q2,"['yesterday', 'delivered3', 'million', 'surgical', 'masks21', 'million', 'gloves12', 'million', 'n95', 'masks100000', 'protective', 'eyewear61000', 'gownsto', 'hospitals', 'instantly', 'gone', 'needed', 'ensuring', 'hospital', 'constantly', 'resupplied']"
"We’re adding more beds in new places to relieve the pressure at our hospitals. The USTA Billie Jean King National Tennis Center will accept patients this week. The Center will have 470 beds, including 20 ICU beds.",213,2020-04-08 21:27:14,Twitter for iPhone,20,6,NYCMayor,1247999467178999808,19834403.0,19834403,False,,en,April,Q2,"['adding', 'beds', 'new', 'places', 'relieve', 'pressure', 'hospitals', 'usta', 'billie', 'jean', 'king', 'national', 'tennis', 'center', 'accept', 'patients', 'week', 'center', '470', 'beds', '20', 'icu', 'beds']"
"The Navy is at Elmhurst, Bellevue, Woodhull and Kings County Hospitals. The Air Force is at Lincoln, Jacobi and Queens. 

We’re grateful, but we need more help and we need it now.",179,2020-04-08 21:27:14,Twitter for iPhone,33,5,NYCMayor,1247999465786609665,19834403.0,19834403,False,,en,April,Q2,"['navy', 'elmhurst', 'bellevue', 'woodhull', 'kings', 'county', 'hospitals', 'air', 'force', 'lincoln', 'jacobi', 'queens', 'grateful', 'help']"
Our health care workers have gone through hell — but help has arrived. 300 military personnel have gone to our public hospitals.,128,2020-04-08 21:27:13,Twitter for iPhone,24,3,NYCMayor,1247999464725504002,19834403.0,19834403,False,,en,April,Q2,"['health', 'care', 'workers', 'gone', 'hell', 'help', 'arrived300', 'military', 'personnel', 'gone', 'public', 'hospitals']"
"Other steps we are taking to combat COVID-19 disparities:

-A huge educational campaign in 14 languages
-Grassroots efforts in vulnerable communities
-Ensuring New Yorkers can call 311 to speak with a health care provider.",222,2020-04-08 21:27:13,Twitter for iPhone,19,8,NYCMayor,1247999463605624832,19834403.0,19834403,False,,en,April,Q2,"['steps', 'taking', 'combat', 'covid19', 'disparitiesa', 'huge', 'educational', 'campaign', '14', 'languagesgrassroots', 'efforts', 'vulnerable', 'communitiesensuring', 'new', 'yorkers', 'call', '311', 'speak', 'health', 'care', 'provider']"
"We NEED to make sure vulnerable New Yorkers can turn to public hospitals and that @NYCHealthSystem gets the supplies and personnel they need.

The amazing doctors and nurses at hospitals like Elmhurst are the greatest guarantee we have when it comes to equality in saving lives.",278,2020-04-08 21:27:13,Twitter for iPhone,20,5,NYCMayor,1247999462393253889,19834403.0,19834403,False,,en,April,Q2,"['vulnerable', 'new', 'yorkers', 'turn', 'public', 'hospitals', '@nychealthsystem', 'gets', 'supplies', 'personnel', 'needthe', 'amazing', 'doctors', 'nurses', 'hospitals', 'elmhurst', 'greatest', 'guarantee', 'comes', 'equality', 'saving', 'lives']"
"We have information that points out clear disparities in how this disease is affecting the people of our city, particularly when it comes to vulnerable and marginalized communities. 

It’s sick, it’s troubling and it’s wrong. It's a status quo that we reject in this city.",272,2020-04-08 21:27:12,Twitter for iPhone,41,6,NYCMayor,1247999461076299776,19834403.0,19834403,False,,en,April,Q2,"['information', 'points', 'clear', 'disparities', 'disease', 'affecting', 'people', 'city', 'particularly', 'comes', 'vulnerable', 'marginalized', 'communities', 'sick', 'troubling', 'wrong', 'status', 'quo', 'reject', 'city']"
"The vast majority of first responders who tested positive or were exposed to COVID-19 have recovered. 276 NYPD officers and 1,310 FDNY EMTs, paramedics and firefighters have returned to duty. They've endured the virus and are going back to save more lives. That's truly powerful.",279,2020-04-08 21:27:12,Twitter for iPhone,104,10,NYCMayor,1247999459780440064,19834403.0,19834403,False,,en,April,Q2,"['vast', 'majority', 'responders', 'tested', 'positive', 'exposed', 'covid19', 'recovered', '276', 'nypd', 'officers', '1310', 'fdny', 'emts', 'paramedics', 'firefighters', 'returned', 'duty', 'theyve', 'endured', 'virus', 'save', 'lives', 'truly', 'powerful']"
"I can say with assurance, for the first time, we will get through this week. We cannot accurately predict next week — but the confidence about this week is a good sign.",168,2020-04-08 21:27:12,Twitter for iPhone,67,6,NYCMayor,1247999458849296388,19834403.0,19834403,False,,en,April,Q2,"['assurance', 'week', 'cannot', 'accurately', 'predict', 'next', 'week', 'confidence', 'week', 'good', 'sign']"
"Our call for ventilators was heard by the state and federal government in time. We got 500 more from the state this week. We now have 5,500 available at this time and a small reserve of 135 in case the need changes swiftly in one place. This will help us keep pace with the virus.",280,2020-04-08 21:27:12,Twitter for iPhone,43,5,NYCMayor,1247999457788125191,19834403.0,19834403,False,,en,April,Q2,"['call', 'ventilators', 'heard', 'state', 'federal', 'government', '500', 'state', 'week', '5500', 'available', 'reserve', '135', 'case', 'changes', 'swiftly', 'place', 'help', 'pace', 'virus']"
"In the last few days, we’ve needed fewer ventilators than were originally projected. That’s very important. The hospitalizations have also stabilized and leveled off.
 
The evidence has been good so far, but we have a long way to go. We need to keep fighting.",259,2020-04-08 21:27:11,Twitter for iPhone,64,10,NYCMayor,1247999456651460615,19834403.0,19834403,False,,en,April,Q2,"['days', 'needed', 'fewer', 'ventilators', 'originally', 'projected', 'important', 'hospitalizations', 'stabilized', 'leveled', 'offthe', 'evidence', 'good', 'fighting']"
"There is A LOT to be hopeful about. But we’ve seen around the world that when people take their foot off the gas, COVID-19 reasserts itself. We CAN'T let it resurge. See this progress as an affirmation that you did the right thing — and keep doing it. 

Stay home.",264,2020-04-08 21:27:11,Twitter for iPhone,89,17,NYCMayor,1247999455305097224,19834403.0,19834403,False,,en,April,Q2,"['lot', 'hopeful', 'seen', 'world', 'people', 'take', 'foot', 'gas', 'covid19', 'reasserts', 'cant', 'resurge', 'progress', 'affirmation', 'thing', 'stay', 'home']"
"New Yorkers were asked to drastically change their daily lives. You went and did it.
 
We're not out of the woods yet, not by a long shot. But the last few days proved that social distancing and shelter in place have helped us fight back against COVID-19 and save lives.",270,2020-04-08 21:27:09,Twitter for iPhone,919,105,NYCMayor,1247999446530564102,,19834403,False,,en,April,Q2,"['new', 'yorkers', 'asked', 'drastically', 'change', 'daily', 'lives', 'went', 'itwere', 'woods', 'shot', 'days', 'proved', 'social', 'distancing', 'shelter', 'place', 'helped', 'fight', 'covid19', 'save', 'lives']"
