Tweets,Month,Quarter,sampling,TweetsTokenized
"Elections Canada has come under fire for failing to prevent people from circumventing the system. A panel of experts appointed to investigate the matter has concluded that the agency acted properly. (Sean Kilpatrick/Canadian Press)
Congratulations",February,Q1,9,"['elections', 'canada', 'fire', 'failing', 'prevent', 'people', 'circumventing', 'system', 'panel', 'experts', 'appointed', 'investigate', 'matter', 'concluded', 'agency', 'acted', 'properly', 'sean', 'kilpatrickcanadian', 'presscongratulations']"
The Colorado Republic ( www.coloradostate.com/news/local ) reports that the City Council voted 3 – 0 to delay and possibly even a-go-it-alone-initiate the Liberation of,February,Q1,9,"['colorado', 'republic', 'wwwcoloradostatecomnewslocal', 'reports', 'city', 'council', 'voted', '3', '0', 'delay', 'possibly', 'agoitaloneinitiate', 'liberation']"
Voters are taking notice as to the strong showing of former Secretary of State Hillary Clinton in the new Rasmussen Reports national telephone and online survey. She continues to get significant leads over her competition and is now in excellent position to win,February,Q1,9,"['voters', 'taking', 'notice', 'strong', 'showing', 'former', 'secretary', 'state', 'hillary', 'clinton', 'new', 'rasmussen', 'reports', 'national', 'telephone', 'online', 'survey', 'continues', 'significant', 'leads', 'competition', 'excellent', 'position', 'win']"
"The US Treasury will be releasing $US100m to the Philippines in order to help it combat the drug menace.
This will be used to build hospitals and schools as well as provide legal aid to those affected.
F",February,Q1,9,"['treasury', 'releasing', 'us100m', 'philippines', 'order', 'help', 'combat', 'drug', 'menacethis', 'used', 'build', 'hospitals', 'schools', 'provide', 'legal', 'aid', 'affectedf']"
A couple of weeks ago I gave a lecture at New York University entitled 'Build the Wall' and the students were amazing. I had a great time &amp; it was a big success. Unfortunately I got caught up in,February,Q1,9,"['couple', 'weeks', 'gave', 'lecture', 'new', 'york', 'university', 'entitled', 'build', 'wall', 'students', 'amazing', 'great', 'big', 'success', 'unfortunately', 'caught']"
"The White House has asked the UN to investigate allegations Russia hacked the US election.
A senior official with direct knowledge of the matter has told us that this is a serious matter and that the President has instructed the Chief of Staff",March,Q1,9,"['white', 'house', 'asked', 'un', 'investigate', 'allegations', 'russia', 'hacked', 'electiona', 'senior', 'official', 'direct', 'knowledge', 'matter', 'told', 'serious', 'matter', 'president', 'instructed', 'chief', 'staff']"
Penguins have assigned RHP Andrew Miller to Lakeland in the International League. He will report to Lakeland on 5/23. A lefty he will give the club some depth at the back of the rotation. Work,March,Q1,9,"['penguins', 'assigned', 'rhp', 'andrew', 'miller', 'lakeland', 'international', 'league', 'report', 'lakeland', '523', 'lefty', 'give', 'club', 'depth', 'rotation', 'work']"
"John Kasich may have lost Ohio to Hillary Clinton but he has taken the White House four times before. If he can do it again then how can you?
The United States does not have to be where we are today to",March,Q1,9,"['john', 'kasich', 'may', 'lost', 'ohio', 'hillary', 'clinton', 'taken', 'white', 'house', 'four', 'times', 'youthe', 'united', 'states']"
"BALTIMORE (WJZ) — A man is dead and at least five others are injured after a gunman opened fire in a restaurant parking lot in northwest Baltimore.
The suspect ran from the scene in a silver",March,Q1,9,"['baltimore', 'wjz', 'man', 'dead', 'least', 'five', 'injured', 'gunman', 'opened', 'fire', 'restaurant', 'parking', 'lot', 'northwest', 'baltimorethe', 'suspect', 'ran', 'scene', 'silver']"
"With just over three weeks until the presidential election, Donald Trump is the runaway favorite.
The Real Clear Politics average of national polls gives Trump a massive 15.7% lead over his nearest competition. This is HUGE for @",March,Q1,9,"['weeks', 'presidential', 'election', 'donald', 'trump', 'runaway', 'favoritethe', 'real', 'clear', 'politics', 'average', 'national', 'polls', 'gives', 'trump', 'massive', '157', 'lead', 'nearest', 'competition', 'huge', '@']"
"This is the email sent out by the House Republican leadership to House Republicans on Friday.
We have released our long overdue 5 Year Strategic and Policy Plan - it lays out our long term strategy to REBUILD AMERICA AND RE",March,Q1,9,"['email', 'sent', 'house', 'republican', 'leadership', 'house', 'republicans', 'fridaywe', 'released', 'overdue', '5', 'year', 'strategic', 'policy', 'plan', 'lays', 'term', 'strategy', 'rebuild', 'america']"
The United Nations High Commissioner for Refugees (UNHCR) has informed the Republic of Armenia that it is within its rights to allow in refugees. The UNHCR has informed Armenia that they will be allowed to assist in the re-establishment,March,Q1,9,"['united', 'nations', 'high', 'commissioner', 'refugees', 'unhcr', 'informed', 'republic', 'armenia', 'within', 'rights', 'allow', 'refugees', 'unhcr', 'informed', 'armenia', 'allowed', 'assist', 'reestablishment']"
"This is the headline from the Washington Post today, after the fact:
USA Today says Trump won't be naming his Supreme Court picks copied!
The real story here is that the man who spent years trying to find a",March,Q1,9,"['headline', 'washington', 'post', 'factusa', 'says', 'trump', 'wont', 'naming', 'supreme', 'court', 'picks', 'copiedthe', 'real', 'story', 'man', 'spent', 'trying', 'find']"
"The wife of a protester who was killed by police said Saturday that her husband had been frustrated by the media coverage of the case.
Omar Mateen was a U.S. citizen with no criminal record, according to",March,Q1,9,"['wife', 'protester', 'killed', 'police', 'saturday', 'husband', 'frustrated', 'media', 'coverage', 'caseomar', 'mateen', 'citizen', 'criminal', 'record', 'according']"
"The four-year prison sentence handed down to another government contractor Friday for a similar scheme to steal government secrets will have been a slap on the wrist to the President of the United States.
As I have stated from the beginning",March,Q1,9,"['fouryear', 'prison', 'sentence', 'handed', 'another', 'government', 'contractor', 'friday', 'similar', 'scheme', 'steal', 'government', 'secrets', 'slap', 'wrist', 'president', 'united', 'statesas', 'stated', 'beginning']"
"David Brooks nails it. The Democrats will NEVER win a House Seat in 2018. Thanks for the heads up!
'Great honor' to be named to the @SCParliamentalCommission on Capitol Hill. Great ideas coming",March,Q1,9,"['david', 'brooks', 'nails', 'democrats', 'win', 'house', 'seat', '2018', 'thanks', 'heads', 'upgreat', 'honor', 'named', '@scparliamentalcommission', 'capitol', 'hill', 'great', 'ideas', 'coming']"
"We are happy to announce the addition of a great new contributor to the Dividend Aristocracy!
Dividend Aristocracy: Natasha Halper joins us to discuss her career at Wells Fargo and the impact that she has",March,Q1,9,"['happy', 'announce', 'addition', 'great', 'new', 'contributor', 'dividend', 'aristocracydividend', 'aristocracy', 'natasha', 'halper', 'joins', 'discuss', 'career', 'wells', 'fargo', 'impact']"
The Dakota Access Pipeline is the most controversial pipeline project in U.S. history. It threatens sacred land and the water supplies critical to our way of life. I will always stand with Standing Rock Sioux and all Americans against the,March,Q1,9,"['dakota', 'access', 'pipeline', 'controversial', 'pipeline', 'project', 'history', 'threatens', 'sacred', 'land', 'water', 'supplies', 'critical', 'life', 'stand', 'standing', 'rock', 'sioux', 'americans']"
"›› Former Gov. Christine Todd Whitman: Trade Deals are 'Wealth Destabilization Deals'
›› Donald J. Trump “Prediction: I Will Win the White House by a Very",March,Q1,9,"['former', 'gov', 'christine', 'todd', 'whitman', 'trade', 'deals', 'wealth', 'destabilization', 'deals', 'donald', 'j', 'trump', 'prediction', 'win', 'white', 'house']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

For other uses, see Bruinen
Bruinen is a Nord warrior who fought alongside you in the Red Mountain Campaign and helped you destroy the",March,Q1,9,"['uespwiki', 'source', 'elder', 'scrolls', '1995for', 'uses', 'bruinenbruinen', 'nord', 'warrior', 'fought', 'alongside', 'red', 'mountain', 'campaign', 'helped', 'destroy']"
Yesterday morning I received a call from Congressman @SteveDaines. He and I have reached an agreement on a bipartisan solution to help our Nation's farmers! — Steve Daines (@SteveDaines) September 30,March,Q1,9,"['yesterday', 'morning', 'received', 'call', 'congressman', '@stevedaines', 'reached', 'agreement', 'bipartisan', 'solution', 'help', 'nations', 'farmers', 'steve', 'daines', '@stevedaines', 'september', '30']"
"It was announced today that actor George Clooney will deliver the commencement address at Liberty University in Lynchburg, Virginia on Thursday, January 12th at 11:00 AM.
The commencement is free and open to the public.",March,Q1,9,"['announced', 'actor', 'george', 'clooney', 'deliver', 'commencement', 'address', 'liberty', 'university', 'lynchburg', 'virginia', 'thursday', 'january', '12th', '1100', 'amthe', 'commencement', 'free', 'public']"
This is a first for us. The founders of the United States wished to be known as the first in the world in which our people should be and are. Yet in the process they have caused the deaths of thousands of our,March,Q1,9,"['founders', 'united', 'states', 'wished', 'known', 'world', 'people', 'process', 'caused', 'deaths', 'thousands']"
"The publisher of a book critical of Donald Trump has been accused of interfering in the 2016 US presidential election.
The New York Times has published a piece by Shawn Boburg entitled ""What Happened to the Forgotten People of the",March,Q1,9,"['publisher', 'book', 'critical', 'donald', 'trump', 'accused', 'interfering', '2016', 'presidential', 'electionthe', 'new', 'york', 'times', 'published', 'piece', 'shawn', 'boburg', 'entitled', 'happened', 'forgotten', 'people']"
The first thing that I noticed about this book was that the author was so self-absorbed and unhinged. I seldom read books by authors of any kind so quickly. I have done an extensive amount of research and,March,Q1,9,"['thing', 'noticed', 'book', 'author', 'selfabsorbed', 'unhinged', 'seldom', 'books', 'authors', 'kind', 'quickly', 'extensive', 'amount', 'research']"
"The huge stock market rally of the past year is pointing to a strong economy and rising living standards.
The Federal Reserve is doing a great job keeping the economy moving in the right direction. They reduced their key interest rate to",March,Q1,9,"['huge', 'stock', 'market', 'rally', 'past', 'year', 'pointing', 'strong', 'economy', 'rising', 'living', 'standardsthe', 'federal', 'reserve', 'great', 'job', 'keeping', 'economy', 'moving', 'direction', 'reduced', 'key', 'interest', 'rate']"
"The Minnesota Twins are set to make a trade.
FILE - In this June 26, 2013 file photo Minnesota Twins mascot Mr. Tiny flies out of the stadium after scoring a run against the Atlanta Braves in the bottom of the",March,Q1,9,"['minnesota', 'twins', 'set', 'tradefile', 'june', '26', '2013', 'file', 'photo', 'minnesota', 'twins', 'mascot', 'mr', 'tiny', 'flies', 'stadium', 'scoring', 'run', 'atlanta', 'braves', 'bottom']"
"Please enable Javascript to watch this

PORTSMOUTH, N.H. -- White House press secretary Josh Earnest said Monday that President Obama didn’t know that the House’s Intelligence Committee was",March,Q1,9,"['please', 'enable', 'javascript', 'watch', 'thisportsmouth', 'nh', 'white', 'house', 'press', 'secretary', 'josh', 'earnest', 'monday', 'president', 'obama', 'houses', 'intelligence', 'committee']"
