Tweets,Month,Quarter,sampling,TweetsTokenized
"In 2012, the Department of Homeland Security (DHS) released a report that outlined the danger of the very popular and very efficient FanDuel Big Ben T5 Shutout Contest. The Big Ben Contest is conducted every November",March,Q1,29,"['2012', 'department', 'homeland', 'security', 'dhs', 'released', 'report', 'outlined', 'danger', 'popular', 'efficient', 'fanduel', 'big', 'ben', 't5', 'shutout', 'contest', 'big', 'ben', 'contest', 'conducted', 'november']"
"The Daily Caller reported:

Kevin McCarthy (R-CA) is an avid supporter of the Second Amendment. In fact he has a Twitter history that is… https://t.co/R9fgZW",March,Q1,29,"['daily', 'caller', 'reportedkevin', 'mccarthy', 'rca', 'avid', 'supporter', 'second', 'amendment', 'fact', 'twitter', 'history', 'httpstcor9fgzw']"
Over the past few years the Government of Canada has been stepping up its efforts to combat the scourge of counterfeit Canadian Currency and they are doing so well. The Canadian people will get the message and NO OTHER COUNTRY can be trusted,March,Q1,29,"['past', 'government', 'canada', 'stepping', 'efforts', 'combat', 'scourge', 'counterfeit', 'canadian', 'currency', 'canadian', 'people', 'message', 'country', 'trusted']"
"I'm so excited that I can barely speak. I got so many amazing emails from women and men coming to me saying how amazing it is that they pushed back so hard against this TERRIBLE MAN-HATING, sexist",March,Q1,29,"['excited', 'barely', 'speak', 'amazing', 'emails', 'women', 'men', 'coming', 'saying', 'amazing', 'pushed', 'hard', 'terrible', 'manhating', 'sexist']"
The nation continues to grow more prosperous than ever before. But the rising tide does not lift all boats. As our economy continues to grow and jobs come back to our shores the minimum wage continues to climb. The $15 minimum,March,Q1,29,"['nation', 'continues', 'grow', 'prosperous', 'rising', 'tide', 'lift', 'boats', 'economy', 'continues', 'grow', 'jobs', 'shores', 'minimum', 'wage', 'continues', 'climb', '15', 'minimum']"
"THEY ARE BACK!
THEY ARE BACK!
THEY ARE BACK!
THEY ARE BACK!
THEY ARE BACK!
THEY ARE BACK!
THEY ARE BACK!
THEY ARE",March,Q1,29,"['backthey', 'backthey', 'backthey', 'backthey', 'backthey', 'backthey', 'backthey']"
If there is one thing I learned during my time as the US Trade Representative it is that when you put protectionism in the name of economic growth and its supposed to lead to a faster and stronger economy it leads to even more,March,Q1,29,"['thing', 'learned', 'trade', 'representative', 'put', 'protectionism', 'name', 'economic', 'growth', 'supposed', 'lead', 'faster', 'stronger', 'economy', 'leads']"
"The Democrats have now done it again!
The Democrats have now done it again!
I have just signed the Paycheck Protection Program. The Paycheck Protection Program will make it much easier for businesses to pay their employees.",March,Q1,29,"['democrats', 'againthe', 'democrats', 'againi', 'signed', 'paycheck', 'protection', 'program', 'paycheck', 'protection', 'program', 'easier', 'businesses', 'pay', 'employees']"
"The inability of President Trump to keep his promises – including to our military and the American people – is the biggest reason for his dismal approval ratings.
Under my administration we have already saved the lives of many American Soldiers and Sail",March,Q1,29,"['inability', 'president', 'trump', 'promises', 'military', 'american', 'people', 'biggest', 'reason', 'dismal', 'approval', 'ratingsunder', 'administration', 'saved', 'lives', 'american', 'soldiers', 'sail']"
"FORT LAUDERDALE, Fla. — The FBI is seeking the public's assistance in identifying a male who may have information regarding the fatal shooting of an individual in Fort Lauderdale on June 22, 2017. The individual",March,Q1,29,"['fort', 'lauderdale', 'fla', 'fbi', 'seeking', 'publics', 'assistance', 'identifying', 'male', 'may', 'information', 'regarding', 'fatal', 'shooting', 'individual', 'fort', 'lauderdale', 'june', '22', '2017', 'individual']"
"He kept saying he thought it was a terrible idea . . . and then he got it done?
...and he kept saying he thought it was a terrible idea . . . and then he got it done?
W",March,Q1,29,"['kept', 'saying', 'thought', 'terrible', 'idea', 'doneand', 'kept', 'saying', 'thought', 'terrible', 'idea', 'donew']"
The Obama Justice Department is investigating the 2016 presidential election for potential voter fraud. This is a total myth. There has never been a case like The Helping Hand Vacyr. I am confident that we will be vindicated,March,Q1,29,"['obama', 'justice', 'department', 'investigating', '2016', 'presidential', 'election', 'potential', 'voter', 'fraud', 'myth', 'case', 'helping', 'hand', 'vacyr', 'confident', 'vindicated']"
"Get daily updates directly to your inbox Subscribe Thank you for subscribing See our privacy notice Could not subscribe, try again later Invalid Email

A father who stabbed his 14-year-old daughter to death because she was singing Happy",March,Q1,29,"['daily', 'updates', 'directly', 'inbox', 'subscribe', 'thank', 'subscribing', 'privacy', 'notice', 'could', 'subscribe', 'try', 'later', 'invalid', 'emaila', 'father', 'stabbed', '14yearold', 'daughter', 'death', 'singing', 'happy']"
"The Obama Administration is moving forward with sanctions against Russia and Iran despite the President's repeated pleas that they be dropped.
Iran is not the enemy it used to be and has been a strong supporter of the Syrian people. At",March,Q1,29,"['obama', 'administration', 'moving', 'forward', 'sanctions', 'russia', 'iran', 'despite', 'presidents', 'repeated', 'pleas', 'droppediran', 'enemy', 'used', 'strong', 'supporter', 'syrian', 'people']"
"The Federal Reserve is likely to raise interest rates again this year, and possibly more broadly, in order to ensure that the economy is operating at full capacity.
The Federal Reserve would want to see that the unemployment rate comes down",March,Q1,29,"['federal', 'reserve', 'likely', 'raise', 'interest', 'rates', 'year', 'possibly', 'broadly', 'order', 'ensure', 'economy', 'operating', 'full', 'capacitythe', 'federal', 'reserve', 'unemployment', 'rate', 'comes']"
"And if I made it through this Congress without a single Democrat vote I would be very proud.
I will be having a White House Press Conference today at 5:30 P.M. Thank you!
I was just",March,Q1,29,"['congress', 'without', 'single', 'democrat', 'vote', 'proudi', 'white', 'house', 'press', 'conference', '530', 'thank', 'youi']"
"A Canadian man has been elected president of the World Federation of Anti-Doping Administrations for the first time!
@WFAIDA
Great to see my very best @LisaMarieHuelsenbeck on the Campaign Trail",March,Q1,29,"['canadian', 'man', 'elected', 'president', 'world', 'federation', 'antidoping', 'administrations', 'time@wfaidagreat', 'best', '@lisamariehuelsenbeck', 'campaign', 'trail']"
The nation's largest retirement system – with assets of $4.6 Trillion and equal to over 50% of the U.S. GDP – is planning to raise your benefit age to 67. Do you think that is,March,Q1,29,"['nations', 'largest', 'retirement', 'system', 'assets', '46', 'trillion', 'equal', '50', 'gdp', 'planning', 'raise', 'benefit', 'age', '67', 'think']"
The Bosphorus is one of the most important shipping lanes in the world. In 2015 it handled over $4.5B worth of cargo from Asia to Europe. That is the equivalent of approximately 6% of all freight,March,Q1,29,"['bosphorus', 'important', 'shipping', 'lanes', 'world', '2015', 'handled', '45b', 'worth', 'cargo', 'asia', 'europe', 'equivalent', 'approximately', '6', 'freight']"
"Why are there no pictures of the Hurricane Harvey victims?
The Democrats love to make up stories about Trump supporters getting into fights and drug dealing. They never said that. WATCH WHAT HAPPENS TO THESE COWARDS TH",March,Q1,29,"['pictures', 'hurricane', 'harvey', 'victimsthe', 'democrats', 'love', 'stories', 'trump', 'supporters', 'fights', 'drug', 'dealing', 'watch', 'happens', 'cowards', 'th']"
The Republican Party has spent the last three months and the majority of this week screaming bloody murder about the Fake News Media. They don’t want to talk about the job they are doing or the record numbers being produced with,March,Q1,29,"['republican', 'party', 'spent', 'months', 'majority', 'week', 'screaming', 'bloody', 'murder', 'fake', 'news', 'media', 'talk', 'job', 'record', 'numbers', 'produced']"
"Our team of highly-trained pilots is ready to fly you to your new home in 2031.
If you haven’t yet made up your mind: NO NUCLEAR POWER!
Great interview with @",March,Q1,29,"['team', 'highlytrained', 'pilots', 'ready', 'fly', 'new', 'home', '2031if', 'havent', 'mind', 'nuclear', 'powergreat', 'interview', '@']"
"The only way to stop these dangerous people from crossing over is to get the President to unleash the full power of the U.S. military to stop these people before they can do us harm.
....I have directed the",March,Q1,29,"['stop', 'dangerous', 'people', 'crossing', 'president', 'unleash', 'full', 'power', 'military', 'stop', 'people', 'harmi', 'directed']"
"The Senate on Wednesday narrowly approved a measure that will end the government shutdown and allow the U.S. Postal Service to reopen its doors for business.
Republicans in the House should vote for the Continuing Resolution now and get the",March,Q1,29,"['senate', 'wednesday', 'narrowly', 'approved', 'measure', 'end', 'government', 'shutdown', 'allow', 'postal', 'service', 'reopen', 'doors', 'businessrepublicans', 'house', 'vote', 'continuing', 'resolution']"
"PUNE: Congressman Satish Kalmadi , a former atomic energy official in US administrations of Ronald Reagan and George W. Bush , who has been fighting to lower the cost of nuclear energy for years is now in the",March,Q1,29,"['pune', 'congressman', 'satish', 'kalmadi', 'former', 'atomic', 'energy', 'official', 'administrations', 'ronald', 'reagan', 'george', 'w', 'bush', 'fighting', 'lower', 'cost', 'nuclear', 'energy']"
This is not the first time this has happened. Last week the Democrats forced a vote on an Impeachment Hoax Bill which was voted down by a vote of 405 to 41. This is far worse than the last Im,March,Q1,29,"['happened', 'week', 'democrats', 'forced', 'vote', 'impeachment', 'hoax', 'bill', 'voted', 'vote', '405', '41', 'worse']"
"The following is an excerpt from a new book by Dr. William Sears, MD:
THE BEGINNING OF THE END: THE Hijacking of the 2016 Presidential Election by a Radical Left Liberal New York Times Op-",March,Q1,29,"['following', 'excerpt', 'new', 'book', 'dr', 'william', 'sears', 'mdthe', 'beginning', 'end', 'hijacking', '2016', 'presidential', 'election', 'radical', 'left', 'liberal', 'new', 'york', 'times', 'op']"
"The name of the game in Chiefs Country is football. We love football and tonight we can't wait to get back to work!
It's official! The so-called Great State of Kansas has just been named the 4",March,Q1,29,"['name', 'game', 'chiefs', 'country', 'football', 'love', 'football', 'tonight', 'cant', 'wait', 'workits', 'official', 'socalled', 'great', 'state', 'kansas', 'named', '4']"
"The United States and China have agreed to extend the agreement that protects oil and gas workers in both countries. This agreement will help ensure that all Americans are treated fairly and fairly protected. Thank you!
The United States and China",March,Q1,29,"['united', 'states', 'china', 'agreed', 'extend', 'agreement', 'protects', 'oil', 'gas', 'workers', 'countries', 'agreement', 'help', 'ensure', 'americans', 'treated', 'fairly', 'fairly', 'protected', 'thank', 'youthe', 'united', 'states', 'china']"
