Tweets,Month,Quarter,sampling,TweetsTokenized
The Honda Civic Type R is a luxury supercar. It is built to last with high-tech technology. Over two million Civic Type Rs have been built to date. The many years of reliability and performance make the Honda,March,Q1,38,"['honda', 'civic', 'type', 'r', 'luxury', 'supercar', 'built', 'hightech', 'technology', 'million', 'civic', 'type', 'rs', 'built', 'date', 'reliability', 'performance', 'honda']"
"Tuesday, June 22nd, 2018
2018-06-22T11:00:00-0500
2018-06-21T20:00:00-0500 Delta Flights Houston Houston Houston Houston Gulf",March,Q1,38,"['tuesday', 'june', '22nd', '201820180622t110000050020180621t2000000500', 'delta', 'flights', 'houston', 'houston', 'houston', 'houston', 'gulf']"
"Thanks, @SenSchiff. Please do your job and quickly.

The United States of America and the United Kingdom voted in a very big victory for the United Kingdom on Thursday! Thank you to the brave people of",March,Q1,38,"['thanks', '@senschiff', 'please', 'job', 'quicklythe', 'united', 'states', 'america', 'united', 'kingdom', 'voted', 'big', 'victory', 'united', 'kingdom', 'thursday', 'thank', 'brave', 'people']"
"We're all in this together!
Thank you @GavinNewsom for your great endorsement. You are a tremendous Secretary of State!
I am honored and humbled to have been asked to serve as President by the",March,Q1,38,"['togetherthank', '@gavinnewsom', 'great', 'endorsement', 'tremendous', 'secretary', 'statei', 'honored', 'humbled', 'asked', 'serve', 'president']"
"Mayor John Tory has repeatedly called for a full investigation into the death of Jocelyn Hern.
John Tory has repeatedly called for a full investigation into the death of Jocelyn Hern. Here is my statement.",March,Q1,38,"['mayor', 'john', 'tory', 'repeatedly', 'called', 'full', 'investigation', 'death', 'jocelyn', 'hernjohn', 'tory', 'repeatedly', 'called', 'full', 'investigation', 'death', 'jocelyn', 'hern', 'statement']"
"The EC can only be trusted with the power to enact its will. It is abusing the power it has been given and has taken it way beyond its means. We must NEVER let it happen again!
Great speech by @",March,Q1,38,"['ec', 'trusted', 'power', 'enact', 'abusing', 'power', 'given', 'taken', 'beyond', 'means', 'againgreat', 'speech', '@']"
"It's now official: The #MAGATrain is heading to DC right where you are! pic.twitter.com/QV8dbN1Ao4

A great day in Washington for the great people",March,Q1,38,"['official', '#magatrain', 'heading', 'dc', 'pictwittercomqv8dbn1ao4a', 'great', 'washington', 'great', 'people']"
"The University of Michigan is banning foreign students from campus due to fears they are posing a security threat.
The accusations against our Country are many and varied. Their one constant is their hostility to others.
This weekend thousands of",March,Q1,38,"['university', 'michigan', 'banning', 'foreign', 'students', 'campus', 'due', 'fears', 'posing', 'security', 'threatthe', 'accusations', 'country', 'varied', 'constant', 'hostility', 'othersthis', 'weekend', 'thousands']"
"I'm so proud of my son Brooks!
It's not over!
REPUBLICANS VOTE AGAVING ALLEGATIONS OF MURDER. THE UNITED STATES CONGRESS MUST TAKE RESPON",March,Q1,38,"['proud', 'son', 'brooksits', 'overrepublicans', 'vote', 'agaving', 'allegations', 'murder', 'united', 'states', 'congress', 'take', 'respon']"
Hi everyone! I am so happy to be back with the whole party! I have been working hard for the American people. They are very angry at me. I have been doing a GREAT job. I have delivered for the,March,Q1,38,"['hi', 'everyone', 'happy', 'whole', 'party', 'working', 'hard', 'american', 'people', 'angry', 'great', 'job', 'delivered']"
"The Washington Post reports:

A secret Twitter account used by President Trump to promote his frequently debunked conspiracy theories was hacked early Saturday morning and contained a string of racially insensitive and false tweets. The account has since been disabled.",March,Q1,38,"['washington', 'post', 'reportsa', 'secret', 'twitter', 'account', 'used', 'president', 'trump', 'promote', 'frequently', 'debunked', 'conspiracy', 'theories', 'hacked', 'early', 'saturday', 'morning', 'contained', 'string', 'racially', 'insensitive', 'false', 'tweets', 'account', 'disabled']"
The ugly reality is that our immigration system is broken. We do have legal immigration but the quality of the people coming in from other countries is not good. Many are from Central America and Mexico. We need people with English skills,March,Q1,38,"['ugly', 'reality', 'immigration', 'system', 'broken', 'legal', 'immigration', 'quality', 'people', 'coming', 'countries', 'good', 'central', 'america', 'mexico', 'people', 'english', 'skills']"
"Polls say Donald Trump is surging in the race for the Republican Party's Presidential nomination. But what are the results of the Polls and Gaffes and so much for which there is no Poll?
.....
.",March,Q1,38,"['polls', 'donald', 'trump', 'surging', 'race', 'republican', 'partys', 'presidential', 'nomination', 'results', 'polls', 'gaffes', 'poll']"
With the Boston Marathon bombing case moving forward it is important that we understand exactly what happened. The FBI and the Department of Justice (DOJ) have been working closely with the Governor of Massachusetts. I have directed that all relevant,March,Q1,38,"['boston', 'marathon', 'bombing', 'case', 'moving', 'forward', 'important', 'understand', 'exactly', 'happened', 'fbi', 'department', 'justice', 'doj', 'working', 'closely', 'governor', 'massachusetts', 'directed', 'relevant']"
"The War on Christmas is over! Thank you to everyone for their unwavering support. We are slowly starting to see some recovery but I'm confident that this will last all of December!
The Federal Reserve is completely off the",March,Q1,38,"['war', 'christmas', 'thank', 'everyone', 'unwavering', 'support', 'slowly', 'starting', 'recovery', 'confident', 'decemberthe', 'federal', 'reserve', 'completely']"
"The City of Oakland is bringing in over $1500,000 dollars to keep the BART system running. In addition to the BART we are also bringing in the Oakland Coliseum BART Train Facility and many many other construction projects. Keep up",March,Q1,38,"['city', 'oakland', 'bringing', '1500000', 'dollars', 'bart', 'system', 'running', 'addition', 'bart', 'bringing', 'oakland', 'coliseum', 'bart', 'train', 'facility', 'construction', 'projects']"
"The Magic Kingdom has reopened after a massive power outage that impacted the entire park.
The park is open.  The only thing I did to disappoint you is the price we are paying for the outage. We are paying a",March,Q1,38,"['magic', 'kingdom', 'reopened', 'massive', 'power', 'outage', 'impacted', 'entire', 'parkthe', 'park', 'thing', 'disappoint', 'price', 'paying', 'outage', 'paying']"
"The White House said Tuesday that both President Trump and Vice President Mike Pence are doing well and that they look forward to returning to Washington on Wednesday.
The President and Vice President both look and feel great!
Just had a",March,Q1,38,"['white', 'house', 'tuesday', 'president', 'trump', 'vice', 'president', 'mike', 'pence', 'forward', 'returning', 'washington', 'wednesdaythe', 'president', 'vice', 'president', 'feel', 'greatjust']"
"The leaders of Germany and France just said they are willing to negotiate on Syria leaving us nothing! Very dangerous!
...And the Dems are working overtime to make it harder to vote. This is why we need Crosscheck -",March,Q1,38,"['leaders', 'germany', 'france', 'willing', 'negotiate', 'syria', 'leaving', 'nothing', 'dangerousand', 'dems', 'working', 'overtime', 'harder', 'vote', 'crosscheck']"
"What if you could have your cake and eat it too?
A new and improved version of @DHSgov is leading to better results than ever before. We are now taking calls and getting to the bottom of more problems",March,Q1,38,"['could', 'cake', 'eat', 'tooa', 'new', 'improved', 'version', '@dhsgov', 'leading', 'results', 'taking', 'calls', 'bottom', 'problems']"
"As the United States enters its second straight year of unprecedented job growth, the median household income in the nation's capital is now more than $100,000 higher than it was just five years ago. In fact, the median",March,Q1,38,"['united', 'states', 'enters', 'second', 'straight', 'year', 'unprecedented', 'job', 'growth', 'median', 'household', 'income', 'nations', 'capital', '100000', 'higher', 'five', 'fact', 'median']"
"Slay The Communists!
The FBI is now investigating the leak of a memo written by former FBI Director James Comey that said Hillary Clinton and the Democrats were to blame for the devastating events of the last few weeks. This memo",March,Q1,38,"['slay', 'communiststhe', 'fbi', 'investigating', 'leak', 'memo', 'written', 'former', 'fbi', 'director', 'james', 'comey', 'hillary', 'clinton', 'democrats', 'blame', 'devastating', 'events', 'weeks', 'memo']"
"Police say a woman is in critical condition after a shooting at the St. Jude Children's Research Hospital in Memphis, Tenn.
At least one person is dead after a shooting at the St. Jude Children's Research Hospital in",March,Q1,38,"['police', 'woman', 'critical', 'condition', 'shooting', 'st', 'jude', 'childrens', 'research', 'hospital', 'memphis', 'tennat', 'least', 'person', 'dead', 'shooting', 'st', 'jude', 'childrens', 'research', 'hospital']"
"Photo by Jake Rothman/AFP/Getty Images

President Donald J. Trump is a record-setter for fighting AIDS!
Thank you to the people of the United States for the record breaking sales of #AIDS",March,Q1,38,"['photo', 'jake', 'rothmanafpgetty', 'imagespresident', 'donald', 'j', 'trump', 'recordsetter', 'fighting', 'aidsthank', 'people', 'united', 'states', 'record', 'breaking', 'sales', '#aids']"
"This program is not designed to diagnose, treat, cure, or prevent anything. It is not designed to diagnose mental illness i.e. schizophrenia or bipolar disorder. But I do like the fact that you are taking care of",March,Q1,38,"['program', 'designed', 'diagnose', 'treat', 'cure', 'prevent', 'anything', 'designed', 'diagnose', 'mental', 'illness', 'ie', 'schizophrenia', 'bipolar', 'disorder', 'fact', 'taking', 'care']"
"We've expanded and strengthened our international reach. Thanks to your continued support we are now in more than 60 countries and territories! #MAGA
We are now in over 60 countries and territories. My Administration is working around the",March,Q1,38,"['expanded', 'strengthened', 'international', 'reach', 'thanks', 'continued', 'support', '60', 'countries', 'territories', '#magawe', '60', 'countries', 'territories', 'administration', 'working']"
"The House Intelligence Committee is investigating whether former National Security Advisor Michael Flynn and the Trump campaign colluded with Russia to win the 2016 presidential election.
As I have said for months the only thing that Russia did from the very beginning",March,Q1,38,"['house', 'intelligence', 'committee', 'investigating', 'whether', 'former', 'national', 'security', 'advisor', 'michael', 'flynn', 'trump', 'campaign', 'colluded', 'russia', 'win', '2016', 'presidential', 'electionas', 'months', 'thing', 'russia', 'beginning']"
"WASHINGTON (Reuters) - U.S. President Donald Trump is targeting China and other countries for unfair trade practices and is considering imposing a 35 percent tariff on Chinese cars, The Hill newspaper reported on Thursday.
Jack Ma pictured",April,Q2,38,"['washington', 'reuters', 'president', 'donald', 'trump', 'targeting', 'china', 'countries', 'unfair', 'trade', 'practices', 'considering', 'imposing', '35', 'percent', 'tariff', 'chinese', 'cars', 'hill', 'newspaper', 'reported', 'thursdayjack', 'pictured']"
The mother of unarmed Michael Brown told Fox News on Sunday night that she has been told by the Justice Department that there is no investigation being done into her son's death and that the case should be handed off to the Ferguson Police,April,Q2,38,"['mother', 'unarmed', 'michael', 'brown', 'told', 'fox', 'news', 'sunday', 'night', 'told', 'justice', 'department', 'investigation', 'sons', 'death', 'case', 'handed', 'ferguson', 'police']"
