Tweets,Month,Quarter,sampling,TweetsTokenized
"The Department of Justice (DOJ) and the Department of Health and Human Services (HHS) have jointly announced that individuals who have been denied health insurance through their employers will now be allowed to keep their jobs.
We",March,Q1,15,"['department', 'justice', 'doj', 'department', 'health', 'human', 'services', 'hhs', 'jointly', 'announced', 'individuals', 'denied', 'health', 'insurance', 'employers', 'allowed', 'jobswe']"
"Somewhere in the Defense Department, Senator John McCain is complaining that he did not get to see a briefing on the attacks on our troops!
The Democrats are trying to kill our Military Vets and our amazing Economy.",March,Q1,15,"['somewhere', 'defense', 'department', 'senator', 'john', 'mccain', 'complaining', 'briefing', 'attacks', 'troopsthe', 'democrats', 'trying', 'kill', 'military', 'vets', 'amazing', 'economy']"
"The FBI is investigating the hacking of the emails of many of America's powerful and influential business leaders. But why is the mainstream media not reporting this story? Why does the Democrat Party hide this major criminal act?
And now",March,Q1,15,"['fbi', 'investigating', 'hacking', 'emails', 'americas', 'powerful', 'influential', 'business', 'leaders', 'mainstream', 'media', 'reporting', 'story', 'democrat', 'party', 'hide', 'major', 'criminal', 'actand']"
"I'm a big fan of the New York Jets. They're #1 in the NFC North facing a tough divisional opponent the Green Bay Packers. The Jets are loaded with talent including Eric Decker, Jace Billingsley,",March,Q1,15,"['big', 'fan', 'new', 'york', 'jets', '#1', 'nfc', 'north', 'facing', 'tough', 'divisional', 'opponent', 'green', 'bay', 'packers', 'jets', 'loaded', 'talent', 'eric', 'decker', 'jace', 'billingsley']"
The United States is planning to send $15 billion in military aid to Israel and is seeking to strike a deal with Prime Minister Benjamin Netanyahu that will keep the Palestinians in the OPT while at the same time delivering security for America's,March,Q1,15,"['united', 'states', 'planning', 'send', '15', 'billion', 'military', 'aid', 'israel', 'seeking', 'strike', 'deal', 'prime', 'minister', 'benjamin', 'netanyahu', 'palestinians', 'opt', 'delivering', 'security', 'americas']"
"AUSTIN — Texas Sen. Ted Cruz has a 9% chance of winning Texas' 44 electoral votes in 2016, according to a new Suffolk University/USA Today national poll released Tuesday.
The Real Clear Politics polling average",March,Q1,15,"['austin', 'texas', 'sen', 'ted', 'cruz', '9', 'chance', 'winning', 'texas', '44', 'electoral', 'votes', '2016', 'according', 'new', 'suffolk', 'universityusa', 'national', 'poll', 'released', 'tuesdaythe', 'real', 'clear', 'politics', 'polling', 'average']"
"Protesters from around the world have gathered in New York to protest the Trump Administration's low and shameful interest rates.
The Democrats are trying to pass a Tax Cuts and Jobs Act as quickly as possible — the Republicans are",March,Q1,15,"['protesters', 'world', 'gathered', 'new', 'york', 'protest', 'trump', 'administrations', 'low', 'shameful', 'interest', 'ratesthe', 'democrats', 'trying', 'pass', 'tax', 'cuts', 'jobs', 'act', 'quickly', 'possible', 'republicans']"
"The purpose of this thread is to provide input on BOTH the U.S. and UK Assault Weapons Ban. I am at my home in Wisconsin &amp; will not be responding to this thread at the moment.
",March,Q1,15,"['purpose', 'thread', 'provide', 'input', 'uk', 'assault', 'weapons', 'ban', 'home', 'wisconsin', 'responding', 'thread', 'moment']"
Today I am pleased to announce that David Price will be joining the Atlanta Braves organization as their Major League Manager. He brings a wealth of experience and knowledge to the table in the Atlanta area including being the Manager of the Atlanta Braves,March,Q1,15,"['pleased', 'announce', 'david', 'price', 'joining', 'atlanta', 'braves', 'organization', 'major', 'league', 'manager', 'brings', 'wealth', 'experience', 'knowledge', 'table', 'atlanta', 'area', 'manager', 'atlanta', 'braves']"
"In an effort to reduce the number of traffic accidents in the state, the Wisconsin Department of Transportation has announced that they will be adding 4 additional miles of bike lanes on State Route 38 near Waukesha Wisconsin. This will",March,Q1,15,"['effort', 'reduce', 'number', 'traffic', 'accidents', 'state', 'wisconsin', 'department', 'transportation', 'announced', 'adding', '4', 'additional', 'miles', 'bike', 'lanes', 'state', 'route', '38', 'near', 'waukesha', 'wisconsin']"
"A couple of weeks ago, I had the honor of testifying before the House Judiciary Committee on the Trump/Russia Scam. It was a great experience &amp; really interesting to watch the crazy Left Wing Democrats try to bel",March,Q1,15,"['couple', 'weeks', 'honor', 'testifying', 'house', 'judiciary', 'committee', 'trumprussia', 'scam', 'great', 'experience', 'interesting', 'watch', 'crazy', 'left', 'wing', 'democrats', 'try', 'bel']"
Nobody wants to see the great state of Louisiana suffer the consequences of a crazed criminal justice system. Now is the time for @GovLaDavid Johnson to act fast and VETO the Travel Ban. It will be in,March,Q1,15,"['nobody', 'wants', 'great', 'state', 'louisiana', 'suffer', 'consequences', 'crazed', 'criminal', 'justice', 'system', '@govladavid', 'johnson', 'act', 'veto', 'travel', 'ban']"
"Bernie Sanders isn't going anywhere. He is a tireless advocate for the 99% and we are so lucky to have him as our Commander in Chief!
....WHEREAS we are in the midst of one of the most",March,Q1,15,"['bernie', 'sanders', 'isnt', 'anywhere', 'tireless', 'advocate', '99', 'lucky', 'commander', 'chiefwhereas', 'midst']"
"Statistically speaking our political system isn't that bad.
A critical mass of vocal and knowledgeable Americans are now forming the largest grassroots movement in our history to END the Coronavirus epidemic.
The Commission on Presidential Deb",March,Q1,15,"['statistically', 'speaking', 'political', 'system', 'isnt', 'bada', 'critical', 'mass', 'vocal', 'knowledgeable', 'americans', 'forming', 'largest', 'grassroots', 'movement', 'history', 'end', 'coronavirus', 'epidemicthe', 'commission', 'presidential', 'deb']"
Pablo Escobar was a monster. Now he is the biggest and baddest drug lord ever. A very bad guy to have around. He had no regard for human life or life in general. He was a monster.,March,Q1,15,"['pablo', 'escobar', 'monster', 'biggest', 'baddest', 'drug', 'lord', 'bad', 'guy', 'regard', 'human', 'life', 'life', 'general', 'monster']"
"What if we talked about the fact that we were going to space?
A great guy. Well done.
Lock her up!
Thank you. We love our law enforcement. Thank you!
Great book by Peter",March,Q1,15,"['talked', 'fact', 'spacea', 'great', 'guy', 'donelock', 'upthank', 'love', 'law', 'enforcement', 'thank', 'yougreat', 'book', 'peter']"
"Mike Huckabee has admitted that his wife was paid millions of dollars by the Obama Administration to promote their brand. Are they allowed to promote their brand if they are being paid millions of dollars to do so?
Former President Obama &",March,Q1,15,"['mike', 'huckabee', 'admitted', 'wife', 'paid', 'millions', 'dollars', 'obama', 'administration', 'promote', 'brand', 'allowed', 'promote', 'brand', 'paid', 'millions', 'dollars', 'soformer', 'president', 'obama']"
"This article is from the archive of our partner .
It looks like Hillary Clinton is going to get the biggest tax cut in U.S. history!
This article is from the archive of our partner .
The Senate",March,Q1,15,"['article', 'archive', 'partner', 'looks', 'hillary', 'clinton', 'biggest', 'tax', 'cut', 'historythis', 'article', 'archive', 'partner', 'senate']"
"South Dakota, a state that has been in the news recently concerning the Dakota Access Pipeline is #10 for business. Almost every establishment &amp; lobbyist in town is from South Dakota!
Thank you @RepPaulColeTX",March,Q1,15,"['south', 'dakota', 'state', 'news', 'recently', 'concerning', 'dakota', 'access', 'pipeline', '#10', 'business', 'almost', 'establishment', 'lobbyist', 'town', 'south', 'dakotathank', '@reppaulcoletx']"
One of the things that I have noticed with my Party is that it gets away with pretty much anything. They are also the Party that supported the Invasion of Iraq and now they are calling for a no fly zone in Syria.,March,Q1,15,"['noticed', 'party', 'gets', 'away', 'pretty', 'anything', 'party', 'supported', 'invasion', 'iraq', 'calling', 'fly', 'zone', 'syria']"
"All new works of art!
The great art of the Trump Taj Mahal is now OPEN FOR BUSINESS! Get your tickets today!
My Administration is fully committed to ensuring that our Nation's schools are world class and",March,Q1,15,"['new', 'works', 'artthe', 'great', 'art', 'trump', 'taj', 'mahal', 'business', 'tickets', 'todaymy', 'administration', 'fully', 'committed', 'ensuring', 'nations', 'schools', 'world', 'class']"
"Victimization of Women by Men Who Don’t Care About Them is a nightmare to watch.
“Two years ago today”
A total and complete vindication for the White House for lying to Congress",March,Q1,15,"['victimization', 'women', 'men', 'care', 'nightmare', 'watchtwo', 'todaya', 'complete', 'vindication', 'white', 'house', 'lying', 'congress']"
Our mission is to keep the people of the District of Columbia safe and ensure that they have the resources they need to do their job. It is our mission to ensure that the people of Maryland and Virginia have the resources they need,March,Q1,15,"['mission', 'people', 'district', 'columbia', 'safe', 'ensure', 'resources', 'job', 'mission', 'ensure', 'people', 'maryland', 'virginia', 'resources']"
"Aired on Saturday, October 15, 2016 at 11:00pm (PT).
Dear friends and supporters!
Today we are proud to announce that Virginia will become the first State in America to fully legalize the recreational use",March,Q1,15,"['aired', 'saturday', 'october', '15', '2016', '1100pm', 'ptdear', 'friends', 'supporterstoday', 'proud', 'announce', 'virginia', 'become', 'state', 'america', 'fully', 'legalize', 'recreational', 'use']"
"But what does the word ""privatization"" even mean? The Federal Reserve is trying to reduce the size of the Federal Reserve Board. And is doing it by cutting the number of its meetings.
It is not about",March,Q1,15,"['word', 'privatization', 'mean', 'federal', 'reserve', 'trying', 'reduce', 'size', 'federal', 'reserve', 'board', 'cutting', 'number', 'meetingsit']"
"The 2nd Amendment was never meant to protect you from criminals or terrorists!
The Radical Left Democrats want to take away your guns!
Wow! Maybe they will finally give in and allow us to WIN this time!
",March,Q1,15,"['2nd', 'amendment', 'meant', 'protect', 'criminals', 'terroriststhe', 'radical', 'left', 'democrats', 'take', 'away', 'gunswow', 'maybe', 'finally', 'give', 'allow', 'win']"
"The President of the United States is leading a country that is struggling to pay its bills. The United States will continue to negotiate a very good deal for the United States.
For the first time in the history of the World",March,Q1,15,"['president', 'united', 'states', 'leading', 'country', 'struggling', 'pay', 'bills', 'united', 'states', 'continue', 'negotiate', 'good', 'deal', 'united', 'statesfor', 'history', 'world']"
"After more than a decade of exploring the mysteries of space, NASA has released stunning new images revealing the huge shadow cast by the mysterious massive explosion that destroyed a U.S. nuclear submarine off the coast of Japan nearly five years",March,Q1,15,"['decade', 'exploring', 'mysteries', 'space', 'nasa', 'released', 'stunning', 'new', 'images', 'revealing', 'huge', 'shadow', 'cast', 'mysterious', 'massive', 'explosion', 'destroyed', 'nuclear', 'submarine', 'coast', 'japan', 'nearly', 'five']"
