Tweets,Month,Quarter,sampling,TweetsTokenized
"Theresa May will be given the go ahead to sack her incompetent Shadow Home Secretary Andy Burnham if she fails to secure enough Labour MPs to unseat him.
A huge victory for Labour in 2020 if Jeremy Corbyn cannot win",March,Q1,24,"['theresa', 'may', 'given', 'ahead', 'sack', 'incompetent', 'shadow', 'home', 'secretary', 'andy', 'burnham', 'fails', 'secure', 'enough', 'labour', 'mps', 'unseat', 'hima', 'huge', 'victory', 'labour', '2020', 'jeremy', 'corbyn', 'cannot', 'win']"
"The Associated Press


WASHINGTON -- A federal appeals court on Tuesday reversed a lower court ruling that said the Defense of Marriage Act cannot be interpreted to prevent federal recognition of same-sex marriages performed in states that recognize such marriages.",March,Q1,24,"['associated', 'presswashington', 'federal', 'appeals', 'court', 'tuesday', 'reversed', 'lower', 'court', 'ruling', 'defense', 'marriage', 'act', 'cannot', 'interpreted', 'prevent', 'federal', 'recognition', 'samesex', 'marriages', 'performed', 'states', 'recognize', 'marriages']"
"I love movies and television. I love all things related to the medium from the show to the characters to the story lines. I also love the people that make them.
LAW &amp; ORDER!
Great!",March,Q1,24,"['love', 'movies', 'television', 'love', 'related', 'medium', 'show', 'characters', 'story', 'lines', 'love', 'people', 'themlaw', 'ordergreat']"
"I was surprised when I opened my package. My secret santa got me some great stuff!
I received: A very cool baseball bat. I have been playing for years now and never thought I'd get one. I",March,Q1,24,"['surprised', 'opened', 'package', 'secret', 'santa', 'great', 'stuffi', 'received', 'cool', 'baseball', 'bat', 'playing', 'thought', 'id']"
With our new partnership with Microsoft we are excited to bring the best of OneDrive to Windows 10. OneDrive for Business is a completely new way for businesses to manage and share information. The new experience makes it easier than ever,March,Q1,24,"['new', 'partnership', 'microsoft', 'excited', 'bring', 'best', 'onedrive', 'windows', '10', 'onedrive', 'business', 'completely', 'new', 'businesses', 'manage', 'share', 'information', 'new', 'experience', 'makes', 'easier']"
"FOXBOROUGH, Mass. — As the New England Patriots throw everything at the quarterback position, safety Devin McCourty has his eyes set on a Super Bowl ring.
In a tweet, @DevinMcCour",March,Q1,24,"['foxborough', 'mass', 'new', 'england', 'patriots', 'throw', 'quarterback', 'position', 'safety', 'devin', 'mccourty', 'eyes', 'set', 'super', 'bowl', 'ringin', 'tweet', '@devinmccour']"
I'm voting for @realDonaldTrump because he is Strong on Crime WAR on Illegal Guns and the V.P. Debate. He is Strong on the Border OPENING UP our Country to Great American Business and will protect your #2,March,Q1,24,"['voting', '@realdonaldtrump', 'strong', 'crime', 'war', 'illegal', 'guns', 'vp', 'debate', 'strong', 'border', 'opening', 'country', 'great', 'american', 'business', 'protect', '#2']"
"THEY CALLED IT:
THE BEST IS YET TO COME. THANK YOU!
Wow. The Fake News Media is going crazy with their efforts. They almost got me right when I said @WhiteHouse did",March,Q1,24,"['called', 'itthe', 'best', 'thank', 'youwow', 'fake', 'news', 'media', 'crazy', 'efforts', 'almost', '@whitehouse']"
"The Trump campaign released a statement on the tragic events in Orlando.
""At this terrible time we ask for all Americans to join us in praying for the victims &amp; those affected by this horrific crime. GOD BLESS",March,Q1,24,"['trump', 'campaign', 'released', 'statement', 'tragic', 'events', 'orlandoat', 'terrible', 'ask', 'americans', 'join', 'praying', 'victims', 'affected', 'horrific', 'crime', 'god', 'bless']"
Last week I had the pleasure of speaking with President Trump. During the conversation I raised the issue of the bombing of the Doctors without Borders (Médecins Sans Frontières) in Afghanistan. My Administration is strongly,March,Q1,24,"['week', 'pleasure', 'speaking', 'president', 'trump', 'conversation', 'raised', 'issue', 'bombing', 'doctors', 'without', 'borders', 'médecins', 'sans', 'frontières', 'afghanistan', 'administration', 'strongly']"
"Nagpur: The Central Board of Film Certification (CBFC) on Thursday asked three Hindi films - 'Pornstar', 'Sex' and 'Punjabi Fantasie' - not to screen in schools",March,Q1,24,"['nagpur', 'central', 'board', 'film', 'certification', 'cbfc', 'thursday', 'asked', 'hindi', 'films', 'pornstar', 'sex', 'punjabi', 'fantasie', 'screen', 'schools']"
It's been a wild couple of days for the Trump administration. First came the stunning admission by former National Security Adviser Michael Flynn that he lied to the Vice President and to the American People about his communications with the Russian Ambassador to,March,Q1,24,"['wild', 'couple', 'days', 'trump', 'administration', 'came', 'stunning', 'admission', 'former', 'national', 'security', 'adviser', 'michael', 'flynn', 'lied', 'vice', 'president', 'american', 'people', 'communications', 'russian', 'ambassador']"
"So, I was looking through Gizmodo's archives and came across this gem by Christina Wilkie. She is a great journalist and followed the Trump Campaign closely. She wrote a great article on why this was BAD NEWS",March,Q1,24,"['looking', 'gizmodos', 'archives', 'came', 'across', 'gem', 'christina', 'wilkie', 'great', 'journalist', 'followed', 'trump', 'campaign', 'closely', 'wrote', 'great', 'article', 'bad', 'news']"
"The Senate Intelligence Committee is looking into a cyberattack that reportedly targeted the Democratic National Committee and Hillary Clinton's campaign chairman.
The Cyber Intelligence Sharing and Protection Act (CISPA) is being rushed through Congress by ridiculous Democrats",March,Q1,24,"['senate', 'intelligence', 'committee', 'looking', 'cyberattack', 'reportedly', 'targeted', 'democratic', 'national', 'committee', 'hillary', 'clintons', 'campaign', 'chairmanthe', 'cyber', 'intelligence', 'sharing', 'protection', 'act', 'cispa', 'rushed', 'congress', 'ridiculous', 'democrats']"
Nobody in their right mind would believe that the Republican Party would be this stupid as to support another term of Barack Obama. The Republicans have now gone so far Left that they have endorsed the idea of a total and complete shutdown of,March,Q1,24,"['nobody', 'mind', 'believe', 'republican', 'party', 'stupid', 'support', 'another', 'term', 'barack', 'obama', 'republicans', 'gone', 'left', 'endorsed', 'idea', 'complete', 'shutdown']"
A new report set to be released by the Center for Immigration Studies (CIS) says that from 1.4 million to 1.7 million people will be approved for Deferred Action for Childhood Arrivals (DACA),March,Q1,24,"['new', 'report', 'set', 'released', 'center', 'immigration', 'studies', 'cis', 'says', '14', 'million', '17', 'million', 'people', 'approved', 'deferred', 'action', 'childhood', 'arrivals', 'daca']"
"It has been said that the best revenge is a poor revenge. And, if I may be so bold, it is a fairly mild revenge. Posted on Sep 2nd 2017 : (Last Updated Yesterday!)
I want to",March,Q1,24,"['best', 'revenge', 'poor', 'revenge', 'may', 'bold', 'fairly', 'mild', 'revenge', 'posted', 'sep', '2nd', '2017', 'updated', 'yesterdayi']"
"The Fire Department of San Francisco is investigating the death of a 49-year-old man who died after entering the building with a police baton.
It happened at the @FDNY HQ in the #Falls South",March,Q1,24,"['fire', 'department', 'san', 'francisco', 'investigating', 'death', '49yearold', 'man', 'died', 'entering', 'building', 'police', 'batonit', 'happened', '@fdny', 'hq', '#falls', 'south']"
The best way to prove that the press is dishonest is to have it publish lies. That is exactly what the Fake &amp; Corrupt New York Times is doing. They are dishonoring our great President &amp; our,March,Q1,24,"['best', 'prove', 'press', 'dishonest', 'publish', 'lies', 'exactly', 'fake', 'corrupt', 'new', 'york', 'times', 'dishonoring', 'great', 'president']"
"As the next president of the United States I want to quickly thank our very loyal National Guard troops who put their lives on the line to protect our Country last night.

.@FoxNews please explain to the American People",March,Q1,24,"['next', 'president', 'united', 'states', 'quickly', 'thank', 'loyal', 'national', 'guard', 'troops', 'put', 'lives', 'line', 'protect', 'country', 'night@foxnews', 'please', 'explain', 'american', 'people']"
A dream come true for me is to be working with our great Congressional Democrats to pass the LIFETIME VACCINE REFORM Bill. It is really important that we pass this Bill so that we can protect the lives,March,Q1,24,"['dream', 'working', 'great', 'congressional', 'democrats', 'pass', 'lifetime', 'vaccine', 'reform', 'bill', 'important', 'pass', 'bill', 'protect', 'lives']"
"A 20-year-old man has been arrested on suspicion of attempting to murder three police officers during a violent protest over the fatal shooting of an unarmed black man by a white police officer in Ferguson, Missouri.
It is",March,Q1,24,"['20yearold', 'man', 'arrested', 'suspicion', 'attempting', 'murder', 'police', 'officers', 'violent', 'protest', 'fatal', 'shooting', 'unarmed', 'black', 'man', 'white', 'police', 'officer', 'ferguson', 'missouriit']"
"The owners of the Oakland Raiders are reportedly planning to move the team to Las Vegas.
First came the rumors and now we know for sure. The Raiders are moving to Vegas. Raiders are moving to Las Vegas.
The",March,Q1,24,"['owners', 'oakland', 'raiders', 'reportedly', 'planning', 'move', 'team', 'las', 'vegasfirst', 'came', 'rumors', 'raiders', 'moving', 'vegas', 'raiders', 'moving', 'las', 'vegasthe']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the quest. For the quest boss, see The Burning King

The Soul Cairn quest is a side quest in",March,Q1,24,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'quest', 'quest', 'boss', 'burning', 'kingthe', 'soul', 'cairn', 'quest', 'side', 'quest']"
"Looking for news you can trust?

Subscribe to our free newsletters.


The ACLU sent a letter to the Department of Justice on Wednesday calling for an independent investigation into a string of recent police killings in Minnesota.
",March,Q1,24,"['looking', 'news', 'trustsubscribe', 'free', 'newslettersthe', 'aclu', 'sent', 'letter', 'department', 'justice', 'wednesday', 'calling', 'independent', 'investigation', 'string', 'recent', 'police', 'killings', 'minnesota']"
"Oddly enough there are no reports of violence or threats against the thousands of people who showed up to see him. A very peaceful protest.
I feel so bad for the protesters who got arrested for doing nothing more than",March,Q1,24,"['oddly', 'enough', 'reports', 'violence', 'threats', 'thousands', 'people', 'showed', 'peaceful', 'protesti', 'feel', 'bad', 'protesters', 'arrested', 'nothing']"
Mayor Bill de Blasio was at the White House today to meet with our nation's military and first responders. He is a true leader who always puts America First. He is a true friend of New York City and we are grateful,March,Q1,24,"['mayor', 'bill', 'de', 'blasio', 'white', 'house', 'meet', 'nations', 'military', 'responders', 'leader', 'puts', 'america', 'friend', 'new', 'york', 'city', 'grateful']"
