Tweets,Month,Quarter,sampling,TweetsTokenized
"This year marks the first time that we have had two full years of war and destruction in Afghanistan. This was the most destabilizing of all the failed foreign policy interventions since Vietnam.
I was involved in that disastrous war from",March,Q1,18,"['year', 'marks', 'full', 'war', 'destruction', 'afghanistan', 'destabilizing', 'failed', 'foreign', 'policy', 'interventions', 'vietnami', 'involved', 'disastrous', 'war']"
"Berkeley: UC Berkeley will no longer allow white nationalists or white supremacists to hold a rally after swastikas were found scrawled on a train platform.

The University of California Berkeley has decided not to cancel their scheduled",March,Q1,18,"['berkeley', 'uc', 'berkeley', 'longer', 'allow', 'white', 'nationalists', 'white', 'supremacists', 'hold', 'rally', 'swastikas', 'found', 'scrawled', 'train', 'platformthe', 'university', 'california', 'berkeley', 'decided', 'cancel', 'scheduled']"
"Nominated for a National Magazine Award for Best Urban Prowl!
The Democrat Party in Washington D.C. is in the midst of the most Anti-business Executive in U.S. history. They are killing",March,Q1,18,"['nominated', 'national', 'magazine', 'award', 'best', 'urban', 'prowlthe', 'democrat', 'party', 'washington', 'dc', 'midst', 'antibusiness', 'executive', 'history', 'killing']"
"The Feds Donate Millions To Small Towns

The Obama Administration is funneling millions of dollars to small towns across America. So important for our communities!
The Federal Reserve is poised to raise interest rates again. This",March,Q1,18,"['feds', 'donate', 'millions', 'townsthe', 'obama', 'administration', 'funneling', 'millions', 'dollars', 'towns', 'across', 'america', 'important', 'communitiesthe', 'federal', 'reserve', 'poised', 'raise', 'interest', 'rates']"
"President Trump speaks at the National Governors Association (NGA) Leadership Forum in Washington on Monday, July 29. Photo by Olivier Douliery-Pool/Getty Images.
...And the Dems are big players in the Fake",March,Q1,18,"['president', 'trump', 'speaks', 'national', 'governors', 'association', 'nga', 'leadership', 'forum', 'washington', 'monday', 'july', '29', 'photo', 'olivier', 'doulierypoolgetty', 'imagesand', 'dems', 'big', 'players', 'fake']"
The United States has provided temporary humanitarian relief to Yemen for the past two years. Our support has been critical for the growth and stability of that country. We will continue to support the Government of Yemen in their efforts to achieve stability,March,Q1,18,"['united', 'states', 'provided', 'temporary', 'humanitarian', 'relief', 'yemen', 'past', 'support', 'critical', 'growth', 'stability', 'country', 'continue', 'support', 'government', 'yemen', 'efforts', 'achieve', 'stability']"
"Sufjan Stevens is a feminist.
Posted by ryan at 1:16 PM
I went to bed tonight very happy with the result of the election. Thank you to everyone for all of the kind messages and thoughts",March,Q1,18,"['sufjan', 'stevens', 'feministposted', 'ryan', '116', 'pmi', 'went', 'bed', 'tonight', 'happy', 'result', 'election', 'thank', 'everyone', 'kind', 'messages', 'thoughts']"
The Keating Labor Government was a terrible mistake. The largest peacetime budget deficit in world history with a $4.5 trillion cost. The Rudd Government was a disaster from day one. The Abbott Government has done nothing for,March,Q1,18,"['keating', 'labor', 'government', 'terrible', 'mistake', 'largest', 'peacetime', 'budget', 'deficit', 'world', 'history', '45', 'trillion', 'cost', 'rudd', 'government', 'disaster', 'abbott', 'government', 'nothing']"
The Senate Judiciary Committee will hold a hearing on the recent prosecution of two men who were involved in the Silk Road online black market. The website was shut down in 2013 by the Obama Administration and the men on trial are two former,March,Q1,18,"['senate', 'judiciary', 'committee', 'hold', 'hearing', 'recent', 'prosecution', 'men', 'involved', 'silk', 'road', 'online', 'black', 'market', 'website', 'shut', '2013', 'obama', 'administration', 'men', 'trial', 'former']"
PICTURES: Justin Trudeau and Omar Alghamdi at the State of the Union Address. Alghamdi was involved in the Boston Marathon Bombing and another Bombing was carried out in Chicago earlier this year.,March,Q1,18,"['pictures', 'justin', 'trudeau', 'omar', 'alghamdi', 'state', 'union', 'address', 'alghamdi', 'involved', 'boston', 'marathon', 'bombing', 'another', 'bombing', 'carried', 'chicago', 'earlier', 'year']"
"It's not every day that a local politician from Iowa gets to stay in his or her hometown for the Memorial Day holiday. That's exactly what Rep. Bruce Poliquin (R) is doing.
The best of",March,Q1,18,"['local', 'politician', 'iowa', 'gets', 'stay', 'hometown', 'memorial', 'holiday', 'exactly', 'rep', 'bruce', 'poliquin', 'r', 'doingthe', 'best']"
"My Santa was awesome!
I got a pretty cool metal mask with the Texas Longhorns and the word ""BEST"" on it!
Santa also got me a really cool signed book called ""The Art of Football""",March,Q1,18,"['santa', 'awesomei', 'pretty', 'cool', 'metal', 'mask', 'texas', 'longhorns', 'word', 'best', 'itsanta', 'cool', 'signed', 'book', 'called', 'art', 'football']"
"Based on his brilliant and popular book ""The Art of the Deal: How to Win Over Women and Influence Their Lives"" President Trump offers a totally new and totally powerful approach to women's issues. He is strong on Crime and",March,Q1,18,"['based', 'brilliant', 'popular', 'book', 'art', 'deal', 'win', 'women', 'influence', 'lives', 'president', 'trump', 'offers', 'totally', 'new', 'totally', 'powerful', 'approach', 'womens', 'issues', 'strong', 'crime']"
"For the second year in a row, children from impoverished families across the nation will lose their great education options when Congress does NOT act on funding for the National School Lunch Program. This is unacceptable and I will always fight for smaller",March,Q1,18,"['second', 'year', 'row', 'children', 'impoverished', 'families', 'across', 'nation', 'lose', 'great', 'education', 'options', 'congress', 'act', 'funding', 'national', 'school', 'lunch', 'program', 'unacceptable', 'fight', 'smaller']"
"We have been lobbying the Prime Minister to approve the delivery of the Arleigh Burke class destroyer to our great country!
Great news! @PeteHegseth will be joining me in the @WhiteHouse for the",March,Q1,18,"['lobbying', 'prime', 'minister', 'approve', 'delivery', 'arleigh', 'burke', 'class', 'destroyer', 'great', 'countrygreat', 'news', '@petehegseth', 'joining', '@whitehouse']"
The City of Atlanta is having some serious problems. They are putting the lives of our very happy young men and women in uniform at risk for a political rally and a political rally only. This is what happens when you do not,March,Q1,18,"['city', 'atlanta', 'serious', 'problems', 'putting', 'lives', 'happy', 'young', 'men', 'women', 'uniform', 'risk', 'political', 'rally', 'political', 'rally', 'happens']"
"The 2016 presidential race is shaping up to be a record-breaking one, and the early returns are extremely good for the Democratic Party. This includes the fact that over 1.3 billion votes were cast, and that the 2016",March,Q1,18,"['2016', 'presidential', 'race', 'shaping', 'recordbreaking', 'early', 'returns', 'extremely', 'good', 'democratic', 'party', 'includes', 'fact', '13', 'billion', 'votes', 'cast', '2016']"
"This article is from the archive of our partner .
China, Russia and Iran are all behind a United States plan to send over 8,000 troops to Afghanistan. The move will be in support of American forces and the Afghan",March,Q1,18,"['article', 'archive', 'partner', 'china', 'russia', 'iran', 'behind', 'united', 'states', 'plan', 'send', '8000', 'troops', 'afghanistan', 'move', 'support', 'american', 'forces', 'afghan']"
"The main purpose of my blog is to inform the public about the scientific findings that support my Administration's approach to climate change. However, I also want to let people know that they are not alone. There is overwhelming scientific and",March,Q1,18,"['main', 'purpose', 'blog', 'inform', 'public', 'scientific', 'findings', 'support', 'administrations', 'approach', 'climate', 'change', 'however', 'people', 'alone', 'overwhelming', 'scientific']"
"We learned today that President Trump spoke with Prime Minister Abe of Japan. They spoke for over an hour about many subjects including the current situation in the Middle East and many more!
Great call with the Prime Minister of Japan.",March,Q1,18,"['learned', 'president', 'trump', 'spoke', 'prime', 'minister', 'abe', 'japan', 'spoke', 'hour', 'subjects', 'current', 'situation', 'middle', 'east', 'moregreat', 'call', 'prime', 'minister', 'japan']"
"Who Was the First Black President?

The United States is the first and only country in the world to have a black president. Who was the first black president?
The United States is the first and only country in",March,Q1,18,"['black', 'presidentthe', 'united', 'states', 'country', 'world', 'black', 'president', 'black', 'presidentthe', 'united', 'states', 'country']"
"This is a cross stitch pattern of a dog with his leash and collar clipped. This is a wonderful dog to knit up!
“In the Olden Time when Horsepower was a small part of the equation a man",March,Q1,18,"['cross', 'stitch', 'pattern', 'dog', 'leash', 'collar', 'clipped', 'wonderful', 'dog', 'knit', 'upin', 'olden', 'horsepower', 'part', 'equation', 'man']"
"It's official! The United States has officially selected the second female presidential candidate after being chosen by the United Kingdom. Congratulations to our very lucky second choice, Hillary Clinton!
I will be making a HAPPY SECOND",March,Q1,18,"['official', 'united', 'states', 'officially', 'selected', 'second', 'female', 'presidential', 'candidate', 'chosen', 'united', 'kingdom', 'congratulations', 'lucky', 'second', 'choice', 'hillary', 'clintoni', 'making', 'happy', 'second']"
The Colorado Avalanche are currently 2-1-0 in their last 3 games. The last time they had such dominance was back in November of 2015 when they won their final 4 games in a row. With that kind of dominance,March,Q1,18,"['colorado', 'avalanche', 'currently', '210', '3', 'games', 'dominance', 'november', '2015', 'final', '4', 'games', 'row', 'kind', 'dominance']"
"Fifty-nine per cent of Australians believe that the Government is doing a good job doing the job it was elected to do, a new Essential Poll has revealed.
The Essential/Field Poll also shows that despite the Government",March,Q1,18,"['fiftynine', 'per', 'cent', 'australians', 'believe', 'government', 'good', 'job', 'job', 'elected', 'new', 'essential', 'poll', 'revealedthe', 'essentialfield', 'poll', 'shows', 'despite', 'government']"
"The Russian government wants you to know that this is a very important moment and that you should always be on watch! So be sure and be ready!
....to do nothing and allow the crime to continue. A full and",March,Q1,18,"['russian', 'government', 'wants', 'important', 'moment', 'watch', 'readyto', 'nothing', 'allow', 'crime', 'continue', 'full']"
"When I was about 6 years old I would sneak into my grandparents room and peek at all of the drawings and pictures that he had made of me growing up. So very well done! Love my grandfather!
CONGRATS",March,Q1,18,"['6', 'old', 'sneak', 'grandparents', 'room', 'peek', 'drawings', 'pictures', 'growing', 'love', 'grandfathercongrats']"
