Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Today I am holding a meeting on long-term care facilities and #COVID19 at the Florida State Capitol. Tune in at 12PM to the @floridachannel or .,167,2020-05-13 15:01:58,Twitter Web App,544,118,GovRonDeSantis,1260586087648497672,,1058807868,False,https://t.co/vmF6ADSXqT,en,May,Q2,"['holding', 'meeting', 'longterm', 'care', 'facilities', '#covid19', 'florida', 'state', 'capitol', 'tune', '12pm', '@floridachannel']"
"Florida has increased testing in prisons. Yesterday, 100 new prison cases were identified in Hamilton County and we’ve seen over 120 new prison cases in Liberty County and 78 new prison cases in Miami-Dade County over the past few days.",236,2020-05-13 14:27:16,Twitter Web App,1170,242,GovRonDeSantis,1260577357011836935,,1058807868,False,,en,May,Q2,"['florida', 'increased', 'testing', 'prisons', 'yesterday', '100', 'new', 'prison', 'cases', 'identified', 'hamilton', 'county', 'seen', '120', 'new', 'prison', 'cases', 'liberty', 'county', '78', 'new', 'prison', 'cases', 'miamidade', 'county', 'past', 'days']"
"Hospitals located in Florida counties currently in Phase 1 are proceeding with elective surgeries. Most of these procedures are not cosmetic, they are necessary, and doctors understand the importance of having these surgeries sooner rather than later.",275,2020-05-13 12:16:06,Twitter Web App,2769,657,GovRonDeSantis,1260544344269955073,,1058807868,False,https://t.co/BP9t71LI1H,en,May,Q2,"['hospitals', 'located', 'florida', 'counties', 'currently', 'phase', '1', 'proceeding', 'elective', 'surgeries', 'procedures', 'cosmetic', 'necessary', 'doctors', 'understand', 'importance', 'surgeries', 'sooner', 'rather', 'later']"
"Initial results from serological testing at drive thru sites: 10% positive for antibodies in Miami and between 2% and 3% in Orlando and Jacksonville. Health care workers and first responders were tested, so not necessarily a representative sample.",247,2020-05-12 19:49:59,Twitter Web App,2012,451,GovRonDeSantis,1260296181466398720,,1058807868,False,,en,May,Q2,"['initial', 'results', 'serological', 'testing', 'drive', 'thru', 'sites', '10', 'positive', 'antibodies', 'miami', '2', '3', 'orlando', 'jacksonville', 'health', 'care', 'workers', 'responders', 'tested', 'necessarily', 'representative', 'sample']"
"Original Phase 1 counties reported receiving over 15,000 test results yesterday. New cases: 297. Percent Positive: 1.88%.",145,2020-05-12 18:07:55,Twitter Web App,2408,687,GovRonDeSantis,1260270496823812097,,1058807868,False,https://t.co/qVdjWZxzx2,en,May,Q2,"['original', 'phase', '1', 'counties', 'reported', 'receiving', '15000', 'test', 'results', 'yesterday', 'new', 'cases', '297', 'percent', 'positive', '188']"
"Hospitals like @Lee_Health are doing a great job keeping their facilities safe for patients seeking treatment. Good perspective here from their CEO, Dr. Larry Antonucci.",193,2020-05-12 16:10:11,Twitter Web App,768,180,GovRonDeSantis,1260240865148141571,,1058807868,False,https://t.co/yk7sQfY5Kk,en,May,Q2,"['hospitals', '@lee_health', 'great', 'job', 'keeping', 'facilities', 'safe', 'patients', 'seeking', 'treatment', 'good', 'perspective', 'ceo', 'dr', 'larry', 'antonucci']"
"During #NationalPoliceWeek, we honor and recognize the sacrifices and courage of our brave men and women in blue. We thank Florida’s law enforcement officers who are keeping us safe during the #COVID19 pandemic and year-round.",226,2020-05-12 12:56:51,Twitter Web App,2244,424,GovRonDeSantis,1260192213679693831,,1058807868,False,,en,May,Q2,"['#nationalpoliceweek', 'honor', 'recognize', 'sacrifices', 'courage', 'brave', 'men', 'women', 'blue', 'thank', 'floridas', 'law', 'enforcement', 'officers', 'keeping', 'safe', '#covid19', 'pandemic', 'yearround']"
The Florida Department of @ElderAffairs is working to protect our most vulnerable residents. These Scent Evidence Protection Kits allow families living with Alzheimer’s and dementia to be prepared before someone may go missing.,251,2020-05-11 23:18:22,Twitter Web App,464,123,GovRonDeSantis,1259986236841889793,,1058807868,False,https://t.co/e7pvkIcE69,en,May,Q2,"['florida', 'department', '@elderaffairs', 'working', 'protect', 'vulnerable', 'residents', 'scent', 'evidence', 'protection', 'kits', 'allow', 'families', 'living', 'alzheimers', 'dementia', 'prepared', 'someone', 'may', 'missing']"
"My administration continues to accelerate vital transportation projects throughout the state, providing essential jobs to Floridians. During #COVID19, @MyFDOT is expediting more than 40 additional projects to keep Florida moving.",253,2020-05-11 22:31:32,Twitter Web App,1196,262,GovRonDeSantis,1259974449010532353,,1058807868,False,https://t.co/wPD7pYUaKB,en,May,Q2,"['administration', 'continues', 'accelerate', 'vital', 'transportation', 'projects', 'throughout', 'state', 'providing', 'essential', 'jobs', 'floridians', '#covid19', '@myfdot', 'expediting', '40', 'additional', 'projects', 'florida', 'moving']"
"Following my recent request, @SeemaCMS has approved greater flexibility and reimbursement for hospitals providing inpatient services to long-term care residents. This federal flexibility is key as we continue to support Florida facilities working to combat #COVID19.",266,2020-05-11 21:51:21,Twitter Web App,565,122,GovRonDeSantis,1259964337655087104,,1058807868,False,,en,May,Q2,"['following', 'recent', 'request', '@seemacms', 'approved', 'greater', 'flexibility', 'reimbursement', 'hospitals', 'providing', 'inpatient', 'services', 'longterm', 'care', 'residents', 'federal', 'flexibility', 'key', 'continue', 'support', 'florida', 'facilities', 'working', 'combat', '#covid19']"
Yesterday yielded 187 new cases in Phase 1 counties with a positivity rate of 1.43%. The positivity rate has ranged between 1.43% and 4.2% over the past 2 weeks for our Phase 1 counties and has noticeably declined in the past week.,255,2020-05-11 21:01:44,Twitter Web App,1615,382,GovRonDeSantis,1259951848326397952,1058807868.0,1058807868,False,https://t.co/cYIBeGQ3RU,en,May,Q2,"['yesterday', 'yielded', '187', 'new', 'cases', 'phase', '1', 'counties', 'positivity', 'rate', '143', 'positivity', 'rate', 'ranged', '143', '42', 'past', '2', 'weeks', 'phase', '1', 'counties', 'noticeably', 'declined', 'past', 'week']"
"16 million Floridians live in our original Phase 1 counties (all but Dade, Broward and Palm Beach). 206 COVID patients are in the ICU (.001%) and 105 COVID patients are on ventilators (.0007%).",193,2020-05-11 21:01:43,Twitter Web App,3793,1011,GovRonDeSantis,1259951847344877568,,1058807868,False,,en,May,Q2,"['16', 'million', 'floridians', 'live', 'original', 'phase', '1', 'counties', 'dade', 'broward', 'palm', 'beach', '206', 'covid', 'patients', 'icu', '001', '105', 'covid', 'patients', 'ventilators', '0007']"
Tune in to my press conference @Lee_Health where I am meeting with physicians and medical experts to discuss the state’s ongoing response to #COVID19:,175,2020-05-11 17:18:37,Twitter Web App,437,102,GovRonDeSantis,1259895702978809856,,1058807868,False,https://t.co/bMJX9cwJmw,en,May,Q2,"['tune', 'press', 'conference', '@lee_health', 'meeting', 'physicians', 'medical', 'experts', 'discuss', 'states', 'ongoing', 'response', '#covid19']"
"Today I will be meeting with physicians and medical experts to discuss the state’s ongoing response to #COVID19 at Lee Memorial Hospital. Tune in at 1PM to the 
@floridachannel or .",204,2020-05-11 16:40:52,Twitter Web App,729,135,GovRonDeSantis,1259886199218548736,,1058807868,False,https://t.co/vmF6ADSXqT,en,May,Q2,"['meeting', 'physicians', 'medical', 'experts', 'discuss', 'states', 'ongoing', 'response', '#covid19', 'lee', 'memorial', 'hospital', 'tune', '1pm', '@floridachannel']"
"Happy Mother’s Day to my beautiful wife @FLCaseyDeSantis. Casey is a wonderful mother and her leadership on mental health and substance abuse through her Hope for Healing initiative is helping families across our state. 

Wishing all mothers a Happy #MothersDay",285,2020-05-10 13:07:00,Twitter Web App,3440,325,GovRonDeSantis,1259469989771456513,,1058807868,False,https://t.co/aLulffjWOv,en,May,Q2,"['happy', 'mothers', 'beautiful', 'wife', '@flcaseydesantis', 'casey', 'wonderful', 'mother', 'leadership', 'mental', 'health', 'substance', 'abuse', 'hope', 'healing', 'initiative', 'helping', 'families', 'across', 'state', 'wishing', 'mothers', 'happy', '#mothersday']"
"If you’d like to be tested, these sites offer a convenient way to do it. The sites are in Broward (2 sites), Duval, Escambia, Hillsborough, Lee, Miami-Dade (3 sites), Orange, Palm Beach (2 sites), and Sarasota counties.",219,2020-05-09 18:18:42,Twitter Web App,782,167,GovRonDeSantis,1259186043947036673,1058807868.0,1058807868,False,,en,May,Q2,"['youd', 'tested', 'sites', 'offer', 'convenient', 'sites', 'broward', '2', 'sites', 'duval', 'escambia', 'hillsborough', 'lee', 'miamidade', '3', 'sites', 'orange', 'palm', 'beach', '2', 'sites', 'sarasota', 'counties']"
"The state supports 13 drive-thru test sites throughout Florida. Yesterday, we had 5,290 individuals get tested at these sites, yet we have capacity to test at least twice that many.",181,2020-05-09 18:18:41,Twitter Web App,2222,474,GovRonDeSantis,1259186042466336770,,1058807868,False,,en,May,Q2,"['state', 'supports', '13', 'drivethru', 'test', 'sites', 'throughout', 'florida', 'yesterday', '5290', 'individuals', 'tested', 'sites', 'capacity', 'test', 'least', 'twice']"
"Starting Monday, May 11th, Palm Beach County will enter Phase 1 of re-opening. We understand our responsibility to protect vulnerable populations and are ready for this next phase. Thank you, Mayor @DavidMKerner for working with us to keep residents safe.",279,2020-05-09 17:19:24,Twitter Web App,1841,427,GovRonDeSantis,1259171122718875648,,1058807868,False,https://t.co/XVm4YelGy0,en,May,Q2,"['starting', 'monday', 'may', '11th', 'palm', 'beach', 'county', 'enter', 'phase', '1', 'reopening', 'understand', 'responsibility', 'protect', 'vulnerable', 'populations', 'ready', 'next', 'phase', 'thank', 'mayor', '@davidmkerner', 'working', 'residents', 'safe']"
Thank you @TuckerCarlson and Dr. Marc Siegel for sharing how my administration's actions to protect our seniors and most vulnerable in long-term care facilities early on during the #COVID19 pandemic was critical to flattening the curve in Florida.,271,2020-05-09 15:27:51,Twitter Media Studio,5793,1783,GovRonDeSantis,1259143051504693248,,1058807868,False,https://t.co/jVsjqMugLW,en,May,Q2,"['thank', '@tuckercarlson', 'dr', 'marc', 'siegel', 'sharing', 'administrations', 'actions', 'protect', 'seniors', 'vulnerable', 'longterm', 'care', 'facilities', 'early', '#covid19', 'pandemic', 'critical', 'flattening', 'curve', 'florida']"
Florida is the most military-friendly state in the nation and on #MilitarySpouseAppreciationDay we acknowledge the significant contributions and sacrifices of military spouses to our great state. God Bless America!,214,2020-05-08 21:48:04,Twitter Web App,3620,618,GovRonDeSantis,1258876347922907136,,1058807868,False,,en,May,Q2,"['florida', 'militaryfriendly', 'state', 'nation', '#militaryspouseappreciationday', 'acknowledge', 'significant', 'contributions', 'sacrifices', 'military', 'spouses', 'great', 'state', 'god', 'bless', 'america']"
"Here’s a major announcement from my friend J Henry, owner of J Henry’s Barber Shop in downtown Orlando. ⬇️",130,2020-05-08 19:02:50,Twitter Web App,3506,1125,GovRonDeSantis,1258834765903429633,,1058807868,False,https://t.co/KnXFaMRVns,en,May,Q2,"['heres', 'major', 'announcement', 'friend', 'j', 'henry', 'owner', 'j', 'henrys', 'barber', 'shop', 'downtown', 'orlando']"
"Great news: May 7th represented the best testing day for Florida since the start of the #COVID19 pandemic. Florida received nearly 20,000 test results, which yielded only 358 new Florida cases and the lowest statewide positivity rate – 1.89% - on record for new cases.",292,2020-05-08 18:15:29,Twitter Web App,7404,2008,GovRonDeSantis,1258822847469957122,,1058807868,False,https://t.co/XBSH4X1sVp,en,May,Q2,"['great', 'news', 'may', '7th', 'represented', 'best', 'testing', 'florida', 'start', '#covid19', 'pandemic', 'florida', 'received', 'nearly', '20000', 'test', 'results', 'yielded', '358', 'new', 'florida', 'cases', 'lowest', 'statewide', 'positivity', 'rate', '189', 'record', 'new', 'cases']"
Tune in to my press conference at FITTEAM Ballpark of the Palm Beaches for an announcement:,115,2020-05-08 17:31:35,Twitter Web App,404,84,GovRonDeSantis,1258811801573220355,,1058807868,False,https://t.co/YoU46jhG0o,en,May,Q2,"['tune', 'press', 'conference', 'fitteam', 'ballpark', 'palm', 'beaches', 'announcement']"
Tune in to my press conference in Jacksonville where I am announcing our partnership with a brand-new long-term care facility dedicated to providing quality care for #COVID19 patients:,208,2020-05-08 15:20:12,Twitter Web App,636,156,GovRonDeSantis,1258778736788463619,,1058807868,False,https://t.co/YhW3JoA57u,en,May,Q2,"['tune', 'press', 'conference', 'jacksonville', 'announcing', 'partnership', 'brandnew', 'longterm', 'care', 'facility', 'dedicated', 'providing', 'quality', 'care', '#covid19', 'patients']"
Today I’m announcing Florida’s partnership with a brand-new long-term care facility dedicated to providing quality care for #COVID19 patients. Tune in at 11AM to the @floridachannel or .,209,2020-05-08 14:29:43,Twitter Web App,1164,228,GovRonDeSantis,1258766033109889024,,1058807868,False,https://t.co/vmF6ADSXqT,en,May,Q2,"['announcing', 'floridas', 'partnership', 'brandnew', 'longterm', 'care', 'facility', 'dedicated', 'providing', 'quality', 'care', '#covid19', 'patients', 'tune', '11am', '@floridachannel']"
"In case you missed it, I joined @IngrahamAngle last night to discuss Florida’s data-driven approach to flattening the curve and protecting our most vulnerable residents during #COVID19.",209,2020-05-08 13:26:12,Twitter Media Studio,3359,950,GovRonDeSantis,1258750049661726722,,1058807868,False,https://t.co/hg8hvg3c7H,en,May,Q2,"['case', 'missed', 'joined', '@ingrahamangle', 'night', 'discuss', 'floridas', 'datadriven', 'approach', 'flattening', 'curve', 'protecting', 'vulnerable', 'residents', '#covid19']"
Enjoyed meeting with @OCFLMayor Jerry Demings and small business owners recently at a hair salon in Orlando. Floridians are creative people and together we will find a way to get these good folks back in business.,237,2020-05-07 21:13:31,Twitter Web App,1143,233,GovRonDeSantis,1258505262866071552,,1058807868,False,https://t.co/Ch1P2dOTOn,en,May,Q2,"['enjoyed', 'meeting', '@ocflmayor', 'jerry', 'demings', 'business', 'owners', 'recently', 'hair', 'salon', 'orlando', 'floridians', 'creative', 'people', 'together', 'find', 'good', 'folks', 'business']"
Our men and women of the @FLGuard are protecting vulnerable residents in nursing homes and assisted living facilities during #COVID19. We salute you!,173,2020-05-07 19:30:51,Twitter Web App,777,166,GovRonDeSantis,1258479427153022977,,1058807868,False,https://t.co/f9rMFesIj7,en,May,Q2,"['men', 'women', '@flguard', 'protecting', 'vulnerable', 'residents', 'nursing', 'homes', 'assisted', 'living', 'facilities', '#covid19', 'salute']"
