Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Thanks @realdonaldtrump for this $100M investment of @USDOT transit funds in the West Lake Corridor Project.

@RepVisclosky @SenToddYoung @SenatorBraun @RepWalorski @RepJimBanks @RepJimBaird @SusanWBrooks @GregPenceIN @RepAndreCarson @RepLarryBucshon @RepTrey @SecElaineChao @vp",326,2020-05-29 01:55:38,Twitter Web App,206,40,GovHolcomb,1266186406038208513,,4919082864,False,https://t.co/MM65yQrfYg,en,May,Q2,"['thanks', '@realdonaldtrump', '100m', 'investment', '@usdot', 'transit', 'funds', 'west', 'lake', 'corridor', 'project@repvisclosky', '@sentoddyoung', '@senatorbraun', '@repwalorski', '@repjimbanks', '@repjimbaird', '@susanwbrooks', '@gregpencein', '@repandrecarson', '@replarrybucshon', '@reptrey', '@secelainechao', '@vp']"
I'm confident that the Class of 2020 will make Indiana and our world a better place. Congratulations graduates!,135,2020-05-28 13:09:10,Twitter Web App,367,56,GovHolcomb,1265993518016876546,,4919082864,False,https://t.co/XRfioC6yB8,en,May,Q2,"['confident', 'class', '2020', 'indiana', 'world', 'place', 'congratulations', 'graduates']"
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",235,2020-05-27 17:30:06,Twitter for iPhone,22,10,GovHolcomb,1265696798066249729,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2,"['hour', 'hold', 'virtual', 'press', 'conference', 'provide', 'updates', 'fight', '#covid19', 'tune', 'live', '230', 'et', '130', 'ct', 'watch', 'livestream', 'twitter', 'live']"
We have seen a wide range of healthcare workers step up to aid Hoosiers during the #COVID19 pandemic. One group of nearly 125 doctors graduated early from medical school to join in the fight. #INthistogether,231,2020-05-27 12:43:58,Twitter Web App,93,19,GovHolcomb,1265624788946620416,,4919082864,False,https://t.co/dd7Lti8uqp,en,May,Q2,"['seen', 'wide', 'range', 'healthcare', 'workers', 'step', 'aid', 'hoosiers', '#covid19', 'pandemic', 'group', 'nearly', '125', 'doctors', 'graduated', 'early', 'medical', 'school', 'join', 'fight', '#inthistogether']"
"Today we honor the lasting legacy of those who valiantly served and gave their all. #COVID19 may keep us from gathering, but it can't dampen our resolve to honor the memory of those who were taken from us too soon. #MemorialDay",251,2020-05-25 13:18:05,Twitter Web App,323,55,GovHolcomb,1264908598917959680,,4919082864,False,https://t.co/lQquUE791H,en,May,Q2,"['honor', 'lasting', 'legacy', 'valiantly', 'served', 'gave', '#covid19', 'may', 'gathering', 'cant', 'dampen', 'resolve', 'honor', 'memory', 'taken', 'soon', '#memorialday']"
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",237,2020-05-22 18:15:15,Twitter for iPhone,10,8,GovHolcomb,1263896220554199041,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2,"['15', 'minutes', 'hold', 'virtual', 'press', 'conference', 'provide', 'updates', 'fight', '#covid19', 'tune', 'live', '230', 'et', '130', 'ct', 'watch', 'livestream', 'twitter', 'live']"
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",235,2020-05-22 17:30:12,Twitter for iPhone,10,6,GovHolcomb,1263884881811181568,,4919082864,False,https://t.co/MBjDjM2gTr,en,May,Q2,"['hour', 'hold', 'virtual', 'press', 'conference', 'provide', 'updates', 'fight', '#covid19', 'tune', 'live', '230', 'et', '130', 'ct', 'watch', 'livestream', 'twitter', 'live']"
#INthistogether,39,2020-05-22 12:26:09,Twitter Web App,44,3,GovHolcomb,1263808366670831617,,4919082864,False,https://t.co/QiSFKV1zHA,en,May,Q2,['#inthistogether']
"Congratulations to Hoosier @ChaseBriscoe5 on your incredible win today at Darlington, while racing with a heavy heart. Our prayers are with your family in this difficult time.",199,2020-05-22 02:22:28,Twitter Web App,233,22,GovHolcomb,1263656443032612865,,4919082864,False,https://t.co/yDSzJfDIsg,en,May,Q2,"['congratulations', 'hoosier', '@chasebriscoe5', 'incredible', 'win', 'darlington', 'racing', 'heavy', 'heart', 'prayers', 'family', 'difficult']"
More information may be found at the @StateHealthIN website at  and the @CDCgov website at .,138,2020-05-21 19:47:30,Twitter Web App,13,2,GovHolcomb,1263557047095898112,4919082864.0,4919082864,False,https://t.co/aEEjhDzBBD,en,May,Q2,"['information', 'may', 'found', '@statehealthin', 'website', '@cdcgov', 'website']"
Answers to frequently asked questions and instructions to file for COVID-19-related unemployment are available at .,138,2020-05-21 19:47:30,Twitter Web App,10,2,GovHolcomb,1263557045531185152,4919082864.0,4919082864,False,https://t.co/LPTgp9k7ua,en,May,Q2,"['answers', 'frequently', 'asked', 'questions', 'instructions', 'file', 'covid19related', 'unemployment', 'available']"
"The Critical Industries Hotline continues to be available from 9 a.m. to 6 p.m. ET Monday through Friday to respond to business and industry questions about whether a business is considered essential. 

📞 877-820-0890
📧 covidresponse@iedc.in.gov",245,2020-05-21 19:47:29,Twitter Web App,9,3,GovHolcomb,1263557044143079424,4919082864.0,4919082864,False,,en,May,Q2,"['critical', 'industries', 'hotline', 'continues', 'available', '9', '6', 'et', 'monday', 'friday', 'respond', 'business', 'industry', 'questions', 'whether', 'business', 'considered', 'essential', '8778200890', 'covidresponse@iedcingov']"
I have signed an executive order implementing stage 3 of the #BackOnTrack Indiana roadmap. The executive order can be found here:,153,2020-05-21 19:47:29,Twitter Web App,14,5,GovHolcomb,1263557042889011201,4919082864.0,4919082864,False,https://t.co/PQqVIpSmXO,en,May,Q2,"['signed', 'executive', 'order', 'implementing', 'stage', '3', '#backontrack', 'indiana', 'roadmap', 'executive', 'order', 'found']"
"If health indicators remain positive, the state will move to stage 4 in mid-June. To learn more about the different stages and the associated dates to get a better understanding about where we’re going as a state, click here to see the full plan:",270,2020-05-21 19:47:29,Twitter Web App,13,4,GovHolcomb,1263557041479614469,4919082864.0,4919082864,False,https://t.co/aj7QiJneRO,en,May,Q2,"['health', 'indicators', 'remain', 'positive', 'state', 'move', 'stage', '4', 'midjune', 'learn', 'different', 'stages', 'associated', 'dates', 'understanding', 'state', 'click', 'full', 'plan']"
"Movie theaters and playgrounds, which had been projected to open in stage 3, will remain closed. Movie theaters are now projected to open along with other entertainment facilities and venues during stage 4. Playgrounds are to be determined.",240,2020-05-21 19:47:28,Twitter Web App,15,7,GovHolcomb,1263557040070365184,4919082864.0,4919082864,False,,en,May,Q2,"['movie', 'theaters', 'playgrounds', 'projected', 'stage', '3', 'remain', 'closed', 'movie', 'theaters', 'projected', 'along', 'entertainment', 'facilities', 'venues', 'stage', '4', 'playgrounds', 'determined']"
"Personal services such as hair salons, barber shops, nail salons, spas and tattoo parlors may continue to be open by appointment only and must follow social distancing guidelines.",179,2020-05-21 19:47:28,Twitter Web App,11,2,GovHolcomb,1263557038589775872,4919082864.0,4919082864,False,,en,May,Q2,"['personal', 'services', 'hair', 'salons', 'barber', 'shops', 'nail', 'salons', 'spas', 'tattoo', 'parlors', 'may', 'continue', 'appointment', 'follow', 'social', 'distancing', 'guidelines']"
"Restaurants and bars with restaurant services may continue to operate at 50% capacity, but bar seating must remain closed.",122,2020-05-21 19:47:28,Twitter Web App,11,1,GovHolcomb,1263557037251837958,4919082864.0,4919082864,False,,en,May,Q2,"['restaurants', 'bars', 'restaurant', 'services', 'may', 'continue', 'operate', '50', 'capacity', 'bar', 'seating', 'remain', 'closed']"
"Youth summer day camps may open on June 1.

Raceways may open with restrictions and no spectators.

Campgrounds may open restrictions, including social distancing and sanitation precautions. State park inns will reopen.",219,2020-05-21 19:47:27,Twitter Web App,15,3,GovHolcomb,1263557035922264065,4919082864.0,4919082864,False,,en,May,Q2,"['youth', 'summer', 'camps', 'may', 'june', '1raceways', 'may', 'restrictions', 'spectatorscampgrounds', 'may', 'restrictions', 'social', 'distancing', 'sanitation', 'precautions', 'state', 'park', 'inns', 'reopen']"
"Community recreational youth and adult sports leagues may resume practices and conditioning while adhering to social gathering and social distancing guidelines. Contact sports, such as lacrosse and football, are prohibited, but conditioning and non-contact drills may take place.",279,2020-05-21 19:47:27,Twitter Web App,13,2,GovHolcomb,1263557034491944961,4919082864.0,4919082864,False,,en,May,Q2,"['community', 'recreational', 'youth', 'adult', 'sports', 'leagues', 'may', 'resume', 'practices', 'conditioning', 'adhering', 'social', 'gathering', 'social', 'distancing', 'guidelines', 'contact', 'sports', 'lacrosse', 'football', 'prohibited', 'conditioning', 'noncontact', 'drills', 'may', 'take', 'place']"
"Community pools may open according to @CDCgov guidance. Community tennis and basketball courts, soccer and baseball fields, YMCA programs, and similar facilities may open with social gathering and social distancing guidelines in place.",235,2020-05-21 19:47:27,Twitter Web App,15,3,GovHolcomb,1263557033149726725,4919082864.0,4919082864,False,,en,May,Q2,"['community', 'pools', 'may', 'according', '@cdcgov', 'guidance', 'community', 'tennis', 'basketball', 'courts', 'soccer', 'baseball', 'fields', 'ymca', 'programs', 'similar', 'facilities', 'may', 'social', 'gathering', 'social', 'distancing', 'guidelines', 'place']"
"Gyms, fitness centers, yoga studios, martial arts studios, and similar facilities may open with restrictions. Class sizes should be limited. Equipment must be spaced to accommodate social distancing and cleaned after each use. No contact activities are permitted.",263,2020-05-21 19:47:26,Twitter Web App,13,1,GovHolcomb,1263557031904116738,4919082864.0,4919082864,False,,en,May,Q2,"['gyms', 'fitness', 'centers', 'yoga', 'studios', 'martial', 'arts', 'studios', 'similar', 'facilities', 'may', 'restrictions', 'class', 'sizes', 'limited', 'equipment', 'spaced', 'accommodate', 'social', 'distancing', 'cleaned', 'use', 'contact', 'activities', 'permitted']"
"Social gatherings of up to 100 people will be permitted following the @CDCgov's social distancing guidelines.

Retail and commercial businesses may open at 75% capacity. Shopping malls can open at 75% capacity with indoor common areas restricted to 50% capacity.",262,2020-05-21 19:47:26,Twitter Web App,14,1,GovHolcomb,1263557030641577986,4919082864.0,4919082864,False,,en,May,Q2,"['social', 'gatherings', '100', 'people', 'permitted', 'following', '@cdcgovs', 'social', 'distancing', 'guidelinesretail', 'commercial', 'businesses', 'may', '75', 'capacity', 'shopping', 'malls', '75', 'capacity', 'indoor', 'common', 'areas', 'restricted', '50', 'capacity']"
"In Stage 3, Hoosiers 65 and over and those with high-risk health conditions – who are the most vulnerable to #COVID19 – should remain at home as much as possible. Face coverings in public places are recommended. Hoosiers who can work from home are encouraged to continue to do so.",280,2020-05-21 19:47:26,Twitter Web App,21,4,GovHolcomb,1263557029219704845,4919082864.0,4919082864,False,,en,May,Q2,"['stage', '3', 'hoosiers', '65', 'highrisk', 'health', 'conditions', 'vulnerable', '#covid19', 'remain', 'home', 'possible', 'face', 'coverings', 'public', 'places', 'recommended', 'hoosiers', 'work', 'home', 'encouraged', 'continue']"
"If these principles cannot be met, all or portions of the state may need to pause on moving forward or may need to return to an earlier phase of my stay-at-home order.",167,2020-05-21 19:47:25,Twitter Web App,16,1,GovHolcomb,1263557027575537665,4919082864.0,4919082864,False,,en,May,Q2,"['principles', 'cannot', 'portions', 'state', 'may', 'pause', 'moving', 'forward', 'may', 'return', 'earlier', 'phase', 'stayathome', 'order']"
"As the state lifts restrictions and more people return to work, visit a store or restaurant, and participate in more activities, the number of #COVID19 cases will increase.",172,2020-05-21 19:47:25,Twitter Web App,15,2,GovHolcomb,1263557026334064641,4919082864.0,4919082864,False,,en,May,Q2,"['state', 'lifts', 'restrictions', 'people', 'return', 'work', 'visit', 'store', 'restaurant', 'participate', 'activities', 'number', '#covid19', 'cases', 'increase']"
"➡️ The state retains its ability to test all Hoosiers who are COVID-19 symptomatic as well as health care workers, first responders, &amp; frontline employees

➡️ Health officials have systems in place to contact all individuals who test positive for #COVID19 &amp; expand contact tracing",288,2020-05-21 19:47:25,Twitter Web App,15,2,GovHolcomb,1263557024815755264,4919082864.0,4919082864,False,,en,May,Q2,"['state', 'retains', 'ability', 'test', 'hoosiers', 'covid19', 'symptomatic', 'health', 'care', 'workers', 'responders', 'frontline', 'employees', 'health', 'officials', 'systems', 'place', 'contact', 'individuals', 'test', 'positive', '#covid19', 'expand', 'contact', 'tracing']"
"➡️ The number of hospitalized #COVID19 patients statewide has decreased for 14 days

➡️ The state retains its surge capacity for critical care beds and ventilators",163,2020-05-21 19:47:24,Twitter Web App,22,2,GovHolcomb,1263557023595139076,4919082864.0,4919082864,False,,en,May,Q2,"['number', 'hospitalized', '#covid19', 'patients', 'statewide', 'decreased', '14', 'days', 'state', 'retains', 'surge', 'capacity', 'critical', 'care', 'beds', 'ventilators']"
I have used data to drive decisions since the state’s first case of the #COVID19 in early March and will continue to do so as the state contemplates a sector-by-sector reset. The state will move to reopen while continuing to monitor and respond to these four guiding principles:,278,2020-05-21 19:47:24,Twitter Web App,15,1,GovHolcomb,1263557022307491841,4919082864.0,4919082864,False,,en,May,Q2,"['used', 'data', 'drive', 'decisions', 'states', 'case', '#covid19', 'early', 'march', 'continue', 'state', 'contemplates', 'sectorbysector', 'reset', 'state', 'move', 'reopen', 'continuing', 'monitor', 'respond', 'four', 'guiding', 'principles']"
