Tweets,Month,Quarter,sampling,TweetsTokenized
"For those that don't know, I was recently diagnosed with ALS (Lou Gehrig's Disease). Most of the world doesn't know this, but I was not one to take the easy way out.
I grew up",March,Q1,6,"['recently', 'diagnosed', 'als', 'lou', 'gehrigs', 'disease', 'world', 'take', 'easy', 'outi', 'grew']"
"Walking Up A Mountain

by Tim Canova

Tim Canova is running for Congress in Virginia. He fights for people like me and every American every day. He fights for small businesses and protects your #2",March,Q1,6,"['walking', 'mountainby', 'tim', 'canovatim', 'canova', 'running', 'congress', 'virginia', 'fights', 'people', 'american', 'fights', 'businesses', 'protects', '#2']"
The New York Yankees are in the midst of a great run and they are building on a great start to the season. After winning the American League East for the first time since 2006 they now sit in second place with a game,March,Q1,6,"['new', 'york', 'yankees', 'midst', 'great', 'run', 'building', 'great', 'start', 'season', 'winning', 'american', 'league', 'east', '2006', 'sit', 'second', 'place', 'game']"
"Citizens United: The Endgame?
The Citizens United decision is one of the most important of the past half century. It opened the floodgates to unlimited and totally unaccountable corporate spending in our elections. Unfortunately,",March,Q1,6,"['citizens', 'united', 'endgamethe', 'citizens', 'united', 'decision', 'important', 'past', 'half', 'century', 'opened', 'floodgates', 'unlimited', 'totally', 'unaccountable', 'corporate', 'spending', 'elections', 'unfortunately']"
This is the photo of me to which Donald J. Trump has just referred. He called me stupid on Twitter and on more than one occasion. I have been compared to a 5 year old because I tweet so ably.,March,Q1,6,"['photo', 'donald', 'j', 'trump', 'referred', 'called', 'stupid', 'twitter', 'occasion', 'compared', '5', 'year', 'old', 'tweet', 'ably']"
"When I saw these pictures I thought to myself ""I wonder what this looks like to a normal dog? Does it look like a normal dog???""
Well it looks exactly like a normal dog AND it is a brand new",March,Q1,6,"['saw', 'pictures', 'thought', 'wonder', 'looks', 'normal', 'dog', 'normal', 'dogwell', 'looks', 'exactly', 'normal', 'dog', 'brand', 'new']"
"The Washington Post reports that President Trump is considering a somewhat radical approach to the violent Antifa gangs who have terrorized American cities for years.
“President Trump is considering tapping into the rage and frustration of many Americans who",March,Q1,6,"['washington', 'post', 'reports', 'president', 'trump', 'considering', 'somewhat', 'radical', 'approach', 'violent', 'antifa', 'gangs', 'terrorized', 'american', 'cities', 'yearspresident', 'trump', 'considering', 'tapping', 'rage', 'frustration', 'americans']"
"In light of the recent Supreme Court ruling upholding the Second Amendment I will be restoring the Constitutional Rights of Law Enforcement and the American People.
If the Supreme Court ruling holds I will consider restoring the Constitutional Rights of Law Enforcement and",March,Q1,6,"['light', 'recent', 'supreme', 'court', 'ruling', 'upholding', 'second', 'amendment', 'restoring', 'constitutional', 'rights', 'law', 'enforcement', 'american', 'peopleif', 'supreme', 'court', 'ruling', 'holds', 'consider', 'restoring', 'constitutional', 'rights', 'law', 'enforcement']"
"The cold front is gathering force over the Pacific Northwest. I'm just watching the snowmelt. It looks beautiful!
The Democrats have just killed your right to bear arms in the United States of America. They have taken",March,Q1,6,"['cold', 'front', 'gathering', 'force', 'pacific', 'northwest', 'watching', 'snowmelt', 'looks', 'beautifulthe', 'democrats', 'killed', 'bear', 'arms', 'united', 'states', 'america', 'taken']"
"The State Department is considering firing or severely restricting travel to three Muslim-majority countries — Cuba, and Venezuela — over fears that they are hindering the fight against the Islamic State (IS).
The three countries are on the",March,Q1,6,"['state', 'department', 'considering', 'firing', 'severely', 'restricting', 'travel', 'muslimmajority', 'countries', 'cuba', 'venezuela', 'fears', 'hindering', 'fight', 'islamic', 'state', 'isthe', 'countries']"
"A man has been arrested after a woman was killed when his pickup truck slammed into a crowd in Arizona.
#BREAKING 19 year old Tywanze Obama of Chicago was arrested and charged with one count of death by vehicle",March,Q1,6,"['man', 'arrested', 'woman', 'killed', 'pickup', 'truck', 'slammed', 'crowd', 'arizona#breaking', '19', 'year', 'old', 'tywanze', 'obama', 'chicago', 'arrested', 'charged', 'count', 'death', 'vehicle']"
"A couple of weeks ago, the FBI released a letter that Hillary Clinton had sent to the Indian government urging it to ""honor"" the memory of Capt. Humayun Khan who had been killed in action in Iraq in",March,Q1,6,"['couple', 'weeks', 'fbi', 'released', 'letter', 'hillary', 'clinton', 'sent', 'indian', 'government', 'urging', 'honor', 'memory', 'capt', 'humayun', 'khan', 'killed', 'action', 'iraq']"
"PITTSBURGH, Pennsylvania (Reuters) - An oil rig near the town of Cushing, Oklahoma exploded early on Monday morning and blew apart part of an undersea pipeline, killing at least 12 people and wounding hundreds",March,Q1,6,"['pittsburgh', 'pennsylvania', 'reuters', 'oil', 'rig', 'near', 'town', 'cushing', 'oklahoma', 'exploded', 'early', 'monday', 'morning', 'blew', 'apart', 'part', 'undersea', 'pipeline', 'killing', 'least', '12', 'people', 'wounding', 'hundreds']"
"""We are focused on helping our local communities and the people of the Commonwealth of Virginia as they recover from the devastating storms and power outages that hit the State hard over the last few weeks. Thank you to all of the",March,Q1,6,"['focused', 'helping', 'local', 'communities', 'people', 'commonwealth', 'virginia', 'recover', 'devastating', 'storms', 'power', 'outages', 'hit', 'state', 'hard', 'weeks', 'thank']"
"A family friend of a Dallas police officer shot and killed by a black gunman in broad daylight in broad daylight says the officer was shot in the head and died from his injuries.
The family friend spoke to Lee Smith on the",March,Q1,6,"['family', 'friend', 'dallas', 'police', 'officer', 'shot', 'killed', 'black', 'gunman', 'broad', 'daylight', 'broad', 'daylight', 'says', 'officer', 'shot', 'head', 'died', 'injuriesthe', 'family', 'friend', 'spoke', 'lee', 'smith']"
"Superb service!
I live in New York and I have been using their amazing customer service for over 10 years! They have been with me everywhere! My son in law is also a great customer of Sprint and deserves much",March,Q1,6,"['superb', 'servicei', 'live', 'new', 'york', 'using', 'amazing', 'customer', 'service', '10', 'everywhere', 'son', 'law', 'great', 'customer', 'sprint', 'deserves']"
"Videos posted online purportedly showing a white policeman fatally shooting a black man in Minnesota have been widely questioned.
The footage was posted by a Trump supporter on Twitter and is widely viewed as showing a white policeman in Minnesota fatally shooting",March,Q1,6,"['videos', 'posted', 'online', 'purportedly', 'showing', 'white', 'policeman', 'fatally', 'shooting', 'black', 'man', 'minnesota', 'widely', 'questionedthe', 'footage', 'posted', 'trump', 'supporter', 'twitter', 'widely', 'viewed', 'showing', 'white', 'policeman', 'minnesota', 'fatally', 'shooting']"
"First let me thank you, my friends. To all of our wonderful students and faculty across the nation thank you for the outstanding academic success!


So incredibly sad to learn of the passing of @bjrojenchner",March,Q1,6,"['thank', 'friends', 'wonderful', 'students', 'faculty', 'across', 'nation', 'thank', 'outstanding', 'academic', 'successso', 'incredibly', 'sad', 'learn', 'passing', '@bjrojenchner']"
It was all a big big setup by the Obama Administration to allow Iran to march right into Israel since the U.S. is against Iran they are a nuclear non convert alliance and Iran was a very small part of our coalition,March,Q1,6,"['big', 'big', 'setup', 'obama', 'administration', 'allow', 'iran', 'march', 'israel', 'iran', 'nuclear', 'non', 'convert', 'alliance', 'iran', 'part', 'coalition']"
"In his State of the Union address on January 6th President Obama called for the United States to be ""not afraid to speak our minds and to challenge assumptions.""
In his State of the Union address President Obama called for us",March,Q1,6,"['state', 'union', 'address', 'january', '6th', 'president', 'obama', 'called', 'united', 'states', 'afraid', 'speak', 'minds', 'challenge', 'assumptionsin', 'state', 'union', 'address', 'president', 'obama', 'called']"
"It's been said that one attack is enough and

the United States is well on its way to proving that it is a Nation united in spirit and purpose in the face of a determined enemy.

Now it is",March,Q1,6,"['attack', 'enough', 'andthe', 'united', 'states', 'proving', 'nation', 'united', 'spirit', 'purpose', 'face', 'determined', 'enemynow']"
"Was the Jewel of the Alamo a ""Fraud"" (like all the rest) that got away?
""The Fake News Media has never been so dishonest"" (as in the media as a whole has been more",March,Q1,6,"['jewel', 'alamo', 'fraud', 'rest', 'awaythe', 'fake', 'news', 'media', 'dishonest', 'media', 'whole']"
The official website for the television anime of Yoshihiro Togashi 's Seraph of the End ( Seraph of the End: The Animation ) light novel series has announced the cast and staff.The series is based on Tak,March,Q1,6,"['official', 'website', 'television', 'anime', 'yoshihiro', 'togashi', 'seraph', 'end', 'seraph', 'end', 'animation', 'light', 'novel', 'series', 'announced', 'cast', 'staffthe', 'series', 'based', 'tak']"
"In the aftermath of the June 12 terrorist attacks in Paris and the subsequent coordinated attacks across Western Europe, citizens around the world expressed a profound sense of anger and fear for their own safety. While the threat from ISIS has now been",March,Q1,6,"['aftermath', 'june', '12', 'terrorist', 'attacks', 'paris', 'subsequent', 'coordinated', 'attacks', 'across', 'western', 'europe', 'citizens', 'world', 'expressed', 'profound', 'sense', 'anger', 'fear', 'safety', 'threat', 'isis']"
"Couple's car spotted abandoned in Bradenton

A couple's car was discovered abandoned in Bradenton around 3:00 am. They are ok but we are looking for their 3 year old daughter. She is ok.",March,Q1,6,"['couples', 'car', 'spotted', 'abandoned', 'bradentona', 'couples', 'car', 'discovered', 'abandoned', 'bradenton', '300', 'ok', 'looking', '3', 'year', 'old', 'daughter', 'ok']"
"Most of us get sick at some point in our lives. Some of us get sick for years at a time. In my case, I get sick for a few months and then well. I can go about my business.",March,Q1,6,"['sick', 'point', 'lives', 'sick', 'case', 'sick', 'months', 'business']"
"Jacksonville Jaguars quarterback Blake Bortles can control his temper. (USATSI)
-- Both the Jaguars and the NFL have been notified of the findings of the NFL's Department of Players Association. The Department of Players",March,Q1,6,"['jacksonville', 'jaguars', 'quarterback', 'blake', 'bortles', 'control', 'temper', 'usatsi', 'jaguars', 'nfl', 'notified', 'findings', 'nfls', 'department', 'players', 'association', 'department', 'players']"
"The US has admitted that it sold weapons to Iran for the first time in more than 50 years only to learn a decade later that the weapons had been tampered with and were no longer accurate.
I have given my full",March,Q1,6,"['admitted', 'sold', 'weapons', 'iran', '50', 'learn', 'decade', 'later', 'weapons', 'tampered', 'longer', 'accuratei', 'given', 'full']"
"The Wake County Sheriff's Office is investigating reports of a man screaming and throwing things outside of a North Carolina Walmart.
I have directed the @WCCO @TVNorth Carolina to initiate an investigation into reports a man was",March,Q1,6,"['wake', 'county', 'sheriffs', 'office', 'investigating', 'reports', 'man', 'screaming', 'throwing', 'outside', 'north', 'carolina', 'walmarti', 'directed', '@wcco', '@tvnorth', 'carolina', 'initiate', 'investigation', 'reports', 'man']"
