Tweets,Month,Quarter,sampling,TweetsTokenized
"Amazing picture showing the massive damage caused by a giant meteorite strike just over the horizon. Two buildings completely destroyed. #NASANews — Ryan Maquié (@RyanMaquié) April 14, 2015
Two",March,Q1,13,"['amazing', 'picture', 'showing', 'massive', 'damage', 'caused', 'giant', 'meteorite', 'strike', 'horizon', 'buildings', 'completely', 'destroyed', '#nasanews', 'ryan', 'maquié', '@ryanmaquié', 'april', '14', '2015two']"
"The Department of Energy is investigating whether the Trump transition team inappropriately used a personal email account during the campaign.
I know you asked for it!
The Democrats are desperate to not go over the top with the Fake News!",March,Q1,13,"['department', 'energy', 'investigating', 'whether', 'trump', 'transition', 'team', 'inappropriately', 'used', 'personal', 'email', 'account', 'campaigni', 'asked', 'itthe', 'democrats', 'desperate', 'top', 'fake', 'news']"
"Crazy Rich Asians Part 2: Do They Know How To Make A Dollar?
So here we are again with another commentary piece by someone who has yet to understand the concept of desperation or how it works. If someone is",March,Q1,13,"['crazy', 'rich', 'asians', 'part', '2', 'dollarso', 'another', 'commentary', 'piece', 'someone', 'understand', 'concept', 'desperation', 'works', 'someone']"
"The gang at @matthewhibberdNerdNews is LIVE from the @WhiteHouse!
“

I hope all Republicans who are considering running for Congress in the Midterms know this: the Dems",March,Q1,13,"['gang', '@matthewhibberdnerdnews', 'live', '@whitehousei', 'hope', 'republicans', 'considering', 'running', 'congress', 'midterms', 'dems']"
"The following is a guest post from Stephen J. Simpson, an assistant professor at the University of Georgia College of Law and the author of the new book, Every Citizen Counts.
It is with a heavy heart that I",March,Q1,13,"['following', 'guest', 'post', 'stephen', 'j', 'simpson', 'assistant', 'professor', 'university', 'georgia', 'college', 'law', 'author', 'new', 'book', 'citizen', 'countsit', 'heavy', 'heart']"
"Cry for help!
I have just finished reading a very brilliant article by Edward Luce entitled Why We Need a Supreme Court Justices. The article is well worth a read. Here is part of what he wrote: In",March,Q1,13,"['cry', 'helpi', 'finished', 'reading', 'brilliant', 'article', 'edward', 'luce', 'entitled', 'supreme', 'court', 'justices', 'article', 'worth', 'part', 'wrote']"
The World Bank has just released a report on Afghanistan that clearly shows how badly the US and its puppet-king Hamid Karzai are breaking the Constitution. The Report details how the long awaited USA Freedom Act has been hijacked by,March,Q1,13,"['world', 'bank', 'released', 'report', 'afghanistan', 'clearly', 'shows', 'badly', 'puppetking', 'hamid', 'karzai', 'breaking', 'constitution', 'report', 'details', 'awaited', 'usa', 'freedom', 'act', 'hijacked']"
"THE BEST IS YET TO COME!
The people of Wisconsin are going to be just fine!
POLL: Would you rather have Gorsuch on the Supreme Court or HealthCare? Yes 87% No 6%
",March,Q1,13,"['best', 'comethe', 'people', 'wisconsin', 'finepoll', 'rather', 'gorsuch', 'supreme', 'court', 'healthcare', 'yes', '87', '6']"
Since 9/11 the United States government has been working hard to infiltrate every aspect of our lives -- from our schools to our workplaces to our churches to our neighborhoods. The goal of this nationwide spying and disruption is to destroy the,March,Q1,13,"['911', 'united', 'states', 'government', 'working', 'hard', 'infiltrate', 'aspect', 'lives', 'schools', 'workplaces', 'churches', 'neighborhoods', 'goal', 'nationwide', 'spying', 'disruption', 'destroy']"
The president of the United States has been asked by the failing @nytimes to retract a grossly inaccurate &amp; ridiculous &amp; biased &amp; distorted story. It is a total disgrace that they would even consider doing,March,Q1,13,"['president', 'united', 'states', 'asked', 'failing', '@nytimes', 'retract', 'grossly', 'inaccurate', 'ridiculous', 'biased', 'distorted', 'story', 'disgrace', 'consider']"
"The Trump Foundation has been declared a charity by the IRS.
Hopefully this ends any further criminal charges or investigations.
He was wrong! The Leakers are on Trial!
Crazy Nancy Pelosi has zero credibility!
",March,Q1,13,"['trump', 'foundation', 'declared', 'charity', 'irshopefully', 'ends', 'criminal', 'charges', 'investigationshe', 'wrong', 'leakers', 'trialcrazy', 'nancy', 'pelosi', 'zero', 'credibility']"
"This is a conversation between You're A Dumb Bitch and So you want to be a comedian? .
You're a Dumb Bitch: Do You really think   you have what it takes to be a host of",March,Q1,13,"['conversation', 'dumb', 'bitch', 'comedian', 'dumb', 'bitch', 'think', 'takes', 'host']"
"Hillary Clinton may not be the most liked person in the Republican Party (or the world), but she is the only person who can stop the Trump Cometh!
So pathetic!
HAPPY MEMORIAL DAY!",March,Q1,13,"['hillary', 'clinton', 'may', 'liked', 'person', 'republican', 'party', 'world', 'person', 'stop', 'trump', 'comethso', 'pathetichappy', 'memorial']"
Today is the 200th Anniversary of the birth of Thomas Jefferson — an event that has had far reaching and lasting consequences for the future of our Country. I will always remember the kindness of spirit of Senator Robert Byrd who welcomed me,March,Q1,13,"['200th', 'anniversary', 'birth', 'thomas', 'jefferson', 'event', 'reaching', 'lasting', 'consequences', 'future', 'country', 'remember', 'kindness', 'spirit', 'senator', 'robert', 'byrd', 'welcomed']"
"The following blog post, unless otherwise noted, was written by a member of Gamasutra's community.
On Friday, November 5th at 6 PM Pacific/1 PM Eastern, we're having another giveaway to celebrate our",March,Q1,13,"['following', 'blog', 'post', 'unless', 'otherwise', 'noted', 'written', 'member', 'gamasutras', 'communityon', 'friday', 'november', '5th', '6', 'pacific1', 'eastern', 'another', 'giveaway', 'celebrate']"
"The White House: We Will Continue to Support Democracies In The Middle East.
The White House: We Will Continue to Support Democracies In The Middle East.
The White House: We Will Continue to Support Democracies",March,Q1,13,"['white', 'house', 'continue', 'support', 'democracies', 'middle', 'eastthe', 'white', 'house', 'continue', 'support', 'democracies', 'middle', 'eastthe', 'white', 'house', 'continue', 'support', 'democracies']"
"The United States should continue to support the democratically elected government of Guatemala but it is time for President Otto Perez Molina to step down.
The United States strongly condemns the coup in Guatemala which kills over 150 people and injures",March,Q1,13,"['united', 'states', 'continue', 'support', 'democratically', 'elected', 'government', 'guatemala', 'president', 'otto', 'perez', 'molina', 'step', 'downthe', 'united', 'states', 'strongly', 'condemns', 'coup', 'guatemala', 'kills', '150', 'people', 'injures']"
"It was the afternoon of Wednesday 30 May 2010. A young British man named Tom Baker had just been elected London Mayor. He loved this city. He was going to protect and defend it.
...And so does Kellyan",March,Q1,13,"['afternoon', 'wednesday', '30', 'may', '2010', 'young', 'british', 'man', 'named', 'tom', 'baker', 'elected', 'london', 'mayor', 'loved', 'city', 'protect', 'defend', 'itand', 'kellyan']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the unique follower. For the race, see Khajiit (race)

Achievement [ edit ]

",March,Q1,13,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'unique', 'follower', 'race', 'khajiit', 'raceachievement', 'edit']"
"This is a conversation between The Martian .

The Martian: I can see 
The Martian: 
Rosie the Riveter: I'm awake
The Martian: 
Rosie the Riveter",March,Q1,13,"['conversation', 'martian', 'martian', 'martian', 'rosie', 'riveter', 'awakethe', 'martian', 'rosie', 'riveter']"
"A former senior Bush Administration official is accusing the Trump administration of deliberately misleading the American people.
Sean Spicer is a low-energy Twerp who doesn’t have a clue.” He was just re-",March,Q1,13,"['former', 'senior', 'bush', 'administration', 'official', 'accusing', 'trump', 'administration', 'deliberately', 'misleading', 'american', 'peoplesean', 'spicer', 'lowenergy', 'twerp', 'clue']"
"Objectives. To identify longitudinal associations between T2DM and body mass index (BMI).
Design. Cohort study.
Setting. United States.
Participants. The National Health and Nutrition Examination Survey (NH",March,Q1,13,"['objectives', 'identify', 'longitudinal', 'associations', 't2dm', 'body', 'mass', 'index', 'bmidesign', 'cohort', 'studysetting', 'united', 'statesparticipants', 'national', 'health', 'nutrition', 'examination', 'survey', 'nh']"
"The French government has informed Germany that it will not be extending the State of Emergency in France today or tomorrow. It will expire on Saturday.
PRESIDENT TRUMP: Great job on @foxandfriends with @KattyK",March,Q1,13,"['french', 'government', 'informed', 'germany', 'extending', 'state', 'emergency', 'france', 'tomorrow', 'expire', 'saturdaypresident', 'trump', 'great', 'job', '@foxandfriends', '@kattyk']"
"Jeb Bush just strangled to death by the DNC and the Media. They killed Jeb. They destroyed his campaign!!
We are winning the war on the Drugs. Our Polling Numbers are the best in the history of",March,Q1,13,"['jeb', 'bush', 'strangled', 'death', 'dnc', 'media', 'killed', 'jeb', 'destroyed', 'campaignwe', 'winning', 'war', 'drugs', 'polling', 'numbers', 'best', 'history']"
The Washington Post reports that the Obama White House's policy of allowing refugees into the US has resulted in the deaths of hundreds of people. The numbers are so shocking that even Obama himself admits that the total number of refugees admitted to,March,Q1,13,"['washington', 'post', 'reports', 'obama', 'white', 'houses', 'policy', 'allowing', 'refugees', 'resulted', 'deaths', 'hundreds', 'people', 'numbers', 'shocking', 'obama', 'admits', 'number', 'refugees', 'admitted']"
I'm having this issue with my Samsung Galaxy S3. When I turn on my phone the screen stays on when I pull back the screen as far as I can see. But when I pull back the screen flickers and,March,Q1,13,"['issue', 'samsung', 'galaxy', 's3', 'turn', 'phone', 'screen', 'stays', 'pull', 'screen', 'pull', 'screen', 'flickers']"
"I was wrong.

When you look at ObamaCare you will quickly see that Obamacare was never intended to be a big government program. It is more of a health insurance expansion. I was very wrong when I stated that ObamaCare",March,Q1,13,"['wrongwhen', 'obamacare', 'quickly', 'obamacare', 'intended', 'big', 'government', 'program', 'health', 'insurance', 'expansion', 'wrong', 'stated', 'obamacare']"
"A MAN who shot at a car carrying two women and their two-year-old baby was enraged because he thought they were stealing his car, a court has heard.
Andrew George Ward, 48, of Ormsk",March,Q1,13,"['man', 'shot', 'car', 'carrying', 'women', 'twoyearold', 'baby', 'enraged', 'thought', 'stealing', 'car', 'court', 'heardandrew', 'george', 'ward', '48', 'ormsk']"
"I was given the opportunity to present this to the President yesterday. It is being taken very seriously by the FBI and very seriously by the Department of Justice.
I was given the opportunity to present this to the President yesterday.",March,Q1,13,"['given', 'opportunity', 'present', 'president', 'yesterday', 'taken', 'seriously', 'fbi', 'seriously', 'department', 'justicei', 'given', 'opportunity', 'present', 'president', 'yesterday']"
"This is a different day and a different America.
Thank you!
THE BEST IS YET TO COME.
It is my honor to introduce my friend and former colleague @RepGaryWashEN. He is",March,Q1,13,"['different', 'different', 'americathank', 'youthe', 'best', 'comeit', 'honor', 'introduce', 'friend', 'former', 'colleague', '@repgarywashen']"
