Tweets,Month,Quarter,sampling,TweetsTokenized
"The Obama administration said it is monitoring reports that a U.S. drone strike in Yemen may have killed a prominent al Qaeda leader.
White House press secretary Josh Earnest said the U.S. is monitoring reports that",March,Q1,28,"['obama', 'administration', 'monitoring', 'reports', 'drone', 'strike', 'yemen', 'may', 'killed', 'prominent', 'al', 'qaeda', 'leaderwhite', 'house', 'press', 'secretary', 'josh', 'earnest', 'monitoring', 'reports']"
"The Obama Administration is raising eyebrows in the world of cybersecurity when it comes to its decision to give away almost $2.5 billion in heavily-restricted cyberweapons, including Stuxnet, to the United States' closest allies",March,Q1,28,"['obama', 'administration', 'raising', 'eyebrows', 'world', 'cybersecurity', 'comes', 'decision', 'give', 'away', 'almost', '25', 'billion', 'heavilyrestricted', 'cyberweapons', 'stuxnet', 'united', 'states', 'closest', 'allies']"
But the Senate vote was too little too late. If they had gone with a different vote the president couldn't have stopped the bleeding much worse than even what we experienced with the disastrous HI-z Visa Lottery scam. https,March,Q1,28,"['senate', 'vote', 'little', 'late', 'gone', 'different', 'vote', 'president', 'couldnt', 'stopped', 'bleeding', 'worse', 'experienced', 'disastrous', 'hiz', 'visa', 'lottery', 'scam', 'https']"
There will be no amnesty for the Mexican farmers who suffered huge losses from the corruption and abuse of the Central American farmers. They will not be let off easy. They will be locked up and deported. In fact they will be,March,Q1,28,"['amnesty', 'mexican', 'farmers', 'suffered', 'huge', 'losses', 'corruption', 'abuse', 'central', 'american', 'farmers', 'easy', 'locked', 'deported', 'fact']"
"The B.C. Liberals have drafted a bill that will allow businesses to discriminate against LGBTQ2S people.
If passed this bill will create a very difficult situation for businesses in B.C. especially in Metro Vancouver.",March,Q1,28,"['bc', 'liberals', 'drafted', 'bill', 'allow', 'businesses', 'discriminate', 'lgbtq2s', 'peopleif', 'passed', 'bill', 'create', 'difficult', 'situation', 'businesses', 'bc', 'especially', 'metro', 'vancouver']"
Port Authority Bus Terminal. @NYCBureaucrats is a joke. They haven’t done a thing for years. They are fighting hard for their friend @marcorubio. They want to open a,March,Q1,28,"['port', 'authority', 'bus', 'terminal', '@nycbureaucrats', 'joke', 'havent', 'thing', 'fighting', 'hard', 'friend', '@marcorubio']"
"Martin O'Malley: I Couldn’t Have Gone Any Better on Syria Despite My Record
“We would have knocked out ISIS [Islamic State] much sooner.” @PressSec @FoxNews

",March,Q1,28,"['martin', 'omalley', 'couldnt', 'gone', 'syria', 'despite', 'recordwe', 'knocked', 'isis', 'islamic', 'state', 'sooner', '@presssec', '@foxnews']"
"Voyageurier-General of Canada is an honor!


A great honor!
Even India knows that a new Prime Minister is needed immediately!


Pete Rose played Major League Baseball for the Chicago White",March,Q1,28,"['voyageuriergeneral', 'canada', 'honora', 'great', 'honoreven', 'india', 'knows', 'new', 'prime', 'minister', 'needed', 'immediatelypete', 'rose', 'played', 'major', 'league', 'baseball', 'chicago', 'white']"
"Meanwhile, the only other review I can find is this one in the Wall Street Journal.
The President should not be making taxes his number one priority but rather focusing on the FAST and EASY recovery being led by",March,Q1,28,"['meanwhile', 'review', 'find', 'wall', 'street', 'journalthe', 'president', 'making', 'taxes', 'number', 'priority', 'rather', 'focusing', 'easy', 'recovery', 'led']"
"The U.S. Supreme Court today refused to hear a lawsuit brought by a Chinese-American man who claims he was discriminated against in the 1980s and 1990s for his political beliefs.
The lawsuit was brought by Andrew",March,Q1,28,"['supreme', 'court', 'refused', 'hear', 'lawsuit', 'brought', 'chineseamerican', 'man', 'claims', 'discriminated', '1980s', '1990s', 'political', 'beliefsthe', 'lawsuit', 'brought', 'andrew']"
"WEST PALM BEACH, FLA. — A Florida man was arrested on Thursday on federal child pornography charges after authorities say he shared porn of his daughter on social media without her knowledge.
According to the Federal Bureau",March,Q1,28,"['west', 'palm', 'beach', 'fla', 'florida', 'man', 'arrested', 'thursday', 'federal', 'child', 'pornography', 'charges', 'authorities', 'shared', 'porn', 'daughter', 'social', 'media', 'without', 'knowledgeaccording', 'federal', 'bureau']"
"The existence of secret nuclear tunnels under the White House and the Pentagon is so well known that even the New York Times could not resist repeating it.
The New York Times finally admitted that they are the source for Fake News that",March,Q1,28,"['existence', 'secret', 'nuclear', 'tunnels', 'white', 'house', 'pentagon', 'known', 'new', 'york', 'times', 'could', 'resist', 'repeating', 'itthe', 'new', 'york', 'times', 'finally', 'admitted', 'source', 'fake', 'news']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This page is currently being revamped. For the latest information, please see the following pages:

Quick Walkthrough [ edit ]

Talk",March,Q1,28,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'page', 'currently', 'revamped', 'latest', 'information', 'please', 'following', 'pagesquick', 'walkthrough', 'edit', 'talk']"
"U.S. Senator Rand Paul (R-KY) is a great Secretary of State.
President Trump has done a GREAT job on N Korea and with L.A.
If the Chinese don’t get",March,Q1,28,"['senator', 'rand', 'paul', 'rky', 'great', 'secretary', 'statepresident', 'trump', 'great', 'job', 'n', 'korea', 'laif', 'chinese']"
"the country is in deep trouble and there is no way out....
....the Federal Reserve &amp; all politicians who caused this mess. I will be doing a News Conference today at 5:00 P.M. on",March,Q1,28,"['country', 'deep', 'trouble', 'outthe', 'federal', 'reserve', 'politicians', 'caused', 'mess', 'news', 'conference', '500']"
"We are so fast!
In light of the unfortunate and totally unnecessary death of our Great Great Grandfather Frederick A. Williams III of Canton Ohio a very sad and complicated situation indeed. No family should ever have to experience",March,Q1,28,"['fastin', 'light', 'unfortunate', 'totally', 'unnecessary', 'death', 'great', 'great', 'grandfather', 'frederick', 'williams', 'iii', 'canton', 'ohio', 'sad', 'complicated', 'situation', 'indeed', 'family', 'experience']"
"Story highlights Three suspects are in custody after a standoff with police in Berkeley

(CNN) A suspected armed robbery suspect was shot and killed by police, according to police in Berkeley, California.
A third suspect, a",March,Q1,28,"['story', 'highlights', 'suspects', 'custody', 'standoff', 'police', 'berkeleycnn', 'suspected', 'armed', 'robbery', 'suspect', 'shot', 'killed', 'police', 'according', 'police', 'berkeley', 'californiaa', 'third', 'suspect']"
"If you are using a Windows Phone 8.1 Phone to take care of business you will not be charged additional storage.
I never said that. My Comment was a response to a Tweet made by a man who has been",March,Q1,28,"['using', 'windows', 'phone', '81', 'phone', 'take', 'care', 'business', 'charged', 'additional', 'storagei', 'comment', 'response', 'tweet', 'man']"
"Walking Dead returns for its fourth season Sunday at 8 p.m. ET.
“Thanks for the introduction. I love it.” Brett Kavanaugh (@BrettMccain) September 20, 2018
",March,Q1,28,"['walking', 'dead', 'returns', 'fourth', 'season', 'sunday', '8', 'etthanks', 'introduction', 'love', 'brett', 'kavanaugh', '@brettmccain', 'september', '20', '2018']"
"We are pleased to announce that a very special guest will be joining us at the @WhiteHouse today. Stay tuned for details. Stay Tuned.
I will be having a White House News Conference at 5:00 P",March,Q1,28,"['pleased', 'announce', 'special', 'guest', 'joining', '@whitehouse', 'stay', 'tuned', 'details', 'stay', 'tunedi', 'white', 'house', 'news', 'conference', '500', 'p']"
"The San Francisco 49ers are looking to add another run game.
The San Francisco 49ers are looking to add another run game.
San Francisco 49ers running back Frank Gore (23) is tackled by Seattle Seahawks linebacker",March,Q1,28,"['san', 'francisco', '49ers', 'looking', 'add', 'another', 'run', 'gamethe', 'san', 'francisco', '49ers', 'looking', 'add', 'another', 'run', 'gamesan', 'francisco', '49ers', 'running', 'frank', 'gore', '23', 'tackled', 'seattle', 'seahawks', 'linebacker']"
Evan McMullin (@Evan_McMullin) is running for President as the Republican nominee for President of the United States. He has worked tirelessly for the people of Utah and for the incredible job he is,March,Q1,28,"['evan', 'mcmullin', '@evan_mcmullin', 'running', 'president', 'republican', 'nominee', 'president', 'united', 'states', 'worked', 'tirelessly', 'people', 'utah', 'incredible', 'job']"
"The Great American Firearm Ban!
By now you're probably aware that the FBI and the Department of Justice just announced that they are not prosecuting anyone for owning a private citizen's gun. The only person who would be prosecuted",March,Q1,28,"['great', 'american', 'firearm', 'banby', 'probably', 'aware', 'fbi', 'department', 'justice', 'announced', 'prosecuting', 'anyone', 'owning', 'private', 'citizens', 'gun', 'person', 'prosecuted']"
"The number of American troops in Afghanistan has plummeted to 100,000 from more than 4 million. We are working closely with our Afghan partners to close this gap and defeat this growing terrorist threat.
I will be officially releasing my",March,Q1,28,"['number', 'american', 'troops', 'afghanistan', 'plummeted', '100000', '4', 'million', 'working', 'closely', 'afghan', 'partners', 'close', 'gap', 'defeat', 'growing', 'terrorist', 'threati', 'officially', 'releasing']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Elder Scrolls V: Skyrim is a game released on September 26, 2015 by Bethesda Softworks. It is the fourth Elder Scrolls game and the",March,Q1,28,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'elder', 'scrolls', 'v', 'skyrim', 'game', 'released', 'september', '26', '2015', 'bethesda', 'softworks', 'fourth', 'elder', 'scrolls', 'game']"
The Department of Justice just announced a $2.6 Billion settlement in connection with the Fast and Furious gun running scandal. As I have said many times this is not a gun running operation. This was a cover up operation by,March,Q1,28,"['department', 'justice', 'announced', '26', 'billion', 'settlement', 'connection', 'furious', 'gun', 'running', 'scandal', 'times', 'gun', 'running', 'operation', 'cover', 'operation']"
"Mumbai: Indian Airlines said it will cut 1,000 jobs as part of a $100 million cost-cutting drive.
IANS/REX/Shutterstock
Indian Airlines said on Tuesday it will cut 1,",March,Q1,28,"['mumbai', 'indian', 'airlines', 'cut', '1000', 'jobs', 'part', '100', 'million', 'costcutting', 'driveiansrexshutterstockindian', 'airlines', 'tuesday', 'cut', '1']"
"Suppose you're a fan of the Washington Redskins. You love the team, love the city where you live and dream of someday playing for the Redskins.


What if instead of the Washington Redskins you had the Houston Texans",March,Q1,28,"['suppose', 'fan', 'washington', 'redskins', 'love', 'team', 'love', 'city', 'live', 'dream', 'someday', 'playing', 'redskinswhat', 'instead', 'washington', 'redskins', 'houston', 'texans']"
"Police in Battle Creek, MI had to quickly close off a freeway due to a large amount of garbage. We have been working closely with the Michigan state government to find a solution but had to close off the freeway due to the",March,Q1,28,"['police', 'battle', 'creek', 'mi', 'quickly', 'close', 'freeway', 'due', 'large', 'amount', 'garbage', 'working', 'closely', 'michigan', 'state', 'government', 'find', 'solution', 'close', 'freeway', 'due']"
